 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,326,255,0,255,255,799.951,15.595,74.669,789,5,24,21,21.816,19.026,164.302,0.735,25.632,83130,255,NaN,NaN,100,83130,1,789,20,20.556,18.657,1.147,0.872,0.887
2,31,255,0,255,255,502.855,8.952,22.142,499,6,8,5,8.063,4.895,177.303,0.795,8.544,7905,255,NaN,NaN,100,7905,1,499,8,159.444,5.000,1.647,0.607,0.886
3,388,255,0,255,255,818.312,25.165,76.669,807,13,22,24,24.112,20.489,100.937,0.829,25.632,98940,255,NaN,NaN,100,98940,1,814,37,69.444,21.666,1.177,0.850,0.912
4,763,255,0,255,255,975.199,32.622,121.397,963,13,26,42,43.438,22.365,79.819,0.651,42.297,194565,255,NaN,NaN,100,194565,1,976,55,83.211,24.208,1.942,0.515,0.894
5,379,255,0,255,255,1171.706,25.827,83.054,1161,15,24,22,23.549,20.492,34.326,0.690,26.627,96645,255,NaN,NaN,100,96645,1,1163,36,34.287,21.820,1.149,0.870,0.914
6,397,255,0,255,255,483.208,44.704,86.225,471,34,24,23,24.057,21.012,24.563,0.671,26.926,101235,255,NaN,NaN,100,101235,1,471,50,31.329,22.925,1.145,0.873,0.881
7,40,255,0,255,255,792.125,38.575,25.213,787,34,9,8,9.264,5.497,39.072,0.791,9.849,10200,255,NaN,NaN,100,10200,1,787,40,23.962,6.146,1.685,0.593,0.825
8,213,255,0,255,255,739.890,61.275,59.941,731,52,17,19,17.371,15.612,83.564,0.745,20.616,54315,255,NaN,NaN,100,54315,1,732,55,129.094,16.492,1.113,0.899,0.855
9,1220,255,0,255,255,974.152,81.597,173.681,959,52,30,58,60.634,25.619,105.124,0.508,63.977,311100,255,NaN,NaN,100,311100,1,962,52,114.963,29.221,2.367,0.423,0.872
10,305,255,0,255,255,1077.225,67.018,70.326,1067,54,20,23,23.206,16.734,51.344,0.775,25.080,77775,255,NaN,NaN,100,77775,1,1070,77,66.501,16.971,1.387,0.721,0.926
11,47,255,0,255,255,750.309,72.372,27.213,746,69,9,7,9.637,6.210,152.644,0.798,10.630,11985,255,NaN,NaN,100,11985,1,746,69,138.814,7.000,1.552,0.644,0.879
12,219,255,0,255,255,857.874,82.979,59.113,848,75,20,16,20.407,13.664,23.374,0.788,21.954,55845,255,NaN,NaN,100,55845,1,849,89,30.069,14.643,1.494,0.670,0.887
13,87,255,0,255,255,822.718,82.190,33.213,817,77,11,10,10.992,10.077,168.974,0.991,11.705,22185,255,NaN,NaN,100,22185,1,817,81,160.017,10.000,1.091,0.917,0.930
14,311,255,0,255,255,946.641,91.661,73.154,937,82,22,21,20.512,19.305,169.286,0.730,23.409,79305,255,NaN,NaN,100,79305,1,937,85,160.017,20.524,1.063,0.941,0.898
15,307,255,0,255,255,432.011,93.324,72.569,420,84,24,19,24.187,16.161,158.098,0.733,25.298,78285,255,NaN,NaN,100,78285,1,420,89,161.565,17.670,1.497,0.668,0.892
16,6975,255,0,255,255,1110.086,165.554,365.529,1066,105,87,121,117.388,75.654,103.208,0.656,123.976,1778625,255,NaN,NaN,100,1778625,1,1095,105,102.579,84.423,1.552,0.644,0.926
17,311,255,0,255,255,982.841,123.420,78.184,975,111,15,26,28.009,14.137,91.572,0.639,27.514,79305,255,NaN,NaN,100,79305,1,980,137,70.907,14.701,1.981,0.505,0.909
18,63,255,0,255,255,676.929,116.675,30.385,672,112,10,9,10.190,7.872,20.263,0.858,10.817,16065,255,NaN,NaN,100,16065,1,672,119,33.690,8.433,1.295,0.772,0.863
19,58,255,0,255,255,731.017,117.862,28.870,726,113,10,10,9.243,7.990,60.446,0.874,10.770,14790,255,NaN,NaN,100,14790,1,726,119,21.801,8.485,1.157,0.864,0.835
20,546,255,0,255,255,834.844,149.161,99.882,822,135,28,30,29.032,23.946,72.211,0.688,33.121,139230,255,NaN,NaN,100,139230,1,828,165,61.113,26.732,1.212,0.825,0.881
