 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1794,255,0,255,255,1079.954,66.936,172.125,1053,42,51,44,51.754,44.135,21.687,0.761,57.628,457470,255,NaN,NaN,100,457470,1,1053,82,38.660,44.000,1.173,0.853,0.940
2,2300,255,0,255,255,56.285,110.443,205.037,30,80,56,60,66.460,44.064,123.350,0.688,72.835,586500,255,NaN,NaN,100,586500,1,34,83,134.444,47.118,1.508,0.663,0.925
3,2049,255,0,255,255,1076.424,107.687,192.024,1048,87,57,46,61.082,42.711,22.222,0.698,67.007,522495,255,NaN,NaN,100,522495,1,1051,128,37.725,45.581,1.430,0.699,0.927
4,7802,255,0,255,255,324.943,140.713,360.174,270,88,113,102,113.455,87.557,31.196,0.756,117.324,1989510,255,NaN,NaN,100,1989510,1,270,159,18.898,91.416,1.296,0.772,0.943
5,913,255,0,255,255,746.526,103.169,122.225,726,88,40,28,40.049,29.026,0.633,0.768,42.379,232815,255,NaN,NaN,100,232815,1,726,98,160.710,28.000,1.380,0.725,0.944
6,148,255,0,255,255,526.865,101.953,61.255,522,90,9,24,21.840,8.628,93.730,0.496,24.187,37740,255,NaN,NaN,100,37740,1,527,90,97.125,9.000,2.531,0.395,0.881
7,971,255,0,255,255,1051.055,180.288,125.782,1034,160,35,40,42.203,29.294,119.681,0.771,44.407,247605,255,NaN,NaN,100,247605,1,1041,161,125.838,30.674,1.441,0.694,0.933
8,295,255,0,255,255,42.995,182.073,73.740,33,169,22,25,29.878,12.571,129.944,0.682,30.000,75225,255,NaN,NaN,100,75225,1,35,169,126.870,13.435,2.377,0.421,0.895
9,255,255,0,255,255,733.559,184.186,76.326,726,171,14,28,27.882,11.645,97.965,0.550,28.160,65025,255,NaN,NaN,100,65025,1,734,199,83.884,13.508,2.394,0.418,0.847
10,11182,255,0,255,255,577.408,233.413,435.428,512,177,134,117,126.236,112.784,7.094,0.741,135.340,2851410,255,NaN,NaN,100,2851410,1,512,216,171.930,114.563,1.119,0.893,0.934
11,494,255,0,255,255,162.834,225.492,91.054,152,209,23,35,31.700,19.842,78.634,0.749,35.228,125970,255,NaN,NaN,100,125970,1,161,244,83.480,21.633,1.598,0.626,0.915
12,5454,255,0,255,255,213.003,260.629,316.718,163,219,93,99,94.954,73.133,126.846,0.683,104.389,1390770,255,NaN,NaN,100,1390770,1,186,221,113.127,75.717,1.298,0.770,0.912
13,40,255,0,255,255,445.325,304.550,24.385,442,301,7,8,8.240,6.181,59.766,0.845,9.434,10200,255,NaN,NaN,100,10200,1,444,309,57.995,6.957,1.333,0.750,0.870
14,10322,255,0,255,255,1139.514,349.482,436.458,1075,301,137,100,134.896,97.426,175.668,0.681,140.246,2632110,255,NaN,NaN,100,2632110,1,1075,317,167.648,98.334,1.385,0.722,0.939
15,1429,255,0,255,255,252.045,364.855,153.924,228,342,44,44,45.141,40.306,47.100,0.758,50.249,364395,255,NaN,NaN,100,364395,1,231,380,47.420,42.962,1.120,0.893,0.937
16,2016,255,0,255,255,296.695,378.812,182.208,267,352,62,50,57.051,44.992,174.181,0.763,62.650,514080,255,NaN,NaN,100,514080,1,267,388,8.259,48.189,1.268,0.789,0.925
17,14138,255,0,255,255,128.504,435.795,506.867,55,359,139,165,149.150,120.691,101.623,0.692,165.194,3605190,255,NaN,NaN,100,3605190,1,128,359,92.776,127.291,1.236,0.809,0.928
18,4144,255,0,255,255,1034.653,473.094,301.262,993,425,83,86,74.380,70.937,18.589,0.574,90.918,1056720,255,NaN,NaN,100,1056720,1,1022,425,119.667,77.499,1.049,0.954,0.841
19,4084,255,0,255,255,1044.545,534.566,259.321,1001,504,85,67,84.928,61.227,22.047,0.763,89.538,1041420,255,NaN,NaN,100,1041420,1,1002,543,20.256,65.143,1.387,0.721,0.945
20,357,255,0,255,255,711.775,517.164,78.225,700,507,23,23,22.792,19.943,144.633,0.733,25.239,91035,255,NaN,NaN,100,91035,1,702,509,123.690,20.506,1.143,0.875,0.904
21,226,255,0,255,255,739.788,517.673,76.468,724,510,29,14,25.368,11.343,178.408,0.486,29.155,57630,255,NaN,NaN,100,57630,1,724,517,174.094,13.718,2.236,0.447,0.820
22,113,255,0,255,255,1104.004,542.447,44.284,1096,537,14,12,13.518,10.643,156.822,0.724,15.264,28815,255,NaN,NaN,100,28815,1,1097,538,148.392,12.000,1.270,0.787,0.859
23,445,255,0,255,255,81.963,553.529,91.296,67,539,28,28,28.487,19.889,43.575,0.671,30.463,113475,255,NaN,NaN,100,113475,1,77,567,66.801,22.707,1.432,0.698,0.852
24,55,255,0,255,255,459.118,545.355,30.870,455,540,9,10,9.794,7.150,125.080,0.725,10.817,14025,255,NaN,NaN,100,14025,1,456,540,123.690,8.825,1.370,0.730,0.803
25,96,255,0,255,255,126.708,548.948,49.355,116,543,17,11,14.031,8.711,2.085,0.495,17.464,24480,255,NaN,NaN,100,24480,1,116,548,166.759,10.914,1.611,0.621,0.744
26,1008,255,0,255,255,996.073,579.988,149.338,973,560,48,39,53.658,23.918,23.450,0.568,53.600,257040,255,NaN,NaN,100,257040,1,975,596,36.656,26.685,2.243,0.446,0.839
27,8969,255,0,255,255,419.870,654.733,440.943,370,596,108,136,131.578,86.790,51.599,0.580,154.353,2287095,255,NaN,NaN,100,2287095,1,381,732,61.775,100.079,1.516,0.660,0.879
