 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,202,255,0,255,255,286.297,24.213,57.941,280,13,14,21,20.225,12.717,95.834,0.756,21.095,51510,255,NaN,NaN,100,51510,1,284,13,95.440,13.924,1.590,0.629,0.904
2,35,255,0,255,255,331.557,39.929,20.728,328,37,7,6,7.316,6.091,154.748,1.000,8.062,8925,255,NaN,NaN,100,8925,1,328,38,150.255,6.000,1.201,0.833,0.921
3,231,255,0,255,255,1031.171,55.279,61.841,1021,47,21,18,22.217,13.238,33.276,0.759,22.825,58905,255,NaN,NaN,100,58905,1,1022,63,28.811,14.311,1.678,0.596,0.901
4,4346,255,0,255,255,113.748,133.416,316.617,64,92,96,74,90.236,61.322,8.876,0.545,96.421,1108230,255,NaN,NaN,100,1108230,1,64,143,5.356,73.108,1.472,0.680,0.843
5,433,255,0,255,255,190.666,119.521,82.426,178,109,26,21,27.807,19.826,16.237,0.801,30.017,110415,255,NaN,NaN,100,110415,1,178,127,29.982,20.984,1.403,0.713,0.935
6,1550,255,0,255,255,482.750,137.477,174.066,461,115,48,50,55.024,35.866,49.060,0.643,63.127,395250,255,NaN,NaN,100,395250,1,466,163,49.497,40.490,1.534,0.652,0.884
7,54,255,0,255,255,349.167,127.481,30.042,345,122,9,11,11.875,5.790,132.051,0.752,12.806,13770,255,NaN,NaN,100,13770,1,345,123,128.660,6.364,2.051,0.488,0.844
8,66,255,0,255,255,367.894,132.288,34.042,363,125,9,13,11.886,7.070,89.515,0.716,13.342,16830,255,NaN,NaN,100,16830,1,367,125,102.995,8.825,1.681,0.595,0.825
9,142,255,0,255,255,939.211,174.683,54.184,931,164,14,18,16.358,11.052,74.476,0.608,18.439,36210,255,NaN,NaN,100,36210,1,939,164,102.529,13.168,1.480,0.676,0.821
10,111,255,0,255,255,89.365,177.815,46.527,81,173,17,9,17.645,8.010,166.326,0.644,18.788,28305,255,NaN,NaN,100,28305,1,81,174,154.799,8.910,2.203,0.454,0.881
11,778,255,0,255,255,205.609,215.244,126.953,187,202,44,29,44.994,22.016,15.968,0.607,47.927,198390,255,NaN,NaN,100,198390,1,187,228,23.356,24.799,2.044,0.489,0.882
12,566,255,0,255,255,1029.772,222.110,103.539,1016,203,27,33,30.308,23.777,81.344,0.663,34.928,144330,255,NaN,NaN,100,144330,1,1020,235,66.371,26.009,1.275,0.785,0.873
13,513,255,0,255,255,948.100,223.141,92.569,933,211,29,26,32.889,19.860,136.117,0.752,35.000,130815,255,NaN,NaN,100,130815,1,934,213,143.130,22.107,1.656,0.604,0.919
14,580,255,0,255,255,892.583,237.117,98.711,877,223,30,27,29.040,25.430,26.159,0.748,30.806,147900,255,NaN,NaN,100,147900,1,877,242,13.134,26.386,1.142,0.876,0.925
15,209,255,0,255,255,65.902,235.165,62.669,57,227,19,16,19.004,14.002,154.529,0.669,21.633,53295,255,NaN,NaN,100,53295,1,57,229,146.310,15.792,1.357,0.737,0.871
16,393,255,0,255,255,107.849,252.732,81.397,95,241,25,23,25.899,19.321,34.526,0.745,26.926,100215,255,NaN,NaN,100,100215,1,97,260,31.329,19.677,1.340,0.746,0.914
17,77,255,0,255,255,322.123,286.760,32.627,316,281,11,10,11.412,8.591,32.464,0.909,12.207,19635,255,NaN,NaN,100,19635,1,316,289,34.992,9.192,1.328,0.753,0.911
18,672,255,0,255,255,342.512,308.484,117.196,327,289,32,37,37.723,22.682,123.490,0.615,43.046,171360,255,NaN,NaN,100,171360,1,328,289,120.735,25.614,1.663,0.601,0.882
19,704,255,0,255,255,246.564,310.277,114.368,232,292,27,38,36.599,24.491,94.605,0.676,38.471,179520,255,NaN,NaN,100,179520,1,244,330,81.027,26.916,1.494,0.669,0.902
20,2748,255,0,255,255,431.764,329.700,221.907,402,296,58,73,70.176,49.858,102.948,0.701,74.525,700740,255,NaN,NaN,100,700740,1,419,296,101.611,53.712,1.408,0.710,0.926
21,1098,255,0,255,255,770.206,320.852,141.924,748,299,41,42,43.294,32.291,44.470,0.685,47.885,279990,255,NaN,NaN,100,279990,1,760,341,61.294,34.061,1.341,0.746,0.901
22,2001,255,0,255,255,927.416,337.181,178.894,899,315,56,47,55.353,46.027,161.310,0.786,57.385,510255,255,NaN,NaN,100,510255,1,905,319,138.532,47.000,1.203,0.832,0.947
23,389,255,0,255,255,233.299,338.868,81.841,221,328,24,22,24.215,20.454,163.319,0.730,26.926,99195,255,NaN,NaN,100,99195,1,221,333,148.671,20.387,1.184,0.845,0.894
24,267,255,0,255,255,1018.526,353.403,68.770,1010,342,19,22,23.989,14.171,67.280,0.709,25.000,68085,255,NaN,NaN,100,68085,1,1013,364,53.130,15.688,1.693,0.591,0.849
25,387,255,0,255,255,228.273,357.229,78.083,215,346,25,24,24.646,19.993,158.877,0.798,26.173,98685,255,NaN,NaN,100,98685,1,220,346,133.452,21.820,1.233,0.811,0.899
26,25,255,0,255,255,1195.980,357.900,20.971,1193,354,6,7,7.091,4.489,59.731,0.714,8.062,6375,255,NaN,NaN,100,6375,1,1194,361,60.255,5.578,1.580,0.633,0.781
27,1096,255,0,255,255,823.451,377.668,134.953,804,358,37,37,39.100,35.689,7.109,0.756,43.600,279480,255,NaN,NaN,100,279480,1,805,390,36.607,36.380,1.096,0.913,0.936
28,349,255,0,255,255,1020.193,376.426,80.326,1009,364,21,25,25.177,17.650,66.699,0.680,26.000,88995,255,NaN,NaN,100,88995,1,1015,388,67.380,20.786,1.426,0.701,0.838
29,493,255,0,255,255,399.674,383.358,89.497,387,372,26,24,26.220,23.940,174.738,0.773,28.844,125715,255,NaN,NaN,100,125715,1,389,392,33.690,23.481,1.095,0.913,0.929
30,1403,255,0,255,255,881.993,409.745,155.924,862,382,38,52,55.089,32.426,65.778,0.725,55.758,357765,255,NaN,NaN,100,357765,1,865,432,57.450,34.435,1.699,0.589,0.922
31,1490,255,0,255,255,670.891,429.299,181.380,652,398,42,58,61.395,30.900,113.986,0.569,66.370,379950,255,NaN,NaN,100,379950,1,653,398,120.816,34.070,1.987,0.503,0.880
32,1340,255,0,255,255,445.637,430.599,146.510,426,407,42,45,44.809,38.076,134.276,0.784,47.011,341700,255,NaN,NaN,100,341700,1,429,413,128.089,39.873,1.177,0.850,0.930
33,635,255,0,255,255,1118.401,422.774,108.711,1102,407,31,31,30.998,26.083,133.847,0.675,34.409,161925,255,NaN,NaN,100,161925,1,1104,413,144.462,28.777,1.188,0.841,0.896
34,40,255,0,255,255,327.450,419.800,26.627,323,416,8,8,7.941,6.414,139.558,0.709,10.000,10200,255,NaN,NaN,100,10200,1,323,417,143.130,7.778,1.238,0.808,0.800
35,33,255,0,255,255,331.348,427.864,21.314,329,424,5,8,7.946,5.288,101.563,0.913,8.602,8415,255,NaN,NaN,100,8415,1,329,424,125.538,5.000,1.503,0.665,0.917
36,1123,255,0,255,255,82.725,456.178,156.853,70,428,28,63,58.365,24.499,82.713,0.574,63.506,286365,255,NaN,NaN,100,286365,1,80,491,82.763,28.000,2.382,0.420,0.903
37,41,255,0,255,255,1180.768,435.500,24.385,1177,431,7,9,8.030,6.501,73.678,0.866,9.220,10455,255,NaN,NaN,100,10455,1,1179,440,77.471,7.000,1.235,0.810,0.845
38,694,255,0,255,255,863.918,449.073,103.054,847,433,33,30,32.404,27.269,17.094,0.821,33.956,176970,255,NaN,NaN,100,176970,1,847,450,13.627,27.727,1.188,0.842,0.927
39,38,255,0,255,255,880.737,465.763,22.142,877,462,7,7,7.327,6.603,84.529,0.974,8.062,9690,255,NaN,NaN,100,9690,1,879,462,119.745,7.000,1.110,0.901,0.894
40,214,255,0,255,255,741.341,477.720,61.012,735,468,16,22,21.666,12.576,61.680,0.722,24.187,54570,255,NaN,NaN,100,54570,1,736,490,60.255,14.675,1.723,0.580,0.907
41,700,255,0,255,255,200.777,486.964,107.882,184,472,35,31,32.018,27.837,169.575,0.756,36.401,178500,255,NaN,NaN,100,178500,1,184,491,15.945,28.777,1.150,0.869,0.909
42,417,255,0,255,255,722.927,484.299,86.426,708,472,27,23,26.696,19.888,7.649,0.702,29.682,106335,255,NaN,NaN,100,106335,1,709,488,32.619,20.512,1.342,0.745,0.896
43,11105,255,0,255,255,757.005,542.105,469.227,695,474,125,135,123.581,114.414,96.237,0.634,135.181,2831775,255,NaN,NaN,100,2831775,1,758,474,92.968,120.406,1.080,0.926,0.905
44,967,255,0,255,255,415.096,507.453,120.853,394,490,39,34,37.117,33.171,2.129,0.832,39.459,246585,255,NaN,NaN,100,246585,1,394,509,8.746,33.861,1.119,0.894,0.946
45,97,255,0,255,255,832.820,534.737,45.941,828,526,9,18,15.489,7.974,88.285,0.578,18.111,24735,255,NaN,NaN,100,24735,1,832,544,83.660,9.000,1.942,0.515,0.829
46,640,255,0,255,255,893.747,586.473,111.882,881,572,28,30,31.549,25.829,54.458,0.642,37.537,163200,255,NaN,NaN,100,163200,1,881,600,41.760,27.892,1.221,0.819,0.891
47,293,255,0,255,255,1128.708,583.609,68.912,1117,574,23,19,22.390,16.662,154.487,0.775,23.087,74715,255,NaN,NaN,100,74715,1,1117,584,4.970,17.726,1.344,0.744,0.909
48,3423,255,0,255,255,847.496,623.225,256.978,813,580,69,81,77.605,56.160,107.347,0.651,81.394,872865,255,NaN,NaN,100,872865,1,835,580,95.641,59.661,1.382,0.724,0.894
49,61,255,0,255,255,1100.074,594.484,29.456,1096,589,9,11,9.385,8.276,73.111,0.883,11.180,15555,255,NaN,NaN,100,15555,1,1099,600,79.695,9.000,1.134,0.882,0.859
50,297,255,0,255,255,31.702,607.406,72.083,21,596,20,22,24.979,15.139,50.089,0.718,27.659,75735,255,NaN,NaN,100,75735,1,22,617,49.399,16.971,1.650,0.606,0.907
51,25,255,0,255,255,1133.580,604.060,17.314,1131,601,5,6,6.257,5.087,81.464,1.000,6.708,6375,255,NaN,NaN,100,6375,1,1132,601,116.565,5.000,1.230,0.813,0.909
52,814,255,0,255,255,1132.018,636.346,114.610,1115,620,32,33,33.447,30.987,53.152,0.779,37.216,207570,255,NaN,NaN,100,207570,1,1126,653,59.300,31.820,1.079,0.926,0.939
53,608,255,0,255,255,1168.000,638.311,101.296,1151,626,33,27,32.218,24.028,155.001,0.745,35.847,155040,255,NaN,NaN,100,155040,1,1151,631,157.011,26.163,1.341,0.746,0.916
54,21,255,0,255,255,397.690,634.071,18.142,395,631,6,6,7.695,3.475,51.076,0.802,8.485,5355,255,NaN,NaN,100,5355,1,395,637,45.000,4.243,2.215,0.452,0.840
55,29,255,0,255,255,992.914,635.983,20.971,989,633,7,7,6.234,5.923,107.709,0.829,7.280,7395,255,NaN,NaN,100,7395,1,992,633,105.945,6.364,1.052,0.950,0.829
56,172,255,0,255,255,1003.744,642.994,58.083,996,635,17,16,17.075,12.826,147.148,0.641,18.385,43860,255,NaN,NaN,100,43860,1,996,637,157.620,14.863,1.331,0.751,0.837
57,555,255,0,255,255,781.954,661.098,95.640,767,649,31,26,30.271,23.344,16.440,0.762,32.202,141525,255,NaN,NaN,100,141525,1,769,668,25.769,24.512,1.297,0.771,0.902
58,395,255,0,255,255,805.849,675.328,84.669,792,665,29,21,28.028,17.944,4.542,0.692,29.155,100725,255,NaN,NaN,100,100725,1,793,669,157.834,18.797,1.562,0.640,0.860
59,1209,255,0,255,255,366.051,701.426,146.267,346,679,40,45,45.695,33.688,121.527,0.710,49.244,308295,255,NaN,NaN,100,308295,1,354,681,119.168,38.064,1.356,0.737,0.896
60,824,255,0,255,255,624.608,709.612,118.125,606,694,36,32,33.925,30.926,27.433,0.742,37.000,210120,255,NaN,NaN,100,210120,1,606,713,18.925,32.000,1.097,0.912,0.906
61,581,255,0,255,255,646.531,728.917,116.125,635,705,25,42,37.984,19.475,104.824,0.541,42.048,148155,255,NaN,NaN,100,148155,1,650,747,87.274,23.354,1.950,0.513,0.792
62,565,255,0,255,255,145.334,728.450,98.468,129,715,32,26,31.668,22.716,154.213,0.732,35.355,144075,255,NaN,NaN,100,144075,1,129,721,151.260,24.180,1.394,0.717,0.911
63,133,255,0,255,255,862.267,727.342,46.527,856,721,13,13,14.167,11.953,131.386,0.772,15.811,33915,255,NaN,NaN,100,33915,1,856,723,145.305,12.965,1.185,0.844,0.899
64,353,255,0,255,255,683.882,736.044,77.841,674,723,20,25,23.439,19.176,87.112,0.732,26.401,90015,255,NaN,NaN,100,90015,1,674,747,65.376,19.629,1.222,0.818,0.896
65,165,255,0,255,255,67.967,734.967,52.284,60,727,14,15,15.039,13.969,74.025,0.758,17.692,42075,255,NaN,NaN,100,42075,1,61,740,42.709,14.000,1.077,0.929,0.912
66,493,255,0,255,255,86.141,742.823,96.569,75,727,25,30,35.306,17.779,119.848,0.664,37.014,125715,255,NaN,NaN,100,125715,1,75,728,128.418,19.596,1.986,0.504,0.884
67,1191,255,0,255,255,968.588,743.610,143.238,943,727,50,36,45.896,33.041,175.244,0.729,50.160,303705,255,NaN,NaN,100,303705,1,943,740,175.426,35.559,1.389,0.720,0.912
68,49,255,0,255,255,386.949,743.704,26.627,383,739,9,9,8.279,7.536,173.351,0.868,9.487,12495,255,NaN,NaN,100,12495,1,383,742,161.565,8.485,1.099,0.910,0.824
69,520,255,0,255,255,194.990,753.442,89.882,180,740,30,28,27.785,23.829,30.255,0.809,30.806,132600,255,NaN,NaN,100,132600,1,180,757,13.134,25.211,1.166,0.858,0.900
70,145,255,0,255,255,688.507,751.093,49.698,681,745,16,13,17.399,10.611,24.091,0.738,18.601,36975,255,NaN,NaN,100,36975,1,681,756,36.254,11.571,1.640,0.610,0.890
71,1502,255,0,255,255,271.772,779.007,163.480,248,755,47,48,49.901,38.324,50.452,0.706,52.431,383010,255,NaN,NaN,100,383010,1,253,798,55.098,39.959,1.302,0.768,0.905
72,612,255,0,255,255,415.070,798.314,113.095,397,785,32,33,32.182,24.213,132.969,0.601,35.805,156060,255,NaN,NaN,100,156060,1,399,789,125.910,26.163,1.329,0.752,0.871
73,1003,255,0,255,255,970.675,805.839,152.409,951,785,39,43,42.178,30.278,115.119,0.543,45.793,255765,255,NaN,NaN,100,255765,1,964,785,121.608,36.877,1.393,0.718,0.811
74,641,255,0,255,255,219.289,801.105,99.154,206,786,28,29,29.147,28.001,43.882,0.819,32.202,163455,255,NaN,NaN,100,163455,1,207,812,36.158,28.000,1.041,0.961,0.939
75,551,255,0,255,255,118.627,808.903,96.326,102,797,33,23,33.886,20.703,13.824,0.746,34.886,140505,255,NaN,NaN,100,140505,1,102,815,27.300,22.345,1.637,0.611,0.911
76,60,255,0,255,255,890.167,804.867,34.042,886,798,8,13,12.461,6.131,66.361,0.651,13.153,15300,255,NaN,NaN,100,15300,1,890,811,81.254,7.155,2.032,0.492,0.816
77,100,255,0,255,255,471.280,807.810,53.355,460,804,22,8,18.317,6.951,172.786,0.441,22.091,25500,255,NaN,NaN,100,25500,1,460,805,174.806,8.000,2.635,0.379,0.772
78,140,255,0,255,255,669.157,815.364,44.284,663,807,12,16,15.674,11.373,73.099,0.897,16.763,35700,255,NaN,NaN,100,35700,1,666,823,72.646,12.000,1.378,0.726,0.915
79,647,255,0,255,255,464.647,824.260,120.368,443,813,40,23,38.992,21.127,178.353,0.561,42.379,164985,255,NaN,NaN,100,164985,1,443,820,160.710,23.000,1.846,0.542,0.864
80,3065,255,0,255,255,49.621,846.839,224.836,18,817,66,67,66.723,58.488,45.828,0.762,72.560,781575,255,NaN,NaN,100,781575,1,34,883,60.255,59.632,1.141,0.877,0.946
81,2341,255,0,255,255,198.808,849.978,208.936,167,824,65,52,64.363,46.310,25.579,0.674,70.264,596955,255,NaN,NaN,100,596955,1,167,872,24.376,49.249,1.390,0.720,0.908
82,5932,255,0,255,255,785.240,878.017,331.304,738,831,98,88,100.956,74.814,145.438,0.679,107.713,1512660,255,NaN,NaN,100,1512660,1,754,837,138.764,82.507,1.349,0.741,0.934
83,702,255,0,255,255,828.577,854.863,110.711,809,842,38,26,37.145,24.063,163.246,0.720,39.560,179010,255,NaN,NaN,100,179010,1,809,847,163.856,25.174,1.544,0.648,0.915
84,947,255,0,255,255,342.526,889.447,122.368,324,870,35,37,35.172,34.282,93.850,0.795,37.696,241485,255,NaN,NaN,100,241485,1,334,905,68.199,35.000,1.026,0.975,0.933
85,806,255,0,255,255,1058.995,892.050,123.095,1041,874,39,34,41.024,25.015,145.382,0.668,44.045,205530,255,NaN,NaN,100,205530,1,1046,875,140.528,27.112,1.640,0.610,0.912
86,796,255,0,255,255,1186.967,899.053,126.510,1171,876,36,41,46.654,21.724,125.938,0.625,48.010,202980,255,NaN,NaN,100,202980,1,1176,878,125.676,22.400,2.148,0.466,0.911
87,40,255,0,255,255,144.925,916.400,24.142,141,913,7,7,7.749,6.572,121.645,0.862,9.220,10200,255,NaN,NaN,100,10200,1,142,913,130.601,7.000,1.179,0.848,0.899
