 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1601,255,0,255,255,423.521,36.237,156.652,401,13,44,47,47.076,43.301,94.211,0.820,48.301,408255,255,NaN,NaN,100,408255,1,412,15,117.096,44.000,1.087,0.920,0.962
2,1519,255,0,255,255,793.853,62.543,154.066,770,42,47,42,48.807,39.627,28.929,0.804,50.606,387345,255,NaN,NaN,100,387345,1,772,75,29.604,40.800,1.232,0.812,0.960
3,2189,255,0,255,255,119.893,151.469,183.865,93,124,54,54,53.603,51.996,125.690,0.814,55.036,558195,255,NaN,NaN,100,558195,1,96,138,155.298,52.324,1.031,0.970,0.962
4,2512,255,0,255,255,190.900,176.074,191.137,163,148,56,56,57.834,55.303,126.509,0.864,59.405,640560,255,NaN,NaN,100,640560,1,174,152,126.098,56.000,1.046,0.956,0.972
5,1700,255,0,255,255,885.641,182.378,157.338,862,159,47,47,47.524,45.546,29.215,0.863,49.406,433500,255,NaN,NaN,100,433500,1,865,196,35.942,46.480,1.043,0.958,0.962
6,2873,255,0,255,255,375.407,203.307,206.108,345,173,61,61,60.920,60.046,29.706,0.850,62.682,732615,255,NaN,NaN,100,732615,1,349,220,33.944,60.811,1.015,0.986,0.971
7,1601,255,0,255,255,285.802,208.027,154.409,263,185,45,46,45.549,44.753,73.676,0.844,46.872,408255,255,NaN,NaN,100,408255,1,267,222,33.690,45.000,1.018,0.983,0.962
8,1629,255,0,255,255,455.336,215.421,155.581,432,193,46,46,46.326,44.772,27.679,0.846,47.802,415395,255,NaN,NaN,100,415395,1,436,229,37.349,45.616,1.035,0.966,0.961
9,26,255,0,255,255,989.500,226.000,17.314,987,223,5,6,6.259,5.289,90.000,1.000,6.708,6630,255,NaN,NaN,100,6630,1,988,223,116.565,5.000,1.184,0.845,0.929
10,3028,255,0,255,255,727.031,293.072,211.765,696,262,62,62,62.416,61.769,57.511,0.849,64.070,772140,255,NaN,NaN,100,772140,1,701,312,34.186,62.000,1.010,0.990,0.973
11,2426,255,0,255,255,488.131,331.398,190.451,461,303,55,57,56.194,54.968,109.246,0.840,57.559,618630,255,NaN,NaN,100,618630,1,483,360,82.011,55.000,1.022,0.978,0.968
12,1575,255,0,255,255,154.338,370.642,153.823,132,348,45,45,45.305,44.263,13.655,0.836,46.615,401625,255,NaN,NaN,100,401625,1,133,380,22.714,44.911,1.024,0.977,0.961
13,3568,255,0,255,255,1126.700,401.520,236.049,1093,368,68,68,67.930,66.877,35.901,0.805,70.178,909840,255,NaN,NaN,100,909840,1,1097,420,32.784,67.882,1.016,0.985,0.970
14,1942,255,0,255,255,270.090,396.076,171.137,245,371,51,50,51.101,48.387,42.590,0.833,52.431,495210,255,NaN,NaN,100,495210,1,249,412,34.902,49.091,1.056,0.947,0.963
15,3077,255,0,255,255,904.699,413.855,218.149,873,382,63,65,62.838,62.347,93.223,0.813,65.620,784635,255,NaN,NaN,100,784635,1,901,382,97.883,62.933,1.008,0.992,0.966
16,2965,255,0,255,255,1079.000,459.107,213.078,1047,428,64,62,62.732,60.179,159.031,0.821,64.382,756075,255,NaN,NaN,100,756075,1,1047,457,173.758,60.992,1.042,0.959,0.966
17,3245,255,0,255,255,498.996,463.478,222.492,467,431,66,65,64.928,63.634,58.055,0.824,67.683,827475,255,NaN,NaN,100,827475,1,467,470,12.804,64.194,1.020,0.980,0.966
18,1480,255,0,255,255,59.792,459.916,154.551,37,438,46,44,44.731,42.127,20.373,0.779,46.615,377400,255,NaN,NaN,100,377400,1,39,470,22.714,43.134,1.062,0.942,0.951
19,2716,255,0,255,255,895.569,475.049,206.593,865,445,60,60,59.968,57.666,64.725,0.800,62.426,692580,255,NaN,NaN,100,692580,1,877,500,54.782,58.890,1.040,0.962,0.962
20,3299,255,0,255,255,237.321,497.860,220.936,205,466,65,64,65.002,64.620,177.241,0.849,66.641,841245,255,NaN,NaN,100,841245,1,223,528,64.204,64.000,1.006,0.994,0.974
21,2215,255,0,255,255,586.664,523.702,183.037,559,497,54,54,53.438,52.776,105.684,0.831,54.818,564825,255,NaN,NaN,100,564825,1,577,498,104.797,53.740,1.013,0.988,0.964
22,2487,255,0,255,255,454.369,538.188,197.179,426,510,58,57,56.543,56.002,159.103,0.804,58.694,634185,255,NaN,NaN,100,634185,1,427,529,166.201,56.796,1.010,0.990,0.963
23,2344,255,0,255,255,784.323,557.774,184.794,756,530,56,55,55.906,53.383,154.057,0.863,57.009,597720,255,NaN,NaN,100,597720,1,761,541,142.125,53.033,1.047,0.955,0.971
24,300,255,0,255,255,932.687,542.023,69.497,923,532,20,20,20.110,18.994,14.595,0.781,22.023,76500,255,NaN,NaN,100,76500,1,924,549,39.472,19.922,1.059,0.944,0.910
25,1432,255,0,255,255,483.815,588.015,147.924,461,566,44,44,43.865,41.566,20.528,0.822,46.519,365160,255,NaN,NaN,100,365160,1,461,578,154.537,42.133,1.055,0.948,0.946
26,132,255,0,255,255,454.780,584.205,42.627,448,577,12,14,14.225,11.815,80.961,0.913,15.264,33660,255,NaN,NaN,100,33660,1,452,591,58.392,12.000,1.204,0.831,0.930
27,2148,255,0,255,255,86.790,648.605,181.622,60,622,53,53,52.783,51.815,131.759,0.818,54.708,547740,255,NaN,NaN,100,547740,1,63,635,149.216,52.771,1.019,0.982,0.964
28,4797,255,0,255,255,889.980,666.940,278.333,851,628,79,78,80.583,75.794,24.088,0.778,85.475,1223235,255,NaN,NaN,100,1223235,1,853,684,28.664,77.075,1.063,0.941,0.969
29,2767,255,0,255,255,186.216,665.458,213.765,153,638,65,57,65.099,54.118,155.311,0.761,70.831,705585,255,NaN,NaN,100,705585,1,153,645,149.452,57.000,1.203,0.831,0.950
30,3109,255,0,255,255,307.458,674.622,217.078,275,643,64,65,63.225,62.610,73.695,0.829,65.307,792795,255,NaN,NaN,100,792795,1,299,644,101.482,62.933,1.010,0.990,0.968
31,1758,255,0,255,255,602.454,673.272,175.966,580,647,44,59,55.668,40.209,95.427,0.713,59.304,448290,255,NaN,NaN,100,448290,1,600,647,95.807,44.000,1.384,0.722,0.919
32,2968,255,0,255,255,804.035,683.248,217.806,773,653,62,61,62.366,60.593,158.050,0.786,64.288,756840,255,NaN,NaN,100,756840,1,773,675,164.667,61.000,1.029,0.972,0.970
33,2488,255,0,255,255,643.574,696.297,193.622,615,668,57,57,57.542,55.052,77.222,0.834,59.135,634440,255,NaN,NaN,100,634440,1,633,724,71.259,55.858,1.045,0.957,0.961
34,2210,255,0,255,255,450.590,706.691,179.723,424,680,53,53,54.063,52.048,138.988,0.860,55.444,563550,255,NaN,NaN,100,563550,1,429,689,140.856,52.326,1.039,0.963,0.971
35,2263,255,0,255,255,571.982,716.888,183.380,545,690,54,54,54.050,53.309,89.211,0.846,55.543,577065,255,NaN,NaN,100,577065,1,558,741,66.666,54.000,1.014,0.986,0.968
36,2314,255,0,255,255,361.277,723.073,183.723,334,696,54,55,54.935,53.632,64.038,0.861,56.613,590070,255,NaN,NaN,100,590070,1,353,750,72.525,54.000,1.024,0.976,0.968
37,1568,255,0,255,255,745.472,741.163,156.551,723,718,45,46,45.187,44.182,110.587,0.804,46.530,399840,255,NaN,NaN,100,399840,1,743,718,98.653,44.548,1.023,0.978,0.959
38,2539,255,0,255,255,41.835,753.013,194.451,13,725,58,56,58.109,55.633,28.026,0.844,59.641,647445,255,NaN,NaN,100,647445,1,18,771,34.756,56.000,1.045,0.957,0.970
39,2404,255,0,255,255,628.440,783.934,184.894,601,756,55,56,55.907,54.749,73.140,0.884,57.140,613020,255,NaN,NaN,100,613020,1,604,799,32.856,55.000,1.021,0.979,0.972
40,1752,255,0,255,255,1174.328,800.591,160.752,1151,776,47,48,47.666,46.799,103.746,0.852,49.204,446760,255,NaN,NaN,100,446760,1,1159,782,127.569,46.810,1.019,0.982,0.962
41,1701,255,0,255,255,911.512,805.202,159.238,888,781,48,47,47.861,45.252,135.095,0.843,49.659,433755,255,NaN,NaN,100,433755,1,891,791,154.983,45.600,1.058,0.945,0.960
42,1929,255,0,255,255,981.469,838.957,171.480,957,814,49,50,50.415,48.718,93.652,0.824,52.479,491895,255,NaN,NaN,100,491895,1,967,818,120.964,49.000,1.035,0.966,0.964
43,2170,255,0,255,255,866.491,843.181,178.309,841,817,52,53,53.831,51.326,120.461,0.858,55.471,553350,255,NaN,NaN,100,553350,1,851,820,123.977,52.000,1.049,0.953,0.969
