 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3580,255,0,255,255,288.238,68.610,252.291,255,25,64,79,76.329,59.718,71.115,0.707,82.855,912900,255,NaN,NaN,100,912900,1,273,102,66.529,64.000,1.278,0.782,0.933
2,1994,255,0,255,255,210.905,58.603,170.894,185,33,51,51,51.342,49.450,126.818,0.858,52.811,508470,255,NaN,NaN,100,508470,1,201,34,108.778,50.205,1.038,0.963,0.966
3,335,255,0,255,255,825.685,58.772,68.669,815,48,21,22,21.385,19.946,69.577,0.893,22.472,85425,255,NaN,NaN,100,85425,1,819,68,57.724,20.506,1.072,0.933,0.931
4,4598,255,0,255,255,1043.863,94.122,264.534,1006,56,76,76,77.371,75.666,108.453,0.826,80.006,1172490,255,NaN,NaN,100,1172490,1,1031,56,108.208,76.000,1.023,0.978,0.977
5,3685,255,0,255,255,43.166,96.294,233.078,9,62,68,69,69.516,67.494,55.791,0.852,71.281,939675,255,NaN,NaN,100,939675,1,22,125,55.864,67.791,1.030,0.971,0.974
6,1784,255,0,255,255,817.700,105.496,163.480,793,82,49,47,47.900,47.421,22.370,0.839,49.649,454920,255,NaN,NaN,100,454920,1,794,113,18.800,47.000,1.010,0.990,0.964
7,1823,255,0,255,255,729.433,113.475,165.723,705,90,53,48,50.426,46.030,24.441,0.834,54.818,464865,255,NaN,NaN,100,464865,1,705,120,14.797,47.150,1.095,0.913,0.958
8,2718,255,0,255,255,827.383,160.329,202.593,798,130,59,60,59.616,58.049,94.770,0.832,61.612,693090,255,NaN,NaN,100,693090,1,818,130,103.134,58.690,1.027,0.974,0.968
9,2115,255,0,255,255,1174.723,162.126,181.037,1149,136,52,52,52.370,51.421,27.681,0.811,54.083,539325,255,NaN,NaN,100,539325,1,1152,177,33.690,51.877,1.018,0.982,0.967
10,1648,255,0,255,255,450.387,163.626,157.480,427,140,46,47,46.171,45.447,115.782,0.835,47.676,420240,255,NaN,NaN,100,420240,1,447,140,99.660,45.962,1.016,0.984,0.962
