 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2046,255,0,255,255,709.244,35.029,177.380,683,9,52,52,51.869,50.223,61.951,0.817,53.413,521730,255,NaN,NaN,100,521730,1,693,56,51.843,50.881,1.033,0.968,0.962
2,2713,255,0,255,255,285.691,46.939,207.664,254,18,61,59,59.795,57.769,135.216,0.791,62.642,691815,255,NaN,NaN,100,691815,1,254,39,163.301,59.000,1.035,0.966,0.961
3,2025,255,0,255,255,364.973,44.536,175.622,339,19,52,51,51.744,49.829,146.543,0.825,52.924,516375,255,NaN,NaN,100,516375,1,341,33,157.797,50.205,1.038,0.963,0.963
4,1547,255,0,255,255,1196.536,45.669,151.823,1174,23,45,45,45.143,43.632,38.577,0.843,46.615,394485,255,NaN,NaN,100,394485,1,1175,56,22.714,43.841,1.035,0.967,0.963
5,5878,255,0,255,255,840.371,80.390,303.546,797,36,86,90,87.495,85.538,80.883,0.802,90.956,1498890,255,NaN,NaN,100,1498890,1,829,38,104.647,86.000,1.023,0.978,0.974
6,1453,255,0,255,255,1087.090,100.642,145.681,1065,79,43,43,44.338,41.726,51.824,0.860,46.400,370515,255,NaN,NaN,100,370515,1,1070,117,37.117,42.426,1.063,0.941,0.967
7,2636,255,0,255,255,970.452,123.288,204.451,943,89,54,65,63.300,53.022,77.805,0.792,66.098,672180,255,NaN,NaN,100,672180,1,962,89,100.460,53.358,1.194,0.838,0.952
8,3529,255,0,255,255,568.177,160.508,234.836,530,128,72,66,70.773,63.488,148.669,0.804,75.664,899895,255,NaN,NaN,100,899895,1,533,141,150.725,65.761,1.115,0.897,0.961
9,1756,255,0,255,255,30.508,179.651,165.137,7,156,48,48,48.520,46.080,134.385,0.809,50.220,447780,255,NaN,NaN,100,447780,1,10,165,144.728,47.273,1.053,0.950,0.959
10,1211,255,0,255,255,616.689,219.089,136.995,597,199,40,40,39.796,38.745,28.244,0.811,41.340,308805,255,NaN,NaN,100,308805,1,599,230,32.152,39.598,1.027,0.974,0.954
11,1370,255,0,255,255,448.910,226.203,144.652,427,205,43,42,42.462,41.080,175.957,0.823,44.283,349350,255,NaN,NaN,100,349350,1,429,236,25.408,41.719,1.034,0.967,0.959
12,2458,255,0,255,255,945.088,271.479,192.350,918,242,54,62,58.937,53.101,95.087,0.835,62.650,626790,255,NaN,NaN,100,626790,1,939,304,81.741,54.000,1.110,0.901,0.966
13,1780,255,0,255,255,368.352,297.606,163.137,344,273,48,49,48.389,46.837,104.446,0.840,49.649,453900,255,NaN,NaN,100,453900,1,366,273,99.273,47.376,1.033,0.968,0.964
14,1836,255,0,255,255,1170.987,331.952,166.309,1146,308,50,48,49.094,47.616,21.849,0.834,50.961,468180,255,NaN,NaN,100,468180,1,1146,337,15.945,48.000,1.031,0.970,0.962
15,1522,255,0,255,255,959.057,337.976,151.823,937,316,44,44,44.967,43.096,118.447,0.830,46.043,388110,255,NaN,NaN,100,388110,1,946,319,124.380,43.956,1.043,0.958,0.962
16,2016,255,0,255,255,564.802,471.432,171.723,538,446,52,52,51.319,50.018,89.425,0.859,53.451,514080,255,NaN,NaN,100,514080,1,558,497,72.582,50.482,1.026,0.975,0.965
17,604,255,0,255,255,219.275,474.594,94.711,205,460,28,29,28.176,27.294,95.467,0.846,29.614,154020,255,NaN,NaN,100,154020,1,216,489,78.311,27.577,1.032,0.969,0.944
18,2554,255,0,255,255,1059.126,526.700,197.279,1030,498,58,57,57.553,56.502,9.823,0.825,59.135,651270,255,NaN,NaN,100,651270,1,1031,536,18.741,57.000,1.019,0.982,0.966
19,2814,255,0,255,255,170.981,559.924,202.208,141,530,60,60,60.897,58.835,38.217,0.865,62.266,717570,255,NaN,NaN,100,717570,1,143,574,29.859,59.032,1.035,0.966,0.972
20,1348,255,0,255,255,691.787,593.114,157.480,672,567,36,54,52.377,32.769,106.834,0.683,54.589,343740,255,NaN,NaN,100,343740,1,696,567,98.427,34.528,1.598,0.626,0.950
21,2502,255,0,255,255,573.268,636.318,192.794,545,608,57,57,56.941,55.947,67.992,0.846,58.600,638010,255,NaN,NaN,100,638010,1,555,613,126.674,55.902,1.018,0.983,0.969
22,2541,255,0,255,255,168.441,666.298,191.723,140,637,57,58,57.674,56.096,68.569,0.869,59.203,647955,255,NaN,NaN,100,647955,1,152,691,52.549,56.921,1.028,0.973,0.969
23,2192,255,0,255,255,954.536,679.453,181.380,928,653,53,53,53.580,52.090,134.946,0.837,55.570,558960,255,NaN,NaN,100,558960,1,931,665,149.744,52.810,1.029,0.972,0.968
24,4661,255,0,255,255,168.506,801.373,260.149,130,763,77,77,77.989,76.095,43.033,0.865,79.881,1188555,255,NaN,NaN,100,1188555,1,145,834,55.713,76.368,1.025,0.976,0.976
25,2934,255,0,255,255,349.075,823.764,208.693,318,793,62,62,61.600,60.644,62.817,0.847,63.253,748170,255,NaN,NaN,100,748170,1,324,843,39.226,61.518,1.016,0.984,0.968
26,1812,255,0,255,255,271.582,818.458,164.066,248,794,48,49,48.619,47.453,63.868,0.846,49.930,462060,255,NaN,NaN,100,462060,1,250,831,32.735,48.000,1.025,0.976,0.964
27,1406,255,0,255,255,911.236,818.489,145.823,890,797,43,43,42.997,41.635,140.476,0.831,44.204,358530,255,NaN,NaN,100,358530,1,899,800,127.648,41.719,1.033,0.968,0.959
28,2630,255,0,255,255,753.300,838.605,196.693,725,809,57,59,59.292,56.476,71.224,0.854,61.033,670650,255,NaN,NaN,100,670650,1,745,868,71.862,57.000,1.050,0.953,0.972
