 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,273,255,0,255,255,1151.214,11.738,63.497,1140,2,21,19,19.326,17.986,177.840,0.851,21.378,69615,255,NaN,NaN,100,69615,1,1140,13,10.784,19.000,1.074,0.931,0.919
2,234,255,0,255,255,633.880,12.308,59.012,625,4,18,17,17.488,17.037,130.332,0.844,18.788,59670,255,NaN,NaN,100,59670,1,629,4,115.201,17.000,1.026,0.974,0.925
3,545,255,0,255,255,847.190,17.269,92.225,834,4,27,26,27.328,25.392,127.221,0.805,30.017,138975,255,NaN,NaN,100,138975,1,841,4,119.982,26.000,1.076,0.929,0.945
4,446,255,0,255,255,970.865,17.933,81.983,959,6,24,24,24.142,23.522,69.582,0.834,25.632,113730,255,NaN,NaN,100,113730,1,967,30,69.444,24.000,1.026,0.974,0.942
5,410,255,0,255,255,1178.800,17.305,77.740,1167,6,23,23,23.015,22.682,123.862,0.853,24.207,104550,255,NaN,NaN,100,104550,1,1171,8,128.290,23.000,1.015,0.986,0.938
6,82,255,0,255,255,401.902,15.622,35.113,397,10,10,11,10.626,9.826,87.297,0.836,11.705,20910,255,NaN,NaN,100,20910,1,400,21,70.017,10.000,1.081,0.925,0.896
7,303,255,0,255,255,929.612,23.781,67.255,920,14,19,20,19.761,19.523,100.023,0.842,21.190,77265,255,NaN,NaN,100,77265,1,927,34,70.710,19.000,1.012,0.988,0.938
8,297,255,0,255,255,361.891,26.955,65.255,352,17,20,20,20.174,18.744,117.071,0.876,21.190,75735,255,NaN,NaN,100,75735,1,358,17,109.290,19.799,1.076,0.929,0.925
9,396,255,0,255,255,225.381,29.770,79.397,214,18,23,23,22.564,22.345,85.943,0.789,24.042,100980,255,NaN,NaN,100,100980,1,217,21,135.000,23.000,1.010,0.990,0.924
10,281,255,0,255,255,1206.198,27.550,63.841,1197,18,19,19,19.258,18.578,114.841,0.866,20.616,71655,255,NaN,NaN,100,71655,1,1202,37,67.166,19.000,1.037,0.965,0.938
11,565,255,0,255,255,781.015,37.084,93.882,767,24,29,27,27.254,26.396,149.739,0.806,29.614,144075,255,NaN,NaN,100,144075,1,767,35,168.311,27.000,1.032,0.969,0.936
