 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,225,255,0,255,255,1007.784,14.038,61.154,999,5,18,18,17.288,16.571,165.141,0.756,18.788,57375,255,NaN,NaN,100,57375,1,1000,19,25.201,17.393,1.043,0.959,0.896
2,199,255,0,255,255,442.761,14.123,55.841,435,6,16,17,16.324,15.522,109.004,0.802,17.464,50745,255,NaN,NaN,100,50745,1,439,6,103.241,16.000,1.052,0.951,0.909
3,232,255,0,255,255,888.724,19.853,56.770,880,11,17,18,17.489,16.890,108.758,0.905,18.682,59160,255,NaN,NaN,100,59160,1,886,11,105.524,17.000,1.035,0.966,0.934
4,288,255,0,255,255,1138.378,20.531,64.184,1129,11,19,19,19.337,18.963,137.658,0.879,20.809,73440,255,NaN,NaN,100,73440,1,1130,14,144.782,19.000,1.020,0.981,0.932
5,228,255,0,255,255,653.276,21.096,58.426,645,12,17,18,17.536,16.554,119.111,0.839,18.682,58140,255,NaN,NaN,100,58140,1,651,12,105.524,17.000,1.059,0.944,0.919
6,460,255,0,255,255,22.574,28.054,82.811,10,16,25,24,24.300,24.102,132.914,0.843,25.632,117300,255,NaN,NaN,100,117300,1,11,23,159.444,24.000,1.008,0.992,0.939
7,161,255,0,255,255,266.581,23.370,48.527,260,16,13,15,15.418,13.296,96.605,0.859,16.155,41055,255,NaN,NaN,100,41055,1,263,16,111.801,13.000,1.160,0.862,0.936
8,185,255,0,255,255,67.214,25.295,49.941,59,18,16,15,15.877,14.836,151.426,0.932,16.763,47175,255,NaN,NaN,100,47175,1,59,23,162.646,15.000,1.070,0.934,0.930
9,291,255,0,255,255,989.314,27.775,63.598,980,18,19,20,19.346,19.152,90.777,0.904,20.616,74205,255,NaN,NaN,100,74205,1,987,18,104.036,19.000,1.010,0.990,0.933
10,244,255,0,255,255,1170.234,27.102,59.598,1161,19,18,17,18.102,17.162,25.275,0.863,20.125,62220,255,NaN,NaN,100,62220,1,1161,30,26.565,17.000,1.055,0.948,0.940
11,244,255,0,255,255,354.914,30.135,60.184,347,21,17,19,18.334,16.945,72.604,0.847,19.416,62220,255,NaN,NaN,100,62220,1,352,21,101.889,17.000,1.082,0.924,0.924
12,422,255,0,255,255,1198.545,32.538,77.497,1187,21,23,23,23.860,22.519,133.655,0.883,25.080,107610,255,NaN,NaN,100,107610,1,1187,27,156.501,23.000,1.060,0.944,0.950
13,195,255,0,255,255,185.079,30.290,56.912,177,22,16,16,15.810,15.704,99.590,0.757,17.464,49725,255,NaN,NaN,100,49725,1,177,27,156.371,16.000,1.007,0.993,0.915
14,253,255,0,255,255,831.437,30.816,62.669,823,22,18,18,18.199,17.701,54.385,0.810,19.723,64515,255,NaN,NaN,100,64515,1,826,39,59.534,18.000,1.028,0.973,0.928
15,403,255,0,255,255,1085.269,34.351,74.669,1074,23,23,23,23.027,22.283,107.646,0.908,24.187,102765,255,NaN,NaN,100,102765,1,1079,24,119.745,23.000,1.033,0.968,0.940
16,277,255,0,255,255,49.143,36.616,63.255,39,27,20,19,19.052,18.512,158.904,0.870,20.248,70635,255,NaN,NaN,100,70635,1,40,32,147.095,19.000,1.029,0.972,0.922
17,183,255,0,255,255,244.883,37.423,54.326,237,29,16,17,15.636,14.902,114.918,0.779,17.117,46665,255,NaN,NaN,100,46665,1,244,29,96.710,14.849,1.049,0.953,0.904
18,154,255,0,255,255,337.552,39.727,47.941,331,32,14,15,14.573,13.455,85.696,0.842,15.811,39270,255,NaN,NaN,100,39270,1,335,32,108.435,14.000,1.083,0.923,0.906
19,247,255,0,255,255,286.613,42.468,58.770,278,33,17,19,18.185,17.294,100.113,0.899,19.698,62985,255,NaN,NaN,100,62985,1,282,34,113.962,17.000,1.051,0.951,0.929
20,274,255,0,255,255,1044.985,42.792,61.598,1035,33,19,19,18.807,18.550,100.685,0.907,20.125,69870,255,NaN,NaN,100,69870,1,1041,52,63.435,19.000,1.014,0.986,0.932
21,288,255,0,255,255,757.958,43.594,65.255,748,34,20,20,19.622,18.688,106.966,0.850,20.809,73440,255,NaN,NaN,100,73440,1,752,35,125.218,19.092,1.050,0.952,0.920
22,227,255,0,255,255,1112.883,45.377,58.527,1104,37,18,16,18.864,15.321,2.875,0.833,19.723,57885,255,NaN,NaN,100,57885,1,1104,42,149.534,15.603,1.231,0.812,0.919
23,218,255,0,255,255,264.821,51.560,55.941,257,43,16,17,17.204,16.133,108.558,0.875,18.028,55590,255,NaN,NaN,100,55590,1,262,43,109.440,16.000,1.066,0.938,0.932
24,300,255,0,255,255,586.707,53.237,67.497,577,43,20,20,19.635,19.453,94.413,0.827,21.471,76500,255,NaN,NaN,100,76500,1,581,44,117.759,20.000,1.009,0.991,0.919
25,230,255,0,255,255,522.500,53.339,58.426,514,44,17,18,17.867,16.391,96.553,0.847,18.788,58650,255,NaN,NaN,100,58650,1,519,62,64.799,17.000,1.090,0.917,0.920
26,181,255,0,255,255,820.721,51.356,49.941,813,44,16,15,15.386,14.979,163.793,0.912,16.763,46155,255,NaN,NaN,100,46155,1,813,54,17.354,15.000,1.027,0.974,0.928
27,106,255,0,255,255,553.311,51.340,38.284,547,45,12,13,12.108,11.146,98.417,0.909,13.153,27030,255,NaN,NaN,100,27030,1,552,45,98.746,12.000,1.086,0.921,0.891
28,174,255,0,255,255,118.385,55.023,48.284,111,48,15,14,15.730,14.084,151.476,0.938,17.000,44370,255,NaN,NaN,100,44370,1,111,51,151.928,14.000,1.117,0.895,0.948
29,150,255,0,255,255,943.273,55.620,45.941,936,48,14,15,14.338,13.320,63.664,0.893,15.264,38250,255,NaN,NaN,100,38250,1,937,60,31.608,13.825,1.076,0.929,0.901
30,232,255,0,255,255,390.892,59.621,60.669,382,50,18,18,17.498,16.881,118.056,0.792,18.868,59160,255,NaN,NaN,100,59160,1,386,52,122.005,17.678,1.037,0.965,0.906
31,547,255,0,255,255,845.699,63.248,92.468,832,50,27,26,26.878,25.912,4.252,0.804,28.302,139485,255,NaN,NaN,100,139485,1,833,70,32.005,26.000,1.037,0.964,0.940
32,655,255,0,255,255,1115.037,67.526,98.912,1101,53,28,29,30.069,27.735,79.090,0.841,32.650,167025,255,NaN,NaN,100,167025,1,1104,79,49.970,28.000,1.084,0.922,0.944
33,218,255,0,255,255,683.468,63.220,60.912,675,54,17,18,17.148,16.187,94.703,0.738,18.682,55590,255,NaN,NaN,100,55590,1,681,72,74.476,17.000,1.059,0.944,0.895
34,76,255,0,255,255,767.803,63.289,33.456,763,58,10,10,10.127,9.555,43.205,0.853,11.180,19380,255,NaN,NaN,100,19380,1,763,66,26.565,10.000,1.060,0.944,0.894
35,252,255,0,255,255,1201.798,68.556,62.326,1193,59,18,19,18.645,17.209,114.365,0.815,19.723,64260,255,NaN,NaN,100,64260,1,1197,60,120.466,17.678,1.083,0.923,0.920
