 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6807,255,0,255,255,515.468,53.169,327.446,469,6,93,101,95.310,90.934,86.750,0.798,102.611,1735785,255,NaN,NaN,100,1735785,1,504,107,77.047,92.212,1.048,0.954,0.967
2,2098,255,0,255,255,292.992,40.330,183.522,267,15,52,51,52.431,50.948,13.194,0.783,54.378,534990,255,NaN,NaN,100,534990,1,279,64,57.771,50.854,1.029,0.972,0.963
3,3257,255,0,255,255,729.578,76.321,222.836,697,44,66,64,64.823,63.973,163.522,0.824,66.851,830535,255,NaN,NaN,100,830535,1,710,103,55.359,64.000,1.013,0.987,0.969
4,3567,255,0,255,255,642.028,84.293,233.321,608,49,67,70,68.651,66.156,55.664,0.823,70.605,909585,255,NaN,NaN,100,909585,1,617,110,37.519,66.306,1.038,0.964,0.967
5,2534,255,0,255,255,205.208,89.462,196.350,176,61,59,57,59.916,53.848,40.933,0.826,61.033,646170,255,NaN,NaN,100,646170,1,180,107,34.992,54.447,1.113,0.899,0.967
6,403,255,0,255,255,899.790,80.210,77.397,889,68,22,24,23.442,21.889,73.690,0.845,25.000,102765,255,NaN,NaN,100,102765,1,895,92,73.740,22.000,1.071,0.934,0.942
7,2029,255,0,255,255,435.497,99.132,172.066,410,74,51,52,51.313,50.346,52.362,0.861,53.235,517395,255,NaN,NaN,100,517395,1,413,113,28.009,50.912,1.019,0.981,0.963
8,2100,255,0,255,255,311.285,104.062,178.794,286,78,52,53,53.377,50.092,51.235,0.826,55.471,535500,255,NaN,NaN,100,535500,1,289,120,33.977,50.501,1.066,0.938,0.960
9,3967,255,0,255,255,584.209,124.268,244.735,549,90,71,71,72.258,69.902,50.162,0.832,74.813,1011585,255,NaN,NaN,100,1011585,1,562,153,52.058,70.447,1.034,0.967,0.973
10,2580,255,0,255,255,259.306,135.083,197.522,231,106,57,58,58.039,56.599,58.505,0.831,59.641,657900,255,NaN,NaN,100,657900,1,234,151,34.756,57.000,1.025,0.975,0.969
11,2727,255,0,255,255,391.851,138.035,211.421,361,110,60,57,61.253,56.685,27.337,0.767,66.888,695385,255,NaN,NaN,100,695385,1,362,155,31.551,57.000,1.081,0.925,0.959
12,3130,255,0,255,255,1009.051,145.639,215.179,977,114,64,64,63.351,62.907,87.335,0.849,64.938,798150,255,NaN,NaN,100,798150,1,1005,178,80.248,63.504,1.007,0.993,0.971
13,1991,255,0,255,255,1145.097,150.360,174.794,1120,124,50,52,51.476,49.246,121.572,0.819,53.254,507705,255,NaN,NaN,100,507705,1,1130,129,124.287,50.000,1.045,0.957,0.963
14,1658,255,0,255,255,882.019,153.732,157.338,858,131,48,46,46.682,45.222,179.401,0.842,48.270,422790,255,NaN,NaN,100,422790,1,864,137,140.042,45.695,1.032,0.969,0.958
15,2009,255,0,255,255,513.773,171.128,173.380,489,146,50,51,50.935,50.220,39.523,0.840,53.000,512295,255,NaN,NaN,100,512295,1,490,183,31.891,50.000,1.014,0.986,0.969
16,3876,255,0,255,255,1075.369,183.603,246.534,1040,148,71,72,70.968,69.540,112.419,0.801,72.560,988380,255,NaN,NaN,100,988380,1,1069,148,97.125,70.519,1.021,0.980,0.970
17,2006,255,0,255,255,346.361,179.784,173.137,320,155,53,50,52.701,48.464,35.087,0.841,54.424,511530,255,NaN,NaN,100,511530,1,320,188,20.433,49.422,1.087,0.920,0.961
18,3174,255,0,255,255,433.682,190.166,220.936,402,158,63,63,63.777,63.365,122.728,0.817,66.603,809370,255,NaN,NaN,100,809370,1,411,167,131.348,63.000,1.007,0.994,0.970
19,2148,255,0,255,255,223.677,195.038,178.309,197,169,53,52,52.755,51.842,140.845,0.849,54.589,547740,255,NaN,NaN,100,547740,1,211,170,118.443,52.000,1.018,0.983,0.966
20,3030,255,0,255,255,591.576,210.605,217.907,560,180,63,62,63.138,61.103,39.401,0.802,65.215,772650,255,NaN,NaN,100,772650,1,571,236,54.360,62.000,1.033,0.968,0.968
21,1876,255,0,255,255,302.570,205.654,166.995,278,182,49,48,49.379,48.373,130.278,0.845,51.088,478380,255,NaN,NaN,100,478380,1,283,189,139.764,48.000,1.021,0.980,0.966
22,1645,255,0,255,255,949.710,209.114,160.066,927,186,46,46,46.982,44.580,106.680,0.807,48.754,419475,255,NaN,NaN,100,419475,1,941,186,115.514,45.221,1.054,0.949,0.959
23,1659,255,0,255,255,662.637,212.907,159.480,640,190,46,46,46.670,45.260,122.472,0.820,48.415,423045,255,NaN,NaN,100,423045,1,643,198,141.710,45.962,1.031,0.970,0.960
