 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1835,255,0,255,255,177.712,76.382,175.622,149,52,53,49,49.087,47.597,30.053,0.748,55.362,467925,255,NaN,NaN,100,467925,1,149,86,20.072,48.257,1.031,0.970,0.937
2,1744,255,0,255,255,481.439,87.225,165.380,458,63,47,48,47.567,46.682,122.923,0.801,49.041,444720,255,NaN,NaN,100,444720,1,473,64,110.283,47.000,1.019,0.981,0.959
3,2102,255,0,255,255,111.992,136.105,178.208,87,110,51,53,52.757,50.729,62.208,0.832,54.818,536010,255,NaN,NaN,100,536010,1,106,163,75.203,51.000,1.040,0.962,0.968
4,16,255,0,255,255,847.938,181.875,14.485,845,180,5,4,5.012,4.065,156.255,0.958,5.831,4080,255,NaN,NaN,100,4080,1,845,181,149.036,4.000,1.233,0.811,0.914
5,3510,255,0,255,255,470.268,262.578,231.321,436,229,68,67,67.214,66.490,164.793,0.824,68.884,895050,255,NaN,NaN,100,895050,1,440,279,27.681,67.000,1.011,0.989,0.970
6,2483,255,0,255,255,395.496,292.399,195.765,367,264,58,57,56.643,55.814,5.966,0.814,58.421,633165,255,NaN,NaN,100,633165,1,367,289,173.118,56.569,1.015,0.985,0.964
7,6793,255,0,255,255,325.042,346.210,319.647,280,298,91,100,96.205,89.903,71.006,0.835,100.603,1732215,255,NaN,NaN,100,1732215,1,317,398,83.723,91.000,1.070,0.935,0.974
8,3801,255,0,255,255,476.982,339.919,239.806,443,304,69,71,70.817,68.339,88.864,0.831,72.533,969255,255,NaN,NaN,100,969255,1,469,304,105.186,69.000,1.036,0.965,0.973
9,2384,255,0,255,255,552.401,360.038,190.208,525,332,54,56,55.973,54.230,74.888,0.828,57.489,607920,255,NaN,NaN,100,607920,1,531,380,40.061,54.000,1.032,0.969,0.968
10,1439,255,0,255,255,748.499,359.601,146.995,727,338,44,44,43.522,42.098,123.839,0.837,44.911,366945,255,NaN,NaN,100,366945,1,743,338,101.560,42.703,1.034,0.967,0.955
11,2647,255,0,255,255,1155.032,403.205,197.865,1126,374,58,58,59.085,57.041,122.382,0.850,60.539,674985,255,NaN,NaN,100,674985,1,1139,378,120.801,57.276,1.036,0.965,0.972
12,1557,255,0,255,255,878.209,407.955,154.066,855,386,46,45,44.993,44.060,106.837,0.824,47.424,397035,255,NaN,NaN,100,397035,1,868,429,65.056,44.548,1.021,0.979,0.957
13,1495,255,0,255,255,364.188,421.774,148.167,342,400,44,44,43.779,43.480,169.881,0.856,45.310,381225,255,NaN,NaN,100,381225,1,343,430,22.036,43.841,1.007,0.993,0.961
14,2479,255,0,255,255,192.995,435.782,200.693,162,408,59,58,58.430,54.019,135.922,0.773,63.695,632145,255,NaN,NaN,100,632145,1,162,420,157.865,55.340,1.082,0.925,0.954
15,1785,255,0,255,255,873.523,482.878,167.380,849,459,49,48,47.997,47.351,169.647,0.801,49.406,455175,255,NaN,NaN,100,455175,1,853,496,35.942,48.000,1.014,0.987,0.958
16,2400,255,0,255,255,486.215,599.327,184.894,459,572,55,55,55.432,55.127,91.559,0.882,57.245,612000,255,NaN,NaN,100,612000,1,477,572,109.385,55.000,1.006,0.994,0.972
17,2627,255,0,255,255,1026.260,607.146,216.877,996,577,59,65,63.563,52.622,49.808,0.702,68.710,669885,255,NaN,NaN,100,669885,1,1025,642,68.663,54.450,1.208,0.828,0.938
18,2698,255,0,255,255,87.624,626.898,210.978,57,596,60,62,61.032,56.285,68.849,0.762,63.253,687990,255,NaN,NaN,100,687990,1,66,651,39.226,55.835,1.084,0.922,0.955
19,3838,255,0,255,255,162.523,677.243,242.392,128,642,70,70,70.681,69.138,58.339,0.821,72.670,978690,255,NaN,NaN,100,978690,1,143,708,55.654,69.886,1.022,0.978,0.973
20,1944,255,0,255,255,875.614,666.881,170.066,851,642,49,50,51.754,47.826,114.109,0.845,53.235,495720,255,NaN,NaN,100,495720,1,862,644,118.009,48.383,1.082,0.924,0.966
21,1864,255,0,255,255,443.100,703.057,170.894,419,678,48,50,49.129,48.308,85.090,0.802,51.662,475320,255,NaN,NaN,100,475320,1,425,722,47.353,48.000,1.017,0.983,0.960
22,2436,255,0,255,255,662.783,717.110,192.208,635,689,56,56,55.755,55.629,127.362,0.829,59.059,621180,255,NaN,NaN,100,621180,1,649,692,118.301,55.746,1.002,0.998,0.961
23,1855,255,0,255,255,251.651,714.397,169.622,227,690,49,49,48.831,48.368,101.014,0.810,50.329,473025,255,NaN,NaN,100,473025,1,228,723,20.956,48.790,1.010,0.991,0.963
24,2074,255,0,255,255,298.993,770.541,179.865,273,744,52,54,51.908,50.873,75.435,0.806,54.589,528870,255,NaN,NaN,100,528870,1,296,798,81.573,51.430,1.020,0.980,0.956
25,3959,255,0,255,255,670.885,780.025,240.250,635,745,72,71,71.693,70.310,44.624,0.862,73.539,1009545,255,NaN,NaN,100,1009545,1,657,745,112.380,70.384,1.020,0.981,0.974
26,2577,255,0,255,255,544.467,775.304,199.765,516,746,57,58,58.966,55.645,43.092,0.811,60.836,657135,255,NaN,NaN,100,657135,1,533,804,64.699,56.349,1.060,0.944,0.967
27,2202,255,0,255,255,350.368,792.961,181.137,324,766,53,54,53.387,52.516,152.015,0.843,54.818,561510,255,NaN,NaN,100,561510,1,324,786,165.203,52.810,1.017,0.984,0.967
28,2021,255,0,255,255,857.549,806.974,173.480,832,781,51,51,51.342,50.119,38.498,0.844,53.413,515355,255,NaN,NaN,100,515355,1,837,824,38.157,50.912,1.024,0.976,0.964
29,2996,255,0,255,255,1011.808,812.427,213.664,980,781,63,63,62.812,60.731,48.090,0.825,64.351,763980,255,NaN,NaN,100,763980,1,985,830,32.949,61.200,1.034,0.967,0.970
30,1801,255,0,255,255,276.888,815.119,168.551,252,790,49,49,48.535,47.246,14.301,0.797,50.804,459255,255,NaN,NaN,100,459255,1,256,829,36.193,47.982,1.027,0.973,0.955
31,2565,255,0,255,255,1189.220,831.208,199.765,1161,802,57,59,57.947,56.359,73.667,0.808,59.405,654075,255,NaN,NaN,100,654075,1,1173,856,53.902,56.651,1.028,0.973,0.965
32,3015,255,0,255,255,658.689,862.501,210.936,628,832,62,62,62.057,61.859,138.139,0.852,63.600,768825,255,NaN,NaN,100,768825,1,650,893,73.560,62.000,1.003,0.997,0.972
