 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1844,255,0,255,255,912.911,51.714,168.652,889,26,48,51,50.207,46.763,115.719,0.815,53.009,470220,255,NaN,NaN,100,470220,1,895,33,125.789,48.000,1.074,0.931,0.958
2,2625,255,0,255,255,157.831,61.740,201.421,129,32,58,60,58.703,56.935,53.112,0.813,60.671,669375,255,NaN,NaN,100,669375,1,153,92,81.469,57.452,1.031,0.970,0.966
3,2151,255,0,255,255,613.792,66.195,183.179,587,40,54,54,52.875,51.796,172.392,0.806,55.362,548505,255,NaN,NaN,100,548505,1,589,55,159.928,51.619,1.021,0.980,0.963
4,1039,255,0,255,255,1133.564,74.261,124.368,1115,56,37,37,39.861,33.187,139.481,0.844,41.400,264945,255,NaN,NaN,100,264945,1,1117,62,142.853,34.435,1.201,0.833,0.951
5,4243,255,0,255,255,787.195,125.377,256.919,750,88,77,76,74.809,72.215,39.276,0.808,77.466,1081965,255,NaN,NaN,100,1081965,1,751,117,168.835,71.418,1.036,0.965,0.968
6,3046,255,0,255,255,565.144,126.432,219.806,533,95,64,63,63.311,61.257,34.980,0.792,65.000,776730,255,NaN,NaN,100,776730,1,537,142,30.510,61.518,1.034,0.968,0.967
7,2092,255,0,255,255,374.457,138.121,178.794,348,112,52,52,52.015,51.209,91.353,0.822,53.488,533460,255,NaN,NaN,100,533460,1,367,112,110.807,51.902,1.016,0.984,0.963
8,1490,255,0,255,255,941.188,176.428,153.338,919,154,45,43,45.402,41.785,175.480,0.796,48.010,379950,255,NaN,NaN,100,379950,1,922,165,144.324,42.074,1.087,0.920,0.952
9,5925,255,0,255,255,805.601,219.217,298.090,762,175,87,88,87.171,86.542,91.248,0.838,89.022,1510875,255,NaN,NaN,100,1510875,1,793,262,75.027,86.974,1.007,0.993,0.977
10,2274,255,0,255,255,620.064,213.477,186.693,593,186,54,54,54.161,53.458,164.827,0.820,56.080,579870,255,NaN,NaN,100,579870,1,595,201,158.009,54.000,1.013,0.987,0.968
11,2479,255,0,255,255,1042.909,219.491,198.007,1014,191,57,57,56.791,55.578,132.203,0.795,58.249,632145,255,NaN,NaN,100,632145,1,1020,202,145.491,56.579,1.022,0.979,0.962
12,1778,255,0,255,255,950.379,216.596,163.439,927,193,47,47,48.158,47.009,25.370,0.836,51.430,453390,255,NaN,NaN,100,453390,1,940,239,63.435,46.271,1.024,0.976,0.960
13,2055,255,0,255,255,569.119,287.915,184.836,543,262,52,52,51.555,50.752,20.475,0.756,53.600,524025,255,NaN,NaN,100,524025,1,549,306,36.656,51.619,1.016,0.984,0.958
14,1546,255,0,255,255,845.427,288.441,149.095,824,266,44,45,45.029,43.715,87.036,0.874,46.487,394230,255,NaN,NaN,100,394230,1,837,310,71.175,44.000,1.030,0.971,0.962
15,2589,255,0,255,255,897.862,316.836,198.350,869,287,58,59,57.864,56.969,115.100,0.827,59.908,660195,255,NaN,NaN,100,660195,1,891,346,75.500,57.276,1.016,0.985,0.966
16,2915,255,0,255,255,167.538,318.780,214.149,136,288,61,62,61.718,60.137,59.724,0.799,63.789,743325,255,NaN,NaN,100,743325,1,161,350,76.399,60.104,1.026,0.974,0.967
17,13,255,0,255,255,365.962,378.808,14.485,363,377,6,3,5.827,2.841,4.292,0.779,6.325,3315,255,NaN,NaN,100,3315,1,363,378,161.565,3.000,2.051,0.488,0.839
18,106,255,0,255,255,350.547,385.019,60.184,339,378,23,13,20.813,6.485,16.407,0.368,24.352,27030,255,NaN,NaN,100,27030,1,339,386,19.179,9.404,3.209,0.312,0.616
19,104,255,0,255,255,328.731,392.221,59.598,317,384,21,13,18.598,7.120,13.996,0.368,22.472,26520,255,NaN,NaN,100,26520,1,317,392,20.854,10.153,2.612,0.383,0.583
20,376,255,0,255,255,393.122,409.263,134.995,380,384,30,40,35.576,13.457,125.035,0.259,47.634,95880,255,NaN,NaN,100,95880,1,380,384,129.036,20.237,2.644,0.378,0.589
21,2173,255,0,255,255,981.628,411.752,181.037,955,385,53,55,53.470,51.744,121.778,0.833,55.145,554115,255,NaN,NaN,100,554115,1,978,385,94.160,51.619,1.033,0.968,0.965
22,5034,255,0,255,255,567.296,437.264,287.505,533,393,72,89,89.553,71.572,78.103,0.765,92.114,1283670,255,NaN,NaN,100,1283670,1,545,480,69.007,72.000,1.251,0.799,0.974
23,35,255,0,255,255,309.700,404.557,34.971,307,396,6,15,15.257,2.921,74.594,0.360,15.811,8925,255,NaN,NaN,100,8925,1,307,411,71.565,4.111,5.223,0.191,0.700
24,1965,255,0,255,255,761.588,422.976,170.066,736,398,50,50,50.541,49.503,65.795,0.854,52.393,501075,255,NaN,NaN,100,501075,1,753,448,66.371,50.000,1.021,0.979,0.965
25,147,255,0,255,255,426.085,403.969,62.770,413,399,26,11,25.991,7.201,165.319,0.469,26.683,37485,255,NaN,NaN,100,37485,1,413,400,167.005,8.683,3.609,0.277,0.799
26,52,255,0,255,255,408.712,404.827,34.870,404,400,10,10,9.333,7.094,17.353,0.537,10.630,13260,255,NaN,NaN,100,13260,1,405,402,131.186,9.803,1.316,0.760,0.703
27,85,255,0,255,255,420.171,411.582,50.426,413,406,17,12,13.776,7.856,157.577,0.420,18.788,21675,255,NaN,NaN,100,21675,1,413,408,154.799,11.276,1.754,0.570,0.637
28,215,255,0,255,255,453.640,412.509,95.882,438,406,37,14,28.658,9.552,6.974,0.294,37.216,54825,255,NaN,NaN,100,54825,1,438,411,6.170,13.384,3.000,0.333,0.618
29,36,255,0,255,255,481.194,417.944,36.284,475,410,11,13,14.936,3.069,125.665,0.344,16.401,9180,255,NaN,NaN,100,9180,1,476,410,127.569,4.600,4.867,0.205,0.621
30,3952,255,0,255,255,372.898,451.474,250.534,337,415,72,72,73.786,68.195,129.241,0.791,75.802,1007760,255,NaN,NaN,100,1007760,1,349,422,126.416,70.000,1.082,0.924,0.968
31,13,255,0,255,255,302.962,420.577,15.314,301,418,4,6,5.718,2.895,86.483,0.697,6.325,3315,255,NaN,NaN,100,3315,1,302,424,71.565,4.000,1.976,0.506,0.722
32,141,255,0,255,255,491.167,438.160,80.569,483,424,16,31,34.703,5.173,111.614,0.273,33.615,35955,255,NaN,NaN,100,35955,1,484,424,112.751,6.685,6.708,0.149,0.729
33,114,255,0,255,255,308.912,439.860,62.083,301,427,14,22,22.802,6.366,117.394,0.372,25.554,29070,255,NaN,NaN,100,29070,1,301,427,120.579,8.798,3.582,0.279,0.763
34,5098,255,0,255,255,59.407,473.516,280.090,19,432,81,83,82.158,79.006,71.926,0.817,83.672,1299990,255,NaN,NaN,100,1299990,1,43,512,65.273,79.903,1.040,0.962,0.973
35,2657,255,0,255,255,701.380,463.948,201.179,672,434,59,60,59.406,56.947,94.378,0.825,61.392,677535,255,NaN,NaN,100,677535,1,695,434,102.225,57.854,1.043,0.959,0.966
