 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6335,255,0,255,255,799.617,76.520,316.032,749,33,97,87,93.581,86.192,165.491,0.797,99.202,1615425,255,NaN,NaN,100,1615425,1,749,63,165.403,87.000,1.086,0.921,0.973
2,2217,255,0,255,255,580.917,64.101,184.451,554,37,54,54,53.620,52.644,19.333,0.819,55.362,565335,255,NaN,NaN,100,565335,1,555,74,20.072,53.218,1.019,0.982,0.962
3,4702,255,0,255,255,642.779,141.323,269.848,604,103,78,77,77.521,77.228,168.869,0.811,79.404,1199010,255,NaN,NaN,100,1199010,1,613,168,36.293,77.000,1.004,0.996,0.976
4,1806,255,0,255,255,847.075,157.462,162.894,823,133,48,49,49.350,46.595,34.030,0.855,51.000,460530,255,NaN,NaN,100,460530,1,834,179,61.928,45.800,1.059,0.944,0.968
5,2516,255,0,255,255,1131.433,167.850,192.208,1103,139,56,58,57.697,55.522,100.994,0.856,59.034,641580,255,NaN,NaN,100,641580,1,1126,139,100.739,56.000,1.039,0.962,0.970
6,3350,255,0,255,255,661.560,347.163,231.907,629,314,67,66,68.939,61.872,136.462,0.783,73.661,854250,255,NaN,NaN,100,854250,1,643,315,131.698,62.933,1.114,0.897,0.961
7,3939,255,0,255,255,226.718,349.988,242.735,190,315,75,69,74.359,67.447,155.317,0.840,77.795,1004445,255,NaN,NaN,100,1004445,1,191,338,162.031,69.000,1.102,0.907,0.969
8,2167,255,0,255,255,569.249,354.106,185.522,543,327,52,54,53.264,51.801,63.309,0.791,55.000,552585,255,NaN,NaN,100,552585,1,547,370,36.870,52.000,1.028,0.973,0.961
9,63,255,0,255,255,982.690,355.484,60.326,973,345,22,19,24.927,3.218,38.866,0.218,29.069,16065,255,NaN,NaN,100,16065,1,973,364,40.815,4.685,7.746,0.129,0.618
10,36,255,0,255,255,962.889,374.167,30.870,958,369,10,11,13.668,3.354,47.252,0.475,14.866,9180,255,NaN,NaN,100,9180,1,958,380,47.726,4.243,4.076,0.245,0.750
11,5327,255,0,255,255,784.306,432.826,300.434,744,393,81,81,85.147,79.657,48.999,0.742,95.802,1358385,255,NaN,NaN,100,1358385,1,761,471,53.489,81.000,1.069,0.936,0.956
12,10,255,0,255,255,936.700,403.500,16.971,934,400,6,6,7.265,1.753,46.635,0.436,8.485,2550,255,NaN,NaN,100,2550,1,934,406,45.000,2.828,4.146,0.241,0.588
13,1889,255,0,255,255,223.183,427.296,169.723,199,402,49,50,49.649,48.443,107.057,0.824,51.196,481695,255,NaN,NaN,100,481695,1,219,402,102.407,49.000,1.025,0.976,0.960
14,15,255,0,255,255,922.167,418.367,23.213,918,414,8,8,10.428,1.831,45.089,0.350,11.314,3825,255,NaN,NaN,100,3825,1,918,422,45.000,2.828,5.694,0.176,0.612
15,4267,255,0,255,255,860.223,468.332,265.505,824,431,73,74,74.581,72.846,60.081,0.761,77.897,1088085,255,NaN,NaN,100,1088085,1,835,499,48.122,73.000,1.024,0.977,0.972
