 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3273,255,0,255,255,910.949,40.674,220.250,878,8,66,66,65.496,63.627,114.706,0.848,67.268,834615,255,NaN,NaN,100,834615,1,905,8,101.143,64.312,1.029,0.971,0.971
2,3047,255,0,255,255,809.719,56.808,217.907,779,25,62,64,63.434,61.159,103.707,0.806,65.000,776985,255,NaN,NaN,100,776985,1,802,25,104.250,62.000,1.037,0.964,0.969
3,2511,255,0,255,255,570.652,60.584,194.936,541,33,59,55,58.286,54.852,173.352,0.830,59.908,640305,255,NaN,NaN,100,640305,1,541,66,14.500,55.000,1.063,0.941,0.969
4,2495,255,0,255,255,402.168,65.730,193.279,374,37,57,57,57.368,55.375,140.202,0.839,58.523,636225,255,NaN,NaN,100,636225,1,393,38,106.887,55.861,1.036,0.965,0.966
5,1562,255,0,255,255,1025.188,71.792,149.924,1003,49,44,45,45.273,43.929,93.253,0.873,46.957,398310,255,NaN,NaN,100,398310,1,1013,92,63.435,44.000,1.031,0.970,0.965
6,2682,255,0,255,255,689.693,93.632,209.220,661,63,58,61,60.059,56.858,90.148,0.770,61.522,683910,255,NaN,NaN,100,683910,1,685,124,82.528,58.000,1.056,0.947,0.965
7,1556,255,0,255,255,759.174,86.578,154.894,737,64,45,45,44.662,44.359,151.101,0.815,47.170,396780,255,NaN,NaN,100,396780,1,751,108,68.875,44.518,1.007,0.993,0.959
8,2881,255,0,255,255,249.899,100.195,214.735,219,70,62,61,60.605,60.527,64.240,0.785,63.127,734655,255,NaN,NaN,100,734655,1,231,126,49.497,60.811,1.001,0.999,0.964
9,1690,255,0,255,255,520.336,115.012,161.723,497,92,48,46,47.497,45.303,167.368,0.812,49.244,430950,255,NaN,NaN,100,430950,1,497,124,12.907,45.962,1.048,0.954,0.960
10,2558,255,0,255,255,313.765,124.300,198.593,285,96,58,57,57.479,56.663,162.886,0.815,59.034,652290,255,NaN,NaN,100,652290,1,285,130,10.739,57.000,1.014,0.986,0.967
11,2687,255,0,255,255,139.274,138.877,200.593,109,110,61,58,59.141,57.848,26.437,0.839,61.131,685185,255,NaN,NaN,100,685185,1,109,142,3.752,57.983,1.022,0.978,0.970
12,2810,255,0,255,255,650.565,144.751,204.108,620,115,61,60,60.592,59.048,179.728,0.848,62.362,716550,255,NaN,NaN,100,716550,1,621,154,15.819,59.927,1.026,0.975,0.970
13,2525,255,0,255,255,564.227,144.021,202.250,535,116,58,56,57.457,55.953,15.706,0.776,59.506,643875,255,NaN,NaN,100,643875,1,537,156,24.842,56.000,1.027,0.974,0.963
14,10,255,0,255,255,845.300,130.900,11.899,843,129,4,4,4.495,2.833,40.935,0.887,5.000,2550,255,NaN,NaN,100,2550,1,843,132,36.870,3.536,1.587,0.630,0.800
15,6238,255,0,255,255,1175.791,182.753,317.546,1132,138,88,90,90.011,88.239,110.261,0.777,94.641,1590690,255,NaN,NaN,100,1590690,1,1143,146,128.565,88.000,1.020,0.980,0.972
16,3200,255,0,255,255,251.215,172.428,221.078,217,141,67,63,64.514,63.155,4.852,0.823,67.268,816000,255,NaN,NaN,100,816000,1,217,167,168.857,63.000,1.022,0.979,0.968
17,1152,255,0,255,255,852.095,166.483,131.681,833,147,39,39,38.653,37.947,148.426,0.835,40.311,293760,255,NaN,NaN,100,293760,1,834,175,23.385,38.891,1.019,0.982,0.952
18,636,255,0,255,255,805.142,183.601,96.468,791,168,28,31,29.907,27.076,65.867,0.859,31.257,162180,255,NaN,NaN,100,162180,1,802,199,82.648,27.577,1.105,0.905,0.943
19,1540,255,0,255,255,411.582,191.367,159.279,389,169,45,45,44.428,44.134,133.925,0.763,46.141,392700,255,NaN,NaN,100,392700,1,401,212,60.101,44.548,1.007,0.993,0.953
20,2546,255,0,255,255,704.768,203.227,207.179,673,174,64,59,66.927,48.436,38.906,0.745,69.405,649230,255,NaN,NaN,100,649230,1,677,220,36.209,50.532,1.382,0.724,0.930
21,1758,255,0,255,255,642.699,201.518,165.966,619,178,48,48,47.564,47.060,64.870,0.802,49.729,448290,255,NaN,NaN,100,448290,1,637,226,74.846,47.750,1.011,0.989,0.958
22,3149,255,0,255,255,569.299,222.754,230.392,539,190,61,75,69.453,57.728,85.572,0.746,75.954,802995,255,NaN,NaN,100,802995,1,561,190,99.090,61.000,1.203,0.831,0.943
23,1959,255,0,255,255,1053.319,232.891,166.995,1029,208,50,50,50.223,49.664,83.927,0.883,51.662,499545,255,NaN,NaN,100,499545,1,1047,258,75.426,50.000,1.011,0.989,0.968
24,2703,255,0,255,255,66.581,250.704,208.108,37,221,58,58,59.420,57.920,80.380,0.784,63.135,689265,255,NaN,NaN,100,689265,1,55,222,119.407,58.000,1.026,0.975,0.963
25,3025,255,0,255,255,532.867,273.038,215.664,501,242,64,62,62.164,61.958,119.782,0.817,64.846,771375,255,NaN,NaN,100,771375,1,503,284,17.038,62.000,1.003,0.997,0.966
26,3884,255,0,255,255,682.975,310.177,248.191,647,274,72,72,70.574,70.072,75.682,0.792,72.560,990420,255,NaN,NaN,100,990420,1,647,314,7.125,70.711,1.007,0.993,0.967
27,1813,255,0,255,255,64.090,303.695,160.409,40,280,48,48,48.532,47.564,112.787,0.885,50.567,462315,255,NaN,NaN,100,462315,1,55,280,114.538,47.376,1.020,0.980,0.970
28,1791,255,0,255,255,164.010,328.642,163.581,141,304,46,49,49.807,45.784,66.139,0.841,53.712,456705,255,NaN,NaN,100,456705,1,150,353,61.049,46.000,1.088,0.919,0.963
29,2034,255,0,255,255,574.762,332.110,179.865,549,306,51,52,51.455,50.331,62.320,0.790,53.488,518670,255,NaN,NaN,100,518670,1,567,358,69.193,50.932,1.022,0.978,0.958
