 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2919,255,0,255,255,391.817,37.780,208.108,362,8,61,60,63.206,58.801,36.166,0.847,65.460,744345,255,NaN,NaN,100,744345,1,365,56,34.418,59.397,1.075,0.930,0.974
2,4419,255,0,255,255,928.507,49.656,264.333,891,11,76,77,75.542,74.481,64.903,0.795,78.160,1126845,255,NaN,NaN,100,1126845,1,892,61,16.348,74.946,1.014,0.986,0.972
3,2270,255,0,255,255,161.301,38.930,190.593,134,12,54,54,54.928,52.619,33.676,0.785,56.613,578850,255,NaN,NaN,100,578850,1,139,56,35.655,53.165,1.044,0.958,0.965
4,2212,255,0,255,255,101.281,59.883,181.723,75,33,53,53,53.297,52.843,6.881,0.842,55.073,564060,255,NaN,NaN,100,564060,1,77,47,150.642,53.000,1.009,0.991,0.968
5,2923,255,0,255,255,583.380,68.326,211.179,553,35,61,64,61.263,60.749,40.378,0.824,65.000,745365,255,NaN,NaN,100,745365,1,573,98,75.750,61.000,1.008,0.992,0.965
6,3420,255,0,255,255,454.396,106.554,234.392,421,72,68,68,67.419,64.589,81.979,0.782,71.309,872100,255,NaN,NaN,100,872100,1,423,118,22.249,64.757,1.044,0.958,0.954
7,2553,255,0,255,255,191.738,107.206,200.007,163,78,58,58,57.544,56.489,142.838,0.802,60.729,651015,255,NaN,NaN,100,651015,1,163,117,17.241,57.276,1.019,0.982,0.961
8,3445,255,0,255,255,76.047,114.980,232.250,42,81,69,66,66.450,66.009,173.304,0.803,69.814,878475,255,NaN,NaN,100,878475,1,51,93,141.981,66.000,1.007,0.993,0.960
9,7232,255,0,255,255,272.304,132.467,330.718,225,84,95,97,97.436,94.503,91.775,0.831,98.899,1844160,255,NaN,NaN,100,1844160,1,253,178,65.508,95.000,1.031,0.970,0.980
10,4021,255,0,255,255,555.528,136.079,248.291,519,100,72,72,72.627,70.493,91.829,0.820,74.733,1025355,255,NaN,NaN,100,1025355,1,539,170,65.493,71.418,1.030,0.971,0.972
11,3638,255,0,255,255,137.800,141.626,239.563,103,108,69,68,68.242,67.877,161.132,0.797,71.063,927690,255,NaN,NaN,100,927690,1,109,119,140.711,68.000,1.005,0.995,0.965
12,3586,255,0,255,255,389.457,148.060,234.149,357,113,66,72,70.068,65.163,79.561,0.822,73.246,914430,255,NaN,NaN,100,914430,1,380,185,75.774,66.000,1.075,0.930,0.969
13,2172,255,0,255,255,1196.603,153.599,181.380,1170,128,53,52,53.146,52.035,158.907,0.830,55.073,553860,255,NaN,NaN,100,553860,1,1174,169,29.358,52.000,1.021,0.979,0.967
14,3794,255,0,255,255,491.009,165.151,241.563,457,129,69,73,74.318,65.000,57.108,0.817,76.217,967470,255,NaN,NaN,100,967470,1,471,198,51.927,65.875,1.143,0.875,0.966
15,2401,255,0,255,255,196.266,174.732,188.551,168,147,56,55,56.206,54.390,31.042,0.849,58.009,612255,255,NaN,NaN,100,612255,1,172,191,35.882,55.000,1.033,0.968,0.967
16,2358,255,0,255,255,79.493,184.361,195.522,52,156,56,56,55.176,54.413,99.906,0.775,57.801,601290,255,NaN,NaN,100,601290,1,63,208,52.734,55.109,1.014,0.986,0.953
17,2292,255,0,255,255,806.527,199.017,191.865,779,172,54,55,56.435,51.711,111.620,0.782,59.405,584460,255,NaN,NaN,100,584460,1,780,183,143.902,52.235,1.091,0.916,0.959
18,3004,255,0,255,255,129.347,214.563,216.593,98,184,62,62,63.038,60.675,60.784,0.805,65.215,766020,255,NaN,NaN,100,766020,1,110,241,54.360,61.715,1.039,0.963,0.964
19,2931,255,0,255,255,703.440,255.182,215.421,674,223,60,63,62.091,60.103,78.444,0.794,64.661,747405,255,NaN,NaN,100,747405,1,679,278,39.352,60.000,1.033,0.968,0.965
20,3523,255,0,255,255,273.943,263.897,227.421,239,231,69,66,67.554,66.401,173.679,0.856,69.116,898365,255,NaN,NaN,100,898365,1,239,261,176.682,66.000,1.017,0.983,0.973
21,2305,255,0,255,255,1002.011,269.647,185.622,975,242,54,55,54.912,53.445,116.543,0.841,56.365,587775,255,NaN,NaN,100,587775,1,992,243,115.201,54.000,1.027,0.973,0.967
22,1874,255,0,255,255,652.895,281.168,170.794,629,256,49,51,49.763,47.948,83.085,0.807,51.662,477870,255,NaN,NaN,100,477870,1,645,306,75.426,48.383,1.038,0.964,0.958
23,1519,255,0,255,255,410.199,279.549,151.480,387,257,46,45,44.471,43.490,25.848,0.832,46.271,387345,255,NaN,NaN,100,387345,1,387,282,6.203,43.841,1.023,0.978,0.955
24,2067,255,0,255,255,727.437,306.283,176.794,701,280,52,52,51.633,50.971,37.539,0.831,54.120,527085,255,NaN,NaN,100,527085,1,715,330,62.488,51.432,1.013,0.987,0.964
25,3138,255,0,255,255,1170.820,312.159,221.563,1139,280,63,67,64.908,61.555,79.726,0.803,68.659,800190,255,NaN,NaN,100,800190,1,1165,280,102.619,62.297,1.054,0.948,0.964
26,2931,255,0,255,255,101.533,326.052,216.492,71,290,61,68,62.748,59.473,76.607,0.786,68.066,747405,255,NaN,NaN,100,747405,1,101,358,87.474,60.716,1.055,0.948,0.954
27,2197,255,0,255,255,912.476,321.421,184.108,886,294,55,55,53.332,52.451,66.226,0.815,55.326,560235,255,NaN,NaN,100,560235,1,886,327,6.226,52.343,1.017,0.983,0.958
28,1752,255,0,255,255,822.100,323.590,164.794,798,300,48,47,47.961,46.511,157.821,0.811,49.244,446760,255,NaN,NaN,100,446760,1,801,311,150.832,47.000,1.031,0.970,0.962
29,1595,255,0,255,255,404.218,327.649,159.037,381,304,46,49,45.828,44.314,83.741,0.792,49.163,406725,255,NaN,NaN,100,406725,1,404,353,85.333,45.104,1.034,0.967,0.950
30,2295,255,0,255,255,293.530,352.999,191.765,267,326,54,54,54.321,53.793,117.301,0.784,56.080,585225,255,NaN,NaN,100,585225,1,281,328,111.991,54.000,1.010,0.990,0.963
31,2961,255,0,255,255,617.393,362.441,213.321,587,331,62,66,62.654,60.173,114.925,0.818,66.708,755055,255,NaN,NaN,100,755055,1,607,332,102.995,60.104,1.041,0.960,0.958
32,2895,255,0,255,255,373.431,370.327,207.765,341,339,63,62,61.222,60.207,116.034,0.843,63.506,738225,255,NaN,NaN,100,738225,1,341,374,7.237,60.355,1.017,0.983,0.965
33,2159,255,0,255,255,513.621,372.847,180.794,488,344,53,56,53.583,51.303,105.504,0.830,56.080,550545,255,NaN,NaN,100,550545,1,513,344,93.066,52.178,1.044,0.957,0.959
34,1960,255,0,255,255,736.491,369.992,171.380,711,345,51,50,50.442,49.474,7.227,0.839,51.971,499800,255,NaN,NaN,100,499800,1,714,383,30.018,50.000,1.020,0.981,0.966
35,1727,255,0,255,255,424.657,384.857,159.338,401,361,48,48,47.462,46.329,75.461,0.855,49.041,440385,255,NaN,NaN,100,440385,1,405,400,39.207,46.625,1.024,0.976,0.954
36,1940,255,0,255,255,211.841,393.345,175.522,186,368,51,50,50.295,49.112,15.788,0.791,51.662,494700,255,NaN,NaN,100,494700,1,187,402,14.574,50.000,1.024,0.976,0.962
37,3242,255,0,255,255,567.163,414.438,218.936,535,382,64,64,64.345,64.152,62.328,0.850,67.119,826710,255,NaN,NaN,100,826710,1,547,442,56.547,64.000,1.003,0.997,0.974
38,3775,255,0,255,255,159.341,437.969,237.907,125,402,69,71,70.055,68.611,116.188,0.838,71.512,962625,255,NaN,NaN,100,962625,1,147,404,110.462,69.000,1.021,0.979,0.971
39,2614,255,0,255,255,807.738,430.431,201.179,779,402,58,58,58.009,57.375,146.436,0.812,60.008,666570,255,NaN,NaN,100,666570,1,780,418,156.425,58.000,1.011,0.989,0.966
40,1887,255,0,255,255,483.763,436.360,168.551,459,412,50,50,49.607,48.433,136.478,0.835,50.804,481185,255,NaN,NaN,100,481185,1,477,412,100.204,48.790,1.024,0.976,0.962
41,2010,255,0,255,255,1116.509,457.256,173.723,1092,431,49,53,52.263,48.968,89.296,0.837,53.712,512550,255,NaN,NaN,100,512550,1,1104,481,65.821,49.000,1.067,0.937,0.964
42,1816,255,0,255,255,72.759,462.723,170.451,48,438,49,49,48.397,47.776,104.582,0.785,50.249,463080,255,NaN,NaN,100,463080,1,60,485,58.841,48.383,1.013,0.987,0.957
43,2807,255,0,255,255,1039.203,472.187,209.421,1009,441,60,63,61.795,57.836,102.771,0.804,63.506,715785,255,NaN,NaN,100,715785,1,1032,441,97.237,58.639,1.068,0.936,0.962
44,7089,255,0,255,255,230.740,491.575,338.759,183,443,96,96,95.653,94.362,90.924,0.776,98.600,1807695,255,NaN,NaN,100,1807695,1,191,523,36.754,94.724,1.014,0.987,0.974
