 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4874,255,0,255,255,836.458,93.429,269.948,797,52,79,81,81.179,76.445,57.545,0.840,82.662,1242870,255,NaN,NaN,100,1242870,1,813,128,55.349,77.075,1.062,0.942,0.974
2,1659,255,0,255,255,176.261,79.734,162.551,153,57,46,46,47.105,44.842,40.641,0.789,49.204,423045,255,NaN,NaN,100,423045,1,159,98,52.431,45.853,1.050,0.952,0.961
3,1403,255,0,255,255,1094.005,93.368,144.167,1073,72,42,44,44.024,40.576,110.419,0.848,45.607,357765,255,NaN,NaN,100,357765,1,1087,72,105.255,41.719,1.085,0.922,0.959
4,1957,255,0,255,255,1202.332,108.827,174.451,1177,84,50,51,51.130,48.733,134.337,0.808,52.887,499035,255,NaN,NaN,100,499035,1,1195,84,105.350,49.388,1.049,0.953,0.962
5,358,255,0,255,255,203.785,121.265,75.983,193,110,21,22,22.099,20.626,93.120,0.779,23.770,91290,255,NaN,NaN,100,91290,1,199,132,67.751,21.000,1.071,0.933,0.930
6,1389,255,0,255,255,113.293,132.750,145.338,92,112,42,42,42.136,41.972,34.813,0.826,44.553,354195,255,NaN,NaN,100,354195,1,97,148,44.091,42.000,1.004,0.996,0.956
7,4745,255,0,255,255,928.605,160.677,270.777,889,123,80,75,79.934,75.582,7.893,0.813,81.541,1209975,255,NaN,NaN,100,1209975,1,892,179,23.106,75.000,1.058,0.946,0.974
8,1439,255,0,255,255,695.925,147.563,146.752,675,126,43,43,43.066,42.544,149.719,0.840,44.777,366945,255,NaN,NaN,100,366945,1,677,135,150.573,43.000,1.012,0.988,0.962
9,1930,255,0,255,255,314.338,154.199,171.622,289,130,50,50,49.658,49.486,51.954,0.823,51.662,492150,255,NaN,NaN,100,492150,1,289,149,165.426,49.497,1.003,0.997,0.966
10,2606,255,0,255,255,44.552,206.843,200.593,15,177,58,60,58.476,56.742,66.622,0.814,60.539,664530,255,NaN,NaN,100,664530,1,35,236,67.671,57.624,1.031,0.970,0.964
11,1470,255,0,255,255,1196.522,217.569,146.752,1175,196,44,44,44.358,42.194,101.684,0.858,46.487,374850,255,NaN,NaN,100,374850,1,1189,196,108.825,43.134,1.051,0.951,0.963
12,1970,255,0,255,255,1141.811,225.565,180.350,1117,200,50,55,51.114,49.072,112.519,0.761,55.902,502350,255,NaN,NaN,100,502350,1,1135,200,100.305,50.000,1.042,0.960,0.951
13,1634,255,0,255,255,251.038,232.627,155.924,228,210,46,46,46.386,44.851,68.833,0.845,49.406,416670,255,NaN,NaN,100,416670,1,237,254,54.058,45.303,1.034,0.967,0.957
14,2495,255,0,255,255,376.993,243.451,189.723,348,216,57,55,56.990,55.742,16.539,0.871,58.830,636225,255,NaN,NaN,100,636225,1,361,268,58.201,55.000,1.022,0.978,0.972
15,1605,255,0,255,255,81.163,283.089,155.823,59,260,45,46,45.839,44.581,105.964,0.831,47.297,409275,255,NaN,NaN,100,409275,1,77,260,103.449,45.000,1.028,0.973,0.960
16,2593,255,0,255,255,351.343,299.248,199.522,322,270,59,58,58.001,56.921,152.344,0.819,59.304,661215,255,NaN,NaN,100,661215,1,322,303,5.807,58.000,1.019,0.981,0.961
