 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2798,255,0,255,255,688.564,40.633,211.563,658,11,61,60,60.720,58.672,150.803,0.786,61.847,713490,255,NaN,NaN,100,713490,1,664,22,140.906,59.397,1.035,0.966,0.965
2,2552,255,0,255,255,590.988,81.573,198.836,561,53,60,57,58.469,55.573,20.347,0.811,60.407,650760,255,NaN,NaN,100,650760,1,561,79,173.346,56.483,1.052,0.950,0.964
3,2339,255,0,255,255,107.335,83.836,184.551,80,56,54,56,55.450,53.708,117.999,0.863,56.754,596445,255,NaN,NaN,100,596445,1,98,57,104.281,54.000,1.032,0.969,0.969
4,1886,255,0,255,255,288.786,133.547,171.279,264,108,49,51,49.542,48.470,91.645,0.808,51.430,480930,255,NaN,NaN,100,480930,1,277,156,63.435,48.790,1.022,0.978,0.961
5,3135,255,0,255,255,789.788,168.760,219.907,757,137,65,63,64.289,62.088,22.827,0.815,66.851,799425,255,NaN,NaN,100,799425,1,759,182,21.961,62.934,1.035,0.966,0.970
6,2387,255,0,255,255,451.468,269.206,194.350,423,242,56,56,56.090,54.185,41.996,0.794,58.249,608685,255,NaN,NaN,100,608685,1,437,294,55.491,55.007,1.035,0.966,0.961
7,2344,255,0,255,255,510.888,275.646,192.108,484,247,54,57,56.238,53.068,112.733,0.798,58.258,597720,255,NaN,NaN,100,597720,1,493,253,129.428,54.000,1.060,0.944,0.961
8,1854,255,0,255,255,149.703,284.764,164.894,125,260,49,50,48.705,48.467,70.926,0.857,50.804,472770,255,NaN,NaN,100,472770,1,145,260,100.204,48.790,1.005,0.995,0.966
9,1979,255,0,255,255,985.805,355.267,173.622,960,330,51,51,50.384,50.011,115.838,0.825,51.971,504645,255,NaN,NaN,100,504645,1,964,369,30.018,50.205,1.007,0.993,0.962
10,2085,255,0,255,255,863.821,365.852,179.865,838,340,52,52,52.133,50.922,98.136,0.810,53.600,531675,255,NaN,NaN,100,531675,1,857,340,104.036,51.619,1.024,0.977,0.964
11,1676,255,0,255,255,387.745,392.260,161.622,364,369,47,47,46.611,45.783,152.371,0.806,47.927,427380,255,NaN,NaN,100,427380,1,379,370,113.356,45.962,1.018,0.982,0.960
12,2515,255,0,255,255,688.110,403.514,193.622,661,375,56,58,56.740,56.437,83.475,0.843,59.237,641325,255,NaN,NaN,100,641325,1,662,417,21.801,56.000,1.005,0.995,0.966
13,2849,255,0,255,255,456.663,428.835,210.250,426,398,61,61,60.911,59.554,162.893,0.810,63.977,726495,255,NaN,NaN,100,726495,1,429,415,155.037,60.104,1.023,0.978,0.964
14,3137,255,0,255,255,944.140,450.155,214.593,913,418,64,64,64.004,62.405,120.850,0.856,65.368,799935,255,NaN,NaN,100,799935,1,927,478,60.690,62.681,1.026,0.975,0.972
