 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3876,255,0,255,255,1004.941,37.767,241.563,970,2,70,71,71.493,69.029,133.184,0.835,73.573,988380,255,NaN,NaN,100,988380,1,987,6,121.097,70.000,1.036,0.966,0.973
2,2464,255,0,255,255,701.318,35.317,218.392,672,8,61,52,61.370,51.120,158.957,0.649,66.370,628320,255,NaN,NaN,100,628320,1,675,21,149.184,52.000,1.201,0.833,0.932
3,2191,255,0,255,255,140.479,48.308,181.966,114,22,53,53,54.133,51.533,31.783,0.832,56.080,558705,255,NaN,NaN,100,558705,1,117,64,31.139,52.419,1.050,0.952,0.966
4,1871,255,0,255,255,387.456,54.040,162.409,363,30,49,49,48.837,48.780,32.722,0.891,50.922,477105,255,NaN,NaN,100,477105,1,379,30,109.502,48.790,1.001,0.999,0.969
5,1677,255,0,255,255,583.470,61.119,160.551,558,37,49,47,47.697,44.767,27.007,0.818,49.497,427635,255,NaN,NaN,100,427635,1,558,55,171.870,45.045,1.065,0.939,0.954
6,1881,255,0,255,255,198.993,66.936,169.723,174,42,49,49,49.018,48.859,15.153,0.821,51.624,479655,255,NaN,NaN,100,479655,1,177,80,31.535,49.000,1.003,0.997,0.962
7,2137,255,0,255,255,85.813,70.193,182.108,58,44,54,52,53.705,50.664,33.720,0.810,55.543,544935,255,NaN,NaN,100,544935,1,60,81,23.334,50.912,1.060,0.943,0.961
8,4225,255,0,255,255,885.579,84.574,256.191,850,46,73,76,73.873,72.820,77.109,0.809,76.164,1077375,255,NaN,NaN,100,1077375,1,883,46,93.764,73.000,1.014,0.986,0.973
9,2960,255,0,255,255,818.016,80.511,210.007,786,50,63,62,62.828,59.986,147.886,0.843,64.761,754800,255,NaN,NaN,100,754800,1,786,76,166.608,60.104,1.047,0.955,0.970
10,3355,255,0,255,255,297.772,107.242,232.877,265,74,66,66,65.947,64.775,136.226,0.777,67.683,855525,255,NaN,NaN,100,855525,1,289,74,102.804,65.684,1.018,0.982,0.967
