 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,8800,255,0,255,255,1109.380,54.265,377.245,1055,2,114,105,108.620,103.153,26.998,0.777,115.572,2244000,255,NaN,NaN,100,2244000,1,1055,60,9.462,104.039,1.053,0.950,0.968
2,3765,255,0,255,255,773.795,38.126,238.492,739,4,70,68,70.213,68.275,157.267,0.832,72.090,960075,255,NaN,NaN,100,960075,1,741,23,156.280,68.000,1.028,0.972,0.974
3,2226,255,0,255,255,342.843,40.483,181.622,316,14,54,54,53.813,52.668,165.195,0.848,55.362,567630,255,NaN,NaN,100,567630,1,317,50,20.072,53.033,1.022,0.979,0.967
4,4456,255,0,255,255,170.276,62.914,259.463,132,25,76,76,76.483,74.180,58.751,0.832,78.492,1136280,255,NaN,NaN,100,1136280,1,149,96,55.905,75.439,1.031,0.970,0.974
5,2746,255,0,255,255,411.015,62.593,206.836,381,28,59,64,60.540,57.752,96.358,0.807,64.938,700230,255,NaN,NaN,100,700230,1,405,92,80.248,58.502,1.048,0.954,0.960
6,3425,255,0,255,255,618.148,67.239,228.735,585,34,67,66,66.347,65.728,145.488,0.823,67.801,873375,255,NaN,NaN,100,873375,1,590,48,142.792,66.000,1.009,0.991,0.971
7,2402,255,0,255,255,258.932,66.861,197.421,231,39,56,56,55.655,54.951,21.939,0.774,57.489,612510,255,NaN,NaN,100,612510,1,239,88,40.061,55.340,1.013,0.987,0.961
8,3662,255,0,255,255,479.673,78.598,236.492,447,44,67,70,69.004,67.570,97.228,0.823,70.831,933810,255,NaN,NaN,100,933810,1,462,109,59.452,67.000,1.021,0.979,0.970
9,1827,255,0,255,255,978.387,80.522,165.723,954,56,49,49,48.487,47.976,82.061,0.836,50.289,465885,255,NaN,NaN,100,465885,1,969,104,72.646,48.746,1.011,0.989,0.963
10,3193,255,0,255,255,821.229,93.872,220.836,790,62,63,65,64.810,62.729,89.051,0.823,66.310,814215,255,NaN,NaN,100,814215,1,807,124,66.915,63.000,1.033,0.968,0.970
11,1523,255,0,255,255,1172.516,93.191,152.167,1150,68,44,48,45.972,42.181,106.401,0.827,48.260,388365,255,NaN,NaN,100,388365,1,1173,68,95.947,43.323,1.090,0.918,0.952
12,3357,255,0,255,255,686.541,108.143,235.907,649,74,71,66,68.073,62.789,26.119,0.758,74.733,856035,255,NaN,NaN,100,856035,1,649,124,24.507,64.827,1.084,0.922,0.946
13,1587,255,0,255,255,117.049,126.814,153.823,94,104,46,46,45.900,44.022,73.727,0.843,48.384,404685,255,NaN,NaN,100,404685,1,109,150,71.940,44.548,1.043,0.959,0.959
14,2919,255,0,255,255,485.437,145.598,206.936,454,114,65,62,62.997,58.996,176.020,0.857,65.765,744345,255,NaN,NaN,100,744345,1,454,153,8.746,60.083,1.068,0.936,0.969
15,1687,255,0,255,255,210.157,145.827,163.037,187,122,46,48,47.317,45.395,73.213,0.798,48.836,430185,255,NaN,NaN,100,430185,1,203,122,100.620,45.962,1.042,0.959,0.961
