 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2168,255,0,255,255,359.811,35.737,180.309,333,10,54,54,53.316,51.774,111.628,0.838,56.824,552840,255,NaN,NaN,100,552840,1,335,20,151.631,52.000,1.030,0.971,0.953
2,1602,255,0,255,255,662.016,44.208,150.267,640,21,45,46,45.843,44.494,72.289,0.892,47.802,408510,255,NaN,NaN,100,408510,1,655,21,105.781,45.000,1.030,0.971,0.963
3,3385,255,0,255,255,178.611,65.066,226.250,146,31,65,67,67.827,63.543,124.569,0.831,69.354,863175,255,NaN,NaN,100,863175,1,163,34,118.413,65.000,1.067,0.937,0.969
4,2304,255,0,255,255,320.589,66.154,181.823,294,36,53,58,57.665,50.872,113.320,0.876,59.775,587520,255,NaN,NaN,100,587520,1,316,36,107.526,51.651,1.134,0.882,0.962
5,1886,255,0,255,255,269.187,70.025,167.480,244,44,50,52,51.509,46.620,118.534,0.845,52.773,480930,255,NaN,NaN,100,480930,1,259,46,117.051,47.321,1.105,0.905,0.953
6,7878,255,0,255,255,403.733,96.449,382.718,355,46,100,108,105.524,95.055,51.641,0.676,114.948,2008890,255,NaN,NaN,100,2008890,1,381,154,68.569,98.076,1.110,0.901,0.952
7,2338,255,0,255,255,1146.963,77.082,186.752,1119,47,56,56,55.190,53.938,118.614,0.842,59.203,596190,255,NaN,NaN,100,596190,1,1129,102,52.549,53.852,1.023,0.977,0.954
8,1519,255,0,255,255,515.862,78.482,145.539,494,56,43,45,44.801,43.170,75.971,0.901,46.861,387345,255,NaN,NaN,100,387345,1,497,93,39.806,43.000,1.038,0.964,0.964
9,3275,255,0,255,255,749.884,96.145,217.865,717,64,65,64,65.314,63.844,23.738,0.867,67.067,835125,255,NaN,NaN,100,835125,1,717,105,20.056,64.000,1.023,0.977,0.971
10,2579,255,0,255,255,687.438,100.623,189.238,659,71,57,59,59.481,55.206,56.213,0.905,60.902,657645,255,NaN,NaN,100,657645,1,672,127,60.489,55.861,1.077,0.928,0.967
11,3376,255,0,255,255,1094.317,105.390,225.037,1055,73,73,65,70.351,61.100,154.042,0.838,76.322,860880,255,NaN,NaN,100,860880,1,1055,96,158.477,64.347,1.151,0.868,0.950
12,8271,255,0,255,255,960.972,131.901,354.860,911,79,99,107,106.003,99.346,76.465,0.825,108.503,2109105,255,NaN,NaN,100,2109105,1,955,186,80.451,99.000,1.067,0.937,0.979
13,3332,255,0,255,255,255.033,125.581,238.007,223,91,67,74,67.013,63.307,78.624,0.739,74.813,849660,255,NaN,NaN,100,849660,1,246,165,81.545,63.742,1.059,0.945,0.921
14,2128,255,0,255,255,331.175,120.860,179.238,306,94,53,54,55.490,48.828,118.741,0.832,57.706,542640,255,NaN,NaN,100,542640,1,319,94,117.897,49.923,1.136,0.880,0.960
15,2116,255,0,255,255,1151.333,127.071,182.167,1125,102,54,55,54.409,49.517,123.261,0.801,58.523,539580,255,NaN,NaN,100,539580,1,1127,109,146.853,52.180,1.099,0.910,0.921
16,8197,255,0,255,255,850.925,169.865,357.304,802,115,97,115,109.059,95.698,92.546,0.807,115.741,2090235,255,NaN,NaN,100,2090235,1,846,230,80.049,97.000,1.140,0.877,0.966
17,7098,255,0,255,255,733.685,175.653,427.404,684,127,98,99,102.142,88.479,52.255,0.488,102.927,1809990,255,NaN,NaN,100,1809990,1,690,204,32.300,89.443,1.154,0.866,0.958
18,22,255,0,255,255,433.409,137.273,27.213,430,133,9,9,9.654,2.901,42.302,0.373,12.728,5610,255,NaN,NaN,100,5610,1,430,142,45.000,4.243,3.328,0.301,0.629
19,482,255,0,255,255,403.637,149.143,114.326,383,139,46,19,43.417,14.135,9.684,0.463,48.703,122910,255,NaN,NaN,100,122910,1,383,155,19.179,16.319,3.072,0.326,0.830
20,5567,255,0,255,255,1032.508,185.893,289.747,988,139,86,89,87.400,81.100,51.249,0.833,89.560,1419585,255,NaN,NaN,100,1419585,1,1027,228,83.589,81.132,1.078,0.928,0.970
21,1575,255,0,255,255,1096.259,163.850,153.681,1075,139,45,49,50.151,39.986,117.544,0.838,51.264,401625,255,NaN,NaN,100,401625,1,1087,139,110.556,41.312,1.254,0.797,0.937
22,2188,255,0,255,255,499.299,172.800,184.652,474,148,54,51,54.562,51.059,44.101,0.806,58.830,557940,255,NaN,NaN,100,557940,1,478,191,31.799,51.000,1.069,0.936,0.960
23,1554,255,0,255,255,1141.413,175.069,151.581,1121,149,44,51,46.895,42.193,104.610,0.850,51.088,396270,255,NaN,NaN,100,396270,1,1136,149,93.366,42.712,1.111,0.900,0.952
24,1562,255,0,255,255,450.898,172.830,146.368,428,151,45,44,46.098,43.143,28.042,0.916,47.885,398310,255,NaN,NaN,100,398310,1,431,185,28.706,43.827,1.068,0.936,0.965
25,1998,255,0,255,255,919.948,197.338,169.539,895,171,50,50,51.703,49.203,29.234,0.874,55.803,509490,255,NaN,NaN,100,509490,1,898,216,36.254,49.832,1.051,0.952,0.956
26,4252,255,0,255,255,193.681,210.597,318.960,153,175,79,73,79.616,67.999,145.839,0.525,84.220,1084260,255,NaN,NaN,100,1084260,1,162,181,132.594,70.143,1.171,0.854,0.947
27,1590,255,0,255,255,971.348,212.897,150.853,948,191,49,43,47.848,42.310,1.028,0.878,49.649,405450,255,NaN,NaN,100,405450,1,948,220,9.273,42.761,1.131,0.884,0.952
28,2562,255,0,255,255,802.363,230.602,193.037,773,200,59,60,57.717,56.518,18.655,0.864,60.133,653310,255,NaN,NaN,100,653310,1,801,200,93.814,56.395,1.021,0.979,0.962
29,2046,255,0,255,255,915.901,245.790,169.681,891,221,52,51,52.389,49.725,96.184,0.893,54.626,521730,255,NaN,NaN,100,521730,1,906,271,66.251,50.752,1.054,0.949,0.962
30,20,255,0,255,255,231.350,227.900,18.142,229,224,5,7,6.551,3.887,69.880,0.764,7.280,5100,255,NaN,NaN,100,5100,1,230,231,74.055,4.743,1.685,0.593,0.755
31,3875,255,0,255,255,858.458,265.067,236.208,823,229,70,72,70.520,69.964,155.723,0.873,73.573,988125,255,NaN,NaN,100,988125,1,827,282,31.097,70.000,1.008,0.992,0.968
