 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3218,255,0,255,255,624.800,34.348,247.948,590,2,71,70,66.920,61.226,84.913,0.658,72.801,820590,255,NaN,NaN,100,820590,1,614,2,105.945,61.069,1.093,0.915,0.936
2,2206,255,0,255,255,704.126,27.703,205.238,674,2,58,51,56.876,49.384,3.322,0.658,61.620,562530,255,NaN,NaN,100,562530,1,678,7,131.711,50.428,1.152,0.868,0.922
3,2039,255,0,255,255,1021.965,46.434,176.894,996,21,52,52,55.498,46.779,39.337,0.819,58.412,519945,255,NaN,NaN,100,519945,1,1001,67,38.047,48.083,1.186,0.843,0.959
4,2252,255,0,255,255,1151.759,54.849,181.823,1126,26,52,57,56.212,51.010,121.714,0.856,58.822,574260,255,NaN,NaN,100,574260,1,1127,39,144.689,51.847,1.102,0.907,0.965
5,2129,255,0,255,255,663.379,66.931,194.936,637,33,50,66,63.837,42.463,78.616,0.704,66.370,542895,255,NaN,NaN,100,542895,1,661,33,96.054,44.645,1.503,0.665,0.928
6,8147,255,0,255,255,838.256,90.996,346.090,789,39,100,108,104.306,99.448,69.579,0.855,109.041,2077485,255,NaN,NaN,100,2077485,1,792,124,35.293,99.371,1.049,0.953,0.973
7,4766,255,0,255,255,61.919,87.954,274.333,21,41,90,86,94.109,64.481,137.711,0.796,93.536,1215330,255,NaN,NaN,100,1215330,1,43,41,118.757,65.475,1.459,0.685,0.967
8,2901,255,0,255,255,579.431,78.441,218.007,550,42,59,73,67.006,55.125,71.786,0.767,74.525,739755,255,NaN,NaN,100,739755,1,575,115,78.389,57.276,1.216,0.823,0.948
9,3594,255,0,255,255,388.149,84.320,259.019,351,49,72,70,70.887,64.554,152.771,0.673,73.539,916470,255,NaN,NaN,100,916470,1,353,69,157.620,62.948,1.098,0.911,0.958
10,3615,255,0,255,255,715.977,93.500,280.777,678,54,72,76,73.501,62.621,53.148,0.576,81.154,921825,255,NaN,NaN,100,921825,1,692,130,67.543,68.525,1.174,0.852,0.890
11,1797,255,0,255,255,1007.113,93.880,170.551,980,69,52,51,51.761,44.203,40.951,0.776,54.378,458235,255,NaN,NaN,100,458235,1,997,120,57.771,45.682,1.171,0.854,0.939
12,2429,255,0,255,255,297.902,107.780,210.291,266,79,64,62,59.314,52.141,49.680,0.690,64.281,619395,255,NaN,NaN,100,619395,1,266,99,174.644,52.631,1.138,0.879,0.934
13,2694,255,0,255,255,617.363,118.860,229.664,583,85,64,62,62.137,55.203,45.329,0.642,64.885,686970,255,NaN,NaN,100,686970,1,601,145,65.410,55.861,1.126,0.888,0.939
14,144,255,0,255,255,681.493,100.174,50.627,676,89,11,19,18.268,10.037,87.657,0.706,19.647,36720,255,NaN,NaN,100,36720,1,678,108,75.256,10.748,1.820,0.549,0.894
15,3405,255,0,255,255,961.048,130.390,237.321,928,96,68,67,70.181,61.774,49.806,0.760,72.402,868275,255,NaN,NaN,100,868275,1,940,159,57.407,62.933,1.136,0.880,0.963
16,3644,255,0,255,255,246.632,135.858,245.463,207,100,76,73,68.551,67.682,5.462,0.760,76.322,929220,255,NaN,NaN,100,929220,1,207,144,5.262,67.200,1.013,0.987,0.941
