 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1803,255,0,255,255,743.817,29.208,162.610,721,4,47,49,49.164,46.694,123.290,0.857,53.600,459765,255,NaN,NaN,100,459765,1,727,6,126.656,47.000,1.053,0.950,0.959
2,1257,255,0,255,255,55.154,34.258,142.368,36,13,42,41,44.456,36.001,140.502,0.779,50.220,320535,255,NaN,NaN,100,320535,1,40,13,125.272,37.593,1.235,0.810,0.931
3,2989,255,0,255,255,285.007,53.074,208.693,254,22,62,62,62.966,60.441,48.186,0.862,64.405,762195,255,NaN,NaN,100,762195,1,259,72,36.158,60.811,1.042,0.960,0.970
4,1706,255,0,255,255,552.844,45.513,153.681,529,22,48,47,47.607,45.627,158.367,0.908,49.336,435030,255,NaN,NaN,100,435030,1,530,37,162.300,46.555,1.043,0.958,0.965
5,4231,255,0,255,255,106.810,62.869,253.078,70,26,74,74,75.514,71.339,49.864,0.830,77.621,1078905,255,NaN,NaN,100,1078905,1,82,93,51.801,72.632,1.059,0.945,0.967
6,3744,255,0,255,255,962.561,60.646,236.007,928,27,69,69,70.068,68.034,155.942,0.845,72.180,954720,255,NaN,NaN,100,954720,1,940,32,132.754,69.000,1.030,0.971,0.974
7,2579,255,0,255,255,1135.274,76.646,195.966,1105,47,59,58,58.606,56.030,138.393,0.844,61.685,657645,255,NaN,NaN,100,657645,1,1105,88,19.904,56.252,1.046,0.956,0.964
8,3325,255,0,255,255,813.156,79.702,220.936,780,48,67,64,65.880,64.262,150.316,0.856,67.476,847875,255,NaN,NaN,100,847875,1,780,76,173.191,64.000,1.025,0.975,0.972
9,1562,255,0,255,255,22.343,75.064,150.024,1,52,43,47,49.037,40.557,55.892,0.872,50.804,398310,255,NaN,NaN,100,398310,1,6,95,53.807,42.038,1.209,0.827,0.963
10,1627,255,0,255,255,338.802,86.218,163.581,316,62,44,47,49.149,42.149,56.290,0.764,54.452,414885,255,NaN,NaN,100,414885,1,317,101,45.744,44.000,1.166,0.858,0.942
11,3737,255,0,255,255,208.222,105.345,239.622,175,67,69,73,71.137,66.886,117.779,0.818,78.816,952935,255,NaN,NaN,100,952935,1,187,68,125.707,67.788,1.064,0.940,0.955
12,2115,255,0,255,255,412.152,95.985,172.167,386,70,52,52,52.201,51.587,81.200,0.897,53.824,539325,255,NaN,NaN,100,539325,1,390,111,35.166,52.000,1.012,0.988,0.968
13,2917,255,0,255,255,1077.491,105.942,207.037,1047,76,62,61,62.023,59.881,155.262,0.855,64.514,743835,255,NaN,NaN,100,743835,1,1048,115,18.997,59.479,1.036,0.965,0.971
14,2560,255,0,255,255,735.507,107.216,191.137,705,78,59,59,57.432,56.754,102.658,0.881,59.841,652800,255,NaN,NaN,100,652800,1,730,137,80.380,57.276,1.012,0.988,0.962
15,1902,255,0,255,255,908.455,104.347,161.439,884,80,49,49,49.443,48.980,170.008,0.917,51.000,485010,255,NaN,NaN,100,485010,1,886,92,151.928,49.000,1.009,0.991,0.970
16,2808,255,0,255,255,675.392,112.274,197.480,646,82,60,61,60.905,58.702,111.451,0.905,62.586,716040,255,NaN,NaN,100,716040,1,666,82,102.926,59.340,1.038,0.964,0.970
17,1712,255,0,255,255,598.568,114.873,156.853,575,91,46,48,47.073,46.307,92.680,0.874,50.120,436560,255,NaN,NaN,100,436560,1,587,94,118.610,46.000,1.017,0.984,0.960
18,1587,255,0,255,255,859.376,124.184,147.782,837,101,44,46,45.413,44.494,82.532,0.913,46.872,404685,255,NaN,NaN,100,404685,1,846,143,56.310,44.000,1.021,0.980,0.963
19,1632,255,0,255,255,285.013,126.343,161.581,262,104,48,45,46.675,44.519,42.973,0.786,53.339,416160,255,NaN,NaN,100,416160,1,264,137,30.411,45.000,1.048,0.954,0.935
20,1763,255,0,255,255,154.854,129.574,158.610,131,106,48,47,47.567,47.191,68.256,0.881,49.769,449565,255,NaN,NaN,100,449565,1,131,119,157.557,47.000,1.008,0.992,0.964
21,1946,255,0,255,255,780.631,138.212,165.338,756,112,49,52,50.712,48.859,79.344,0.895,52.469,496230,255,NaN,NaN,100,496230,1,777,164,82.333,49.000,1.038,0.963,0.962
22,1808,255,0,255,255,76.877,142.392,164.510,53,118,48,50,51.304,44.870,56.214,0.840,54.406,461040,255,NaN,NaN,100,461040,1,60,162,53.973,46.133,1.143,0.875,0.959
23,901,255,0,255,255,29.921,137.761,111.054,13,121,34,35,34.306,33.440,95.076,0.918,36.770,229755,255,NaN,NaN,100,229755,1,21,122,112.380,33.941,1.026,0.975,0.953
24,3508,255,0,255,255,1124.062,157.591,222.208,1091,124,66,68,68.761,64.957,118.905,0.893,71.169,894540,255,NaN,NaN,100,894540,1,1111,124,109.708,66.000,1.059,0.945,0.974
25,1870,255,0,255,255,557.756,152.081,159.439,534,128,48,49,49.333,48.263,111.411,0.924,50.606,476850,255,NaN,NaN,100,476850,1,542,132,127.776,48.000,1.022,0.978,0.971
26,1869,255,0,255,255,493.992,159.924,162.510,470,135,49,49,49.269,48.300,116.074,0.889,51.078,476595,255,NaN,NaN,100,476595,1,484,136,113.051,49.000,1.020,0.980,0.962
27,1930,255,0,255,255,1036.799,162.637,165.338,1013,137,49,51,50.919,48.260,112.884,0.887,52.010,492150,255,NaN,NaN,100,492150,1,1018,145,142.028,49.000,1.055,0.948,0.964
28,1648,255,0,255,255,900.875,163.219,151.439,878,140,45,47,46.948,44.694,97.382,0.903,48.104,420240,255,NaN,NaN,100,420240,1,894,140,110.695,45.000,1.050,0.952,0.965
29,1815,255,0,255,255,329.206,165.113,159.782,305,142,49,47,48.430,47.717,8.457,0.893,51.313,462825,255,NaN,NaN,100,462825,1,308,152,146.929,47.000,1.015,0.985,0.960
30,1823,255,0,255,255,731.578,172.854,163.480,706,146,49,53,54.270,42.770,122.052,0.857,54.818,464865,255,NaN,NaN,100,464865,1,725,146,104.797,43.841,1.269,0.788,0.953
31,4377,255,0,255,255,385.667,190.906,254.350,349,153,74,75,75.279,74.031,46.407,0.850,79.025,1116135,255,NaN,NaN,100,1116135,1,360,223,51.680,74.000,1.017,0.983,0.969
32,1271,255,0,255,255,965.476,174.417,131.296,945,154,40,40,40.519,39.939,105.466,0.927,42.485,324105,255,NaN,NaN,100,324105,1,956,156,116.565,40.000,1.015,0.986,0.967
33,1101,255,0,255,255,36.371,177.604,128.711,18,155,37,41,38.231,36.667,100.796,0.835,41.773,280755,255,NaN,NaN,100,280755,1,31,196,78.959,36.999,1.043,0.959,0.944
34,1593,255,0,255,255,654.958,179.525,150.610,633,156,44,46,45.513,44.564,65.693,0.883,47.802,406215,255,NaN,NaN,100,406215,1,637,196,37.349,44.000,1.021,0.979,0.964
35,1720,255,0,255,255,446.242,181.133,157.439,423,157,46,48,47.340,46.260,101.706,0.872,50.000,438600,255,NaN,NaN,100,438600,1,426,168,143.130,46.000,1.023,0.977,0.956
36,3831,255,0,255,255,801.066,200.866,234.350,766,166,70,70,70.006,69.677,87.287,0.877,71.610,976905,255,NaN,NaN,100,976905,1,772,222,35.910,70.000,1.005,0.995,0.974
37,2006,255,0,255,255,176.694,193.073,170.652,152,167,51,52,51.881,49.230,67.866,0.866,53.712,511530,255,NaN,NaN,100,511530,1,165,217,61.049,49.318,1.054,0.949,0.964
38,1615,255,0,255,255,78.576,192.683,150.853,56,168,45,48,46.316,44.397,75.001,0.892,49.031,411825,255,NaN,NaN,100,411825,1,73,216,78.232,45.000,1.043,0.959,0.958
39,1578,255,0,255,255,598.379,196.580,149.924,576,174,46,46,45.247,44.404,52.203,0.882,46.573,402390,255,NaN,NaN,100,402390,1,592,219,75.069,45.134,1.019,0.981,0.960
40,3880,255,0,255,255,259.444,219.534,238.007,224,184,71,71,71.056,69.525,70.908,0.861,72.560,989400,255,NaN,NaN,100,989400,1,243,252,60.255,70.643,1.022,0.978,0.972
41,2800,255,0,255,255,509.560,217.880,200.551,480,188,59,60,60.696,58.737,99.895,0.875,63.071,714000,255,NaN,NaN,100,714000,1,496,190,115.346,59.000,1.033,0.968,0.969
42,2979,255,0,255,255,898.456,226.319,206.794,867,195,62,63,62.056,61.122,96.482,0.875,64.195,759645,255,NaN,NaN,100,759645,1,888,196,108.153,61.664,1.015,0.985,0.967
43,2634,255,0,255,255,969.360,225.397,193.480,940,195,57,60,59.352,56.505,85.507,0.884,61.392,671670,255,NaN,NaN,100,671670,1,962,195,102.225,57.000,1.050,0.952,0.967
44,3345,255,0,255,255,1116.179,246.933,219.279,1085,213,63,68,69.002,61.723,112.461,0.874,70.831,852975,255,NaN,NaN,100,852975,1,1098,216,120.548,62.940,1.118,0.895,0.974
45,4754,255,0,255,255,89.337,262.827,262.492,52,222,75,81,79.840,75.814,90.175,0.867,81.498,1212270,255,NaN,NaN,100,1212270,1,83,303,83.660,75.000,1.053,0.950,0.974
46,1695,255,0,255,255,687.124,248.434,154.267,664,224,46,48,47.572,45.366,75.299,0.895,48.836,432225,255,NaN,NaN,100,432225,1,683,224,100.620,46.000,1.049,0.954,0.962
47,1565,255,0,255,255,158.541,249.973,150.510,137,228,44,45,45.133,44.150,92.127,0.868,46.840,399075,255,NaN,NaN,100,399075,1,150,228,106.113,44.000,1.022,0.978,0.964
48,1350,255,0,255,255,779.783,267.166,136.953,759,246,42,42,42.054,40.873,19.306,0.904,44.598,344250,255,NaN,NaN,100,344250,1,759,276,19.654,41.773,1.029,0.972,0.959
49,1876,255,0,255,255,527.413,271.197,166.409,502,247,49,50,49.183,48.565,94.439,0.851,51.624,478380,255,NaN,NaN,100,478380,1,515,294,58.465,49.000,1.013,0.987,0.957
50,1226,255,0,255,255,338.250,267.573,133.296,319,248,39,41,40.229,38.802,90.858,0.867,42.638,312630,255,NaN,NaN,100,312630,1,320,254,140.711,38.580,1.037,0.965,0.954
51,1739,255,0,255,255,27.158,283.078,156.267,4,259,48,48,48.184,45.952,52.099,0.895,50.990,443445,255,NaN,NaN,100,443445,1,6,295,25.560,46.063,1.049,0.954,0.963
52,3815,255,0,255,255,1033.344,296.863,236.593,998,262,71,71,70.663,68.740,137.805,0.856,72.250,972825,255,NaN,NaN,100,972825,1,1009,270,131.634,68.424,1.028,0.973,0.971
53,1597,255,0,255,255,390.927,289.871,150.267,368,267,45,46,45.852,44.346,94.653,0.889,47.011,407235,255,NaN,NaN,100,407235,1,381,268,113.839,45.000,1.034,0.967,0.963
54,3450,255,0,255,255,946.141,302.454,225.421,913,268,66,69,68.296,64.318,121.465,0.853,70.214,879750,255,NaN,NaN,100,879750,1,929,272,116.200,65.012,1.062,0.942,0.967
55,3144,255,0,255,255,475.847,305.921,214.007,444,273,65,64,64.181,62.371,174.285,0.863,66.641,801720,255,NaN,NaN,100,801720,1,447,322,25.796,62.773,1.029,0.972,0.969
56,3256,255,0,255,255,823.434,309.897,213.137,791,277,64,65,65.019,63.760,82.502,0.901,66.888,830280,255,NaN,NaN,100,830280,1,808,280,121.551,64.000,1.020,0.981,0.972
57,3597,255,0,255,255,326.395,332.839,228.350,293,298,67,70,68.898,66.472,77.589,0.867,70.576,917235,255,NaN,NaN,100,917235,1,323,368,82.674,67.000,1.036,0.965,0.970
58,5459,255,0,255,255,422.725,356.399,279.220,382,314,83,86,85.787,81.022,109.471,0.880,87.092,1392045,255,NaN,NaN,100,1392045,1,406,316,111.557,81.840,1.059,0.944,0.977
59,2550,255,0,255,255,893.204,342.234,196.167,864,314,57,56,57.644,56.324,132.142,0.833,63.891,650250,255,NaN,NaN,100,650250,1,874,320,129.920,56.000,1.023,0.977,0.953
60,823,255,0,255,255,611.505,334.967,117.439,597,318,34,38,39.006,26.864,60.847,0.750,40.311,209865,255,NaN,NaN,100,209865,1,604,355,60.255,28.012,1.452,0.689,0.930
