 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7031,255,0,255,255,428.098,49.677,323.262,380,2,96,95,95.281,93.955,169.532,0.846,98.234,1792905,255,NaN,NaN,100,1792905,1,388,20,141.613,94.809,1.014,0.986,0.977
2,2896,255,0,255,255,932.035,34.870,200.652,902,4,60,62,62.056,59.419,67.356,0.904,63.285,738480,255,NaN,NaN,100,738480,1,914,61,58.570,59.647,1.044,0.958,0.968
3,4128,255,0,255,255,71.065,53.851,259.706,31,18,84,72,83.368,63.045,148.208,0.769,85.159,1052640,255,NaN,NaN,100,1052640,1,31,46,170.538,65.659,1.322,0.756,0.951
4,1966,255,0,255,255,857.874,47.801,178.551,834,21,48,52,52.481,47.697,66.408,0.775,55.758,501330,255,NaN,NaN,100,501330,1,840,69,57.450,48.000,1.100,0.909,0.955
5,3188,255,0,255,255,209.005,61.040,213.723,178,29,62,65,65.660,61.820,131.660,0.877,69.462,812940,255,NaN,NaN,100,812940,1,180,44,149.744,62.000,1.062,0.942,0.971
6,1873,255,0,255,255,790.825,60.174,177.723,766,34,49,52,50.641,47.092,66.807,0.745,54.083,477615,255,NaN,NaN,100,477615,1,780,85,70.560,47.852,1.075,0.930,0.946
7,3156,255,0,255,255,1151.131,83.444,232.492,1119,52,68,67,67.551,59.486,32.180,0.734,70.774,804780,255,NaN,NaN,100,804780,1,1136,119,66.695,61.465,1.136,0.881,0.940
8,3432,255,0,255,255,320.172,101.126,223.037,285,67,68,68,69.644,62.745,127.382,0.867,71.309,875160,255,NaN,NaN,100,875160,1,285,89,157.751,63.508,1.110,0.901,0.962
9,1274,255,0,255,255,626.567,95.885,153.238,603,73,40,55,51.099,31.744,114.157,0.682,57.940,324870,255,NaN,NaN,100,324870,1,619,74,111.251,35.355,1.610,0.621,0.933
10,2309,255,0,255,255,837.974,102.281,192.936,811,74,53,56,56.369,52.155,61.775,0.779,58.600,588795,255,NaN,NaN,100,588795,1,821,125,53.326,53.000,1.081,0.925,0.963
11,1917,255,0,255,255,901.982,101.129,178.451,879,74,47,56,54.796,44.543,63.956,0.756,58.189,488835,255,NaN,NaN,100,488835,1,894,130,70.942,46.169,1.230,0.813,0.944
12,2721,255,0,255,255,1093.565,104.595,205.380,1065,74,59,60,62.609,55.335,50.668,0.811,67.268,693855,255,NaN,NaN,100,693855,1,1068,125,41.987,56.729,1.131,0.884,0.959
13,5343,255,0,255,255,251.883,121.228,289.463,212,79,86,82,82.899,82.063,48.634,0.801,90.000,1362465,255,NaN,NaN,100,1362465,1,225,161,53.130,82.000,1.010,0.990,0.963
14,6048,255,0,255,255,995.525,123.901,295.806,952,81,87,87,88.405,87.105,43.941,0.869,91.302,1542240,255,NaN,NaN,100,1542240,1,973,163,61.189,86.643,1.015,0.985,0.978
15,4953,255,0,255,255,167.962,124.318,268.392,130,82,78,83,82.670,76.284,117.789,0.864,83.774,1263015,255,NaN,NaN,100,1263015,1,130,107,156.801,76.456,1.084,0.923,0.976
16,1243,255,0,255,255,658.952,104.481,139.841,642,84,37,41,41.030,38.573,120.518,0.799,47.634,316965,255,NaN,NaN,100,316965,1,642,87,140.964,37.000,1.064,0.940,0.952
17,5215,255,0,255,255,74.367,132.537,276.735,34,89,82,85,83.539,79.483,128.193,0.856,88.204,1329825,255,NaN,NaN,100,1329825,1,54,90,122.969,80.991,1.051,0.951,0.968
18,4486,255,0,255,255,585.750,126.627,274.191,545,92,93,68,87.825,65.036,6.061,0.750,93.134,1143930,255,NaN,NaN,100,1143930,1,545,125,176.923,67.266,1.350,0.741,0.958
19,2424,255,0,255,255,1171.232,126.281,204.350,1138,97,69,57,69.079,44.678,18.131,0.729,70.612,618120,255,NaN,NaN,100,618120,1,1138,140,12.265,47.724,1.546,0.647,0.910
20,1904,255,0,255,255,754.239,129.157,165.924,730,103,49,52,51.207,47.342,65.660,0.869,52.631,485520,255,NaN,NaN,100,485520,1,738,150,51.170,48.299,1.082,0.925,0.958
21,141,255,0,255,255,123.067,123.635,47.213,117,117,13,14,14.713,12.202,44.353,0.795,17.692,35955,255,NaN,NaN,100,35955,1,117,130,42.709,12.920,1.206,0.829,0.887
22,2281,255,0,255,255,660.383,144.858,200.593,627,117,65,59,62.047,46.808,30.429,0.712,65.490,581655,255,NaN,NaN,100,581655,1,627,146,7.017,49.497,1.326,0.754,0.914
23,2960,255,0,255,255,920.954,152.679,215.765,892,117,58,70,66.220,56.913,88.709,0.799,70.178,754800,255,NaN,NaN,100,754800,1,918,187,85.914,56.808,1.164,0.859,0.954
24,3262,255,0,255,255,468.486,155.295,219.037,436,122,65,66,66.009,62.921,61.485,0.854,68.600,831810,255,NaN,NaN,100,831810,1,449,185,53.297,63.513,1.049,0.953,0.966
25,2866,255,0,255,255,1134.839,174.571,214.593,1104,141,64,63,61.256,59.571,179.944,0.782,64.498,730830,255,NaN,NaN,100,730830,1,1104,171,172.875,59.630,1.028,0.972,0.946
26,2543,255,0,255,255,696.109,178.286,210.250,663,143,62,64,57.589,56.223,122.371,0.723,65.307,648465,255,NaN,NaN,100,648465,1,689,143,101.482,55.154,1.024,0.976,0.927
27,1898,255,0,255,255,842.841,168.438,168.167,817,145,51,48,50.888,47.489,174.242,0.843,52.000,483990,255,NaN,NaN,100,483990,1,819,179,22.620,47.935,1.072,0.933,0.960
28,3845,255,0,255,255,784.328,186.984,241.907,750,151,69,72,70.823,69.125,75.454,0.826,73.000,980475,255,NaN,NaN,100,980475,1,757,210,41.112,69.000,1.025,0.976,0.971
29,2777,255,0,255,255,416.187,188.797,208.108,387,159,61,59,59.966,58.964,62.065,0.806,62.968,708135,255,NaN,NaN,100,708135,1,405,218,69.550,59.000,1.017,0.983,0.961
30,2293,255,0,255,255,532.507,196.418,179.823,506,169,54,55,54.229,53.837,100.300,0.891,56.080,584715,255,NaN,NaN,100,584715,1,508,209,21.991,54.000,1.007,0.993,0.968
31,2714,255,0,255,255,123.048,202.270,203.723,93,173,60,58,59.320,58.253,149.721,0.822,64.203,692070,255,NaN,NaN,100,692070,1,98,183,142.595,58.000,1.018,0.982,0.957
32,596,255,0,255,255,573.988,193.599,91.983,561,179,27,28,28.036,27.067,93.539,0.885,29.530,151980,255,NaN,NaN,100,151980,1,561,187,151.699,27.000,1.036,0.965,0.952
33,1334,255,0,255,255,876.806,202.424,138.125,857,182,40,42,42.210,40.239,96.871,0.879,44.822,340170,255,NaN,NaN,100,340170,1,863,184,128.660,40.000,1.049,0.953,0.960
34,2818,255,0,255,255,947.202,214.049,212.693,919,183,58,61,61.913,57.952,72.095,0.783,65.795,718590,255,NaN,NaN,100,718590,1,925,240,43.152,58.000,1.068,0.936,0.960
35,1614,255,0,255,255,371.371,222.762,150.853,348,200,46,45,45.584,45.081,106.274,0.891,47.170,411570,255,NaN,NaN,100,411570,1,364,245,68.875,45.000,1.011,0.989,0.968
36,1791,255,0,255,255,835.325,225.185,162.167,811,201,48,49,48.773,46.754,109.603,0.856,50.329,456705,255,NaN,NaN,100,456705,1,828,249,69.044,46.872,1.043,0.959,0.958
37,2227,255,0,255,255,277.426,238.730,181.238,250,212,54,53,54.133,52.381,126.684,0.852,57.628,567885,255,NaN,NaN,100,567885,1,262,216,128.660,53.000,1.033,0.968,0.962
38,3438,255,0,255,255,54.825,248.150,240.978,20,216,71,65,73.005,59.961,158.790,0.744,78.873,876690,255,NaN,NaN,100,876690,1,27,225,140.659,62.933,1.218,0.821,0.941
39,3325,255,0,255,255,185.298,249.978,215.380,153,217,65,65,65.932,64.210,136.619,0.901,67.231,847875,255,NaN,NaN,100,847875,1,170,220,120.379,65.000,1.027,0.974,0.976
