 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,9135,255,0,255,255,67.606,71.230,378.676,21,3,95,130,130.456,89.157,90.321,0.801,130.981,2329425,255,NaN,NaN,100,2329425,1,51,133,82.983,92.406,1.463,0.683,0.950
2,1963,255,0,255,255,265.258,29.208,165.681,239,5,51,49,51.474,48.556,147.871,0.899,52.802,500565,255,NaN,NaN,100,500565,1,243,15,142.696,49.000,1.060,0.943,0.969
3,7737,255,0,255,255,998.461,61.035,332.777,950,10,98,103,105.067,93.760,59.370,0.878,105.759,1972935,255,NaN,NaN,100,1972935,1,965,101,49.986,93.310,1.121,0.892,0.979
4,3008,255,0,255,255,174.011,60.169,207.622,143,29,65,63,68.482,55.926,43.939,0.877,69.354,767040,255,NaN,NaN,100,767040,1,158,92,61.587,56.044,1.225,0.817,0.969
5,4617,255,0,255,255,830.771,78.674,263.421,793,39,75,80,80.577,72.956,66.497,0.836,81.566,1177335,255,NaN,NaN,100,1177335,1,806,110,49.475,73.848,1.104,0.905,0.973
6,10136,255,0,255,255,509.851,110.148,380.718,454,51,111,118,116.759,110.531,88.348,0.879,118.609,2584680,255,NaN,NaN,100,2584680,1,507,169,84.193,111.000,1.056,0.947,0.981
7,2116,255,0,255,255,1081.862,82.984,172.510,1056,56,51,54,56.736,47.486,54.609,0.894,57.801,539580,255,NaN,NaN,100,539580,1,1064,106,52.734,49.015,1.195,0.837,0.967
8,7036,255,0,255,255,218.582,113.245,321.304,169,63,95,101,101.055,88.650,61.147,0.856,102.391,1794180,255,NaN,NaN,100,1794180,1,209,163,77.593,88.388,1.140,0.877,0.977
9,3836,255,0,255,255,668.085,106.423,262.735,634,68,67,76,75.113,65.024,79.196,0.698,76.236,978180,255,NaN,NaN,100,978180,1,665,144,85.486,66.876,1.155,0.866,0.958
10,2207,255,0,255,255,307.480,125.974,177.581,282,99,51,55,55.163,50.941,87.517,0.879,56.515,562785,255,NaN,NaN,100,562785,1,300,99,103.299,51.000,1.083,0.923,0.967
11,129,255,0,255,255,763.516,121.996,51.941,756,112,14,19,17.760,9.248,115.487,0.601,19.647,32895,255,NaN,NaN,100,32895,1,762,112,104.744,10.733,1.920,0.521,0.768
12,2303,255,0,255,255,135.144,169.560,183.723,105,143,59,53,57.287,51.186,157.333,0.857,61.685,587265,255,NaN,NaN,100,587265,1,106,156,160.096,52.326,1.119,0.893,0.962
13,2034,255,0,255,255,282.202,171.525,167.924,256,146,53,50,52.003,49.801,3.940,0.906,53.600,518670,255,NaN,NaN,100,518670,1,256,167,171.416,50.000,1.044,0.958,0.966
14,1794,255,0,255,255,751.905,175.623,167.480,728,151,49,48,50.044,45.644,41.041,0.804,52.202,457470,255,NaN,NaN,100,457470,1,736,197,53.569,46.957,1.096,0.912,0.957
15,56,255,0,255,255,480.161,184.071,27.799,475,180,10,8,9.899,7.203,173.556,0.911,10.440,14280,255,NaN,NaN,100,14280,1,475,184,163.301,7.845,1.374,0.728,0.868
16,2332,255,0,255,255,769.736,234.314,200.693,742,207,54,56,55.975,53.045,76.499,0.728,57.585,594660,255,NaN,NaN,100,594660,1,762,263,69.677,54.000,1.055,0.948,0.961
17,5425,255,0,255,255,1085.924,246.253,282.936,1041,207,91,75,92.254,74.873,13.724,0.852,95.771,1383375,255,NaN,NaN,100,1383375,1,1045,273,28.706,74.697,1.232,0.812,0.968
18,2330,255,0,255,255,1191.049,241.800,191.480,1167,207,55,63,64.056,46.313,115.479,0.799,63.789,594150,255,NaN,NaN,100,594150,1,1183,270,80.981,46.133,1.383,0.723,0.958
19,7332,255,0,255,255,157.221,276.911,325.706,108,230,98,95,99.858,93.487,147.467,0.869,102.626,1869660,255,NaN,NaN,100,1869660,1,115,247,146.929,95.000,1.068,0.936,0.978
20,2191,255,0,255,255,263.886,258.920,179.137,237,233,54,53,53.786,51.866,125.514,0.858,56.462,558705,255,NaN,NaN,100,558705,1,251,234,112.932,52.326,1.037,0.964,0.963
21,1723,255,0,255,255,709.469,258.022,155.095,686,234,47,48,47.693,45.999,107.428,0.900,48.836,439365,255,NaN,NaN,100,439365,1,705,234,100.620,46.669,1.037,0.964,0.965
22,1596,255,0,255,255,1139.116,277.864,151.095,1116,253,44,49,48.010,42.326,76.102,0.878,49.254,406980,255,NaN,NaN,100,406980,1,1136,302,84.174,42.772,1.134,0.882,0.961
23,3214,255,0,255,255,1077.770,307.399,226.752,1040,282,73,52,76.726,53.335,7.277,0.786,77.878,819570,255,NaN,NaN,100,819570,1,1042,321,24.261,52.000,1.439,0.695,0.964
24,2432,255,0,255,255,676.035,310.816,199.480,646,284,68,52,63.646,48.653,164.744,0.768,68.659,620160,255,NaN,NaN,100,620160,1,647,302,167.381,51.786,1.308,0.764,0.936
25,3072,255,0,255,255,853.403,325.647,254.936,818,296,69,58,69.061,56.637,5.014,0.594,72.236,783360,255,NaN,NaN,100,783360,1,819,341,21.949,57.417,1.219,0.820,0.951
26,4332,255,0,255,255,722.139,355.922,252.451,687,315,70,80,80.525,68.496,63.423,0.854,84.534,1104660,255,NaN,NaN,100,1104660,1,702,393,62.526,70.000,1.176,0.851,0.968
27,5444,255,0,255,255,940.170,356.818,279.664,894,317,90,80,89.935,77.072,159.484,0.875,90.708,1388220,255,NaN,NaN,100,1388220,1,894,370,14.036,76.474,1.167,0.857,0.974
28,2126,255,0,255,255,372.476,357.977,178.894,346,331,52,53,52.245,51.812,82.673,0.835,54.571,542130,255,NaN,NaN,100,542130,1,366,384,76.218,52.000,1.008,0.992,0.962
29,1868,255,0,255,255,664.409,359.431,172.267,641,334,45,52,51.404,46.269,89.558,0.791,52.498,476340,255,NaN,NaN,100,476340,1,658,334,107.745,45.000,1.111,0.900,0.964
30,10334,255,0,255,255,1066.258,403.067,385.848,1011,346,110,117,117.769,111.724,91.312,0.872,121.037,2635170,255,NaN,NaN,100,2635170,1,1033,453,51.710,110.000,1.054,0.949,0.983
31,2760,255,0,255,255,838.294,375.701,210.652,805,350,69,51,69.333,50.685,7.447,0.782,72.897,703800,255,NaN,NaN,100,703800,1,808,396,26.917,50.299,1.368,0.731,0.955
32,7471,255,0,255,255,903.888,432.731,353.321,860,371,88,114,112.216,84.768,97.312,0.752,117.686,1905105,255,NaN,NaN,100,1905105,1,893,371,114.605,87.306,1.324,0.755,0.946
33,1693,255,0,255,255,1148.890,405.409,154.024,1127,381,45,48,48.162,44.758,87.226,0.897,49.396,431715,255,NaN,NaN,100,431715,1,1138,428,68.629,45.000,1.076,0.929,0.966
34,5910,255,0,255,255,828.258,445.178,307.907,786,397,82,93,95.675,78.650,123.045,0.783,103.228,1507050,255,NaN,NaN,100,1507050,1,808,397,125.538,80.812,1.216,0.822,0.954
35,3552,255,0,255,255,971.344,446.816,238.309,943,409,59,74,77.292,58.512,76.365,0.786,79.756,905760,255,NaN,NaN,100,905760,1,944,479,59.899,58.276,1.321,0.757,0.964
36,8880,255,0,255,255,153.925,478.444,360.718,98,428,114,104,113.617,99.513,17.420,0.858,114.425,2264400,255,NaN,NaN,100,2264400,1,99,490,9.051,100.003,1.142,0.876,0.976
37,25,255,0,255,255,352.220,440.380,18.142,349,437,6,6,5.705,5.579,66.801,0.954,6.708,6375,255,NaN,NaN,100,6375,1,350,443,63.435,6.000,1.023,0.978,0.847
38,2340,255,0,255,255,453.050,476.976,187.723,425,449,56,55,55.112,54.061,164.940,0.834,57.983,596700,255,NaN,NaN,100,596700,1,431,497,32.320,55.000,1.019,0.981,0.956
39,6069,255,0,255,255,1158.778,496.613,292.392,1112,453,91,86,93.026,83.066,34.220,0.892,94.641,1547595,255,NaN,NaN,100,1547595,1,1121,525,38.565,83.439,1.120,0.893,0.980
40,2347,255,0,255,255,543.354,522.988,186.894,515,495,55,55,55.040,54.294,58.650,0.844,57.775,598485,255,NaN,NaN,100,598485,1,517,533,23.459,55.000,1.014,0.986,0.955
41,2112,255,0,255,255,772.961,532.449,200.936,746,507,54,52,55.313,48.616,138.658,0.657,59.666,538560,255,NaN,NaN,100,538560,1,748,514,140.440,49.497,1.138,0.879,0.949
42,2131,255,0,255,255,189.116,537.558,177.823,160,511,56,52,57.749,46.984,27.039,0.847,58.822,543405,255,NaN,NaN,100,543405,1,164,552,35.311,47.852,1.229,0.814,0.953
43,3068,255,0,255,255,931.252,555.965,258.250,898,526,67,61,66.572,58.677,156.646,0.578,68.118,782340,255,NaN,NaN,100,782340,1,910,531,130.236,59.288,1.135,0.881,0.943
44,5336,255,0,255,255,728.363,576.989,289.463,679,536,100,78,97.469,69.704,164.372,0.800,101.435,1360680,255,NaN,NaN,100,1360680,1,679,593,9.648,72.994,1.398,0.715,0.959
45,13527,255,0,255,255,62.775,629.994,483.245,2,556,120,154,151.390,113.766,97.270,0.728,157.563,3449385,255,NaN,NaN,100,3449385,1,44,557,106.595,118.644,1.331,0.751,0.945
46,2394,255,0,255,255,340.313,602.866,188.551,311,575,57,55,56.988,53.487,173.000,0.846,58.523,610470,255,NaN,NaN,100,610470,1,313,612,19.983,54.865,1.065,0.939,0.964
47,5987,255,0,255,255,490.290,628.250,298.090,439,587,100,87,94.412,80.740,160.639,0.847,100.020,1526685,255,NaN,NaN,100,1526685,1,439,629,178.854,81.966,1.169,0.855,0.967
