 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1915,255,0,255,255,1102.731,38.990,170.652,1078,14,50,50,56.691,43.009,47.477,0.826,58.138,488325,255,NaN,NaN,100,488325,1,1085,62,49.185,43.821,1.318,0.759,0.967
2,2120,255,0,255,255,44.408,51.031,178.309,17,26,54,51,56.708,47.599,140.144,0.838,58.412,540600,255,NaN,NaN,100,540600,1,21,33,141.953,48.759,1.191,0.839,0.963
3,5555,255,0,255,255,1183.848,67.931,290.676,1139,26,88,83,91.177,77.572,34.085,0.826,92.655,1416525,255,NaN,NaN,100,1416525,1,1147,96,34.891,78.489,1.175,0.851,0.977
4,2150,255,0,255,255,978.035,62.240,190.936,951,36,54,53,55.622,49.216,49.622,0.741,58.009,548250,255,NaN,NaN,100,548250,1,961,86,54.118,49.497,1.130,0.885,0.959
5,4869,255,0,255,255,777.104,80.495,268.049,737,41,80,79,78.983,78.491,72.925,0.852,80.777,1241595,255,NaN,NaN,100,1241595,1,769,120,74.932,79.000,1.006,0.994,0.975
6,2657,255,0,255,255,887.477,87.768,200.693,859,58,57,60,60.380,56.029,61.639,0.829,62.201,677535,255,NaN,NaN,100,677535,1,871,114,53.499,56.872,1.078,0.928,0.969
7,1302,255,0,255,255,231.207,92.750,139.095,211,71,41,43,43.313,38.274,119.354,0.846,44.147,332010,255,NaN,NaN,100,332010,1,226,71,103.092,38.908,1.132,0.884,0.955
8,1238,255,0,255,255,1096.435,108.367,137.439,1077,88,39,40,42.320,37.247,44.857,0.824,44.822,315690,255,NaN,NaN,100,315690,1,1078,121,38.660,38.478,1.136,0.880,0.959
9,2993,255,0,255,255,1018.867,125.766,211.279,985,96,65,61,63.712,59.813,28.866,0.843,66.491,763215,255,NaN,NaN,100,763215,1,985,132,12.155,60.391,1.065,0.939,0.968
10,1958,255,0,255,255,447.380,125.804,171.137,423,100,49,52,52.240,47.722,108.790,0.840,53.151,499290,255,NaN,NaN,100,499290,1,441,100,101.944,48.383,1.095,0.914,0.965
11,1511,255,0,255,255,529.178,130.347,149.581,508,108,43,45,44.534,43.200,85.427,0.849,45.880,385305,255,NaN,NaN,100,385305,1,521,152,69.590,43.000,1.031,0.970,0.963
12,2048,255,0,255,255,603.602,135.752,174.551,579,109,50,53,52.084,50.065,78.345,0.845,53.600,522240,255,NaN,NaN,100,522240,1,599,162,75.964,50.000,1.040,0.961,0.967
13,1461,255,0,255,255,1075.191,154.453,148.409,1052,134,45,42,45.903,40.525,28.118,0.834,47.760,372555,255,NaN,NaN,100,372555,1,1052,161,19.573,41.591,1.133,0.883,0.962
14,2894,255,0,255,255,864.657,166.649,207.765,835,136,60,62,62.063,59.371,81.899,0.842,63.348,737970,255,NaN,NaN,100,737970,1,857,136,101.842,60.000,1.045,0.957,0.972
15,2460,255,0,255,255,233.716,167.963,196.007,206,140,56,56,57.766,54.222,135.840,0.805,59.076,627300,255,NaN,NaN,100,627300,1,219,142,123.959,54.447,1.065,0.939,0.969
16,3697,255,0,255,255,637.570,197.886,239.463,604,162,67,72,70.508,66.761,94.036,0.810,72.560,942735,255,NaN,NaN,100,942735,1,631,162,97.125,67.000,1.056,0.947,0.970
17,7410,255,0,255,255,963.920,220.824,335.546,914,172,99,98,97.605,96.662,134.980,0.827,99.825,1889550,255,NaN,NaN,100,1889550,1,953,172,100.972,96.772,1.010,0.990,0.977
18,3174,255,0,255,255,46.595,237.898,229.362,14,206,65,64,65.203,61.980,146.116,0.758,69.318,809370,255,NaN,NaN,100,809370,1,17,223,153.435,62.225,1.052,0.951,0.962
19,3140,255,0,255,255,766.969,250.825,216.593,736,219,63,64,64.293,62.184,97.654,0.841,65.795,800700,255,NaN,NaN,100,800700,1,737,237,155.772,62.169,1.034,0.967,0.970
20,2715,255,0,255,255,450.391,249.833,204.007,420,220,59,60,59.933,57.678,94.587,0.820,61.717,692325,255,NaN,NaN,100,692325,1,436,277,63.020,58.502,1.039,0.962,0.969
21,1558,255,0,255,255,178.372,263.811,152.995,156,242,45,44,45.832,43.282,147.431,0.836,47.011,397290,255,NaN,NaN,100,397290,1,164,245,128.089,43.956,1.059,0.944,0.963
22,3871,255,0,255,255,1123.477,312.730,240.392,1088,278,71,70,71.207,69.217,176.591,0.842,73.082,987105,255,NaN,NaN,100,987105,1,1089,324,16.699,70.000,1.029,0.972,0.975
23,1076,255,0,255,255,975.079,298.606,128.510,956,280,38,37,38.504,35.581,39.073,0.819,40.311,274380,255,NaN,NaN,100,274380,1,957,308,29.745,36.770,1.082,0.924,0.954
24,3029,255,0,255,255,897.653,349.525,215.321,866,318,63,63,62.262,61.942,114.517,0.821,64.257,772395,255,NaN,NaN,100,772395,1,887,380,69.027,62.225,1.005,0.995,0.969
25,4747,255,0,255,255,626.087,371.009,273.747,587,332,78,78,77.861,77.627,87.503,0.796,79.831,1210485,255,NaN,NaN,100,1210485,1,617,332,102.295,78.000,1.003,0.997,0.974
26,1499,255,0,255,255,777.385,355.994,146.752,755,334,44,44,44.163,43.217,119.352,0.875,45.354,382245,255,NaN,NaN,100,382245,1,771,378,75.964,43.134,1.022,0.979,0.967
27,3686,255,0,255,255,1153.823,414.371,238.149,1119,380,70,69,69.362,67.661,170.228,0.817,71.281,939930,255,NaN,NaN,100,939930,1,1124,433,34.136,67.989,1.025,0.975,0.969
28,3575,255,0,255,255,722.320,426.269,231.664,688,392,69,67,68.705,66.252,23.910,0.837,70.264,911625,255,NaN,NaN,100,911625,1,691,442,24.376,67.000,1.037,0.964,0.972
29,5415,255,0,255,255,651.024,466.764,292.333,609,424,84,84,83.841,82.234,69.644,0.796,87.664,1380825,255,NaN,NaN,100,1380825,1,629,506,57.579,83.168,1.020,0.981,0.972
30,3680,255,0,255,255,564.185,477.226,240.877,529,443,70,69,69.248,67.663,149.348,0.797,70.937,938400,255,NaN,NaN,100,938400,1,541,450,130.426,68.589,1.023,0.977,0.968
31,3438,255,0,255,255,1069.300,484.234,227.907,1037,450,66,68,66.800,65.530,76.750,0.832,68.359,876690,255,NaN,NaN,100,876690,1,1065,450,95.877,66.000,1.019,0.981,0.971
32,2864,255,0,255,255,1178.221,480.433,210.836,1148,450,62,60,61.199,59.585,5.869,0.810,63.063,730320,255,NaN,NaN,100,730320,1,1149,492,14.697,60.000,1.027,0.974,0.966
33,4241,255,0,255,255,517.542,539.248,255.463,481,502,74,76,75.010,71.988,66.687,0.817,79.202,1081455,255,NaN,NaN,100,1081455,1,499,576,65.376,73.238,1.042,0.960,0.967
34,1667,255,0,255,255,703.108,531.415,156.167,681,507,45,48,47.418,44.761,100.369,0.859,48.508,425085,255,NaN,NaN,100,425085,1,698,507,104.323,45.000,1.059,0.944,0.962
35,7009,255,0,255,255,121.690,564.997,327.546,72,517,98,95,94.888,94.049,30.672,0.821,98.250,1787295,255,NaN,NaN,100,1787295,1,72,564,175.914,94.362,1.009,0.991,0.977
36,3969,255,0,255,255,565.042,599.636,248.635,529,565,72,70,73.702,68.567,40.217,0.807,77.389,1012095,255,NaN,NaN,100,1012095,1,543,630,57.131,69.721,1.075,0.930,0.972
37,3172,255,0,255,255,666.402,597.734,216.936,635,565,63,65,64.299,62.811,112.842,0.847,65.765,808860,255,NaN,NaN,100,808860,1,650,569,118.124,63.000,1.024,0.977,0.972
38,1448,255,0,255,255,203.064,619.566,148.167,181,598,44,43,43.407,42.473,107.108,0.829,45.310,369240,255,NaN,NaN,100,369240,1,196,641,67.964,42.691,1.022,0.978,0.958
39,2646,255,0,255,255,494.998,651.432,201.522,466,622,58,59,58.343,57.744,63.561,0.819,60.374,674730,255,NaN,NaN,100,674730,1,481,678,63.435,58.000,1.010,0.990,0.966
40,3014,255,0,255,255,997.526,653.435,213.179,966,622,63,62,62.140,61.756,128.754,0.833,63.695,768570,255,NaN,NaN,100,768570,1,985,624,112.135,62.000,1.006,0.994,0.969
41,3313,255,0,255,255,593.926,666.841,232.635,562,635,67,67,67.856,62.165,58.759,0.769,70.803,844815,255,NaN,NaN,100,844815,1,576,697,53.616,62.432,1.092,0.916,0.963
42,3490,255,0,255,255,848.504,680.758,228.250,815,646,67,68,67.297,66.030,76.181,0.842,68.884,889950,255,NaN,NaN,100,889950,1,847,646,99.189,66.468,1.019,0.981,0.971
43,2994,255,0,255,255,1095.860,691.273,212.836,1064,660,63,62,62.353,61.137,5.209,0.831,64.475,763470,255,NaN,NaN,100,763470,1,1066,703,23.782,62.000,1.020,0.981,0.969
44,2264,255,0,255,255,678.982,690.813,184.208,652,663,54,55,54.540,52.854,108.883,0.838,55.902,577320,255,NaN,NaN,100,577320,1,667,716,63.435,53.666,1.032,0.969,0.966
45,2424,255,0,255,255,1155.203,690.591,195.380,1127,663,56,55,56.274,54.845,0.500,0.798,60.465,618120,255,NaN,NaN,100,618120,1,1132,708,34.216,55.000,1.026,0.975,0.958
46,3017,255,0,255,255,107.421,729.098,208.693,76,697,62,65,62.874,61.096,86.018,0.870,65.276,769335,255,NaN,NaN,100,769335,1,107,762,84.726,62.000,1.029,0.972,0.969
47,1633,255,0,255,255,280.346,723.280,154.267,258,701,44,46,47.754,43.540,62.547,0.862,49.679,416415,255,NaN,NaN,100,416415,1,262,739,40.101,43.982,1.097,0.912,0.965
48,2458,255,0,255,255,388.904,741.386,191.865,361,713,56,57,56.390,55.499,70.263,0.839,58.009,626790,255,NaN,NaN,100,626790,1,372,765,54.118,55.861,1.016,0.984,0.967
49,3218,255,0,255,255,1053.327,745.898,228.291,1021,713,64,65,64.272,63.749,99.696,0.776,66.310,820590,255,NaN,NaN,100,820590,1,1023,733,156.915,64.000,1.008,0.992,0.967
