 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3855,255,0,255,255,1008.504,51.651,246.534,974,16,70,72,72.222,67.962,123.899,0.797,73.824,983025,255,NaN,NaN,100,983025,1,993,18,118.301,68.589,1.063,0.941,0.968
2,3320,255,0,255,255,1084.404,70.615,223.421,1051,39,67,63,66.635,63.437,10.372,0.836,68.447,846600,255,NaN,NaN,100,846600,1,1051,67,168.198,63.000,1.050,0.952,0.972
3,2370,255,0,255,255,816.250,73.165,187.380,789,46,55,55,55.237,54.630,82.867,0.848,57.245,604350,255,NaN,NaN,100,604350,1,804,99,62.987,55.000,1.011,0.989,0.969
4,2907,255,0,255,255,182.522,104.102,211.421,151,74,62,60,61.441,60.242,142.815,0.817,64.078,741285,255,NaN,NaN,100,741285,1,151,94,157.036,60.000,1.020,0.980,0.969
5,1749,255,0,255,255,1135.880,98.141,165.380,1112,75,48,47,48.416,45.995,26.987,0.804,50.606,445995,255,NaN,NaN,100,445995,1,1115,112,29.604,46.872,1.053,0.950,0.960
6,1571,255,0,255,255,738.965,99.361,157.723,717,76,44,46,45.860,43.616,83.057,0.794,47.297,400605,255,NaN,NaN,100,400605,1,733,122,76.551,44.000,1.051,0.951,0.960
7,4165,255,0,255,255,607.278,123.342,253.120,571,86,72,74,73.686,71.968,108.564,0.817,75.133,1062075,255,NaN,NaN,100,1062075,1,603,86,99.964,72.000,1.024,0.977,0.974
8,1809,255,0,255,255,517.816,139.645,164.066,494,115,48,49,48.116,47.870,80.171,0.845,49.769,461295,255,NaN,NaN,100,461295,1,507,162,67.557,48.000,1.005,0.995,0.964
9,4285,255,0,255,255,335.495,157.157,256.291,298,120,75,74,74.788,72.951,132.179,0.820,76.609,1092675,255,NaN,NaN,100,1092675,1,313,126,125.972,74.000,1.025,0.975,0.972
10,1764,255,0,255,255,914.084,170.626,165.380,891,146,46,54,49.946,44.968,92.738,0.810,54.918,449820,255,NaN,NaN,100,449820,1,909,146,100.491,46.000,1.111,0.900,0.948
11,2344,255,0,255,255,1005.149,181.823,189.622,978,154,55,56,55.516,53.759,60.101,0.819,58.830,597720,255,NaN,NaN,100,597720,1,987,204,58.201,54.707,1.033,0.968,0.961
12,3300,255,0,255,255,576.932,191.015,220.350,545,159,65,65,65.585,64.065,10.769,0.854,67.624,841500,255,NaN,NaN,100,841500,1,547,206,23.532,64.757,1.024,0.977,0.971
13,3781,255,0,255,255,1143.853,209.152,238.149,1109,174,70,70,69.782,68.988,64.991,0.838,72.090,964155,255,NaN,NaN,100,964155,1,1129,242,66.280,69.608,1.011,0.989,0.972
14,2000,255,0,255,255,291.789,207.119,172.794,266,182,51,51,51.035,49.897,113.875,0.842,52.887,510000,255,NaN,NaN,100,510000,1,285,182,105.350,50.205,1.023,0.978,0.965
15,2767,255,0,255,255,56.975,220.099,198.309,27,191,60,59,60.732,58.010,31.661,0.884,62.201,705585,255,NaN,NaN,100,705585,1,38,245,53.499,58.585,1.047,0.955,0.972
16,2164,255,0,255,255,1075.158,222.261,178.551,1049,195,52,55,54.289,50.752,79.865,0.853,55.902,551820,255,NaN,NaN,100,551820,1,1071,250,79.695,51.430,1.070,0.935,0.966
17,2838,255,0,255,255,501.751,228.294,209.664,471,198,61,60,60.747,59.484,153.825,0.811,61.911,723690,255,NaN,NaN,100,723690,1,475,213,148.878,60.000,1.021,0.979,0.968
18,1668,255,0,255,255,822.201,230.442,161.966,799,207,47,47,46.111,46.058,61.151,0.799,47.927,425340,255,NaN,NaN,100,425340,1,801,242,23.356,46.485,1.001,0.999,0.958
19,3140,255,0,255,255,886.987,247.869,225.706,855,216,64,64,63.309,63.150,28.279,0.775,65.000,800700,255,NaN,NaN,100,800700,1,872,219,120.510,63.640,1.003,0.997,0.966
20,2894,255,0,255,255,780.657,273.837,211.664,750,243,61,62,61.518,59.897,73.175,0.812,63.285,737970,255,NaN,NaN,100,737970,1,763,300,58.570,60.821,1.027,0.974,0.967
21,2824,255,0,255,255,416.078,280.571,207.765,385,250,61,60,60.496,59.436,14.111,0.822,62.266,720120,255,NaN,NaN,100,720120,1,403,252,119.859,59.815,1.018,0.982,0.968
22,1975,255,0,255,255,130.584,293.972,171.137,105,268,51,51,50.412,49.882,115.748,0.847,51.624,503625,255,NaN,NaN,100,503625,1,121,270,111.595,50.205,1.011,0.990,0.965
23,1887,255,0,255,255,526.200,313.464,168.066,501,289,50,49,49.183,48.850,122.372,0.840,50.606,481185,255,NaN,NaN,100,481185,1,507,330,37.776,49.000,1.007,0.993,0.963
24,5050,255,0,255,255,855.292,339.342,278.333,815,298,80,82,81.168,79.217,62.265,0.819,83.217,1287750,255,NaN,NaN,100,1287750,1,835,376,57.265,79.196,1.025,0.976,0.975
25,2402,255,0,255,255,705.301,343.983,189.037,678,316,55,56,55.804,54.805,116.918,0.845,57.489,612510,255,NaN,NaN,100,612510,1,699,372,76.931,55.000,1.018,0.982,0.969
26,2533,255,0,255,255,1146.507,354.147,198.350,1117,326,58,57,57.973,55.631,31.054,0.809,59.942,645915,255,NaN,NaN,100,645915,1,1120,367,27.848,56.349,1.042,0.960,0.966
27,3391,255,0,255,255,238.888,360.254,226.007,207,327,66,66,66.752,64.680,143.335,0.834,68.476,864705,255,NaN,NaN,100,864705,1,223,330,118.811,65.761,1.032,0.969,0.969
28,3517,255,0,255,255,42.110,364.363,234.291,8,331,69,67,68.124,65.732,169.114,0.805,69.893,896835,255,NaN,NaN,100,896835,1,9,353,160.787,67.000,1.036,0.965,0.969
29,3472,255,0,255,255,158.942,370.035,225.765,125,336,67,67,66.761,66.217,44.230,0.856,68.505,885360,255,NaN,NaN,100,885360,1,131,390,33.690,67.000,1.008,0.992,0.972
30,2950,255,0,255,255,954.467,371.930,209.179,923,341,63,62,61.569,61.006,110.956,0.847,63.506,752250,255,NaN,NaN,100,752250,1,923,376,7.237,61.518,1.009,0.991,0.968
31,4862,255,0,255,255,401.438,394.235,277.605,363,353,78,83,80.970,76.454,62.615,0.793,85.866,1239810,255,NaN,NaN,100,1239810,1,387,436,63.733,77.074,1.059,0.944,0.969
32,1660,255,0,255,255,899.602,392.973,158.652,877,369,45,47,46.572,45.383,74.388,0.829,48.010,423300,255,NaN,NaN,100,423300,1,886,413,54.324,45.000,1.026,0.974,0.964
33,3325,255,0,255,255,620.065,440.788,222.836,587,408,66,65,65.339,64.793,105.989,0.841,66.888,847875,255,NaN,NaN,100,847875,1,591,424,148.449,65.000,1.008,0.992,0.972
34,2377,255,0,255,255,219.765,440.207,189.622,192,413,56,55,55.562,54.471,170.197,0.831,57.070,606135,255,NaN,NaN,100,606135,1,192,447,11.113,55.000,1.020,0.980,0.965
35,4095,255,0,255,255,789.504,462.063,258.049,752,424,72,74,76.651,68.022,123.831,0.773,80.802,1044225,255,NaN,NaN,100,1044225,1,766,432,126.444,70.527,1.127,0.887,0.956
36,2590,255,0,255,255,723.197,458.273,196.208,695,429,56,59,58.137,56.723,113.844,0.845,59.405,660450,255,NaN,NaN,100,660450,1,705,435,126.098,56.000,1.025,0.976,0.969
37,3772,255,0,255,255,340.594,465.330,246.149,306,430,70,70,71.012,67.631,134.653,0.782,77.104,961860,255,NaN,NaN,100,961860,1,311,445,146.104,68.837,1.050,0.952,0.958
38,4119,255,0,255,255,912.789,477.663,254.191,875,442,76,73,73.287,71.561,158.920,0.801,76.792,1050345,255,NaN,NaN,100,1050345,1,875,471,171.764,72.000,1.024,0.976,0.969
39,2099,255,0,255,255,518.423,516.738,175.966,492,490,52,54,52.257,51.142,73.647,0.852,54.745,535245,255,NaN,NaN,100,535245,1,513,544,80.538,51.619,1.022,0.979,0.964
40,6460,255,0,255,255,1087.751,552.843,321.889,1042,506,92,92,91.889,89.512,51.236,0.783,95.588,1647300,255,NaN,NaN,100,1647300,1,1058,591,42.032,89.890,1.027,0.974,0.967
41,1811,255,0,255,255,247.709,531.509,167.380,223,508,49,48,48.428,47.614,158.459,0.812,49.769,461805,255,NaN,NaN,100,461805,1,239,508,112.443,48.000,1.017,0.983,0.961
42,5252,255,0,255,255,802.839,565.408,289.262,762,524,81,82,82.662,80.897,104.958,0.789,88.006,1339260,255,NaN,NaN,100,1339260,1,779,531,126.219,81.000,1.022,0.979,0.968
43,4153,255,0,255,255,313.068,567.069,252.777,277,530,72,74,74.139,71.322,112.017,0.817,76.217,1059015,255,NaN,NaN,100,1059015,1,297,532,109.148,71.418,1.039,0.962,0.975
44,3860,255,0,255,255,102.633,572.269,249.120,67,537,70,71,72.299,67.977,50.778,0.782,76.217,984300,255,NaN,NaN,100,984300,1,80,601,51.927,68.589,1.064,0.940,0.970
45,2074,255,0,255,255,508.107,569.716,177.723,482,544,52,52,51.731,51.047,72.789,0.825,54.083,528870,255,NaN,NaN,100,528870,1,486,585,33.690,50.913,1.013,0.987,0.963
46,1520,255,0,255,255,994.503,586.120,150.024,973,565,44,44,44.968,43.038,27.669,0.849,47.508,387600,255,NaN,NaN,100,387600,1,977,602,40.732,43.085,1.045,0.957,0.958
47,2547,255,0,255,255,39.511,600.300,195.622,10,572,59,56,58.029,55.885,25.016,0.836,60.440,649485,255,NaN,NaN,100,649485,1,11,608,16.336,56.000,1.038,0.963,0.967
48,6932,255,0,255,255,432.220,621.503,327.203,385,574,94,96,94.611,93.288,76.399,0.814,97.494,1767660,255,NaN,NaN,100,1767660,1,411,666,63.172,93.513,1.014,0.986,0.975
49,4052,255,0,255,255,170.647,611.036,246.635,135,575,72,72,72.298,71.360,117.246,0.837,73.682,1033260,255,NaN,NaN,100,1033260,1,159,576,108.189,71.418,1.013,0.987,0.975
50,2822,255,0,255,255,967.430,630.928,202.693,937,601,61,59,61.894,58.052,153.870,0.863,64.475,719610,255,NaN,NaN,100,719610,1,939,617,156.218,58.690,1.066,0.938,0.971
