 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3175,255,0,255,255,769.653,74.531,224.635,738,42,63,65,64.252,62.917,91.951,0.791,66.219,809625,255,NaN,NaN,100,809625,1,759,106,75.124,63.000,1.021,0.979,0.967
2,1492,255,0,255,255,1063.807,69.260,149.823,1042,47,44,44,44.471,42.717,52.436,0.835,46.530,380460,255,NaN,NaN,100,380460,1,1043,80,28.217,43.267,1.041,0.961,0.961
3,3189,255,0,255,255,617.325,81.305,220.593,585,49,66,63,65.030,62.438,146.493,0.824,66.940,813195,255,NaN,NaN,100,813195,1,585,75,166.171,63.000,1.042,0.960,0.968
4,4250,255,0,255,255,399.080,89.810,258.191,362,52,74,76,74.462,72.672,68.380,0.801,76.844,1083750,255,NaN,NaN,100,1083750,1,368,111,34.931,73.539,1.025,0.976,0.969
5,4384,255,0,255,255,498.331,122.645,255.806,461,84,75,76,75.342,74.087,58.981,0.842,77.666,1117920,255,NaN,NaN,100,1117920,1,478,156,55.491,74.646,1.017,0.983,0.973
6,3571,255,0,255,255,136.257,130.154,237.463,103,96,67,68,68.327,66.544,39.590,0.796,71.197,910605,255,NaN,NaN,100,910605,1,105,148,29.445,66.985,1.027,0.974,0.971
7,3232,255,0,255,255,705.886,164.928,227.220,673,132,65,66,64.532,63.768,37.565,0.787,67.119,824160,255,NaN,NaN,100,824160,1,677,182,33.453,64.194,1.012,0.988,0.965
8,2331,255,0,255,255,616.860,165.254,186.794,588,138,56,55,55.665,53.318,153.624,0.840,57.271,594405,255,NaN,NaN,100,594405,1,588,160,167.905,54.113,1.044,0.958,0.967
9,1780,255,0,255,255,460.894,173.057,164.066,438,148,47,49,48.873,46.373,96.045,0.831,50.990,453900,255,NaN,NaN,100,453900,1,447,194,64.440,47.000,1.054,0.949,0.964
10,1944,255,0,255,255,770.081,183.788,172.208,745,158,50,51,50.239,49.268,24.987,0.824,51.971,495720,255,NaN,NaN,100,495720,1,747,196,30.018,50.000,1.020,0.981,0.963
11,2406,255,0,255,255,1081.121,199.566,189.865,1053,172,56,56,56.803,53.930,37.357,0.839,58.694,613530,255,NaN,NaN,100,613530,1,1055,212,23.070,54.447,1.053,0.949,0.965
12,1056,255,0,255,255,1128.155,195.020,122.368,1110,177,37,36,37.681,35.682,19.904,0.886,39.560,269280,255,NaN,NaN,100,269280,1,1110,203,20.726,36.000,1.056,0.947,0.964
13,4386,255,0,255,255,963.843,222.331,255.220,927,185,74,75,75.340,74.123,100.102,0.846,77.492,1118430,255,NaN,NaN,100,1118430,1,953,260,72.734,74.000,1.016,0.984,0.976
14,5187,255,0,255,255,479.111,254.868,286.676,438,214,81,81,82.414,80.136,165.295,0.793,86.833,1322685,255,NaN,NaN,100,1322685,1,442,236,151.074,81.000,1.028,0.972,0.970
15,2858,255,0,255,255,1130.778,255.156,209.179,1100,224,61,60,61.891,58.795,34.715,0.821,63.820,728790,255,NaN,NaN,100,728790,1,1113,282,54.567,60.000,1.053,0.950,0.969
16,2924,255,0,255,255,1068.101,258.088,207.865,1038,227,61,62,63.460,58.666,121.661,0.850,65.863,745620,255,NaN,NaN,100,745620,1,1051,229,120.069,59.927,1.082,0.924,0.968
17,4268,255,0,255,255,816.635,283.811,253.806,779,246,74,75,74.165,73.271,83.758,0.833,75.928,1088340,255,NaN,NaN,100,1088340,1,787,308,40.192,73.790,1.012,0.988,0.971
18,1467,255,0,255,255,386.603,311.180,146.167,365,289,43,44,43.460,42.978,101.168,0.863,44.911,374085,255,NaN,NaN,100,374085,1,382,289,101.560,43.000,1.011,0.989,0.965
19,2614,255,0,255,255,644.008,330.693,199.522,615,301,58,59,59.181,56.239,72.902,0.825,60.539,666570,255,NaN,NaN,100,666570,1,627,356,59.199,57.118,1.052,0.950,0.966
20,4871,255,0,255,255,885.855,351.421,273.362,846,312,79,79,79.385,78.125,39.826,0.819,81.566,1242105,255,NaN,NaN,100,1242105,1,853,376,40.525,79.000,1.016,0.984,0.973
21,4031,255,0,255,255,796.758,356.392,248.049,761,320,72,72,71.810,71.472,58.782,0.823,73.790,1027905,255,NaN,NaN,100,1027905,1,781,390,63.435,72.000,1.005,0.995,0.972
22,3915,255,0,255,255,68.768,370.331,244.049,33,335,72,71,71.545,69.673,149.300,0.826,72.801,998325,255,NaN,NaN,100,998325,1,46,342,127.185,70.004,1.027,0.974,0.972
23,3729,255,0,255,255,966.912,381.075,247.120,927,347,75,69,70.705,67.151,175.987,0.767,75.425,950895,255,NaN,NaN,100,950895,1,927,377,173.911,68.872,1.053,0.950,0.959
24,3082,255,0,255,255,446.359,387.635,220.392,415,356,63,63,63.928,61.384,49.777,0.797,66.641,785910,255,NaN,NaN,100,785910,1,429,416,64.204,62.163,1.041,0.960,0.970
25,5648,255,0,255,255,646.378,439.635,305.931,605,396,84,88,87.011,82.648,109.502,0.758,89.269,1440240,255,NaN,NaN,100,1440240,1,639,396,99.673,83.618,1.053,0.950,0.971
26,2098,255,0,255,255,860.496,430.009,185.179,833,403,61,50,57.344,46.583,164.899,0.769,61.400,534990,255,NaN,NaN,100,534990,1,833,429,173.454,49.193,1.231,0.812,0.955
27,2334,255,0,255,255,34.880,431.723,192.836,7,404,56,55,55.128,53.906,35.968,0.789,56.859,595170,255,NaN,NaN,100,595170,1,9,444,23.860,54.447,1.023,0.978,0.963
28,5359,255,0,255,255,317.891,469.124,284.434,277,428,83,83,83.227,81.984,76.552,0.832,85.165,1366545,255,NaN,NaN,100,1366545,1,307,428,105.668,82.731,1.015,0.985,0.975
29,2663,255,0,255,255,893.284,475.023,211.563,866,436,55,74,66.980,50.622,92.870,0.748,74.330,679065,255,NaN,NaN,100,679065,1,895,436,95.404,53.882,1.323,0.756,0.940
