 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4444,255,0,255,255,773.171,65.858,265.747,735,28,76,76,75.987,74.464,127.334,0.791,77.466,1133220,255,NaN,NaN,100,1133220,1,767,104,78.835,74.953,1.020,0.980,0.972
2,2759,255,0,255,255,636.518,140.792,201.522,607,110,59,61,60.268,58.288,63.281,0.854,62.266,703545,255,NaN,NaN,100,703545,1,620,167,60.141,58.690,1.034,0.967,0.971
3,3358,255,0,255,255,153.912,149.390,230.635,121,116,66,66,66.128,64.656,136.692,0.793,67.801,856290,255,NaN,NaN,100,856290,1,127,129,142.792,65.761,1.023,0.978,0.967
4,3690,255,0,255,255,728.209,163.506,255.220,693,128,75,66,75.808,61.976,141.483,0.712,84.054,940950,255,NaN,NaN,100,940950,1,698,143,145.176,66.000,1.223,0.818,0.953
5,2829,255,0,255,255,53.609,184.200,203.622,24,154,60,60,61.055,58.996,139.866,0.857,63.977,721395,255,NaN,NaN,100,721395,1,25,171,155.037,60.000,1.035,0.966,0.969
6,3144,255,0,255,255,114.719,202.354,222.492,83,171,64,63,65.202,61.395,148.349,0.798,68.096,801720,255,NaN,NaN,100,801720,1,84,186,150.046,62.800,1.062,0.942,0.964
7,932,255,0,255,255,407.355,257.617,117.681,387,240,37,38,39.749,29.854,129.922,0.846,39.825,237660,255,NaN,NaN,100,237660,1,396,242,118.496,29.497,1.331,0.751,0.950
8,1100,255,0,255,255,384.620,277.268,129.581,366,256,41,40,39.814,35.178,137.493,0.823,41.593,280500,255,NaN,NaN,100,280500,1,366,272,170.311,34.648,1.132,0.884,0.952
9,1726,255,0,255,255,223.011,283.250,158.894,199,257,47,50,48.076,45.711,88.087,0.859,50.804,440130,255,NaN,NaN,100,440130,1,218,307,79.796,45.962,1.052,0.951,0.965
10,3150,255,0,255,255,802.951,359.341,216.007,771,327,63,65,64.244,62.429,96.554,0.848,65.795,803250,255,NaN,NaN,100,803250,1,791,390,65.772,62.933,1.029,0.972,0.972
11,2342,255,0,255,255,1148.864,391.699,194.007,1121,364,56,55,55.080,54.138,5.621,0.782,56.613,597210,255,NaN,NaN,100,597210,1,1127,410,35.655,54.707,1.017,0.983,0.961
