 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1547,255,0,255,255,29.448,23.854,151.581,7,2,45,44,44.986,43.785,53.382,0.846,46.615,394485,255,NaN,NaN,100,394485,1,11,38,35.395,44.000,1.027,0.973,0.963
2,2792,255,0,255,255,483.090,36.057,214.735,453,6,59,60,60.356,58.899,114.800,0.761,62.968,711960,255,NaN,NaN,100,711960,1,459,16,133.069,59.000,1.025,0.976,0.966
3,2908,255,0,255,255,419.390,44.492,210.108,390,14,59,62,62.298,59.433,101.263,0.828,63.789,741540,255,NaN,NaN,100,741540,1,409,14,103.601,59.000,1.048,0.954,0.971
4,2538,255,0,255,255,764.255,50.560,196.936,735,22,58,57,57.599,56.103,173.855,0.822,59.034,647190,255,NaN,NaN,100,647190,1,735,45,169.261,57.000,1.027,0.974,0.965
5,1377,255,0,255,255,1162.292,63.812,143.095,1141,42,42,43,43.361,40.434,51.820,0.845,45.486,351135,255,NaN,NaN,100,351135,1,1143,76,33.341,40.793,1.072,0.932,0.960
6,2958,255,0,255,255,203.504,75.259,210.593,173,44,62,62,61.753,60.989,129.750,0.838,63.246,754290,255,NaN,NaN,100,754290,1,186,49,124.695,61.518,1.013,0.988,0.972
7,2469,255,0,255,255,591.524,75.848,191.966,563,48,56,56,58.056,54.149,26.560,0.842,60.008,629595,255,NaN,NaN,100,629595,1,564,87,23.575,54.416,1.072,0.933,0.965
8,2549,255,0,255,255,82.606,83.504,192.551,54,55,57,57,57.718,56.231,49.390,0.864,59.405,649995,255,NaN,NaN,100,649995,1,59,102,36.098,57.000,1.026,0.974,0.971
9,1563,255,0,255,255,515.191,85.137,156.309,493,62,45,46,44.870,44.352,72.021,0.804,47.297,398565,255,NaN,NaN,100,398565,1,509,108,76.551,45.000,1.012,0.988,0.956
10,3413,255,0,255,255,327.490,120.368,231.421,293,90,69,62,67.520,64.360,10.767,0.801,70.292,870315,255,NaN,NaN,100,870315,1,303,146,39.806,62.000,1.049,0.953,0.970
11,2055,255,0,255,255,623.885,129.111,178.208,598,103,51,53,51.863,50.450,76.323,0.813,54.708,524025,255,NaN,NaN,100,524025,1,598,141,30.784,50.621,1.028,0.973,0.958
12,4977,255,0,255,255,423.221,146.517,282.818,381,106,82,80,80.215,78.999,143.233,0.782,83.361,1269135,255,NaN,NaN,100,1269135,1,381,154,10.366,79.877,1.015,0.985,0.968
13,2264,255,0,255,255,969.083,133.840,184.794,942,107,54,54,54.006,53.376,127.297,0.833,55.471,577320,255,NaN,NaN,100,577320,1,955,110,123.977,54.000,1.012,0.988,0.966
14,6188,255,0,255,255,232.489,153.192,312.718,188,109,89,89,90.349,87.205,43.944,0.795,93.236,1577940,255,NaN,NaN,100,1577940,1,196,183,38.468,87.898,1.036,0.965,0.975
15,1657,255,0,255,255,548.564,145.152,154.167,525,122,46,46,46.143,45.722,49.093,0.876,47.885,422535,255,NaN,NaN,100,422535,1,541,122,118.706,45.962,1.009,0.991,0.967
16,2056,255,0,255,255,699.241,156.035,180.350,673,130,52,52,52.563,49.803,62.608,0.794,54.708,524280,255,NaN,NaN,100,524280,1,691,182,71.896,50.205,1.055,0.947,0.961
17,6741,255,0,255,255,893.900,179.648,319.889,848,132,92,95,98.032,87.552,50.616,0.828,99.403,1718955,255,NaN,NaN,100,1718955,1,866,221,53.591,87.969,1.120,0.893,0.978
18,3210,255,0,255,255,101.435,189.575,218.350,70,157,63,65,65.028,62.852,76.042,0.846,66.611,818550,255,NaN,NaN,100,818550,1,81,216,54.162,63.000,1.035,0.967,0.972
19,2028,255,0,255,255,575.776,186.152,176.794,550,160,51,52,51.478,50.160,57.687,0.815,53.339,517140,255,NaN,NaN,100,517140,1,553,200,30.411,50.816,1.026,0.974,0.962
20,1582,255,0,255,255,313.142,186.959,154.409,291,164,45,46,45.030,44.732,111.186,0.834,46.615,403410,255,NaN,NaN,100,403410,1,295,202,35.395,45.000,1.007,0.993,0.960
21,5222,255,0,255,255,1063.508,251.774,281.505,1022,210,83,82,83.454,79.671,136.245,0.828,84.599,1331610,255,NaN,NaN,100,1331610,1,1026,232,147.061,79.903,1.047,0.955,0.975
22,1597,255,0,255,255,788.769,237.365,154.652,766,214,45,46,45.573,44.618,69.247,0.839,47.170,407235,255,NaN,NaN,100,407235,1,769,250,32.005,45.000,1.021,0.979,0.962
23,3577,255,0,255,255,212.338,252.204,230.492,178,218,69,68,68.317,66.665,12.536,0.846,70.264,912135,255,NaN,NaN,100,912135,1,181,268,24.376,67.175,1.025,0.976,0.972
24,2461,255,0,255,255,308.957,249.071,197.522,281,220,56,57,56.530,55.430,5.667,0.793,58.830,627555,255,NaN,NaN,100,627555,1,285,233,148.201,55.541,1.020,0.981,0.961
25,2976,255,0,255,255,544.247,255.819,211.522,513,225,62,63,63.118,60.033,131.461,0.836,64.846,758880,255,NaN,NaN,100,758880,1,527,228,116.565,60.374,1.051,0.951,0.965
26,3859,255,0,255,255,902.972,264.537,240.392,868,229,71,71,70.967,69.236,84.827,0.839,72.615,984045,255,NaN,NaN,100,984045,1,891,230,112.681,70.004,1.025,0.976,0.971
27,3194,255,0,255,255,964.706,294.531,223.563,933,262,64,66,65.198,62.375,80.050,0.803,66.641,814470,255,NaN,NaN,100,814470,1,949,324,64.204,63.396,1.045,0.957,0.965
28,2381,255,0,255,255,732.401,302.455,194.250,705,274,55,57,56.085,54.053,86.696,0.793,57.559,607155,255,NaN,NaN,100,607155,1,727,274,97.989,54.447,1.038,0.964,0.962
29,1644,255,0,255,255,151.869,302.105,156.894,129,279,46,47,46.273,45.236,109.473,0.839,49.041,419220,255,NaN,NaN,100,419220,1,143,280,110.283,45.962,1.023,0.978,0.961
