 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2085,255,0,255,255,530.350,33.379,175.480,505,7,51,53,52.666,50.406,93.440,0.851,54.120,531675,255,NaN,NaN,100,531675,1,518,57,62.488,50.913,1.045,0.957,0.967
2,1466,255,0,255,255,1023.602,38.972,151.723,1001,17,47,44,44.619,41.834,30.310,0.800,47.170,373830,255,NaN,NaN,100,373830,1,1001,39,175.135,42.035,1.067,0.938,0.946
3,2651,255,0,255,255,788.916,57.025,200.108,760,28,58,59,58.925,57.282,56.520,0.832,60.539,676005,255,NaN,NaN,100,676005,1,775,84,59.199,57.983,1.029,0.972,0.968
4,2069,255,0,255,255,211.460,60.585,180.108,186,34,51,53,52.417,50.257,99.719,0.802,53.600,527595,255,NaN,NaN,100,527595,1,206,87,75.964,50.913,1.043,0.959,0.963
5,3779,255,0,255,255,344.352,69.098,237.078,310,34,69,70,70.183,68.557,70.221,0.845,72.945,963645,255,NaN,NaN,100,963645,1,328,101,61.327,69.000,1.024,0.977,0.972
6,3679,255,0,255,255,927.912,69.020,238.593,894,35,68,68,69.072,67.817,24.145,0.812,74.202,938145,255,NaN,NaN,100,938145,1,897,45,142.667,68.000,1.019,0.982,0.966
7,1814,255,0,255,255,1064.503,62.386,171.966,1037,40,52,47,50.043,46.153,23.399,0.771,53.600,462570,255,NaN,NaN,100,462570,1,1045,78,36.656,46.747,1.084,0.922,0.948
8,106,255,0,255,255,572.302,56.066,41.355,567,49,12,14,12.548,10.756,88.233,0.779,14.318,27030,255,NaN,NaN,100,27030,1,570,49,102.095,12.000,1.167,0.857,0.858
9,2209,255,0,255,255,78.883,81.049,181.966,52,53,53,55,55.073,51.071,124.170,0.838,56.639,563295,255,NaN,NaN,100,563295,1,60,60,132.138,51.619,1.078,0.927,0.964
10,26,255,0,255,255,582.038,62.769,24.728,580,57,5,10,10.577,3.130,110.125,0.534,11.180,6630,255,NaN,NaN,100,6630,1,580,57,116.565,4.070,3.379,0.296,0.788
11,51,255,0,255,255,574.735,70.833,42.284,572,64,5,16,15.895,4.085,92.147,0.358,16.492,13005,255,NaN,NaN,100,13005,1,572,64,104.036,5.000,3.891,0.257,0.708
12,4514,255,0,255,255,72.940,156.062,257.563,34,119,77,75,77.675,73.993,156.407,0.855,79.404,1151070,255,NaN,NaN,100,1151070,1,40,134,148.912,74.946,1.050,0.953,0.976
13,392,255,0,255,255,715.020,160.921,144.894,699,133,30,48,36.995,13.491,110.018,0.235,52.393,99960,255,NaN,NaN,100,99960,1,699,133,113.629,22.125,2.742,0.365,0.545
14,4577,255,0,255,255,768.681,183.322,334.517,719,133,90,89,81.108,71.850,144.703,0.514,110.454,1167135,255,NaN,NaN,100,1167135,1,719,133,132.064,74.246,1.129,0.886,0.842
15,2471,255,0,255,255,496.296,172.468,187.823,468,144,57,56,57.614,54.608,33.203,0.880,59.203,630105,255,NaN,NaN,100,630105,1,479,196,52.549,54.560,1.055,0.948,0.970
16,3181,255,0,255,255,235.973,189.274,218.007,204,157,64,64,64.070,63.214,146.243,0.841,65.460,811155,255,NaN,NaN,100,811155,1,209,171,145.582,64.000,1.014,0.987,0.971
17,1803,255,0,255,255,1006.646,197.020,166.794,982,173,49,48,48.839,47.004,25.745,0.814,50.329,459765,255,NaN,NaN,100,459765,1,983,206,20.956,47.852,1.039,0.962,0.961
18,23,255,0,255,255,725.370,182.543,19.556,722,180,7,6,8.451,3.465,35.461,0.756,9.220,5865,255,NaN,NaN,100,5865,1,722,186,40.601,4.243,2.439,0.410,0.836
19,28,255,0,255,255,684.036,184.679,34.042,677,182,14,5,13.850,2.574,11.806,0.304,14.866,7140,255,NaN,NaN,100,7140,1,677,187,19.654,3.726,5.380,0.186,0.651
20,17,255,0,255,255,713.853,184.147,18.142,711,182,6,4,6.015,3.598,5.439,0.649,6.708,4335,255,NaN,NaN,100,4335,1,711,182,153.435,4.000,1.672,0.598,0.756
21,29,255,0,255,255,718.672,186.603,24.142,715,182,6,8,8.736,4.227,64.210,0.625,10.000,7395,255,NaN,NaN,100,7395,1,715,190,53.130,5.367,2.067,0.484,0.806
22,2273,255,0,255,255,937.999,217.864,179.823,911,191,54,54,54.541,53.063,41.660,0.883,57.454,579615,255,NaN,NaN,100,579615,1,922,243,58.523,53.740,1.028,0.973,0.966
23,12,255,0,255,255,632.167,194.250,16.142,629,193,6,3,5.656,2.701,172.508,0.579,6.325,3060,255,NaN,NaN,100,3060,1,629,193,161.565,3.000,2.094,0.478,0.774
24,40,255,0,255,255,653.475,201.900,29.213,649,198,8,8,7.593,6.707,103.623,0.589,9.434,10200,255,NaN,NaN,100,10200,1,649,200,147.995,7.906,1.132,0.883,0.741
25,1523,255,0,255,255,881.707,226.368,153.238,859,205,45,44,45.336,42.772,34.004,0.815,47.202,388365,255,NaN,NaN,100,388365,1,862,239,36.384,43.841,1.060,0.943,0.961
26,1516,255,0,255,255,782.998,252.224,166.894,755,230,52,44,52.150,37.013,33.812,0.684,58.249,386580,255,NaN,NaN,100,386580,1,755,270,34.509,41.012,1.409,0.710,0.897
27,4310,255,0,255,255,921.859,280.416,253.078,885,243,75,75,75.380,72.800,40.944,0.846,79.706,1099050,255,NaN,NaN,100,1099050,1,908,318,66.329,73.681,1.035,0.966,0.968
28,5030,255,0,255,255,526.727,291.342,274.777,486,252,81,80,80.860,79.204,1.075,0.837,82.710,1282650,255,NaN,NaN,100,1282650,1,487,279,165.292,79.669,1.021,0.980,0.976
29,3708,255,0,255,255,995.777,307.479,234.936,961,273,69,68,68.889,68.533,162.451,0.844,72.346,945540,255,NaN,NaN,100,945540,1,972,282,130.515,68.000,1.005,0.995,0.971
30,3764,255,0,255,255,620.043,316.977,234.492,585,282,70,70,69.501,68.956,22.459,0.860,71.197,959820,255,NaN,NaN,100,959820,1,585,324,10.521,68.589,1.008,0.992,0.974
31,1688,255,0,255,255,888.880,332.877,159.238,866,309,47,47,46.557,46.163,167.024,0.837,48.549,430440,255,NaN,NaN,100,430440,1,868,345,32.381,46.957,1.009,0.992,0.961
32,3219,255,0,255,255,1032.547,368.339,223.664,1000,337,66,63,65.987,62.111,147.066,0.809,69.065,820845,255,NaN,NaN,100,820845,1,1012,339,124.380,62.933,1.062,0.941,0.968
33,2118,255,0,255,255,947.737,372.394,178.894,921,347,53,51,52.728,51.144,3.322,0.832,54.818,540090,255,NaN,NaN,100,540090,1,921,378,14.797,51.000,1.031,0.970,0.964
34,1620,255,0,255,255,412.957,372.935,156.409,391,350,45,46,46.026,44.815,82.877,0.832,47.297,413100,255,NaN,NaN,100,413100,1,407,350,103.449,45.000,1.027,0.974,0.962
35,4040,255,0,255,255,102.732,395.992,243.907,67,360,72,73,72.224,71.222,102.908,0.853,73.980,1030200,255,NaN,NaN,100,1030200,1,93,432,76.715,71.784,1.014,0.986,0.974
36,2351,255,0,255,255,250.752,391.248,186.309,223,364,55,55,54.978,54.447,54.204,0.851,56.859,599505,255,NaN,NaN,100,599505,1,225,402,23.860,54.707,1.010,0.990,0.967
37,3053,255,0,255,255,498.498,438.702,219.806,467,407,63,63,62.423,62.272,120.202,0.794,63.820,778515,255,NaN,NaN,100,778515,1,473,458,35.433,62.933,1.002,0.998,0.968
38,3067,255,0,255,255,173.095,505.690,211.522,142,474,63,64,63.051,61.934,107.248,0.861,64.537,782085,255,NaN,NaN,100,782085,1,167,474,102.529,62.929,1.018,0.982,0.970
39,1993,255,0,255,255,473.291,509.147,174.894,448,484,51,51,50.862,49.892,97.474,0.819,53.413,508215,255,NaN,NaN,100,508215,1,453,493,141.843,50.402,1.019,0.981,0.956
40,3444,255,0,255,255,529.423,528.448,229.664,495,495,68,67,66.493,65.948,135.587,0.821,69.971,878220,255,NaN,NaN,100,878220,1,499,509,149.036,65.459,1.008,0.992,0.966
41,1413,255,0,255,255,727.365,549.867,146.752,706,529,42,43,43.365,41.487,62.729,0.824,45.793,360315,255,NaN,NaN,100,360315,1,717,570,58.392,42.000,1.045,0.957,0.960
42,2988,255,0,255,255,482.225,611.095,217.522,453,581,60,62,63.956,59.486,131.973,0.794,69.029,761940,255,NaN,NaN,100,761940,1,454,587,141.470,60.000,1.075,0.930,0.965
43,1189,255,0,255,255,972.873,602.410,135.823,953,583,40,39,39.186,38.633,168.393,0.810,40.706,303195,255,NaN,NaN,100,303195,1,955,612,27.824,38.891,1.014,0.986,0.957
44,4507,255,0,255,255,913.113,659.351,262.534,875,621,76,77,75.982,75.525,75.972,0.822,77.621,1149285,255,NaN,NaN,100,1149285,1,877,674,21.938,75.895,1.006,0.994,0.971
45,3783,255,0,255,255,1086.287,655.766,241.463,1051,622,71,68,70.403,68.416,7.067,0.815,71.868,964665,255,NaN,NaN,100,964665,1,1056,675,31.921,68.000,1.029,0.972,0.973
46,3314,255,0,255,255,620.093,660.963,226.492,587,628,66,65,65.425,64.494,25.649,0.812,67.624,845070,255,NaN,NaN,100,845070,1,593,682,38.395,65.000,1.014,0.986,0.969
47,4783,255,0,255,255,990.562,667.411,258.250,951,629,79,77,79.420,76.680,155.698,0.901,82.280,1219665,255,NaN,NaN,100,1219665,1,951,654,159.362,77.000,1.036,0.966,0.979
48,3692,255,0,255,255,773.022,664.588,235.907,739,630,68,69,69.132,67.998,53.735,0.834,71.028,941460,255,NaN,NaN,100,941460,1,753,694,54.744,68.000,1.017,0.984,0.974
49,3646,255,0,255,255,220.662,672.908,232.250,186,639,69,68,68.868,67.408,42.100,0.849,70.831,929730,255,NaN,NaN,100,929730,1,190,691,30.548,68.000,1.022,0.979,0.973
50,2714,255,0,255,255,321.533,674.735,199.279,292,645,59,60,59.770,57.814,101.906,0.859,61.131,692070,255,NaN,NaN,100,692070,1,314,645,105.173,58.690,1.034,0.967,0.971
