 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1918,255,0,255,255,831.803,62.796,169.723,807,37,50,51,49.929,48.910,76.527,0.837,51.430,489090,255,NaN,NaN,100,489090,1,821,86,63.435,49.641,1.021,0.980,0.962
2,2884,255,0,255,255,736.879,121.080,206.936,706,90,61,62,61.509,59.699,74.189,0.846,63.063,735420,255,NaN,NaN,100,735420,1,722,149,62.622,60.374,1.030,0.971,0.971
3,1452,255,0,255,255,100.313,132.171,145.924,79,110,43,44,43.866,42.146,144.300,0.857,45.000,370260,255,NaN,NaN,100,370260,1,87,114,126.870,43.000,1.041,0.961,0.961
4,4866,255,0,255,255,1029.855,150.359,270.777,990,110,79,80,79.603,77.831,116.553,0.834,82.462,1240830,255,NaN,NaN,100,1240830,1,1018,110,104.036,78.489,1.023,0.978,0.975
5,3977,255,0,255,255,354.142,148.872,250.877,318,113,74,72,71.787,70.537,44.074,0.794,77.878,1014135,255,NaN,NaN,100,1014135,1,321,164,24.261,71.151,1.018,0.983,0.963
6,2993,255,0,255,255,806.052,148.947,210.693,776,117,60,64,64.510,59.073,77.149,0.847,65.734,763215,255,NaN,NaN,100,763215,1,787,176,56.793,60.000,1.092,0.916,0.971
7,1900,255,0,255,255,1161.505,145.525,166.652,1137,121,49,49,49.991,48.392,27.350,0.860,51.624,484500,255,NaN,NaN,100,484500,1,1137,154,21.595,49.000,1.033,0.968,0.969
8,3412,255,0,255,255,264.916,169.662,221.765,231,137,68,65,66.761,65.072,166.234,0.872,68.359,870060,255,NaN,NaN,100,870060,1,231,169,174.123,65.000,1.026,0.975,0.975
9,4756,255,0,255,255,1098.021,224.005,269.706,1059,185,78,78,78.899,76.750,25.298,0.822,81.025,1212780,255,NaN,NaN,100,1212780,1,1061,240,24.034,77.368,1.028,0.973,0.974
10,1294,255,0,255,255,125.629,208.890,141.581,106,188,40,41,40.927,40.256,109.247,0.811,42.202,329970,255,NaN,NaN,100,329970,1,113,192,126.327,40.000,1.017,0.984,0.959
