 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,11473,255,0,255,255,1250.892,89.319,401.304,1193,27,117,126,125.475,116.421,98.753,0.895,127.279,2925615,255,NaN,NaN,100,2925615,1,1241,27,98.130,116.660,1.078,0.928,0.985
2,382,255,0,255,255,2016.377,485.298,70.426,2006,474,21,23,22.891,21.248,78.418,0.968,23.770,97410,255,NaN,NaN,100,97410,1,2011,496,67.751,21.000,1.077,0.928,0.956
3,755,255,0,255,255,586.438,651.630,101.397,571,636,31,32,31.584,30.436,95.798,0.923,32.696,192525,255,NaN,NaN,100,192525,1,579,637,113.429,31.000,1.038,0.964,0.956
4,1931,255,0,255,255,1438.903,708.928,165.338,1414,684,50,50,50.064,49.109,132.749,0.888,51.225,492405,255,NaN,NaN,100,492405,1,1423,689,128.660,50.000,1.019,0.981,0.966
5,1797,255,0,255,255,2249.919,714.875,188.794,2220,692,62,49,65.520,34.921,28.180,0.634,66.030,458235,255,NaN,NaN,100,458235,1,2225,732,35.134,39.775,1.876,0.533,0.934
6,260,255,0,255,255,2235.200,933.746,68.426,2223,924,22,20,23.735,13.947,46.622,0.698,26.401,66300,255,NaN,NaN,100,66300,1,2223,943,37.304,16.263,1.702,0.588,0.857
7,207,255,0,255,255,1795.920,1164.766,52.527,1788,1156,16,17,16.930,15.568,52.230,0.943,17.804,52785,255,NaN,NaN,100,52785,1,1788,1169,38.157,16.000,1.088,0.920,0.932
8,1799,255,0,255,255,1277.811,1186.987,158.024,1254,1163,47,49,50.481,45.374,55.270,0.905,52.431,458745,255,NaN,NaN,100,458745,1,1263,1208,55.098,46.317,1.113,0.899,0.970
9,1290,255,0,255,255,1863.733,1271.005,135.296,1843,1250,41,40,40.704,40.352,17.556,0.886,43.829,328950,255,NaN,NaN,100,328950,1,1851,1254,124.778,40.000,1.009,0.991,0.962
10,829,255,0,255,255,1866.385,1305.188,109.740,1849,1291,34,30,33.867,31.166,168.182,0.865,35.805,211395,255,NaN,NaN,100,211395,1,1854,1291,125.910,30.000,1.087,0.920,0.958
11,970,255,0,255,255,1716.294,1318.720,115.640,1699,1301,35,36,35.658,34.635,77.032,0.912,36.770,247350,255,NaN,NaN,100,247350,1,1710,1336,67.620,35.000,1.030,0.971,0.959
12,48644,255,0,255,255,862.933,1476.390,854.063,738,1354,256,250,261.965,236.427,43.276,0.838,277.366,12404220,255,NaN,NaN,100,12404220,1,765,1560,38.853,238.789,1.108,0.903,0.978
13,340,255,0,255,255,2293.600,1503.447,67.012,2283,1493,21,21,22.052,19.631,48.416,0.951,23.324,86700,255,NaN,NaN,100,86700,1,2288,1514,59.036,19.799,1.123,0.890,0.948
14,744,255,0,255,255,1235.685,1536.047,101.983,1221,1520,29,34,33.797,28.029,71.269,0.899,35.440,189720,255,NaN,NaN,100,189720,1,1231,1554,73.610,28.770,1.206,0.829,0.951
15,4860,255,0,255,255,2416.541,1656.555,261.179,2378,1616,78,80,79.605,77.733,125.051,0.895,81.609,1239300,255,NaN,NaN,100,1239300,1,2394,1622,126.027,78.000,1.024,0.976,0.976
16,1254,255,0,255,255,2057.040,1710.039,138.953,2035,1689,42,41,44.123,36.186,46.522,0.816,47.634,319770,255,NaN,NaN,100,319770,1,2036,1726,39.036,38.439,1.219,0.820,0.931
17,3695,255,0,255,255,433.858,1767.785,225.966,399,1734,70,67,70.531,66.703,17.979,0.909,71.868,942225,255,NaN,NaN,100,942225,1,400,1780,21.209,67.000,1.057,0.946,0.977
18,215,255,0,255,255,1922.263,1776.547,53.113,1914,1768,16,17,16.922,16.177,76.107,0.958,17.804,54825,255,NaN,NaN,100,54825,1,1916,1783,38.157,16.000,1.046,0.956,0.941
19,887,255,0,255,255,1019.940,1816.004,109.154,1003,1800,34,32,36.067,31.313,32.273,0.936,37.443,226185,255,NaN,NaN,100,226185,1,1004,1826,34.114,32.000,1.152,0.868,0.969
20,589,255,0,255,255,2355.607,1870.829,105.054,2336,1858,36,24,36.271,20.676,13.140,0.671,37.108,150195,255,NaN,NaN,100,150195,1,2336,1875,14.036,23.267,1.754,0.570,0.892
21,314,255,0,255,255,2328.895,1904.245,69.012,2320,1893,19,22,21.162,18.892,96.740,0.828,22.561,80070,255,NaN,NaN,100,80070,1,2325,1893,102.804,19.000,1.120,0.893,0.935
22,7770,255,0,255,255,1311.136,1984.172,387.889,1251,1928,116,109,104.300,94.852,36.049,0.649,119.369,1981350,255,NaN,NaN,100,1981350,1,1252,2004,15.550,101.635,1.100,0.909,0.888
23,609,255,0,255,255,680.351,1991.649,90.669,666,1978,28,27,28.648,27.066,142.694,0.931,30.000,155295,255,NaN,NaN,100,155295,1,671,1980,126.870,27.000,1.058,0.945,0.960
24,523,255,0,255,255,545.768,2015.324,84.083,532,2003,27,25,27.463,24.247,24.532,0.930,28.653,133365,255,NaN,NaN,100,133365,1,533,2022,29.249,24.982,1.133,0.883,0.952
