 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,759,255,0,255,255,64.023,19.098,101.740,48,4,32,30,33.446,28.894,149.669,0.921,35.000,193545,255,NaN,NaN,100,193545,1,50,8,143.130,29.698,1.158,0.864,0.960
2,12549,255,0,255,255,2115.189,140.024,422.860,2051,77,128,126,128.772,124.079,29.315,0.882,130.782,3199995,255,NaN,NaN,100,3199995,1,2055,165,23.429,125.092,1.038,0.964,0.983
3,3316,255,0,255,255,686.115,140.789,225.765,652,109,68,64,67.111,62.911,2.034,0.818,68.184,845580,255,NaN,NaN,100,845580,1,652,138,175.795,64.000,1.067,0.937,0.967
4,637,255,0,255,255,969.822,227.429,92.912,956,213,28,29,29.562,27.436,97.207,0.927,30.676,162435,255,NaN,NaN,100,162435,1,965,213,109.026,27.783,1.077,0.928,0.954
5,5003,255,0,255,255,2251.504,282.708,295.990,2207,241,86,91,90.651,70.269,127.265,0.718,93.408,1275765,255,NaN,NaN,100,1275765,1,2238,242,105.524,72.288,1.290,0.775,0.941
6,206,255,0,255,255,1220.403,338.277,52.284,1213,330,15,17,17.122,15.319,93.529,0.947,17.804,52530,255,NaN,NaN,100,52530,1,1215,331,128.157,15.000,1.118,0.895,0.938
7,933,255,0,255,255,2018.617,380.206,121.882,2000,363,38,36,38.936,30.510,150.534,0.789,41.677,237915,255,NaN,NaN,100,237915,1,2002,368,149.744,33.837,1.276,0.784,0.917
8,1078,255,0,255,255,2081.067,511.707,132.853,2059,494,43,36,44.378,30.929,22.899,0.768,44.598,274890,255,NaN,NaN,100,274890,1,2059,517,19.654,31.349,1.435,0.697,0.925
9,2660,255,0,255,255,472.576,577.328,199.380,444,547,57,61,60.168,56.290,57.910,0.841,61.612,678300,255,NaN,NaN,100,678300,1,455,602,54.246,57.000,1.069,0.936,0.968
10,16414,255,0,255,255,2033.703,626.112,482.558,1964,552,142,150,149.733,139.575,63.377,0.886,152.856,4185570,255,NaN,NaN,100,4185570,1,1995,694,57.558,140.616,1.073,0.932,0.986
11,618,255,0,255,255,2375.155,776.503,91.740,2361,762,28,29,29.267,26.886,121.947,0.923,30.083,157590,255,NaN,NaN,100,157590,1,2371,762,105.422,27.577,1.089,0.919,0.952
12,285,255,0,255,255,1359.728,794.595,61.941,1349,786,20,18,20.198,17.966,158.319,0.933,21.541,72675,255,NaN,NaN,100,72675,1,1349,791,158.199,18.000,1.124,0.889,0.945
13,30262,255,0,255,255,365.722,1049.439,657.754,268,949,194,202,207.481,185.708,52.405,0.879,210.231,7716810,255,NaN,NaN,100,7716810,1,304,1133,52.149,187.791,1.117,0.895,0.989
14,314,255,0,255,255,2360.764,1016.299,64.770,2351,1006,19,21,21.577,18.529,72.253,0.941,22.472,80070,255,NaN,NaN,100,80070,1,2355,1026,57.724,19.000,1.165,0.859,0.944
15,14958,255,0,255,255,853.224,1118.876,458.416,785,1048,136,141,142.417,133.728,119.622,0.894,144.139,3814290,255,NaN,NaN,100,3814290,1,820,1056,119.055,135.057,1.065,0.939,0.987
16,11894,255,0,255,255,2292.570,1240.359,407.889,2232,1178,123,123,124.649,121.492,25.448,0.898,127.632,3032970,255,NaN,NaN,100,3032970,1,2238,1275,29.578,122.741,1.026,0.975,0.984
17,1781,255,0,255,255,1780.846,1315.577,157.196,1757,1292,48,47,48.208,47.038,139.535,0.906,49.679,454155,255,NaN,NaN,100,454155,1,1766,1296,130.101,47.000,1.025,0.976,0.970
18,1764,255,0,255,255,1870.253,1379.778,187.196,1832,1364,73,32,75.567,29.722,176.236,0.633,73.980,449820,255,NaN,NaN,100,449820,1,1832,1375,170.665,29.951,2.542,0.393,0.947
19,398,255,0,255,255,2452.136,1379.751,86.770,2438,1369,25,22,26.206,19.337,164.994,0.664,28.844,101490,255,NaN,NaN,100,101490,1,2439,1373,146.310,21.493,1.355,0.738,0.897
20,1022,255,0,255,255,145.573,1449.199,118.468,128,1430,35,38,38.569,33.738,56.912,0.915,39.408,260610,255,NaN,NaN,100,260610,1,134,1465,54.293,34.648,1.143,0.875,0.961
21,789,255,0,255,255,226.859,1451.198,104.569,211,1435,31,33,32.649,30.769,110.807,0.907,34.059,201195,255,NaN,NaN,100,201195,1,216,1438,130.236,31.000,1.061,0.942,0.955
22,237,255,0,255,255,1997.568,1481.838,55.941,1989,1473,17,18,17.699,17.049,66.130,0.952,18.868,60435,255,NaN,NaN,100,60435,1,1993,1490,57.995,17.000,1.038,0.963,0.933
23,253,255,0,255,255,528.686,1540.310,57.941,519,1532,19,17,18.993,16.960,157.876,0.947,20.125,64515,255,NaN,NaN,100,64515,1,520,1535,153.435,17.000,1.120,0.893,0.941
24,3097,255,0,255,255,2228.510,1616.815,206.894,2197,1585,62,64,64.070,61.546,108.650,0.909,65.552,789735,255,NaN,NaN,100,789735,1,2220,1585,111.477,62.000,1.041,0.961,0.974
25,327,255,0,255,255,585.803,1623.849,66.184,575,1614,21,20,21.640,19.240,150.504,0.938,22.825,83385,255,NaN,NaN,100,83385,1,576,1618,151.189,19.799,1.125,0.889,0.945
26,27953,255,0,255,255,133.897,1807.800,623.855,37,1714,191,186,192.137,185.237,20.791,0.903,193.018,7128015,255,NaN,NaN,100,7128015,1,38,1825,10.146,185.804,1.037,0.964,0.990
27,19422,255,0,255,255,491.200,1927.440,522.115,411,1849,160,155,165.076,149.803,143.874,0.895,165.858,4952610,255,NaN,NaN,100,4952610,1,438,1864,128.390,151.157,1.102,0.907,0.988
28,4781,255,0,255,255,1687.738,1894.565,257.522,1648,1856,79,77,79.673,76.404,22.257,0.906,81.006,1219155,255,NaN,NaN,100,1219155,1,1651,1912,28.780,77.000,1.043,0.959,0.979
29,2314,255,0,255,255,2286.738,1986.259,178.752,2261,1958,52,57,56.742,51.924,82.174,0.910,57.585,590070,255,NaN,NaN,100,590070,1,2276,2013,69.677,52.000,1.093,0.915,0.972
30,465,255,0,255,255,2450.463,2015.410,79.255,2438,2003,24,25,25.479,23.237,66.920,0.930,26.833,118575,255,NaN,NaN,100,118575,1,2446,2028,63.435,24.000,1.096,0.912,0.949
31,349,255,0,255,255,630.824,2041.852,67.598,620,2032,22,20,22.181,20.033,178.116,0.960,23.087,88995,255,NaN,NaN,100,88995,1,620,2038,162.350,20.000,1.107,0.903,0.954
