 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,864,255,0,255,255,1288.284,27.521,107.983,1273,10,31,35,35.264,31.196,91.019,0.931,36.139,220320,255,NaN,NaN,100,220320,1,1284,10,104.421,31.000,1.130,0.885,0.964
2,39090,255,0,255,255,867.319,203.618,755.980,758,91,220,233,228.031,218.264,79.304,0.860,234.337,9967950,255,NaN,NaN,100,9967950,1,859,324,83.876,217.523,1.045,0.957,0.979
3,1081,255,0,255,255,1705.027,183.607,120.468,1687,165,37,37,37.454,36.749,91.716,0.936,38.626,275655,255,NaN,NaN,100,275655,1,1697,166,111.251,37.000,1.019,0.981,0.967
4,3967,255,0,255,255,745.568,281.423,241.522,709,246,77,70,76.856,65.720,142.504,0.855,78.791,1011585,255,NaN,NaN,100,1011585,1,712,263,156.038,67.056,1.169,0.855,0.966
5,233,255,0,255,255,1706.131,281.599,59.841,1696,272,20,19,21.346,13.898,42.446,0.818,22.825,59415,255,NaN,NaN,100,59415,1,1696,287,28.811,14.849,1.536,0.651,0.900
6,6306,255,0,255,255,657.439,421.772,298.635,612,377,90,90,93.717,85.673,131.910,0.889,95.016,1608030,255,NaN,NaN,100,1608030,1,634,381,120.343,86.267,1.094,0.914,0.981
7,618,255,0,255,255,1685.725,395.312,93.841,1671,382,30,26,30.724,25.610,4.773,0.882,32.650,157590,255,NaN,NaN,100,157590,1,1671,403,27.350,25.617,1.200,0.834,0.942
8,427,255,0,255,255,2132.467,553.364,75.841,2121,541,23,24,23.662,22.977,83.855,0.933,24.739,108885,255,NaN,NaN,100,108885,1,2128,565,75.964,23.000,1.030,0.971,0.949
9,269,255,0,255,255,1333.742,646.987,59.941,1325,637,18,19,18.975,18.050,99.627,0.941,20.000,68595,255,NaN,NaN,100,68595,1,1328,639,126.870,18.000,1.051,0.951,0.941
10,1874,255,0,255,255,1993.434,786.426,160.853,1969,762,49,49,49.046,48.649,60.354,0.910,50.329,477870,255,NaN,NaN,100,477870,1,1974,802,40.972,49.000,1.008,0.992,0.970
11,7349,255,0,255,255,2332.685,926.431,340.333,2285,875,93,110,102.236,91.524,96.052,0.797,110.368,1873995,255,NaN,NaN,100,1873995,1,2333,875,94.677,93.000,1.117,0.895,0.968
12,744,255,0,255,255,615.038,980.194,100.912,600,965,30,31,33.519,28.261,54.853,0.918,35.468,189720,255,NaN,NaN,100,189720,1,604,993,49.574,28.991,1.186,0.843,0.961
13,47810,255,0,255,255,214.931,1261.148,823.921,89,1138,250,247,248.481,244.983,13.840,0.885,252.367,12191550,255,NaN,NaN,100,12191550,1,96,1305,21.380,244.461,1.014,0.986,0.991
14,4481,255,0,255,255,728.614,1305.024,293.806,697,1249,68,104,110.837,51.475,115.265,0.652,114.061,1142655,255,NaN,NaN,100,1142655,1,709,1249,115.442,57.012,2.153,0.464,0.944
15,756,255,0,255,255,515.616,1318.452,107.397,500,1303,31,32,31.200,30.852,66.727,0.824,32.802,192780,255,NaN,NaN,100,192780,1,506,1332,52.431,31.000,1.011,0.989,0.947
16,4138,255,0,255,255,531.151,1383.508,252.492,492,1343,75,82,81.120,64.949,120.861,0.816,85.440,1055190,255,NaN,NaN,100,1055190,1,526,1343,106.314,66.635,1.249,0.801,0.946
17,294,255,0,255,255,472.939,1368.932,63.355,463,1360,20,19,20.564,18.204,19.663,0.920,21.633,74970,255,NaN,NaN,100,74970,1,465,1376,33.690,18.657,1.130,0.885,0.941
18,2548,255,0,255,255,2016.274,1397.658,213.421,1982,1367,69,61,79.138,40.994,38.593,0.703,78.492,649740,255,NaN,NaN,100,649740,1,1990,1425,44.484,42.596,1.930,0.518,0.938
19,560,255,0,255,255,576.900,1491.198,87.255,564,1478,26,27,27.365,26.056,72.685,0.924,28.653,142800,255,NaN,NaN,100,142800,1,570,1504,60.751,26.000,1.050,0.952,0.954
20,11557,255,0,255,255,1834.516,1754.115,402.960,1771,1695,126,119,124.529,118.164,179.804,0.894,126.143,2947035,255,NaN,NaN,100,2947035,1,1771,1750,177.274,119.000,1.054,0.949,0.984
21,14336,255,0,255,255,1604.265,1786.576,451.588,1531,1721,145,128,143.032,127.616,174.505,0.883,146.113,3655680,255,NaN,NaN,100,3655680,1,1531,1788,172.924,128.000,1.121,0.892,0.985
22,1431,255,0,255,255,90.387,1778.971,150.752,63,1758,52,41,49.745,36.627,6.955,0.791,54.120,364905,255,NaN,NaN,100,364905,1,63,1788,16.091,40.730,1.358,0.736,0.923
23,15197,255,0,255,255,1217.638,1955.821,465.044,1149,1876,136,151,144.112,134.267,85.032,0.883,151.954,3875235,255,NaN,NaN,100,3875235,1,1206,2027,83.577,136.000,1.073,0.932,0.980
24,397,255,0,255,255,1046.009,1896.361,73.012,1035,1885,22,23,23.813,21.227,56.045,0.936,24.839,101235,255,NaN,NaN,100,101235,1,1038,1906,49.899,21.913,1.122,0.891,0.951
25,1585,255,0,255,255,197.153,2012.420,168.610,167,1994,61,36,59.574,33.875,10.857,0.701,61.984,404175,255,NaN,NaN,100,404175,1,167,2013,10.222,34.745,1.759,0.569,0.913
