 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2274,255,0,255,255,672.368,27.964,188.936,645,1,55,54,54.514,53.112,152.220,0.801,56.080,579870,255,NaN,NaN,100,579870,1,648,14,148.861,54.000,1.026,0.974,0.961
2,2680,255,0,255,255,1169.429,36.531,205.179,1141,5,57,62,60.422,56.474,81.903,0.800,63.159,683400,255,NaN,NaN,100,683400,1,1157,64,66.682,57.000,1.070,0.935,0.964
3,3169,255,0,255,255,1068.947,50.289,219.078,1037,17,64,65,64.274,62.776,103.368,0.830,65.795,808095,255,NaN,NaN,100,808095,1,1054,79,65.772,62.933,1.024,0.977,0.971
4,2431,255,0,255,255,528.510,47.441,193.765,499,18,58,57,57.115,54.193,18.175,0.814,59.203,619905,255,NaN,NaN,100,619905,1,499,39,164.320,54.361,1.054,0.949,0.960
5,3027,255,0,255,255,991.241,50.872,215.421,960,20,62,62,62.277,61.886,161.098,0.820,64.351,771885,255,NaN,NaN,100,771885,1,963,66,32.949,62.000,1.006,0.994,0.972
6,1810,255,0,255,255,377.528,68.591,168.551,353,44,49,49,48.759,47.264,106.012,0.801,50.090,461550,255,NaN,NaN,100,461550,1,366,91,63.947,47.750,1.032,0.969,0.959
7,1674,255,0,255,255,917.666,84.140,160.551,895,61,46,47,46.981,45.367,139.213,0.816,48.754,426870,255,NaN,NaN,100,426870,1,907,62,115.514,45.962,1.036,0.966,0.962
8,728,255,0,255,255,308.842,100.571,106.953,293,85,31,31,30.620,30.272,133.918,0.800,32.202,185640,255,NaN,NaN,100,185640,1,299,88,126.158,31.000,1.011,0.989,0.940
9,2112,255,0,255,255,517.686,133.579,180.451,491,108,53,52,52.067,51.647,32.126,0.815,53.759,538560,255,NaN,NaN,100,538560,1,491,129,170.362,52.000,1.008,0.992,0.965
10,5235,255,0,255,255,771.574,156.703,281.848,731,116,82,82,81.842,81.442,109.919,0.828,83.863,1334925,255,NaN,NaN,100,1334925,1,749,192,59.153,81.883,1.005,0.995,0.976
