 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4755,255,0,255,255,361.307,47.408,274.576,322,8,79,79,78.327,77.295,54.651,0.793,80.529,1212525,255,NaN,NaN,100,1212525,1,325,64,24.974,77.782,1.013,0.987,0.972
2,2120,255,0,255,255,747.919,43.012,186.836,721,16,54,54,52.443,51.470,34.431,0.763,54.672,540600,255,NaN,NaN,100,540600,1,731,64,50.194,51.619,1.019,0.981,0.955
3,2140,255,0,255,255,810.911,43.664,184.350,785,16,52,55,53.906,50.546,119.008,0.791,56.080,545700,255,NaN,NaN,100,545700,1,803,16,111.991,51.619,1.066,0.938,0.959
4,1824,255,0,255,255,169.677,44.019,165.238,145,20,49,47,48.422,47.961,163.868,0.839,51.313,465120,255,NaN,NaN,100,465120,1,155,24,123.071,47.000,1.010,0.990,0.966
5,6315,255,0,255,255,258.667,78.054,301.948,214,32,89,91,90.658,88.690,107.598,0.870,92.114,1610325,255,NaN,NaN,100,1610325,1,245,34,110.993,89.000,1.022,0.978,0.979
6,3136,255,0,255,255,519.092,83.870,223.220,487,52,64,64,63.830,62.555,64.520,0.791,65.521,799680,255,NaN,NaN,100,799680,1,510,115,74.055,63.346,1.020,0.980,0.967
7,2370,255,0,255,255,600.757,89.994,197.321,573,62,56,56,55.497,54.374,58.169,0.765,58.694,604350,255,NaN,NaN,100,604350,1,591,118,66.930,55.056,1.021,0.980,0.958
8,4233,255,0,255,255,175.481,104.652,251.321,139,68,73,74,75.338,71.539,76.213,0.842,77.389,1079415,255,NaN,NaN,100,1079415,1,154,137,57.131,72.416,1.053,0.950,0.972
9,3108,255,0,255,255,971.836,99.407,222.978,940,68,63,64,63.237,62.578,50.874,0.786,65.215,792540,255,NaN,NaN,100,792540,1,945,118,35.640,62.933,1.011,0.990,0.965
10,1675,255,0,255,255,768.144,96.644,157.823,745,74,46,46,47.200,45.184,142.305,0.845,48.415,427125,255,NaN,NaN,100,427125,1,753,78,128.290,45.962,1.045,0.957,0.966
