 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2487,255,0,255,255,54.848,61.231,200.007,27,32,55,58,58.886,53.774,57.774,0.781,61.294,634185,255,NaN,NaN,100,634185,1,38,87,56.310,55.000,1.095,0.913,0.963
2,1701,255,0,255,255,118.233,57.957,164.208,95,34,47,48,48.132,44.996,61.628,0.793,49.930,433755,255,NaN,NaN,100,433755,1,103,78,57.265,45.255,1.070,0.935,0.956
3,2494,255,0,255,255,524.597,79.038,192.208,496,52,57,55,57.026,55.684,8.595,0.848,58.830,635970,255,NaN,NaN,100,635970,1,509,104,58.201,55.000,1.024,0.976,0.972
4,1904,255,0,255,255,615.500,103.130,168.309,590,78,49,50,49.722,48.756,68.079,0.845,51.662,485520,255,NaN,NaN,100,485520,1,609,128,75.426,49.000,1.020,0.981,0.966
5,5014,255,0,255,255,105.447,146.882,275.605,66,106,79,82,81.870,77.978,87.830,0.830,83.433,1278570,255,NaN,NaN,100,1278570,1,96,187,76.130,79.000,1.050,0.952,0.976
6,1873,255,0,255,255,1102.797,154.393,169.966,1078,129,49,51,50.387,47.329,109.525,0.815,51.971,477615,255,NaN,NaN,100,477615,1,1098,129,101.094,47.750,1.065,0.939,0.960
7,5311,255,0,255,255,780.445,194.770,282.191,739,153,83,83,82.780,81.688,138.009,0.838,86.006,1354305,255,NaN,NaN,100,1354305,1,741,179,156.714,82.731,1.013,0.987,0.972
8,2104,255,0,255,255,710.153,198.029,178.451,684,173,54,52,53.307,50.254,15.003,0.830,56.045,536520,255,NaN,NaN,100,536520,1,684,207,15.524,50.802,1.061,0.943,0.958
9,2026,255,0,255,255,1175.578,205.538,182.693,1150,181,52,50,57.171,45.120,139.489,0.763,59.641,516630,255,NaN,NaN,100,516630,1,1151,187,145.244,47.376,1.267,0.789,0.960
10,1937,255,0,255,255,844.076,211.699,174.551,819,187,50,50,49.869,49.455,120.290,0.799,53.600,493935,255,NaN,NaN,100,493935,1,821,197,143.344,49.725,1.008,0.992,0.956
11,1482,255,0,255,255,435.563,219.574,148.267,415,198,43,44,43.982,42.902,59.706,0.847,46.400,377910,255,NaN,NaN,100,377910,1,423,240,52.883,43.000,1.025,0.975,0.956
12,2795,255,0,255,255,240.581,239.363,207.421,210,209,61,61,60.520,58.803,61.964,0.816,62.266,712725,255,NaN,NaN,100,712725,1,213,254,29.859,59.008,1.029,0.972,0.965
13,2245,255,0,255,255,622.713,239.685,187.865,595,212,55,54,54.243,52.696,130.151,0.799,56.036,572475,255,NaN,NaN,100,572475,1,606,218,124.824,54.000,1.029,0.971,0.958
14,3398,255,0,255,255,559.370,270.769,227.078,526,237,67,66,66.527,65.034,120.540,0.828,68.007,866490,255,NaN,NaN,100,866490,1,545,302,70.233,65.459,1.023,0.978,0.972
15,1438,255,0,255,255,1195.369,270.222,149.823,1174,248,43,44,43.526,42.065,92.110,0.805,45.222,366690,255,NaN,NaN,100,366690,1,1182,289,54.904,42.691,1.035,0.966,0.955
16,2024,255,0,255,255,707.618,280.324,177.865,683,254,50,52,51.633,49.911,93.078,0.804,53.151,516120,255,NaN,NaN,100,516120,1,701,306,78.056,50.000,1.034,0.967,0.962
17,3106,255,0,255,255,1083.573,312.104,221.806,1053,279,61,66,65.557,60.324,104.304,0.793,67.231,792030,255,NaN,NaN,100,792030,1,1072,281,112.751,61.000,1.087,0.920,0.967
18,3197,255,0,255,255,887.642,316.535,227.220,856,284,63,66,65.527,62.120,85.173,0.778,67.417,815235,255,NaN,NaN,100,815235,1,868,343,57.724,62.953,1.055,0.948,0.967
19,2355,255,0,255,255,327.432,322.862,190.693,300,294,55,56,55.600,53.929,63.144,0.814,58.523,600525,255,NaN,NaN,100,600525,1,311,348,56.853,54.447,1.031,0.970,0.964
20,1868,255,0,255,255,67.905,324.656,167.723,44,300,48,50,49.880,47.683,76.764,0.834,52.393,476340,255,NaN,NaN,100,476340,1,57,348,66.371,48.000,1.046,0.956,0.965
21,1894,255,0,255,255,978.164,340.590,174.108,954,315,49,51,50.266,47.975,103.170,0.785,51.971,482970,255,NaN,NaN,100,482970,1,974,315,101.094,48.790,1.048,0.954,0.961
22,3392,255,0,255,255,739.843,360.634,230.392,706,328,67,65,68.300,63.233,29.977,0.803,70.178,864960,255,NaN,NaN,100,864960,1,710,379,32.784,64.622,1.080,0.926,0.970
