 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2034,255,0,255,255,124.920,38.016,176.451,99,12,51,53,51.685,50.107,78.147,0.821,53.712,518670,255,NaN,NaN,100,518670,1,113,14,114.179,50.318,1.031,0.969,0.959
2,3422,255,0,255,255,564.514,46.370,228.735,531,14,67,66,66.108,65.908,130.951,0.822,67.978,872610,255,NaN,NaN,100,872610,1,554,79,63.812,66.000,1.003,0.997,0.970
3,2466,255,0,255,255,675.191,41.022,194.451,647,14,56,55,56.597,55.477,22.541,0.820,59.034,628830,255,NaN,NaN,100,628830,1,653,60,38.811,55.000,1.020,0.980,0.967
4,2040,255,0,255,255,293.047,62.284,175.865,267,36,52,52,51.281,50.651,107.022,0.829,53.488,520200,255,NaN,NaN,100,520200,1,285,88,69.193,50.205,1.012,0.988,0.965
5,3784,255,0,255,255,751.196,79.131,242.049,716,45,71,69,71.698,67.198,149.238,0.812,73.239,964920,255,NaN,NaN,100,964920,1,722,57,145.008,68.589,1.067,0.937,0.971
6,1913,255,0,255,255,860.086,74.458,170.894,835,50,50,49,50.297,48.426,135.948,0.823,52.631,487815,255,NaN,NaN,100,487815,1,838,59,141.170,48.790,1.039,0.963,0.963
7,1812,255,0,255,255,1052.028,75.188,165.480,1028,51,48,49,48.333,47.733,107.269,0.832,49.769,462060,255,NaN,NaN,100,462060,1,1044,99,67.557,48.000,1.013,0.988,0.963
8,1799,255,0,255,255,1163.629,84.805,164.995,1140,61,48,48,48.334,47.390,2.881,0.830,51.400,458745,255,NaN,NaN,100,458745,1,1144,101,37.093,47.907,1.020,0.980,0.956
9,1719,255,0,255,255,136.735,86.874,162.066,114,62,46,49,47.631,45.951,68.481,0.822,49.366,438345,255,NaN,NaN,100,438345,1,134,111,83.019,46.000,1.037,0.965,0.957
10,2191,255,0,255,255,939.034,121.025,183.865,913,94,53,54,53.618,52.028,127.838,0.814,55.218,558705,255,NaN,NaN,100,558705,1,922,99,125.417,52.810,1.031,0.970,0.964
11,4462,255,0,255,255,337.512,135.214,261.948,300,96,77,77,75.932,74.820,14.264,0.817,77.929,1137810,255,NaN,NaN,100,1137810,1,300,128,171.142,75.578,1.015,0.985,0.969
12,3964,255,0,255,255,821.449,137.479,248.049,785,100,72,73,71.687,70.405,128.253,0.810,75.293,1010820,255,NaN,NaN,100,1010820,1,790,119,149.689,71.418,1.018,0.982,0.968
13,2637,255,0,255,255,1165.585,152.602,199.865,1136,124,59,58,58.779,57.121,147.423,0.830,60.465,672435,255,NaN,NaN,100,672435,1,1143,172,34.216,57.870,1.029,0.972,0.965
14,2343,255,0,255,255,87.013,169.402,191.179,58,143,60,54,57.013,52.325,6.487,0.806,60.671,597465,255,NaN,NaN,100,597465,1,58,164,171.469,53.218,1.090,0.918,0.961
15,2190,255,0,255,255,490.667,177.458,182.208,465,150,53,54,53.042,52.569,36.545,0.829,55.073,558450,255,NaN,NaN,100,558450,1,466,189,29.358,53.000,1.009,0.991,0.966
16,3905,255,0,255,255,334.209,215.153,247.706,299,178,70,73,72.224,68.842,92.660,0.800,73.980,995775,255,NaN,NaN,100,995775,1,326,251,80.665,70.000,1.049,0.953,0.971
17,1951,255,0,255,255,837.310,202.797,172.794,812,178,51,50,50.076,49.606,104.661,0.821,51.971,497505,255,NaN,NaN,100,497505,1,824,225,59.982,50.000,1.009,0.991,0.963
18,4557,255,0,255,255,598.979,231.087,267.262,561,192,76,78,76.748,75.600,97.966,0.802,78.390,1162035,255,NaN,NaN,100,1162035,1,565,250,29.836,76.000,1.015,0.985,0.973
19,2532,255,0,255,255,265.887,221.629,194.693,238,193,57,57,57.167,56.394,41.793,0.839,58.830,645660,255,NaN,NaN,100,645660,1,241,238,31.799,57.000,1.014,0.986,0.970
20,2525,255,0,255,255,400.410,244.580,196.693,372,216,56,57,57.589,55.826,50.237,0.820,59.641,643875,255,NaN,NaN,100,643875,1,376,261,34.756,56.000,1.032,0.969,0.968
21,1855,255,0,255,255,475.421,257.601,173.279,451,232,48,50,49.875,47.356,97.322,0.776,51.894,473025,255,NaN,NaN,100,473025,1,462,279,64.916,48.000,1.053,0.949,0.961
22,1576,255,0,255,255,1027.614,270.964,163.037,1005,250,46,44,45.576,44.028,166.362,0.745,47.508,401880,255,NaN,NaN,100,401880,1,1016,291,59.657,44.000,1.035,0.966,0.957
23,2843,255,0,255,255,271.743,305.133,208.007,242,274,61,62,60.737,59.598,57.549,0.826,62.394,724965,255,NaN,NaN,100,724965,1,267,336,83.558,60.104,1.019,0.981,0.966
24,2513,255,0,255,255,73.465,313.045,200.836,45,284,57,58,57.395,55.748,89.726,0.783,60.008,640815,255,NaN,NaN,100,640815,1,60,287,113.575,56.605,1.030,0.971,0.960
25,3496,255,0,255,255,932.680,321.278,238.877,899,288,67,67,67.358,66.083,68.897,0.770,70.292,891480,255,NaN,NaN,100,891480,1,910,347,50.194,66.572,1.019,0.981,0.968
26,3143,255,0,255,255,408.071,338.909,218.492,377,306,62,65,64.382,62.157,71.308,0.827,66.129,801465,255,NaN,NaN,100,801465,1,397,370,69.647,62.000,1.036,0.965,0.972
27,1893,255,0,255,255,1023.355,330.802,169.137,999,306,48,50,50.210,48.004,85.240,0.832,51.662,482715,255,NaN,NaN,100,482715,1,1017,306,104.574,48.000,1.046,0.956,0.966
28,2888,255,0,255,255,869.593,349.639,210.007,839,319,62,61,60.931,60.349,8.582,0.823,62.968,736440,255,NaN,NaN,100,736440,1,839,356,10.061,60.795,1.010,0.990,0.969
29,2691,255,0,255,255,218.875,366.429,203.421,190,336,58,64,61.307,55.888,87.650,0.817,64.938,686205,255,NaN,NaN,100,686205,1,215,336,99.752,57.276,1.097,0.912,0.959
30,1872,255,0,255,255,978.887,377.141,170.451,955,352,48,50,49.222,48.423,115.114,0.810,50.804,477360,255,NaN,NaN,100,477360,1,975,352,100.204,48.000,1.016,0.984,0.966
31,3401,255,0,255,255,800.693,394.572,225.421,768,361,66,67,66.641,64.979,83.068,0.841,68.096,867255,255,NaN,NaN,100,867255,1,782,423,60.046,65.736,1.026,0.975,0.970
