 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2286,255,0,255,255,423.939,33.575,191.179,397,6,54,55,54.451,53.454,71.707,0.786,56.080,582930,255,NaN,NaN,100,582930,1,415,60,68.009,54.000,1.019,0.982,0.961
2,2334,255,0,255,255,565.167,102.636,190.350,538,75,55,55,54.866,54.163,51.991,0.809,56.400,595170,255,NaN,NaN,100,595170,1,548,125,52.927,54.447,1.013,0.987,0.965
3,2079,255,0,255,255,856.614,105.800,176.451,830,80,54,52,51.961,50.943,134.938,0.839,54.083,530145,255,NaN,NaN,100,530145,1,830,107,3.180,50.205,1.020,0.980,0.965
4,2797,255,0,255,255,653.770,114.675,207.664,622,86,63,58,63.916,55.718,156.575,0.815,64.661,713235,255,NaN,NaN,100,713235,1,626,98,148.276,56.593,1.147,0.872,0.969
5,981,255,0,255,255,773.447,105.486,122.267,755,88,36,36,35.517,35.167,20.926,0.825,37.216,250155,255,NaN,NaN,100,250155,1,765,122,59.300,35.355,1.010,0.990,0.954
6,2717,255,0,255,255,458.023,139.501,205.179,428,110,60,60,59.208,58.428,62.550,0.811,61.847,692835,255,NaN,NaN,100,692835,1,448,169,67.166,58.431,1.013,0.987,0.963
7,2886,255,0,255,255,725.035,140.390,208.593,694,110,62,61,60.704,60.532,16.973,0.834,63.285,735930,255,NaN,NaN,100,735930,1,709,168,58.570,60.400,1.003,0.997,0.968
8,2241,255,0,255,255,196.005,168.550,190.007,169,142,54,54,53.679,53.156,64.174,0.780,55.362,571455,255,NaN,NaN,100,571455,1,185,194,69.928,53.666,1.010,0.990,0.963
9,2568,255,0,255,255,1162.306,200.458,202.836,1134,170,57,60,58.677,55.724,104.666,0.784,60.671,654840,255,NaN,NaN,100,654840,1,1157,230,81.469,55.902,1.053,0.950,0.963
10,1813,255,0,255,255,920.166,208.415,170.108,895,184,50,49,48.762,47.340,142.040,0.787,50.488,462315,255,NaN,NaN,100,462315,1,895,212,7.970,47.376,1.030,0.971,0.958
11,2827,255,0,255,255,995.849,213.910,208.593,965,184,62,60,60.644,59.353,170.380,0.816,62.201,720885,255,NaN,NaN,100,720885,1,965,211,175.389,60.000,1.022,0.979,0.967
12,1546,255,0,255,255,462.676,207.966,150.995,441,185,44,46,44.755,43.982,77.627,0.852,46.487,394230,255,NaN,NaN,100,394230,1,455,230,71.175,44.000,1.018,0.983,0.960
13,3371,255,0,255,255,861.095,239.951,229.563,829,206,64,68,67.527,63.562,83.650,0.804,68.884,859605,255,NaN,NaN,100,859605,1,852,273,76.569,64.000,1.062,0.941,0.969
14,3595,255,0,255,255,294.471,243.190,232.492,260,208,69,69,67.727,67.585,122.843,0.836,70.036,916725,255,NaN,NaN,100,916725,1,291,208,99.866,67.976,1.002,0.998,0.970
15,1570,255,0,255,255,689.552,241.834,154.894,667,218,45,46,45.644,43.795,58.358,0.822,47.297,400350,255,NaN,NaN,100,400350,1,681,264,76.551,44.548,1.042,0.959,0.960
16,2108,255,0,255,255,90.692,251.728,176.894,65,226,52,52,52.803,50.830,78.788,0.847,54.378,537540,255,NaN,NaN,100,537540,1,75,274,57.771,51.244,1.039,0.963,0.963
17,1832,255,0,255,255,516.740,297.573,164.409,492,274,49,48,48.992,47.611,167.053,0.852,50.448,467160,255,NaN,NaN,100,467160,1,497,282,140.631,48.000,1.029,0.972,0.964
18,1464,255,0,255,255,857.221,311.435,152.409,836,290,43,43,43.226,43.122,175.768,0.792,46.011,373320,255,NaN,NaN,100,373320,1,841,328,42.357,43.000,1.002,0.998,0.955
19,2024,255,0,255,255,734.440,322.353,178.108,709,296,52,52,50.901,50.628,69.886,0.802,53.151,516120,255,NaN,NaN,100,516120,1,709,315,168.056,50.755,1.005,0.995,0.960
20,3339,255,0,255,255,360.866,334.292,227.563,327,301,66,66,67.105,63.354,58.681,0.810,69.260,851445,255,NaN,NaN,100,851445,1,327,344,17.650,63.236,1.059,0.944,0.969
21,1059,255,0,255,255,1031.184,340.154,124.368,1013,322,37,37,37.086,36.357,107.276,0.860,38.328,270045,255,NaN,NaN,100,270045,1,1028,359,74.876,37.000,1.020,0.980,0.957
22,2696,255,0,255,255,636.268,359.290,201.765,606,330,60,59,59.006,58.174,164.826,0.832,61.131,687480,255,NaN,NaN,100,687480,1,606,354,164.827,58.690,1.014,0.986,0.966
23,3738,255,0,255,255,1126.094,368.157,239.220,1092,332,68,73,71.776,66.308,115.182,0.821,75.027,953190,255,NaN,NaN,100,953190,1,1115,334,111.092,67.175,1.082,0.924,0.967
24,1858,255,0,255,255,277.229,373.955,169.380,252,350,50,48,49.877,47.431,19.207,0.814,51.313,473790,255,NaN,NaN,100,473790,1,256,389,33.071,47.852,1.052,0.951,0.964
