 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1747,255,0,255,255,723.248,41.084,167.279,699,17,48,48,47.794,46.540,110.890,0.785,49.041,445485,255,NaN,NaN,100,445485,1,715,18,106.587,47.376,1.027,0.974,0.958
2,2772,255,0,255,255,1161.052,54.044,207.421,1132,24,59,61,60.284,58.547,93.279,0.810,62.169,706860,255,NaN,NaN,100,706860,1,1147,82,64.259,58.502,1.030,0.971,0.967
3,3056,255,0,255,255,962.396,69.049,219.806,932,37,63,64,63.154,61.611,109.923,0.795,65.734,779280,255,NaN,NaN,100,779280,1,954,37,103.191,62.774,1.025,0.976,0.968
4,5089,255,0,255,255,813.583,81.746,279.120,773,40,80,82,83.929,77.202,51.401,0.821,87.321,1297695,255,NaN,NaN,100,1297695,1,797,120,66.371,78.489,1.087,0.920,0.975
5,2848,255,0,255,255,361.072,89.458,205.765,331,58,60,62,61.796,58.680,99.033,0.845,63.789,726240,255,NaN,NaN,100,726240,1,353,120,76.399,58.938,1.053,0.950,0.969
6,3042,255,0,255,255,728.528,109.797,215.765,697,78,62,63,62.773,61.702,126.996,0.821,64.661,775710,255,NaN,NaN,100,775710,1,701,93,148.276,62.000,1.017,0.983,0.968
7,1536,255,0,255,255,1048.062,102.383,151.581,1027,79,44,46,45.182,43.285,111.243,0.840,47.170,391680,255,NaN,NaN,100,391680,1,1039,80,111.125,44.000,1.044,0.958,0.961
8,3898,255,0,255,255,238.424,127.525,247.948,203,92,71,71,71.779,69.144,41.052,0.797,73.926,993990,255,NaN,NaN,100,993990,1,206,145,23.097,70.004,1.038,0.963,0.970
9,2223,255,0,255,255,162.300,120.778,187.179,134,94,55,54,54.011,52.405,147.759,0.797,56.365,566865,255,NaN,NaN,100,566865,1,137,109,154.799,53.033,1.031,0.970,0.960
10,2887,255,0,255,255,304.233,126.867,210.350,275,96,61,62,63.242,58.124,121.902,0.820,65.000,736185,255,NaN,NaN,100,736185,1,288,99,120.510,59.479,1.088,0.919,0.966
11,1933,255,0,255,255,983.759,127.132,175.522,959,102,50,51,50.317,48.914,81.818,0.788,51.971,492915,255,NaN,NaN,100,492915,1,980,153,78.906,50.000,1.029,0.972,0.962
12,2337,255,0,255,255,655.936,140.090,190.350,629,112,54,56,55.173,53.932,101.018,0.811,57.454,595935,255,NaN,NaN,100,595935,1,640,117,121.477,54.000,1.023,0.978,0.961
13,2714,255,0,255,255,1133.317,141.877,203.765,1103,112,60,60,61.546,56.147,127.445,0.821,63.285,692070,255,NaN,NaN,100,692070,1,1119,114,121.430,57.109,1.096,0.912,0.965
14,1512,255,0,255,255,854.302,135.952,152.409,832,114,45,45,43.963,43.790,38.618,0.818,46.098,385560,255,NaN,NaN,100,385560,1,838,153,40.601,44.476,1.004,0.996,0.955
15,1502,255,0,255,255,1079.019,145.818,152.309,1057,124,45,44,44.723,42.761,141.734,0.814,45.880,383010,255,NaN,NaN,100,383010,1,1057,139,163.540,43.134,1.046,0.956,0.958
16,2279,255,0,255,255,141.611,174.386,186.208,115,146,53,56,54.895,52.859,72.665,0.826,57.385,581145,255,NaN,NaN,100,581145,1,131,200,67.457,53.000,1.039,0.963,0.963
17,3102,255,0,255,255,835.237,186.091,223.563,803,154,64,63,63.793,61.913,176.176,0.780,65.947,791010,255,NaN,NaN,100,791010,1,806,203,40.696,62.584,1.030,0.971,0.963
18,2147,255,0,255,255,198.006,187.672,185.522,172,162,53,52,52.515,52.055,170.909,0.784,54.708,547485,255,NaN,NaN,100,547485,1,189,214,71.896,52.000,1.009,0.991,0.963
19,2226,255,0,255,255,673.158,192.242,185.137,647,165,52,54,54.631,51.880,124.866,0.816,59.363,567630,255,NaN,NaN,100,567630,1,657,167,122.619,52.000,1.053,0.950,0.960
20,1546,255,0,255,255,1157.787,189.201,155.480,1136,166,44,46,45.089,43.656,98.628,0.804,47.434,394230,255,NaN,NaN,100,394230,1,1141,172,124.695,44.000,1.033,0.968,0.957
21,2749,255,0,255,255,423.761,205.196,200.451,394,176,59,59,59.530,58.796,76.574,0.860,61.685,700995,255,NaN,NaN,100,700995,1,416,235,70.096,59.000,1.012,0.988,0.972
22,3334,255,0,255,255,273.284,216.834,223.179,241,184,65,66,65.648,64.663,49.730,0.841,67.476,850170,255,NaN,NaN,100,850170,1,253,244,50.412,65.000,1.015,0.985,0.970
23,2063,255,0,255,255,966.001,209.768,178.551,941,184,50,52,51.830,50.679,113.490,0.813,53.263,526065,255,NaN,NaN,100,526065,1,948,190,129.668,50.000,1.023,0.978,0.965
24,2783,255,0,255,255,717.065,230.305,207.078,687,200,60,61,60.186,58.874,119.401,0.816,61.612,709665,255,NaN,NaN,100,709665,1,698,206,125.754,58.690,1.022,0.978,0.969
25,1716,255,0,255,255,796.772,226.264,163.380,773,202,47,48,46.923,46.563,45.789,0.808,49.244,437580,255,NaN,NaN,100,437580,1,785,248,66.038,46.957,1.008,0.992,0.960
26,2049,255,0,255,255,880.181,243.884,176.208,855,218,50,52,51.858,50.308,116.989,0.829,53.310,522495,255,NaN,NaN,100,522495,1,856,233,156.801,50.000,1.031,0.970,0.968
27,4954,255,0,255,255,1072.187,274.454,277.161,1032,233,80,82,80.380,78.473,80.321,0.810,82.492,1263270,255,NaN,NaN,100,1263270,1,1068,233,96.263,78.868,1.024,0.976,0.974
28,2601,255,0,255,255,627.672,266.159,198.350,598,237,59,58,57.867,57.230,19.633,0.831,60.440,663255,255,NaN,NaN,100,663255,1,599,276,16.336,57.966,1.011,0.989,0.966
29,5042,255,0,255,255,494.277,283.923,280.576,455,243,79,82,82.438,77.873,122.966,0.805,83.863,1285710,255,NaN,NaN,100,1285710,1,473,248,120.847,78.489,1.059,0.945,0.976
30,2324,255,0,255,255,305.450,280.130,191.421,278,252,55,56,54.775,54.021,66.565,0.797,56.436,592620,255,NaN,NaN,100,592620,1,292,305,60.255,54.447,1.014,0.986,0.964
31,1721,255,0,255,255,247.899,287.883,162.551,224,264,47,48,47.473,46.158,45.294,0.818,49.396,438855,255,NaN,NaN,100,438855,1,227,301,31.759,46.669,1.028,0.972,0.960
32,1879,255,0,255,255,691.539,294.226,162.995,667,270,49,49,49.393,48.436,21.745,0.889,51.078,479145,255,NaN,NaN,100,479145,1,668,305,23.051,48.383,1.020,0.981,0.971
33,1922,255,0,255,255,62.855,305.807,169.480,38,280,49,52,50.715,48.254,70.628,0.841,52.469,490110,255,NaN,NaN,100,490110,1,61,332,82.333,49.000,1.051,0.951,0.960
34,3034,255,0,255,255,197.053,311.195,213.179,165,280,63,62,62.856,61.458,11.578,0.839,64.475,773670,255,NaN,NaN,100,773670,1,182,339,66.218,62.000,1.023,0.978,0.971
35,2935,255,0,255,255,316.767,347.860,214.250,286,316,61,63,62.415,59.873,84.143,0.803,63.820,748425,255,NaN,NaN,100,748425,1,299,374,54.567,60.208,1.042,0.959,0.967
36,3339,255,0,255,255,154.287,360.823,226.007,122,328,64,65,66.736,63.704,68.246,0.821,69.340,851445,255,NaN,NaN,100,851445,1,133,388,56.768,63.940,1.048,0.955,0.972
