 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2883,255,0,255,255,884.808,38.322,211.421,855,7,60,63,62.911,58.348,58.173,0.811,64.537,735165,255,NaN,NaN,100,735165,1,863,62,49.399,59.397,1.078,0.927,0.966
2,2601,255,0,255,255,1048.666,86.086,200.250,1019,56,59,60,59.939,55.251,48.506,0.815,61.000,663255,255,NaN,NaN,100,663255,1,1043,116,79.611,55.154,1.085,0.922,0.964
3,2153,255,0,255,255,546.803,87.755,178.309,521,60,50,55,55.101,49.750,83.312,0.851,56.436,549015,255,NaN,NaN,100,549015,1,534,113,60.255,50.000,1.108,0.903,0.966
4,5328,255,0,255,255,997.756,138.072,286.534,957,97,86,83,82.845,81.886,168.735,0.815,87.664,1358640,255,NaN,NaN,100,1358640,1,957,148,11.182,82.219,1.012,0.988,0.967
5,3527,255,0,255,255,507.255,162.863,232.978,474,129,66,68,68.333,65.718,105.216,0.817,70.711,899385,255,NaN,NaN,100,899385,1,491,132,118.740,66.000,1.040,0.962,0.971
6,2293,255,0,255,255,732.698,161.160,186.208,706,133,53,56,55.858,52.267,73.563,0.831,57.245,584715,255,NaN,NaN,100,584715,1,723,188,70.615,53.000,1.069,0.936,0.966
7,2470,255,0,255,255,549.084,211.985,205.664,524,182,55,64,61.852,50.846,83.079,0.734,65.734,629850,255,NaN,NaN,100,629850,1,539,246,76.809,53.956,1.216,0.822,0.944
8,4286,255,0,255,255,1053.675,226.324,253.321,1016,189,75,72,75.028,72.734,23.731,0.839,78.492,1092930,255,NaN,NaN,100,1092930,1,1031,260,55.905,72.000,1.032,0.969,0.975
9,3157,255,0,255,255,1128.396,223.223,223.563,1097,191,64,64,65.467,61.399,40.812,0.794,67.801,805035,255,NaN,NaN,100,805035,1,1109,252,52.792,62.225,1.066,0.938,0.967
10,3579,255,0,255,255,244.556,228.249,232.492,211,194,67,69,68.851,66.185,119.700,0.832,70.292,912645,255,NaN,NaN,100,912645,1,220,203,129.806,67.000,1.040,0.961,0.971
11,4674,255,0,255,255,600.933,247.103,272.191,562,208,77,79,78.667,75.649,81.617,0.793,81.302,1191870,255,NaN,NaN,100,1191870,1,579,211,121.931,76.867,1.040,0.962,0.964
12,3182,255,0,255,255,449.353,250.448,219.563,417,218,64,68,64.638,62.679,95.693,0.829,69.123,811410,255,NaN,NaN,100,811410,1,442,286,75.763,62.225,1.031,0.970,0.968
13,2266,255,0,255,255,412.457,292.278,186.250,386,262,56,60,54.263,53.170,99.410,0.821,60.075,577830,255,NaN,NaN,100,577830,1,415,262,92.862,52.326,1.021,0.980,0.963
14,2159,255,0,255,255,1052.422,285.255,181.238,1025,262,55,49,55.189,49.809,18.992,0.826,56.648,550545,255,NaN,NaN,100,550545,1,1026,295,20.674,49.000,1.108,0.903,0.968
15,3372,255,0,255,255,453.050,333.895,230.877,419,299,68,68,67.628,63.485,137.040,0.795,70.576,859860,255,NaN,NaN,100,859860,1,442,299,110.746,64.347,1.065,0.939,0.964
16,2291,255,0,255,255,221.742,326.476,186.794,194,300,57,53,56.531,51.600,157.340,0.825,58.830,584205,255,NaN,NaN,100,584205,1,197,312,148.201,52.810,1.096,0.913,0.960
17,2185,255,0,255,255,578.046,334.745,182.794,551,308,53,53,53.064,52.428,66.342,0.822,54.818,557175,255,NaN,NaN,100,557175,1,556,351,38.333,52.963,1.012,0.988,0.964
18,2302,255,0,255,255,277.345,343.729,204.978,247,318,61,56,56.282,52.077,13.528,0.688,61.131,587010,255,NaN,NaN,100,587010,1,247,346,3.752,53.090,1.081,0.925,0.938
19,2837,255,0,255,255,101.812,370.875,207.522,71,342,62,58,62.381,57.905,162.359,0.828,63.600,723435,255,NaN,NaN,100,723435,1,71,363,163.560,58.000,1.077,0.928,0.969
20,2574,255,0,255,255,308.524,384.034,212.149,279,346,58,68,60.472,54.195,92.497,0.719,68.184,656370,255,NaN,NaN,100,656370,1,307,414,85.795,56.302,1.116,0.896,0.924
21,2371,255,0,255,255,220.529,420.284,190.693,193,393,56,55,55.877,54.026,175.178,0.819,57.070,604605,255,NaN,NaN,100,604605,1,193,413,168.887,54.707,1.034,0.967,0.967
22,3157,255,0,255,255,698.229,431.997,235.563,666,400,64,64,63.981,62.825,74.148,0.715,65.734,805035,255,NaN,NaN,100,805035,1,681,460,56.793,63.640,1.018,0.982,0.968
23,3244,255,0,255,255,974.771,462.491,239.563,943,429,66,64,69.817,59.160,136.038,0.710,76.577,827220,255,NaN,NaN,100,827220,1,950,437,139.236,60.400,1.180,0.847,0.942
24,259,255,0,255,255,1059.079,477.164,61.841,1049,469,20,17,19.802,16.654,5.471,0.851,20.616,66045,255,NaN,NaN,100,66045,1,1049,475,165.964,17.000,1.189,0.841,0.933
25,2776,255,0,255,255,652.872,503.809,207.664,623,474,60,60,59.556,59.348,81.346,0.809,61.131,707880,255,NaN,NaN,100,707880,1,644,533,74.827,59.767,1.004,0.997,0.969
26,2514,255,0,255,255,504.408,563.625,195.622,476,534,60,60,59.232,54.040,74.880,0.826,61.685,641070,255,NaN,NaN,100,641070,1,477,572,16.966,54.112,1.096,0.912,0.949
27,2245,255,0,255,255,546.847,585.398,191.765,517,556,56,57,57.047,50.106,69.934,0.767,58.694,572475,255,NaN,NaN,100,572475,1,517,596,23.070,50.185,1.139,0.878,0.947
28,2897,255,0,255,255,292.771,612.234,205.279,262,582,62,60,61.628,59.853,23.430,0.864,63.285,738735,255,NaN,NaN,100,738735,1,266,629,31.430,60.000,1.030,0.971,0.973
29,3359,255,0,255,255,799.648,625.551,225.078,767,592,65,67,65.892,64.906,112.690,0.833,67.268,856545,255,NaN,NaN,100,856545,1,799,592,95.117,65.000,1.015,0.985,0.972
30,3105,255,0,255,255,998.276,658.372,215.179,966,627,65,63,63.692,62.071,171.761,0.843,65.123,791775,255,NaN,NaN,100,791775,1,966,656,176.479,62.933,1.026,0.975,0.969
31,4469,255,0,255,255,1169.359,667.715,263.019,1130,631,79,73,78.447,72.535,163.166,0.812,80.006,1139595,255,NaN,NaN,100,1139595,1,1131,657,161.792,73.000,1.082,0.925,0.974
32,4001,255,0,255,255,186.700,679.241,272.919,150,644,76,70,73.374,69.428,10.819,0.675,76.792,1020255,255,NaN,NaN,100,1020255,1,150,687,8.236,70.000,1.057,0.946,0.958
33,3146,255,0,255,255,833.853,703.245,216.936,802,671,63,64,64.209,62.384,117.170,0.840,65.765,802230,255,NaN,NaN,100,802230,1,819,674,118.124,63.000,1.029,0.972,0.970
34,3776,255,0,255,255,250.061,708.919,239.664,212,675,73,69,70.675,68.026,31.455,0.826,73.682,962880,255,NaN,NaN,100,962880,1,212,711,7.800,69.000,1.039,0.963,0.962
35,3428,255,0,255,255,517.195,768.133,227.907,484,734,66,68,66.872,65.269,82.674,0.829,68.184,874140,255,NaN,NaN,100,874140,1,517,734,94.205,66.000,1.025,0.976,0.971
36,3693,255,0,255,255,693.148,772.255,241.279,660,736,62,73,74.070,63.482,92.210,0.797,74.653,941715,255,NaN,NaN,100,941715,1,675,742,129.019,61.918,1.167,0.857,0.972
37,3322,255,0,255,255,748.809,770.842,230.551,722,736,58,70,70.632,59.884,89.717,0.785,72.201,847110,255,NaN,NaN,100,847110,1,723,800,53.448,58.000,1.179,0.848,0.972
38,7613,255,0,255,255,1031.334,814.750,339.304,982,766,99,98,100.922,96.046,138.617,0.831,102.303,1941315,255,NaN,NaN,100,1941315,1,992,782,140.553,97.600,1.051,0.952,0.980
39,2942,255,0,255,255,564.519,830.321,214.978,534,799,61,63,62.113,60.307,86.230,0.800,63.506,750210,255,NaN,NaN,100,750210,1,558,799,97.237,61.000,1.030,0.971,0.969
40,4479,255,0,255,255,751.519,868.381,269.848,715,829,76,81,80.107,71.190,80.287,0.773,83.570,1142145,255,NaN,NaN,100,1142145,1,737,832,111.038,71.883,1.125,0.889,0.956
41,4400,255,0,255,255,467.295,867.237,278.291,429,830,76,77,76.745,72.998,2.314,0.714,82.098,1122000,255,NaN,NaN,100,1122000,1,430,890,34.077,72.131,1.051,0.951,0.959
