 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1933,255,0,255,255,518.181,46.407,171.622,494,20,49,52,51.634,47.666,98.192,0.825,53.488,492915,255,NaN,NaN,100,492915,1,508,21,110.807,49.000,1.083,0.923,0.963
2,1875,255,0,255,255,449.329,64.493,173.865,425,40,48,51,50.175,47.579,75.763,0.779,51.923,478125,255,NaN,NaN,100,478125,1,445,91,74.358,47.942,1.055,0.948,0.959
3,2893,255,0,255,255,421.527,111.817,209.179,391,80,60,63,61.796,59.607,97.247,0.831,64.031,737715,255,NaN,NaN,100,737715,1,413,142,75.530,60.000,1.037,0.965,0.968
4,1860,255,0,255,255,570.297,123.307,165.480,547,98,47,52,50.818,46.602,96.530,0.854,53.151,474300,255,NaN,NaN,100,474300,1,565,98,101.944,47.000,1.090,0.917,0.963
5,3642,255,0,255,255,1123.104,160.360,234.877,1089,126,69,70,70.149,66.104,49.373,0.830,71.589,928710,255,NaN,NaN,100,928710,1,1108,193,65.225,65.054,1.061,0.942,0.973
6,2543,255,0,255,255,823.294,161.345,194.208,795,133,57,57,57.605,56.208,43.351,0.847,59.908,648465,255,NaN,NaN,100,648465,1,808,187,56.575,57.000,1.025,0.976,0.970
7,1660,255,0,255,255,722.903,159.311,156.267,701,136,44,47,47.649,44.357,65.973,0.854,50.329,423300,255,NaN,NaN,100,423300,1,705,178,49.028,44.000,1.074,0.931,0.964
8,307,255,0,255,255,589.057,150.366,68.912,577,139,22,21,23.253,16.810,35.867,0.812,23.854,78285,255,NaN,NaN,100,78285,1,577,154,33.024,17.400,1.383,0.723,0.915
9,2397,255,0,255,255,530.744,171.246,192.593,503,143,56,57,56.283,54.225,127.566,0.812,57.428,611235,255,NaN,NaN,100,611235,1,507,155,144.926,54.447,1.038,0.963,0.963
10,4944,255,0,255,255,417.869,197.118,275.706,378,156,78,82,82.483,76.317,119.585,0.817,85.276,1260720,255,NaN,NaN,100,1260720,1,384,174,140.711,77.369,1.081,0.925,0.972
11,3693,255,0,255,255,62.954,194.353,235.078,25,160,73,69,69.840,67.327,135.152,0.840,73.110,941715,255,NaN,NaN,100,941715,1,25,196,3.136,67.882,1.037,0.964,0.963
12,1688,255,0,255,255,264.738,196.954,156.752,242,174,46,46,47.461,45.284,129.978,0.863,49.204,430440,255,NaN,NaN,100,430440,1,249,178,127.569,45.962,1.048,0.954,0.967
13,1579,255,0,255,255,353.905,202.539,154.894,331,179,45,47,47.035,42.744,128.815,0.827,48.260,402645,255,NaN,NaN,100,402645,1,341,182,124.019,43.134,1.100,0.909,0.958
14,4067,255,0,255,255,609.618,233.917,250.049,573,198,73,72,72.172,71.749,54.331,0.817,74.411,1037085,255,NaN,NaN,100,1037085,1,585,262,48.814,72.000,1.006,0.994,0.971
15,2413,255,0,255,255,550.566,256.068,188.551,523,228,56,57,56.187,54.681,80.939,0.853,57.801,615315,255,NaN,NaN,100,615315,1,526,271,37.266,55.656,1.028,0.973,0.965
16,3292,255,0,255,255,658.485,282.304,225.664,627,249,63,66,66.098,63.413,72.305,0.812,68.242,839460,255,NaN,NaN,100,839460,1,631,302,34.854,63.000,1.042,0.959,0.968
17,4876,255,0,255,255,304.289,298.903,278.333,265,259,79,80,79.472,78.119,116.207,0.791,81.271,1243380,255,NaN,NaN,100,1243380,1,282,265,124.472,78.741,1.017,0.983,0.972
18,1788,255,0,255,255,847.752,291.470,166.794,824,267,48,49,49.214,46.259,54.970,0.808,51.078,455940,255,NaN,NaN,100,455940,1,838,315,66.949,46.669,1.064,0.940,0.959
19,2185,255,0,255,255,168.669,308.285,190.350,141,283,55,52,55.568,50.065,154.192,0.758,56.824,557175,255,NaN,NaN,100,557175,1,144,294,151.631,51.436,1.110,0.901,0.958
20,1823,255,0,255,255,526.450,323.413,167.966,501,299,50,49,48.611,47.749,81.711,0.812,50.329,464865,255,NaN,NaN,100,464865,1,518,347,69.044,48.744,1.018,0.982,0.953
21,7676,255,0,255,255,960.407,363.524,345.203,908,314,102,99,100.283,97.458,159.087,0.809,105.000,1957380,255,NaN,NaN,100,1957380,1,928,326,126.870,97.493,1.029,0.972,0.974
22,3431,255,0,255,255,60.433,348.566,230.149,26,316,69,65,68.682,63.604,161.603,0.814,69.778,874905,255,NaN,NaN,100,874905,1,29,333,154.537,64.522,1.080,0.926,0.969
23,2769,255,0,255,255,589.129,365.527,204.350,559,335,60,61,59.751,59.005,73.996,0.833,61.294,706095,255,NaN,NaN,100,706095,1,572,391,56.310,59.767,1.013,0.988,0.967
24,3167,255,0,255,255,868.755,445.308,221.321,838,411,62,68,67.996,59.303,69.254,0.812,69.893,807585,255,NaN,NaN,100,807585,1,857,478,70.787,59.927,1.147,0.872,0.968
25,2827,255,0,255,255,1109.811,450.145,213.078,1079,421,63,59,62.853,57.268,7.066,0.782,64.288,720885,255,NaN,NaN,100,720885,1,1079,458,15.333,58.149,1.098,0.911,0.963
26,2173,255,0,255,255,632.040,454.954,194.836,606,428,52,54,53.416,51.797,93.289,0.719,56.080,554115,255,NaN,NaN,100,554115,1,621,480,68.009,52.000,1.031,0.970,0.957
27,2212,255,0,255,255,539.885,469.634,192.108,512,442,54,55,53.651,52.495,131.664,0.753,55.471,564060,255,NaN,NaN,100,564060,1,527,445,117.951,53.033,1.022,0.978,0.955
28,3821,255,0,255,255,220.370,479.247,238.752,186,445,69,66,70.726,68.787,22.227,0.842,77.006,974355,255,NaN,NaN,100,974355,1,186,463,142.386,66.000,1.028,0.973,0.965
29,445,255,0,255,255,1174.219,460.574,81.154,1161,449,27,23,25.815,21.948,15.392,0.849,27.295,113475,255,NaN,NaN,100,113475,1,1161,462,8.427,22.946,1.176,0.850,0.929
30,3957,255,0,255,255,154.659,485.732,244.108,116,451,72,71,71.796,70.174,136.905,0.834,75.166,1009035,255,NaN,NaN,100,1009035,1,122,504,33.056,70.342,1.023,0.977,0.963
31,3924,255,0,255,255,1001.422,507.920,244.049,965,473,73,70,71.939,69.451,8.016,0.828,73.246,1000620,255,NaN,NaN,100,1000620,1,965,510,4.699,70.000,1.036,0.965,0.973
32,3352,255,0,255,255,86.701,510.277,230.149,52,479,72,63,69.096,61.768,1.851,0.795,72.993,854760,255,NaN,NaN,100,854760,1,52,519,9.462,63.000,1.119,0.894,0.962
33,2568,255,0,255,255,455.128,507.193,198.936,426,479,58,57,57.381,56.982,161.398,0.815,58.898,654840,255,NaN,NaN,100,654840,1,432,525,40.179,57.000,1.007,0.993,0.966
34,2194,255,0,255,255,773.585,517.691,179.723,747,491,53,54,53.058,52.649,111.130,0.854,54.378,559470,255,NaN,NaN,100,559470,1,761,542,57.771,53.000,1.008,0.992,0.966
35,2768,255,0,255,255,339.154,537.755,200.451,309,508,61,59,60.278,58.468,14.082,0.866,61.587,705840,255,NaN,NaN,100,705840,1,313,554,32.400,59.000,1.031,0.970,0.972
36,3057,255,0,255,255,231.486,538.784,234.894,200,511,64,59,63.872,60.939,154.643,0.696,71.840,779535,255,NaN,NaN,100,779535,1,202,512,141.216,59.000,1.048,0.954,0.959
37,3298,255,0,255,255,176.841,555.304,244.735,145,521,64,68,67.807,61.928,91.990,0.692,71.281,840990,255,NaN,NaN,100,840990,1,159,584,55.864,61.580,1.095,0.913,0.950
38,3724,255,0,255,255,490.589,627.671,238.392,456,593,69,69,69.571,68.154,46.820,0.823,71.169,949620,255,NaN,NaN,100,949620,1,478,661,70.292,69.000,1.021,0.980,0.973
39,3182,255,0,255,255,915.110,625.130,219.078,883,593,65,64,64.380,62.930,170.069,0.833,65.765,811410,255,NaN,NaN,100,811410,1,883,632,8.746,63.640,1.023,0.977,0.971
40,7270,255,0,255,255,328.996,685.889,332.517,281,637,99,101,97.954,94.498,60.002,0.826,102.259,1853850,255,NaN,NaN,100,1853850,1,324,637,99.002,92.631,1.037,0.965,0.977
41,3342,255,0,255,255,697.031,700.436,223.664,665,667,65,67,66.721,63.775,62.765,0.840,68.242,852210,255,NaN,NaN,100,852210,1,678,729,55.146,64.347,1.046,0.956,0.972
42,1924,255,0,255,255,34.955,697.255,172.794,9,674,53,47,53.751,45.575,17.492,0.810,55.036,490620,255,NaN,NaN,100,490620,1,10,709,24.702,46.485,1.179,0.848,0.964
43,3981,255,0,255,255,382.476,739.533,257.404,341,699,78,78,75.270,67.341,37.890,0.755,79.246,1015155,255,NaN,NaN,100,1015155,1,380,699,100.176,65.054,1.118,0.895,0.951
44,3547,255,0,255,255,491.326,742.465,239.522,457,708,68,66,69.922,64.588,52.657,0.777,75.213,904485,255,NaN,NaN,100,904485,1,467,774,54.197,66.000,1.083,0.924,0.947
