 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3539,255,0,255,255,748.829,35.783,232.149,715,2,68,68,68.222,66.049,98.350,0.825,70.093,902445,255,NaN,NaN,100,902445,1,741,70,75.964,67.082,1.033,0.968,0.971
2,2797,255,0,255,255,1054.786,34.644,207.765,1025,4,59,61,60.203,59.154,89.771,0.814,62.008,713235,255,NaN,NaN,100,713235,1,1037,60,52.206,59.000,1.018,0.983,0.967
3,1740,255,0,255,255,143.553,102.975,163.966,119,80,49,47,48.015,46.141,154.765,0.813,49.649,443700,255,NaN,NaN,100,443700,1,119,99,170.727,46.809,1.041,0.961,0.958
4,718,255,0,255,255,697.031,104.341,107.439,682,88,30,32,31.306,29.201,80.350,0.782,32.757,183090,255,NaN,NaN,100,183090,1,693,120,77.661,30.000,1.072,0.933,0.945
5,3972,255,0,255,255,895.979,133.405,245.806,860,98,71,72,71.728,70.507,62.134,0.826,73.410,1012860,255,NaN,NaN,100,1012860,1,869,158,37.807,71.000,1.017,0.983,0.972
6,6131,255,0,255,255,279.560,155.013,305.990,235,111,89,89,88.555,88.151,71.313,0.823,90.272,1563405,255,NaN,NaN,100,1563405,1,245,184,39.155,88.738,1.005,0.995,0.975
7,3783,255,0,255,255,121.615,162.356,236.836,87,127,69,70,69.851,68.957,82.023,0.848,72.035,964665,255,NaN,NaN,100,964665,1,114,197,76.350,69.000,1.013,0.987,0.972
8,1697,255,0,255,255,599.050,152.416,157.581,575,128,47,48,46.852,46.117,56.046,0.859,48.877,432735,255,NaN,NaN,100,432735,1,585,172,59.237,46.595,1.016,0.984,0.961
9,2055,255,0,255,255,661.488,166.193,177.037,636,140,51,52,52.175,50.149,85.273,0.824,53.600,524025,255,NaN,NaN,100,524025,1,657,140,104.036,50.964,1.040,0.961,0.966
10,1677,255,0,255,255,545.369,174.817,158.652,522,152,47,46,47.123,45.311,11.558,0.837,48.508,427635,255,NaN,NaN,100,427635,1,522,170,165.677,46.000,1.040,0.962,0.962
11,1933,255,0,255,255,623.573,209.645,173.380,599,184,49,51,50.195,49.032,64.038,0.808,52.202,492915,255,NaN,NaN,100,492915,1,607,230,53.569,49.000,1.024,0.977,0.960
12,1944,255,0,255,255,815.306,211.182,171.238,791,186,49,50,50.105,49.400,67.747,0.833,51.856,495720,255,NaN,NaN,100,495720,1,797,192,129.523,49.000,1.014,0.986,0.965
13,2176,255,0,255,255,385.082,220.360,176.066,359,194,52,53,53.058,52.218,94.855,0.882,54.708,554880,255,NaN,NaN,100,554880,1,377,194,108.104,52.000,1.016,0.984,0.972
14,2357,255,0,255,255,1004.329,237.051,187.865,977,209,55,57,55.480,54.092,104.015,0.839,58.694,601035,255,NaN,NaN,100,601035,1,991,212,113.070,54.447,1.026,0.975,0.963
15,10666,255,0,255,255,1095.803,283.861,407.387,1039,224,115,118,117.821,115.263,105.876,0.808,121.314,2719830,255,NaN,NaN,100,2719830,1,1065,230,119.100,115.000,1.022,0.978,0.980
16,1950,255,0,255,255,713.972,276.988,173.137,689,252,50,50,50.012,49.645,131.130,0.817,51.856,497250,255,NaN,NaN,100,497250,1,697,296,50.477,50.000,1.007,0.993,0.964
17,2853,255,0,255,255,604.743,312.586,209.421,575,282,60,61,60.352,60.189,35.750,0.817,62.362,727515,255,NaN,NaN,100,727515,1,575,322,15.819,60.000,1.003,0.997,0.967
18,7622,255,0,255,255,325.659,333.625,348.416,275,284,100,100,100.225,96.828,106.994,0.789,102.552,1943610,255,NaN,NaN,100,1943610,1,307,286,113.565,97.940,1.035,0.966,0.975
19,2219,255,0,255,255,243.594,324.920,183.037,217,298,54,54,53.376,52.932,155.803,0.832,54.818,565845,255,NaN,NaN,100,565845,1,217,332,14.797,53.033,1.008,0.992,0.966
20,3617,255,0,255,255,759.937,342.542,239.120,726,308,68,69,68.629,67.105,87.348,0.795,71.309,922335,255,NaN,NaN,100,922335,1,749,376,67.751,67.660,1.023,0.978,0.969
21,1782,255,0,255,255,377.139,392.664,164.066,353,368,48,48,48.147,47.124,67.283,0.832,50.090,454410,255,NaN,NaN,100,454410,1,366,415,63.947,47.750,1.022,0.979,0.962
22,1590,255,0,255,255,1161.582,415.866,154.995,1139,394,46,44,45.929,44.078,165.054,0.832,47.927,405450,255,NaN,NaN,100,405450,1,1139,405,156.644,44.000,1.042,0.960,0.961
23,2872,255,0,255,255,726.521,452.283,230.149,699,414,54,73,72.358,50.537,95.252,0.681,75.186,732360,255,NaN,NaN,100,732360,1,720,487,76.149,54.000,1.432,0.698,0.935
24,3408,255,0,255,255,843.210,449.849,226.735,811,416,65,68,66.846,64.913,96.287,0.833,68.593,869040,255,NaN,NaN,100,869040,1,837,416,97.539,65.000,1.030,0.971,0.971
25,2290,255,0,255,255,982.070,454.641,190.593,955,427,54,55,54.706,53.298,110.003,0.792,56.089,583950,255,NaN,NaN,100,583950,1,977,427,101.310,54.000,1.026,0.974,0.964
26,2218,255,0,255,255,631.605,458.752,183.380,605,432,53,54,53.301,52.983,89.648,0.829,55.073,565590,255,NaN,NaN,100,565590,1,617,482,60.642,53.000,1.006,0.994,0.964
27,2962,255,0,255,255,539.828,489.336,213.907,509,459,64,61,62.428,60.411,169.135,0.813,65.307,755310,255,NaN,NaN,100,755310,1,509,483,168.518,61.000,1.033,0.968,0.966
28,3591,255,0,255,255,68.638,496.168,239.120,35,462,68,68,67.970,67.268,157.291,0.789,70.491,915705,255,NaN,NaN,100,915705,1,38,477,148.339,67.175,1.010,0.990,0.969
29,4703,255,0,255,255,1097.228,541.757,269.262,1059,502,77,80,78.355,76.422,78.807,0.815,80.505,1199265,255,NaN,NaN,100,1199265,1,1095,582,83.581,76.843,1.025,0.975,0.973
30,1953,255,0,255,255,154.970,542.636,170.551,130,518,50,50,49.958,49.775,173.693,0.844,52.498,498015,255,NaN,NaN,100,498015,1,149,518,107.745,50.000,1.004,0.996,0.965
31,2303,255,0,255,255,460.640,554.345,197.279,435,526,50,65,61.251,47.873,85.408,0.744,66.310,587265,255,NaN,NaN,100,587265,1,456,591,66.915,50.000,1.279,0.782,0.940
32,1449,255,0,255,255,370.755,563.033,146.995,349,541,44,44,43.308,42.600,77.180,0.843,44.777,369495,255,NaN,NaN,100,369495,1,351,574,23.703,43.007,1.017,0.984,0.959
33,1897,255,0,255,255,862.512,566.466,167.480,837,542,50,50,49.311,48.981,138.870,0.850,50.804,483735,255,NaN,NaN,100,483735,1,857,542,100.204,49.497,1.007,0.993,0.963
34,7057,255,0,255,255,216.952,591.224,324.233,169,543,95,96,95.375,94.210,89.829,0.844,97.268,1799535,255,NaN,NaN,100,1799535,1,205,544,104.893,94.894,1.012,0.988,0.978
35,878,255,0,255,255,750.144,562.195,113.539,733,545,34,34,33.551,33.320,54.359,0.856,35.000,223890,255,NaN,NaN,100,223890,1,737,574,36.870,33.941,1.007,0.993,0.951
36,1852,255,0,255,255,911.985,586.076,167.723,887,562,50,48,48.789,48.331,34.354,0.827,50.606,472260,255,NaN,NaN,100,472260,1,899,608,60.396,48.000,1.009,0.991,0.963
