 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1258,255,0,255,255,754.391,22.813,136.267,735,2,39,42,41.677,38.432,81.870,0.851,42.953,320790,255,NaN,NaN,100,320790,1,745,42,65.225,39.000,1.084,0.922,0.958
2,6584,255,0,255,255,386.413,72.933,330.032,337,30,109,86,102.842,81.513,1.181,0.760,109.458,1678920,255,NaN,NaN,100,1678920,1,337,69,174.758,86.000,1.262,0.793,0.959
3,1928,255,0,255,255,509.545,67.300,166.409,485,42,49,51,50.226,48.875,77.477,0.875,52.393,491640,255,NaN,NaN,100,491640,1,506,93,76.759,49.000,1.028,0.973,0.967
4,3531,255,0,255,255,274.103,98.102,234.149,240,64,68,68,67.715,66.393,142.934,0.809,70.725,900405,255,NaN,NaN,100,900405,1,257,68,123.465,67.175,1.020,0.980,0.965
5,1605,255,0,255,255,892.068,104.095,159.966,869,81,46,46,46.236,44.199,49.053,0.788,47.802,409275,255,NaN,NaN,100,409275,1,879,124,52.651,44.931,1.046,0.956,0.956
6,2841,255,0,255,255,298.407,157.212,205.279,269,125,59,63,61.254,59.053,107.928,0.847,63.506,724455,255,NaN,NaN,100,724455,1,293,188,82.763,59.000,1.037,0.964,0.966
7,2907,255,0,255,255,279.202,274.616,206.108,249,243,61,62,61.462,60.221,52.345,0.860,63.285,741285,255,NaN,NaN,100,741285,1,251,290,31.430,60.811,1.021,0.980,0.972
8,3911,255,0,255,255,350.548,282.085,241.522,316,246,67,72,73.208,68.020,102.445,0.843,75.822,997305,255,NaN,NaN,100,997305,1,324,257,138.743,66.780,1.076,0.929,0.971
9,1499,255,0,255,255,88.884,276.916,147.095,67,255,44,44,44.482,42.907,157.546,0.871,45.793,382245,255,NaN,NaN,100,382245,1,70,264,148.392,43.841,1.037,0.965,0.962
10,1308,255,0,255,255,398.051,290.780,144.468,381,268,36,46,46.940,35.479,89.844,0.788,47.424,333540,255,NaN,NaN,100,333540,1,384,269,114.944,35.320,1.323,0.756,0.944
11,2322,255,0,255,255,520.833,298.191,190.350,493,270,55,55,55.295,53.467,41.402,0.805,57.454,592110,255,NaN,NaN,100,592110,1,495,312,31.477,54.400,1.034,0.967,0.963
12,3156,255,0,255,255,164.058,312.203,224.049,132,280,64,64,63.897,62.888,131.172,0.790,65.215,804780,255,NaN,NaN,100,804780,1,145,286,125.640,63.640,1.016,0.984,0.968
13,3340,255,0,255,255,871.688,316.441,226.007,838,284,66,67,65.560,64.866,93.370,0.822,68.942,851700,255,NaN,NaN,100,851700,1,862,349,66.038,64.827,1.011,0.989,0.968
14,2366,255,0,255,255,482.489,339.298,189.622,455,312,55,55,55.509,54.270,60.332,0.827,57.697,603330,255,NaN,NaN,100,603330,1,470,365,64.323,55.000,1.023,0.978,0.966
15,1326,255,0,255,255,23.566,385.290,142.167,2,365,43,41,42.235,39.975,163.910,0.824,43.186,338130,255,NaN,NaN,100,338130,1,2,384,174.685,40.161,1.057,0.946,0.955
16,1722,255,0,255,255,297.922,389.796,163.723,275,366,47,47,47.085,46.565,100.006,0.807,48.754,439110,255,NaN,NaN,100,439110,1,287,412,64.486,47.000,1.011,0.989,0.963
17,2002,255,0,255,255,157.552,407.156,182.208,131,383,52,50,51.654,49.348,157.638,0.758,56.939,510510,255,NaN,NaN,100,510510,1,131,391,149.381,50.000,1.047,0.955,0.955
18,3038,255,0,255,255,494.846,609.263,210.451,464,578,62,63,62.686,61.706,81.853,0.862,64.288,774690,255,NaN,NaN,100,774690,1,485,640,74.667,62.000,1.016,0.984,0.971
19,1807,255,0,255,255,82.857,615.380,163.238,58,591,49,49,48.229,47.705,26.537,0.852,49.649,460785,255,NaN,NaN,100,460785,1,63,630,34.330,48.383,1.011,0.989,0.961
20,1319,255,0,255,255,159.868,612.356,140.995,139,592,42,41,42.022,39.965,143.723,0.834,43.417,336345,255,NaN,NaN,100,336345,1,141,601,151.074,40.305,1.051,0.951,0.959
21,7696,255,0,255,255,320.336,708.873,356.759,271,660,100,98,100.604,97.400,155.283,0.760,109.932,1962480,255,NaN,NaN,100,1962480,1,274,677,148.768,98.000,1.033,0.968,0.962
22,1923,255,0,255,255,530.896,689.133,169.480,506,664,50,50,50.069,48.902,42.139,0.841,51.856,490365,255,NaN,NaN,100,490365,1,511,706,39.523,49.497,1.024,0.977,0.962
23,3046,255,0,255,255,800.830,695.827,216.593,771,664,61,64,64.168,60.440,107.757,0.816,67.231,776730,255,NaN,NaN,100,776730,1,781,667,120.379,61.000,1.062,0.942,0.968
24,2317,255,0,255,255,993.411,766.888,186.794,966,740,55,54,55.084,53.557,135.952,0.834,56.436,590835,255,NaN,NaN,100,590835,1,969,753,150.255,54.000,1.029,0.972,0.967
