 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2052,255,0,255,255,1167.571,30.219,175.622,1142,4,52,56,52.747,49.533,81.007,0.836,56.719,523260,255,NaN,NaN,100,523260,1,1163,60,80.870,50.205,1.065,0.939,0.958
2,1743,255,0,255,255,483.826,29.881,163.581,461,6,46,48,48.068,46.169,88.188,0.819,50.210,444465,255,NaN,NaN,100,444465,1,467,48,44.193,46.000,1.041,0.960,0.958
3,649,255,0,255,255,886.238,22.395,98.669,872,7,29,29,29.819,27.712,127.886,0.838,33.838,165495,255,NaN,NaN,100,165495,1,873,14,145.840,28.143,1.076,0.929,0.931
4,3314,255,0,255,255,983.641,59.279,224.007,953,26,62,66,66.167,63.771,90.729,0.830,68.797,845070,255,NaN,NaN,100,845070,1,965,30,122.535,62.000,1.038,0.964,0.975
5,541,255,0,255,255,84.652,43.395,87.640,71,30,29,26,27.864,24.721,149.421,0.885,29.275,137955,255,NaN,NaN,100,137955,1,71,41,172.147,24.749,1.127,0.887,0.949
6,2605,255,0,255,255,923.582,61.921,195.380,895,31,57,60,57.928,57.257,130.044,0.858,61.131,664275,255,NaN,NaN,100,664275,1,915,90,74.827,57.000,1.012,0.988,0.967
7,2463,255,0,255,255,1049.719,64.396,192.693,1021,36,58,56,56.646,55.362,23.055,0.834,58.249,628065,255,NaN,NaN,100,628065,1,1025,80,34.509,55.861,1.023,0.977,0.965
8,564,255,0,255,255,39.695,54.548,89.983,26,41,27,27,28.154,25.506,134.321,0.875,29.411,143820,255,NaN,NaN,100,143820,1,32,42,125.311,26.163,1.104,0.906,0.949
9,3063,255,0,255,255,165.279,72.418,214.836,133,41,64,64,62.797,62.104,159.406,0.834,65.552,781065,255,NaN,NaN,100,781065,1,151,44,111.477,62.297,1.011,0.989,0.966
10,1740,255,0,255,255,341.630,66.160,159.823,319,41,46,49,48.660,45.529,82.192,0.856,50.567,443700,255,NaN,NaN,100,443700,1,329,88,65.462,45.839,1.069,0.936,0.965
11,1891,255,0,255,255,538.401,70.354,163.823,513,45,50,49,49.222,48.916,13.688,0.885,51.264,482205,255,NaN,NaN,100,482205,1,529,94,69.444,48.790,1.006,0.994,0.969
12,2252,255,0,255,255,419.963,77.591,185.865,393,50,54,54,54.797,52.326,14.697,0.819,57.140,574260,255,NaN,NaN,100,574260,1,397,94,32.856,53.000,1.047,0.955,0.964
13,6600,255,0,255,255,757.754,97.779,311.848,713,50,89,96,95.495,87.998,86.626,0.853,97.862,1683000,255,NaN,NaN,100,1683000,1,747,146,78.805,89.000,1.085,0.921,0.977
14,4791,255,0,255,255,620.687,90.600,273.262,581,52,80,78,79.309,76.915,153.274,0.806,81.609,1221705,255,NaN,NaN,100,1221705,1,586,70,143.973,77.075,1.031,0.970,0.972
15,3211,255,0,255,255,480.088,86.807,219.421,447,54,69,63,67.570,60.505,168.823,0.838,69.721,818805,255,NaN,NaN,100,818805,1,447,94,8.246,62.126,1.117,0.895,0.966
16,4002,255,0,255,255,837.319,96.171,243.563,802,60,71,72,72.266,70.510,93.223,0.848,74.303,1020510,255,NaN,NaN,100,1020510,1,821,130,61.020,70.759,1.025,0.976,0.973
17,1737,255,0,255,255,285.815,85.913,160.167,262,61,47,49,47.375,46.683,156.226,0.851,49.930,442935,255,NaN,NaN,100,442935,1,270,67,122.735,47.000,1.015,0.985,0.953
18,2829,255,0,255,255,221.022,96.080,210.007,191,65,60,62,61.692,58.387,120.075,0.806,64.405,721395,255,NaN,NaN,100,721395,1,198,73,126.158,59.330,1.057,0.946,0.962
19,1511,255,0,255,255,113.944,98.361,149.823,93,75,44,46,45.631,42.161,123.073,0.846,46.819,385305,255,NaN,NaN,100,385305,1,107,76,109.983,42.713,1.082,0.924,0.958
20,1695,255,0,255,255,373.834,105.399,161.137,351,82,46,48,46.726,46.187,96.733,0.820,48.877,432225,255,NaN,NaN,100,432225,1,361,126,59.237,46.000,1.012,0.988,0.960
21,2432,255,0,255,255,1110.296,109.868,194.936,1082,82,57,56,56.080,55.216,53.033,0.804,57.801,620160,255,NaN,NaN,100,620160,1,1087,126,37.266,56.000,1.016,0.985,0.963
