 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2433,255,0,255,255,779.130,49.549,191.966,751,22,57,56,55.960,55.357,99.012,0.830,58.600,620415,255,NaN,NaN,100,620415,1,756,33,143.326,55.972,1.011,0.989,0.961
2,2605,255,0,255,255,568.893,56.317,196.208,541,26,56,61,59.275,55.956,81.141,0.850,61.294,664275,255,NaN,NaN,100,664275,1,564,87,84.382,56.000,1.059,0.944,0.966
3,1461,255,0,255,255,992.293,48.917,152.409,971,28,46,43,45.122,41.226,19.212,0.790,47.170,372555,255,NaN,NaN,100,372555,1,975,66,32.005,42.612,1.095,0.914,0.952
4,3597,255,0,255,255,240.645,69.293,234.635,207,34,66,74,71.012,64.494,105.739,0.821,75.133,917235,255,NaN,NaN,100,917235,1,235,34,99.964,66.000,1.101,0.908,0.967
5,6644,255,0,255,255,73.398,83.856,323.789,27,37,93,92,92.486,91.467,32.592,0.796,96.400,1694220,255,NaN,NaN,100,1694220,1,40,121,53.011,91.924,1.011,0.989,0.975
6,2755,255,0,255,255,680.934,66.753,205.179,651,37,60,59,59.386,59.068,102.485,0.822,61.685,702525,255,NaN,NaN,100,702525,1,669,38,109.904,59.000,1.005,0.995,0.968
7,1564,255,0,255,255,824.614,70.964,156.167,801,49,46,45,45.232,44.025,111.243,0.806,48.166,398820,255,NaN,NaN,100,398820,1,808,52,131.634,44.938,1.027,0.973,0.945
8,2360,255,0,255,255,339.886,79.731,185.238,313,51,54,56,56.229,53.439,98.552,0.864,59.093,601800,255,NaN,NaN,100,601800,1,330,53,113.962,54.000,1.052,0.950,0.967
9,2455,255,0,255,255,403.990,81.237,189.137,375,53,57,56,56.331,55.490,16.775,0.862,58.249,626025,255,NaN,NaN,100,626025,1,375,88,11.889,56.000,1.015,0.985,0.968
10,5940,255,0,255,255,1091.633,102.860,303.061,1048,59,87,88,87.632,86.305,115.683,0.813,89.067,1514700,255,NaN,NaN,100,1514700,1,1070,64,118.867,86.974,1.015,0.985,0.977
11,2342,255,0,255,255,878.507,98.818,189.279,851,71,55,55,55.086,54.133,43.135,0.821,56.824,597210,255,NaN,NaN,100,597210,1,865,124,61.631,54.447,1.018,0.983,0.967
12,1591,255,0,255,255,551.918,106.850,155.823,529,83,46,47,45.400,44.620,102.799,0.823,47.381,405705,255,NaN,NaN,100,405705,1,547,130,82.725,45.466,1.017,0.983,0.955
13,4111,255,0,255,255,478.798,127.180,254.191,441,90,74,74,72.626,72.072,38.218,0.800,75.644,1048305,255,NaN,NaN,100,1048305,1,442,140,24.193,72.416,1.008,0.992,0.968
14,2831,255,0,255,255,625.894,124.313,206.007,595,94,61,61,60.225,59.851,62.167,0.838,62.169,721905,255,NaN,NaN,100,721905,1,597,136,25.741,60.104,1.006,0.994,0.969
15,2196,255,0,255,255,350.691,133.071,182.894,324,108,53,52,53.584,52.181,159.246,0.825,56.604,559980,255,NaN,NaN,100,559980,1,336,108,122.005,52.000,1.027,0.974,0.967
16,2449,255,0,255,255,413.990,144.116,190.794,386,116,56,56,56.544,55.145,36.415,0.845,58.592,624495,255,NaN,NaN,100,624495,1,388,157,27.440,56.000,1.025,0.975,0.967
17,1794,255,0,255,255,25.748,141.554,173.480,3,118,48,49,49.048,46.570,45.380,0.749,54.818,457470,255,NaN,NaN,100,457470,1,10,167,51.667,46.582,1.053,0.949,0.950
18,4530,255,0,255,255,723.637,165.947,255.321,686,128,76,76,76.497,75.399,72.748,0.873,78.006,1155150,255,NaN,NaN,100,1155150,1,692,189,36.135,75.660,1.015,0.986,0.978
19,1878,255,0,255,255,56.634,186.801,165.823,32,162,49,49,50.132,47.697,145.005,0.858,51.624,478890,255,NaN,NaN,100,478890,1,35,173,148.465,48.383,1.051,0.951,0.966
20,2844,255,0,255,255,265.202,200.124,210.350,232,169,64,60,60.868,59.491,160.256,0.808,64.938,725220,255,NaN,NaN,100,725220,1,232,199,170.248,60.000,1.023,0.977,0.955
