 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1688,255,0,255,255,1060.039,26.893,160.309,1037,3,46,47,46.777,45.947,79.925,0.825,48.260,430440,255,NaN,NaN,100,430440,1,1041,42,34.019,46.000,1.018,0.982,0.966
2,1558,255,0,255,255,352.205,33.811,152.066,329,11,46,45,44.760,44.319,61.891,0.847,46.957,397290,255,NaN,NaN,100,397290,1,331,44,26.565,44.548,1.010,0.990,0.961
3,2538,255,0,255,255,916.171,77.967,196.693,887,49,58,57,57.413,56.285,41.122,0.824,59.405,647190,255,NaN,NaN,100,647190,1,899,102,53.902,57.000,1.020,0.980,0.966
4,2310,255,0,255,255,418.991,80.512,188.693,392,53,55,55,54.342,54.124,122.390,0.815,56.294,589050,255,NaN,NaN,100,589050,1,413,108,77.692,54.447,1.004,0.996,0.964
5,3673,255,0,255,255,782.496,94.774,239.706,749,60,68,70,69.366,67.419,98.979,0.803,70.859,936615,255,NaN,NaN,100,936615,1,775,60,98.931,68.000,1.029,0.972,0.971
6,381,255,0,255,255,30.608,79.720,75.983,20,68,22,23,22.368,21.688,121.791,0.829,23.601,97155,255,NaN,NaN,100,97155,1,21,73,143.616,21.920,1.031,0.970,0.933
7,1819,255,0,255,255,312.913,106.402,169.966,289,82,48,50,48.495,47.758,98.160,0.791,50.922,463845,255,NaN,NaN,100,463845,1,301,84,109.502,48.000,1.015,0.985,0.953
8,790,255,0,255,255,352.873,107.311,108.368,338,90,31,34,32.470,30.978,97.580,0.845,34.366,201450,255,NaN,NaN,100,201450,1,351,90,98.366,31.000,1.048,0.954,0.950
9,3960,255,0,255,255,599.489,133.002,249.948,564,97,71,72,73.261,68.823,132.298,0.797,74.653,1009800,255,NaN,NaN,100,1009800,1,570,110,140.981,70.004,1.064,0.939,0.970
10,5336,255,0,255,255,117.211,179.407,286.676,75,138,83,83,83.008,81.848,66.653,0.816,85.088,1360680,255,NaN,NaN,100,1360680,1,79,199,29.578,82.535,1.014,0.986,0.974
11,1872,255,0,255,255,1039.877,178.181,166.066,1016,153,48,50,49.787,47.874,92.592,0.853,51.078,477360,255,NaN,NaN,100,477360,1,1028,201,66.949,48.000,1.040,0.962,0.967
12,1622,255,0,255,255,316.283,184.962,154.409,294,162,45,46,46.497,44.416,86.709,0.855,48.754,413610,255,NaN,NaN,100,413610,1,307,162,115.514,45.000,1.047,0.955,0.965
13,2401,255,0,255,255,383.411,196.991,190.936,355,168,56,57,55.919,54.669,47.128,0.828,57.940,612255,255,NaN,NaN,100,612255,1,373,224,68.749,55.154,1.023,0.978,0.964
14,1768,255,0,255,255,53.798,194.162,164.409,30,170,48,48,47.545,47.347,71.217,0.822,50.804,450840,255,NaN,NaN,100,450840,1,33,208,36.193,47.093,1.004,0.996,0.957
15,2766,255,0,255,255,73.706,258.191,204.693,44,228,59,60,59.959,58.737,91.517,0.830,62.968,705330,255,NaN,NaN,100,705330,1,49,241,147.319,58.603,1.021,0.980,0.967
16,1933,255,0,255,255,717.610,273.981,171.380,693,248,49,52,50.955,48.301,70.735,0.827,52.773,492915,255,NaN,NaN,100,492915,1,713,248,99.819,48.790,1.055,0.948,0.963
17,2150,255,0,255,255,729.657,325.869,181.865,703,300,54,52,52.518,52.125,21.847,0.817,54.452,548250,255,NaN,NaN,100,548250,1,703,332,7.386,52.000,1.008,0.993,0.963
18,2764,255,0,255,255,236.319,345.054,209.664,207,314,59,62,60.339,58.325,74.175,0.790,62.266,704820,255,NaN,NaN,100,704820,1,221,372,60.141,59.000,1.035,0.967,0.962
19,1854,255,0,255,255,1014.704,358.406,171.380,991,334,48,50,50.034,47.179,91.026,0.793,51.662,472770,255,NaN,NaN,100,472770,1,1009,384,75.426,47.893,1.061,0.943,0.956
20,1913,255,0,255,255,787.894,364.908,171.622,763,340,50,50,49.758,48.951,40.963,0.816,52.393,487815,255,NaN,NaN,100,487815,1,765,376,23.629,49.497,1.016,0.984,0.961
21,2725,255,0,255,255,331.599,380.073,206.250,301,350,60,59,59.806,58.014,155.017,0.805,62.266,694875,255,NaN,NaN,100,694875,1,306,364,150.141,58.690,1.031,0.970,0.966
22,1961,255,0,255,255,836.562,375.648,171.238,812,350,49,51,51.039,48.920,111.474,0.840,52.697,500055,255,NaN,NaN,100,500055,1,821,354,123.389,49.000,1.043,0.958,0.962
23,1725,255,0,255,255,99.536,374.950,159.823,75,351,48,47,47.214,46.519,60.647,0.849,49.041,439875,255,NaN,NaN,100,439875,1,91,352,110.283,47.000,1.015,0.985,0.962
24,2512,255,0,255,255,151.922,384.187,192.451,122,356,59,57,56.969,56.142,53.280,0.852,59.540,640560,255,NaN,NaN,100,640560,1,122,387,7.722,56.498,1.015,0.985,0.964
25,6207,255,0,255,255,492.095,401.515,312.375,448,356,88,91,89.605,88.199,88.756,0.799,92.049,1582785,255,NaN,NaN,100,1582785,1,483,356,107.057,88.000,1.016,0.984,0.973
26,2076,255,0,255,255,90.150,427.578,177.966,63,402,52,52,51.737,51.090,31.003,0.824,54.708,529380,255,NaN,NaN,100,529380,1,63,434,18.104,51.619,1.013,0.988,0.965
27,5344,255,0,255,255,1123.810,454.895,279.463,1083,414,82,83,82.878,82.099,121.339,0.860,84.404,1362720,255,NaN,NaN,100,1362720,1,1088,432,143.673,82.000,1.009,0.991,0.977
28,1738,255,0,255,255,1014.867,454.304,161.723,991,430,47,48,47.608,46.482,111.680,0.835,50.289,443190,255,NaN,NaN,100,443190,1,1007,430,107.354,47.000,1.024,0.976,0.963
29,1891,255,0,255,255,564.165,461.401,173.865,539,436,50,50,49.801,48.346,158.290,0.786,51.430,482205,255,NaN,NaN,100,482205,1,541,472,26.565,48.977,1.030,0.971,0.957
30,2124,255,0,255,255,509.179,469.702,177.238,483,443,52,53,53.404,50.639,120.619,0.850,56.604,541620,255,NaN,NaN,100,541620,1,492,446,122.005,51.619,1.055,0.948,0.960
31,2508,255,0,255,255,162.498,484.793,195.765,135,456,56,58,57.431,55.602,70.475,0.822,59.034,639540,255,NaN,NaN,100,639540,1,157,456,100.739,56.000,1.033,0.968,0.968
32,76,255,0,255,255,636.829,470.605,39.113,630,466,13,11,13.569,7.131,155.097,0.624,14.213,19380,255,NaN,NaN,100,19380,1,630,468,140.711,8.839,1.903,0.526,0.768
33,127,255,0,255,255,646.902,478.500,42.042,642,471,11,15,15.115,10.698,76.057,0.903,15.652,32385,255,NaN,NaN,100,32385,1,643,486,63.435,11.000,1.413,0.708,0.924
34,251,255,0,255,255,629.759,483.006,69.740,619,474,22,18,23.452,13.627,30.491,0.649,25.060,64005,255,NaN,NaN,100,64005,1,619,490,28.610,15.660,1.721,0.581,0.864
35,3469,255,0,255,255,889.807,515.356,231.321,857,482,66,67,66.615,66.304,66.854,0.815,69.893,884595,255,NaN,NaN,100,884595,1,859,534,33.917,66.000,1.005,0.995,0.972
36,2245,255,0,255,255,442.155,516.419,189.522,415,490,54,53,54.191,52.747,16.642,0.785,56.613,572475,255,NaN,NaN,100,572475,1,419,532,35.655,52.782,1.027,0.973,0.964
37,2737,255,0,255,255,613.256,533.252,207.563,583,503,60,60,59.388,58.680,128.711,0.798,61.033,697935,255,NaN,NaN,100,697935,1,603,562,71.862,58.690,1.012,0.988,0.968
38,4504,255,0,255,255,804.664,550.732,276.818,757,513,86,75,79.511,72.124,17.612,0.739,88.323,1148520,255,NaN,NaN,100,1148520,1,757,562,15.767,74.246,1.102,0.907,0.951
39,2214,255,0,255,255,479.328,562.217,180.551,453,536,53,54,53.546,52.645,53.483,0.853,55.218,564570,255,NaN,NaN,100,564570,1,464,585,54.583,53.000,1.017,0.983,0.966
40,5550,255,0,255,255,305.661,579.677,293.747,264,537,84,85,84.715,83.415,83.231,0.808,86.145,1415250,255,NaN,NaN,100,1415250,1,297,622,80.647,84.000,1.016,0.985,0.975
41,1672,255,0,255,255,1016.528,571.990,159.480,993,548,46,48,46.680,45.605,97.009,0.826,48.260,426360,255,NaN,NaN,100,426360,1,1015,548,95.947,46.000,1.024,0.977,0.959
42,1731,255,0,255,255,80.101,577.627,162.551,55,554,49,47,48.141,45.781,13.320,0.823,50.010,441405,255,NaN,NaN,100,441405,1,55,580,11.535,46.669,1.052,0.951,0.961
43,3566,255,0,255,255,365.498,630.101,235.907,332,596,67,68,67.511,67.254,151.450,0.805,70.838,909330,255,NaN,NaN,100,909330,1,341,603,131.566,66.876,1.004,0.996,0.968
44,542,255,0,255,255,432.129,612.637,86.811,419,599,27,27,26.692,25.854,73.450,0.904,28.231,138210,255,NaN,NaN,100,138210,1,427,626,67.068,26.163,1.032,0.969,0.949
45,1930,255,0,255,255,663.744,639.267,172.551,639,612,50,52,49.958,49.189,144.064,0.815,52.953,492150,255,NaN,NaN,100,492150,1,663,612,100.886,49.563,1.016,0.985,0.957
46,7216,255,0,255,255,243.568,683.245,340.416,195,635,97,96,96.470,95.239,150.730,0.783,99.323,1840080,255,NaN,NaN,100,1840080,1,202,658,147.750,95.459,1.013,0.987,0.977
47,2406,255,0,255,255,1023.365,666.740,189.137,996,640,55,55,56.355,54.360,110.921,0.845,59.169,613530,255,NaN,NaN,100,613530,1,1007,641,120.466,55.000,1.037,0.965,0.970
