 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1667,255,0,255,255,135.645,35.344,158.167,113,12,46,47,47.244,44.926,146.663,0.837,49.518,425085,255,NaN,NaN,100,425085,1,118,18,136.637,45.962,1.052,0.951,0.962
2,1703,255,0,255,255,995.554,55.007,167.723,971,32,53,46,49.646,43.676,27.933,0.761,54.120,434265,255,NaN,NaN,100,434265,1,972,63,16.091,45.255,1.137,0.880,0.939
3,1884,255,0,255,255,639.177,74.172,166.309,614,50,50,49,49.122,48.833,172.129,0.856,51.078,480420,255,NaN,NaN,100,480420,1,615,82,23.051,48.790,1.006,0.994,0.966
4,3182,255,0,255,255,1041.021,156.410,223.664,1009,125,64,64,64.426,62.885,87.315,0.799,66.888,811410,255,NaN,NaN,100,811410,1,1021,128,121.551,63.136,1.025,0.976,0.966
5,3410,255,0,255,255,964.502,190.909,226.250,932,158,65,67,67.664,64.166,55.035,0.837,69.462,869550,255,NaN,NaN,100,869550,1,949,222,59.744,65.000,1.055,0.948,0.971
6,1651,255,0,255,255,49.527,188.283,158.894,26,165,47,46,46.631,45.080,138.936,0.822,47.885,421005,255,NaN,NaN,100,421005,1,37,168,118.706,45.962,1.034,0.967,0.959
7,2114,255,0,255,255,715.308,221.477,178.551,689,195,53,52,52.667,51.107,171.135,0.833,54.083,539070,255,NaN,NaN,100,539070,1,693,236,33.690,51.545,1.031,0.970,0.965
8,2107,255,0,255,255,574.502,255.186,180.451,549,229,52,53,52.024,51.567,104.724,0.813,53.712,537285,255,NaN,NaN,100,537285,1,562,279,61.049,52.000,1.009,0.991,0.963
9,2599,255,0,255,255,412.488,277.000,199.765,383,248,59,58,58.043,57.012,16.808,0.818,60.208,662745,255,NaN,NaN,100,662745,1,387,294,32.106,57.983,1.018,0.982,0.965
10,2061,255,0,255,255,820.356,300.089,175.723,795,274,50,52,52.385,50.093,78.403,0.839,54.562,525555,255,NaN,NaN,100,525555,1,810,325,63.905,50.000,1.046,0.956,0.967
11,2516,255,0,255,255,329.789,313.471,195.279,302,285,56,57,57.519,55.694,103.823,0.829,58.830,641580,255,NaN,NaN,100,641580,1,313,338,58.201,55.972,1.033,0.968,0.970
12,2883,255,0,255,255,45.997,375.900,210.007,16,345,60,62,61.562,59.627,83.868,0.821,64.257,735165,255,NaN,NaN,100,735165,1,34,405,69.027,60.000,1.032,0.969,0.968
13,1625,255,0,255,255,736.437,375.261,155.823,714,352,45,46,46.134,44.848,103.559,0.841,47.508,414375,255,NaN,NaN,100,414375,1,724,355,120.343,45.000,1.029,0.972,0.966
14,2652,255,0,255,255,496.367,396.555,198.936,467,367,59,59,59.234,57.005,150.329,0.842,60.745,676260,255,NaN,NaN,100,676260,1,471,380,147.095,57.276,1.039,0.962,0.969
15,1542,255,0,255,255,903.339,406.877,155.380,881,384,45,46,44.869,43.757,72.073,0.803,46.573,393210,255,NaN,NaN,100,393210,1,896,429,75.069,44.548,1.025,0.975,0.956
16,5898,255,0,255,255,232.858,448.681,295.948,189,405,87,87,87.054,86.263,72.321,0.846,89.022,1503990,255,NaN,NaN,100,1503990,1,203,482,51.843,86.974,1.009,0.991,0.977
17,2469,255,0,255,255,1057.399,435.563,193.279,1028,406,58,57,57.534,54.639,27.281,0.831,60.008,629595,255,NaN,NaN,100,629595,1,1030,447,23.575,54.857,1.053,0.950,0.962
18,3065,255,0,255,255,985.818,466.650,214.007,954,436,63,62,62.927,62.016,23.378,0.841,65.000,781575,255,NaN,NaN,100,781575,1,957,482,30.510,62.000,1.015,0.986,0.972
19,1814,255,0,255,255,417.311,466.824,164.894,393,442,49,49,48.242,47.876,112.292,0.838,49.769,462570,255,NaN,NaN,100,462570,1,395,478,22.443,48.383,1.008,0.992,0.960
20,1820,255,0,255,255,570.458,527.673,163.823,546,504,48,49,48.574,47.706,97.681,0.852,50.448,464100,255,NaN,NaN,100,464100,1,563,504,103.761,48.000,1.018,0.982,0.964
21,1547,255,0,255,255,504.962,533.361,154.652,482,511,46,45,44.929,43.841,18.429,0.813,46.530,394485,255,NaN,NaN,100,394485,1,482,530,171.347,43.956,1.025,0.976,0.956
22,3537,255,0,255,255,272.808,547.574,228.007,239,514,68,67,67.790,66.432,127.037,0.855,69.203,901935,255,NaN,NaN,100,901935,1,252,520,127.367,67.000,1.020,0.980,0.972
23,4973,255,0,255,255,668.865,553.695,274.434,629,514,80,80,79.660,79.486,170.647,0.830,81.860,1268115,255,NaN,NaN,100,1268115,1,633,574,25.313,79.903,1.002,0.998,0.975
24,883,255,0,255,255,39.914,608.397,112.953,23,591,34,34,34.216,32.858,45.770,0.870,35.511,225165,255,NaN,NaN,100,225165,1,25,618,32.347,33.234,1.041,0.960,0.955
25,9664,255,0,255,255,594.590,649.906,383.487,539,594,111,112,111.484,110.371,125.906,0.826,113.283,2464320,255,NaN,NaN,100,2464320,1,587,706,81.369,111.000,1.010,0.990,0.981
26,1978,255,0,255,255,853.869,620.543,171.238,829,596,50,50,50.552,49.820,153.743,0.848,51.884,504390,255,NaN,NaN,100,504390,1,831,608,152.447,50.000,1.015,0.986,0.967
27,3708,255,0,255,255,1030.875,646.341,263.019,989,609,78,75,84.513,55.863,46.779,0.674,87.664,945540,255,NaN,NaN,100,945540,1,1011,684,57.579,59.027,1.513,0.661,0.924
28,315,255,0,255,255,508.551,627.814,66.426,498,618,21,20,20.205,19.850,86.314,0.897,21.471,80325,255,NaN,NaN,100,80325,1,505,638,62.241,20.000,1.018,0.982,0.931
29,2834,255,0,255,255,378.819,657.169,206.936,348,627,61,60,60.796,59.352,32.252,0.832,63.632,722670,255,NaN,NaN,100,722670,1,362,685,59.808,59.423,1.024,0.976,0.967
30,2643,255,0,255,255,1155.031,692.675,202.936,1126,664,59,58,58.202,57.819,106.298,0.806,61.074,673965,255,NaN,NaN,100,673965,1,1137,667,129.685,58.000,1.007,0.993,0.967
31,3113,255,0,255,255,919.212,699.871,220.877,887,668,64,64,63.412,62.506,74.587,0.802,65.000,793815,255,NaN,NaN,100,793815,1,891,716,30.510,62.225,1.014,0.986,0.970
32,2349,255,0,255,255,67.338,728.447,193.179,39,701,56,56,57.132,52.350,42.552,0.791,59.405,598995,255,NaN,NaN,100,598995,1,41,742,36.098,53.033,1.091,0.916,0.962
33,1876,255,0,255,255,1049.233,754.809,170.551,1025,731,49,48,49.050,48.697,145.432,0.810,51.078,478380,255,NaN,NaN,100,478380,1,1026,765,23.051,48.000,1.007,0.993,0.964
34,1715,255,0,255,255,784.014,764.888,161.480,761,741,46,48,48.050,45.444,114.804,0.826,49.244,437325,255,NaN,NaN,100,437325,1,775,742,113.962,46.000,1.057,0.946,0.961
35,1316,255,0,255,255,627.532,779.381,142.409,607,758,41,42,41.349,40.523,92.779,0.815,42.720,335580,255,NaN,NaN,100,335580,1,617,798,57.426,41.000,1.020,0.980,0.958
36,3208,255,0,255,255,562.803,821.284,223.321,531,788,64,66,65.698,62.172,110.866,0.808,67.417,818040,255,NaN,NaN,100,818040,1,532,810,159.146,62.163,1.057,0.946,0.967
37,1829,255,0,255,255,886.849,837.832,164.894,862,814,49,48,48.705,47.813,169.383,0.845,50.289,466395,255,NaN,NaN,100,466395,1,863,846,17.354,48.000,1.019,0.982,0.966
38,2455,255,0,255,255,981.207,854.657,194.693,953,826,56,56,56.042,55.776,122.632,0.814,58.181,626025,255,NaN,NaN,100,626025,1,972,827,114.362,56.000,1.005,0.995,0.966
39,2237,255,0,255,255,1201.104,881.407,179.238,1175,855,52,53,53.709,53.031,78.720,0.875,55.471,570435,255,NaN,NaN,100,570435,1,1185,904,56.023,52.000,1.013,0.987,0.973
40,2177,255,0,255,255,180.871,883.049,179.037,154,856,53,54,53.262,52.042,56.111,0.853,55.471,555135,255,NaN,NaN,100,555135,1,169,908,62.049,51.619,1.023,0.977,0.969
