 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2424,255,0,255,255,917.667,30.113,189.137,891,2,54,57,57.313,53.850,85.507,0.852,58.694,618120,255,NaN,NaN,100,618120,1,912,59,76.201,54.000,1.064,0.940,0.968
2,3634,255,0,255,255,345.579,62.241,233.907,312,28,67,70,69.603,66.476,101.808,0.835,71.309,926670,255,NaN,NaN,100,926670,1,335,28,104.621,67.000,1.047,0.955,0.973
3,2005,255,0,255,255,415.906,53.488,179.279,388,30,59,50,63.102,40.456,33.683,0.784,64.413,511275,255,NaN,NaN,100,511275,1,390,71,27.759,40.972,1.560,0.641,0.953
4,2337,255,0,255,255,1169.120,58.424,193.865,1141,31,55,55,55.116,53.987,60.479,0.781,59.076,595935,255,NaN,NaN,100,595935,1,1153,36,123.959,54.075,1.021,0.980,0.960
5,2477,255,0,255,255,1082.587,61.393,195.765,1054,33,57,57,57.021,55.310,40.397,0.812,58.830,631635,255,NaN,NaN,100,631635,1,1057,76,31.799,56.255,1.031,0.970,0.965
6,2231,255,0,255,255,779.442,80.758,183.380,753,54,53,54,53.991,52.612,76.783,0.834,55.543,568905,255,NaN,NaN,100,568905,1,770,107,66.666,53.000,1.026,0.974,0.966
7,3387,255,0,255,255,954.403,118.094,220.693,921,86,67,65,67.536,63.854,23.498,0.874,68.797,863685,255,NaN,NaN,100,863685,1,925,136,32.535,64.734,1.058,0.945,0.973
8,3436,255,0,255,255,152.745,125.037,226.007,119,92,67,66,66.917,65.377,140.580,0.845,68.250,876180,255,NaN,NaN,100,876180,1,127,103,140.947,66.000,1.024,0.977,0.972
9,7842,255,0,255,255,407.130,143.514,344.860,357,94,101,100,100.354,99.496,155.918,0.829,101.833,1999710,255,NaN,NaN,100,1999710,1,367,112,144.593,99.702,1.009,0.991,0.979
10,4535,255,0,255,255,592.491,145.960,268.434,553,107,78,77,76.982,75.007,43.677,0.791,79.310,1156425,255,NaN,NaN,100,1156425,1,562,172,48.066,75.579,1.026,0.974,0.968
11,2566,255,0,255,255,37.194,153.680,194.451,7,125,58,59,59.824,54.612,122.167,0.853,61.911,654330,255,NaN,NaN,100,654330,1,21,128,121.122,54.447,1.095,0.913,0.970
12,2111,255,0,255,255,272.801,169.197,181.279,245,143,53,52,53.245,50.480,137.291,0.807,55.362,538305,255,NaN,NaN,100,538305,1,245,163,163.202,51.545,1.055,0.948,0.964
13,2218,255,0,255,255,532.842,172.889,185.865,505,146,56,53,54.250,52.056,1.513,0.807,56.719,565590,255,NaN,NaN,100,565590,1,505,180,9.130,53.000,1.042,0.960,0.956
14,2491,255,0,255,255,187.780,183.780,192.693,160,155,56,58,57.083,55.562,108.160,0.843,58.694,635205,255,NaN,NaN,100,635205,1,179,212,76.201,55.861,1.027,0.973,0.968
15,917,255,0,255,255,821.994,180.841,118.953,804,164,36,34,35.458,32.928,12.571,0.814,36.674,233835,255,NaN,NaN,100,233835,1,805,175,154.134,33.144,1.077,0.929,0.938
16,3411,255,0,255,255,671.117,207.241,232.392,637,173,68,67,67.436,64.402,104.942,0.794,69.462,869805,255,NaN,NaN,100,869805,1,654,177,120.256,65.459,1.047,0.955,0.965
17,5681,255,0,255,255,1171.901,223.328,292.090,1129,181,86,85,86.968,83.172,38.858,0.837,88.640,1448655,255,NaN,NaN,100,1448655,1,1131,240,23.962,84.100,1.046,0.956,0.978
18,6636,255,0,255,255,1047.068,231.154,317.889,1001,185,92,94,92.734,91.112,84.627,0.825,96.047,1692180,255,NaN,NaN,100,1692180,1,1035,186,104.470,91.679,1.018,0.983,0.976
19,6376,255,0,255,255,321.825,236.259,314.132,277,190,90,92,90.766,89.441,81.084,0.812,92.266,1625880,255,NaN,NaN,100,1625880,1,317,282,85.649,90.000,1.015,0.985,0.977
