 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1332,255,0,255,255,631.926,44.723,143.338,611,24,42,42,42.037,40.344,21.711,0.815,44.011,339660,255,NaN,NaN,100,339660,1,625,66,68.682,39.750,1.042,0.960,0.953
2,1123,255,0,255,255,764.781,54.321,132.752,746,35,39,39,38.959,36.701,69.893,0.801,41.677,286365,255,NaN,NaN,100,286365,1,755,74,59.744,37.477,1.062,0.942,0.949
3,1016,255,0,255,255,491.740,70.705,125.095,473,52,37,37,36.328,35.609,52.416,0.816,37.802,259080,255,NaN,NaN,100,259080,1,477,82,37.476,36.056,1.020,0.980,0.948
4,5010,255,0,255,255,539.860,108.249,281.362,499,68,87,79,83.784,76.135,149.563,0.795,88.459,1277550,255,NaN,NaN,100,1277550,1,499,99,169.579,78.213,1.100,0.909,0.958
5,2686,255,0,255,255,636.983,108.040,206.250,608,78,58,60,58.698,58.263,93.943,0.793,60.803,684930,255,NaN,NaN,100,684930,1,612,125,36.304,58.000,1.007,0.993,0.964
6,2891,255,0,255,255,815.167,115.073,212.007,785,86,61,60,61.732,59.628,28.765,0.808,63.695,737205,255,NaN,NaN,100,737205,1,786,127,22.135,60.000,1.035,0.966,0.969
7,2206,255,0,255,255,317.778,128.816,182.451,291,102,53,53,53.341,52.657,125.753,0.833,55.543,562530,255,NaN,NaN,100,562530,1,308,103,113.334,53.000,1.013,0.987,0.969
8,2570,255,0,255,255,1015.604,132.111,190.894,987,104,57,57,57.763,56.649,47.234,0.886,59.641,655350,255,NaN,NaN,100,655350,1,990,147,34.756,57.000,1.020,0.981,0.973
9,1807,255,0,255,255,1153.539,140.683,167.137,1129,117,49,48,48.820,47.127,49.293,0.813,51.039,460785,255,NaN,NaN,100,460785,1,1139,162,55.376,47.982,1.036,0.965,0.959
10,1976,255,0,255,255,930.038,149.999,173.622,903,124,52,51,51.711,48.653,41.731,0.824,54.120,503880,255,NaN,NaN,100,503880,1,903,158,16.091,49.392,1.063,0.941,0.963
11,4539,255,0,255,255,506.240,179.291,262.291,467,142,78,74,77.795,74.288,18.040,0.829,79.404,1157445,255,NaN,NaN,100,1157445,1,471,198,31.088,74.000,1.047,0.955,0.975
12,2282,255,0,255,255,695.094,180.760,180.652,669,153,53,55,55.717,52.149,62.389,0.879,56.859,581910,255,NaN,NaN,100,581910,1,672,197,34.249,52.178,1.068,0.936,0.971
13,1625,255,0,255,255,441.035,196.614,155.681,419,173,44,47,46.359,44.630,70.763,0.843,49.041,414375,255,NaN,NaN,100,414375,1,425,216,50.793,44.000,1.039,0.963,0.960
14,3129,255,0,255,255,977.612,240.771,218.836,946,208,63,65,64.180,62.075,99.525,0.821,65.552,797895,255,NaN,NaN,100,797895,1,964,211,111.477,63.000,1.034,0.967,0.967
15,2931,255,0,255,255,545.136,265.510,216.392,513,234,63,62,62.672,59.546,140.913,0.787,64.661,747405,255,NaN,NaN,100,747405,1,527,240,121.724,59.971,1.052,0.950,0.964
16,1340,255,0,255,255,942.448,292.486,143.823,921,272,42,42,41.417,41.194,76.306,0.814,43.046,341700,255,NaN,NaN,100,341700,1,923,302,30.735,41.426,1.005,0.995,0.957
17,1920,255,0,255,255,496.236,302.792,165.823,472,277,49,52,51.111,47.830,102.712,0.877,52.773,489600,255,NaN,NaN,100,489600,1,492,277,99.819,48.750,1.069,0.936,0.965
18,63,255,0,255,255,1121.452,309.722,31.698,1116,305,11,9,9.756,8.222,5.229,0.788,11.180,16065,255,NaN,NaN,100,16065,1,1116,311,10.305,9.000,1.187,0.843,0.857
19,35,255,0,255,255,1129.414,315.786,25.799,1126,311,6,10,9.929,4.488,109.549,0.661,10.770,8925,255,NaN,NaN,100,8925,1,1127,311,111.801,5.814,2.212,0.452,0.805
20,1863,255,0,255,255,864.544,341.377,168.794,839,317,51,49,50.393,47.071,28.513,0.822,51.624,475065,255,NaN,NaN,100,475065,1,839,339,171.085,47.276,1.071,0.934,0.961
21,4223,255,0,255,255,1079.632,358.338,259.262,1043,321,73,75,74.160,72.503,93.851,0.790,75.954,1076865,255,NaN,NaN,100,1076865,1,1072,321,99.090,73.000,1.023,0.978,0.971
22,1593,255,0,255,255,823.094,423.798,153.581,801,401,45,45,45.306,44.769,45.341,0.849,47.170,406215,255,NaN,NaN,100,406215,1,803,436,32.005,45.000,1.012,0.988,0.964
23,2368,255,0,255,255,925.720,458.964,191.279,898,430,55,58,57.907,52.066,117.841,0.813,59.034,603840,255,NaN,NaN,100,603840,1,912,433,116.131,52.697,1.112,0.899,0.959
24,109,255,0,255,255,17.739,458.436,40.284,12,452,12,13,12.058,11.509,86.575,0.844,13.153,27795,255,NaN,NaN,100,27795,1,17,452,98.746,12.000,1.048,0.954,0.883
25,2326,255,0,255,255,516.991,498.454,194.492,489,471,56,55,55.036,53.811,33.946,0.773,56.824,593130,255,NaN,NaN,100,593130,1,491,510,28.369,54.447,1.023,0.978,0.962
26,6860,255,0,255,255,711.869,527.011,330.759,665,480,94,94,93.949,92.970,43.950,0.788,95.901,1749300,255,NaN,NaN,100,1749300,1,675,558,39.500,93.338,1.011,0.990,0.977
27,10120,255,0,255,255,393.047,588.924,394.558,337,531,112,115,116.752,110.363,121.630,0.817,118.207,2580600,255,NaN,NaN,100,2580600,1,363,538,119.384,111.628,1.058,0.945,0.981
28,2458,255,0,255,255,204.828,574.935,196.593,177,546,56,59,57.359,54.562,107.953,0.799,60.208,626790,255,NaN,NaN,100,626790,1,196,605,78.503,55.340,1.051,0.951,0.962
29,4085,255,0,255,255,671.493,610.404,245.078,635,574,72,73,72.672,71.571,101.657,0.855,73.980,1041675,255,NaN,NaN,100,1041675,1,665,574,103.285,72.000,1.015,0.985,0.974
30,1887,255,0,255,255,1025.365,612.755,169.380,1001,588,50,50,49.338,48.697,141.019,0.827,50.804,481185,255,NaN,NaN,100,481185,1,1019,588,100.204,49.243,1.013,0.987,0.963
31,1967,255,0,255,255,847.112,695.245,171.723,823,670,49,51,51.406,48.719,74.063,0.838,52.431,501585,255,NaN,NaN,100,501585,1,831,716,55.098,49.000,1.055,0.948,0.967
32,1956,255,0,255,255,788.988,708.074,169.480,764,683,50,51,50.472,49.343,89.611,0.856,51.662,498780,255,NaN,NaN,100,498780,1,785,734,75.426,50.000,1.023,0.978,0.964
