 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3777,255,0,255,255,371.411,44.407,231.522,336,10,70,69,71.652,67.116,37.063,0.885,73.246,963135,255,NaN,NaN,100,963135,1,341,64,32.171,67.673,1.068,0.937,0.976
2,304,255,0,255,255,40.836,83.352,67.255,31,73,20,20,20.603,18.787,146.994,0.845,21.932,77520,255,NaN,NaN,100,77520,1,31,79,155.772,19.677,1.097,0.912,0.927
3,5412,255,0,255,255,398.778,124.885,288.333,357,83,84,84,83.530,82.495,47.563,0.818,85.493,1380060,255,NaN,NaN,100,1380060,1,360,143,24.167,83.103,1.013,0.988,0.973
4,1899,255,0,255,255,452.039,162.359,171.137,427,137,50,50,49.446,48.900,121.065,0.815,51.624,484245,255,NaN,NaN,100,484245,1,438,140,121.535,49.922,1.011,0.989,0.955
5,4887,255,0,255,255,195.778,195.102,279.404,156,155,79,80,79.687,78.085,72.720,0.787,81.345,1246185,255,NaN,NaN,100,1246185,1,179,232,69.114,78.741,1.021,0.980,0.973
6,3114,255,0,255,255,710.063,190.267,216.836,679,158,63,64,63.683,62.259,115.707,0.832,65.215,794070,255,NaN,NaN,100,794070,1,689,165,125.640,62.933,1.023,0.978,0.970
7,2007,255,0,255,255,26.453,193.079,175.622,1,167,51,52,51.441,49.676,56.847,0.818,53.488,511785,255,NaN,NaN,100,511785,1,17,218,69.193,50.823,1.036,0.966,0.961
8,2844,255,0,255,255,427.946,255.852,204.693,398,226,62,60,60.908,59.452,53.178,0.853,62.426,725220,255,NaN,NaN,100,725220,1,402,273,35.218,60.000,1.024,0.976,0.969
9,2525,255,0,255,255,1189.034,269.849,210.936,1161,240,55,63,58.950,54.536,119.150,0.713,67.742,643875,255,NaN,NaN,100,643875,1,1173,245,121.109,55.000,1.081,0.925,0.929
10,2621,255,0,255,255,588.981,293.723,199.179,561,264,56,61,59.530,56.059,103.298,0.830,62.370,668355,255,NaN,NaN,100,668355,1,581,264,102.031,56.000,1.062,0.942,0.969
11,1885,255,0,255,255,479.751,316.241,166.409,455,290,49,52,49.376,48.608,77.238,0.855,52.086,480675,255,NaN,NaN,100,480675,1,477,290,93.302,48.746,1.016,0.984,0.958
12,979,255,0,255,255,1073.698,317.570,120.853,1055,300,37,35,36.413,34.233,16.151,0.842,38.013,249645,255,NaN,NaN,100,249645,1,1057,326,26.565,35.000,1.064,0.940,0.954
13,1593,255,0,255,255,1031.875,323.803,153.581,1009,301,46,45,45.418,44.658,2.489,0.849,47.074,406215,255,NaN,NaN,100,406215,1,1009,328,12.265,45.000,1.017,0.983,0.961
14,2145,255,0,255,255,166.140,336.731,181.622,141,310,51,54,54.674,49.953,121.167,0.817,55.606,546975,255,NaN,NaN,100,546975,1,150,314,127.694,51.000,1.095,0.914,0.964
15,3335,255,0,255,255,211.026,380.552,228.735,178,348,66,66,65.516,64.813,84.346,0.801,69.318,850425,255,NaN,NaN,100,850425,1,195,350,116.565,65.169,1.011,0.989,0.964
16,6848,255,0,255,255,366.703,405.372,330.375,316,354,96,99,97.858,89.100,64.134,0.788,103.465,1746240,255,NaN,NaN,100,1746240,1,348,451,69.638,90.510,1.098,0.911,0.957
17,2103,255,0,255,255,1156.710,379.296,175.966,1131,354,52,52,52.179,51.316,115.329,0.853,53.600,536265,255,NaN,NaN,100,536265,1,1147,354,104.036,51.619,1.017,0.983,0.969
18,5878,255,0,255,255,558.575,408.366,295.019,516,364,85,89,87.877,85.166,106.055,0.849,89.739,1498890,255,NaN,NaN,100,1498890,1,543,366,104.191,85.000,1.032,0.969,0.977
19,1653,255,0,255,255,195.922,471.694,162.208,172,448,47,47,47.206,44.585,136.892,0.789,49.041,421515,255,NaN,NaN,100,421515,1,178,455,140.793,44.548,1.059,0.944,0.958
20,3094,255,0,255,255,777.566,494.297,215.179,746,463,63,63,63.026,62.505,132.950,0.840,64.815,788970,255,NaN,NaN,100,788970,1,750,477,141.892,62.933,1.008,0.992,0.971
21,6232,255,0,255,255,407.207,553.677,310.233,363,509,89,90,89.466,88.691,46.606,0.814,93.536,1589160,255,NaN,NaN,100,1589160,1,368,577,28.757,89.000,1.009,0.991,0.975
22,2986,255,0,255,255,1072.809,541.003,217.563,1042,510,62,62,62.414,60.915,57.781,0.793,64.070,761430,255,NaN,NaN,100,761430,1,1047,560,34.186,61.664,1.025,0.976,0.968
23,2410,255,0,255,255,654.392,541.539,197.664,627,513,55,57,56.204,54.596,109.308,0.775,58.009,614550,255,NaN,NaN,100,614550,1,632,523,144.118,55.000,1.029,0.971,0.962
24,2030,255,0,255,255,658.454,600.636,175.966,635,573,48,55,53.934,47.923,95.395,0.824,55.660,517650,255,NaN,NaN,100,517650,1,651,574,107.784,48.000,1.125,0.889,0.961
25,425,255,0,255,255,913.815,595.860,85.054,899,584,27,23,26.381,20.512,156.285,0.738,28.636,108375,255,NaN,NaN,100,108375,1,900,592,155.225,21.920,1.286,0.778,0.914
26,3527,255,0,255,255,928.585,638.503,234.049,895,604,67,69,67.813,66.222,82.930,0.809,71.309,899385,255,NaN,NaN,100,899385,1,922,673,75.379,66.724,1.024,0.977,0.967
27,4944,255,0,255,255,255.135,654.345,280.333,215,614,80,80,80.788,77.918,122.108,0.791,83.863,1260720,255,NaN,NaN,100,1260720,1,233,620,120.847,79.191,1.037,0.964,0.973
28,2817,255,0,255,255,1157.830,691.548,223.664,1129,653,61,70,67.055,53.489,108.844,0.708,72.615,718335,255,NaN,NaN,100,718335,1,1143,654,112.681,54.552,1.254,0.798,0.931
29,2973,255,0,255,255,864.527,717.624,217.321,834,687,61,62,61.927,61.126,71.596,0.791,64.351,758115,255,NaN,NaN,100,758115,1,837,734,32.949,61.000,1.013,0.987,0.968
30,4313,255,0,255,255,721.131,733.577,256.635,685,695,73,77,76.263,72.007,75.533,0.823,78.262,1099815,255,NaN,NaN,100,1099815,1,715,772,79.695,72.759,1.059,0.944,0.971
31,2990,255,0,255,255,931.153,751.075,212.735,896,720,66,63,62.330,61.078,152.049,0.830,66.611,762450,255,NaN,NaN,100,762450,1,896,748,172.235,60.104,1.021,0.980,0.965
32,2700,255,0,255,255,602.362,820.960,202.936,573,791,58,60,59.596,57.684,102.446,0.824,60.671,688500,255,NaN,NaN,100,688500,1,598,851,81.469,58.000,1.033,0.968,0.967
33,5482,255,0,255,255,855.489,832.372,293.262,813,791,85,83,84.093,83.002,176.549,0.801,90.427,1397910,255,NaN,NaN,100,1397910,1,819,811,150.884,83.000,1.013,0.987,0.967
34,1558,255,0,255,255,403.134,814.911,153.823,381,792,44,46,46.748,42.434,58.734,0.827,48.549,397290,255,NaN,NaN,100,397290,1,391,836,57.619,42.933,1.102,0.908,0.962
35,1922,255,0,255,255,72.749,827.612,167.823,48,804,49,49,49.804,49.136,98.186,0.858,52.000,490110,255,NaN,NaN,100,490110,1,61,804,112.620,49.000,1.014,0.987,0.970
