 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,39,255,0,255,255,859.526,7.885,23.213,855,4,8,8,7.503,6.618,156.553,0.910,8.544,9945,255,NaN,NaN,100,9945,1,855,7,159.444,7.071,1.134,0.882,0.848
2,66,255,0,255,255,1186.106,10.909,36.284,1181,5,11,13,15.515,5.416,50.160,0.630,16.401,16830,255,NaN,NaN,100,16830,1,1181,18,52.431,6.364,2.864,0.349,0.841
3,654,255,0,255,255,181.297,21.298,106.125,164,7,34,27,34.268,24.299,168.256,0.730,36.674,166770,255,NaN,NaN,100,166770,1,165,15,154.134,26.307,1.410,0.709,0.915
4,843,255,0,255,255,311.015,26.506,119.640,293,9,35,33,38.207,28.093,144.494,0.740,44.204,214965,255,NaN,NaN,100,214965,1,293,13,142.352,29.800,1.360,0.735,0.917
5,115,255,0,255,255,421.109,24.370,47.941,413,18,17,12,17.036,8.595,155.299,0.629,18.788,29325,255,NaN,NaN,100,29325,1,413,21,154.799,10.286,1.982,0.504,0.821
6,879,255,0,255,255,461.349,35.798,123.782,445,20,35,34,34.888,32.079,26.176,0.721,38.013,224145,255,NaN,NaN,100,224145,1,448,49,35.362,33.724,1.088,0.919,0.915
7,20,255,0,255,255,1082.950,23.250,15.899,1081,20,4,6,5.978,4.260,77.726,0.994,6.708,5100,255,NaN,NaN,100,5100,1,1081,26,63.435,4.000,1.403,0.713,0.909
8,3830,255,0,255,255,906.305,61.812,268.978,865,24,74,74,73.087,66.722,25.217,0.665,80.455,976650,255,NaN,NaN,100,976650,1,887,92,57.693,71.030,1.095,0.913,0.910
9,20,255,0,255,255,150.000,27.500,16.142,147,25,6,5,5.516,4.616,137.382,0.965,6.403,5100,255,NaN,NaN,100,5100,1,148,25,128.660,4.950,1.195,0.837,0.833
10,358,255,0,255,255,233.944,37.061,76.083,221,25,23,22,22.148,20.580,48.005,0.777,24.597,91290,255,NaN,NaN,100,91290,1,221,42,26.565,21.855,1.076,0.929,0.909
