 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,493,255,0,255,255,817.758,15.845,89.154,803,5,30,22,31.647,19.834,157.774,0.779,32.757,125715,255,NaN,NaN,100,125715,1,804,7,148.736,21.313,1.596,0.627,0.928
2,22,255,0,255,255,969.227,9.818,24.627,965,5,7,9,9.545,2.935,121.796,0.456,10.817,5610,255,NaN,NaN,100,5610,1,965,5,123.690,4.472,3.252,0.307,0.647
3,3345,255,0,255,255,46.780,54.532,243.362,11,14,66,81,81.585,52.203,114.088,0.710,82.710,852975,255,NaN,NaN,100,852975,1,39,14,104.708,53.712,1.563,0.640,0.931
4,2118,255,0,255,255,467.072,55.726,203.865,447,22,44,74,74.105,36.390,77.682,0.640,76.922,540090,255,NaN,NaN,100,540090,1,459,96,74.157,40.582,2.036,0.491,0.900
5,562,255,0,255,255,1123.217,42.738,96.125,1110,29,28,28,29.213,24.495,46.431,0.764,31.385,143310,255,NaN,NaN,100,143310,1,1110,51,30.651,26.163,1.193,0.839,0.922
6,49,255,0,255,255,284.439,33.214,24.971,280,30,9,7,9.248,6.746,18.087,0.988,9.849,12495,255,NaN,NaN,100,12495,1,280,35,23.962,7.000,1.371,0.729,0.916
7,173,255,0,255,255,1041.471,41.448,53.841,1033,35,18,14,16.327,13.492,14.021,0.750,18.028,44115,255,NaN,NaN,100,44115,1,1033,39,176.820,14.000,1.210,0.826,0.889
8,41,255,0,255,255,1103.646,51.744,23.213,1100,48,8,8,7.863,6.639,137.163,0.956,8.602,10455,255,NaN,NaN,100,10455,1,1101,48,125.538,7.071,1.184,0.844,0.854
9,122,255,0,255,255,749.451,57.049,43.941,742,51,14,13,13.077,11.878,137.376,0.794,14.318,31110,255,NaN,NaN,100,31110,1,742,56,167.905,12.728,1.101,0.908,0.878
10,108,255,0,255,255,372.639,60.361,38.870,366,55,13,11,13.344,10.305,20.268,0.898,14.318,27540,255,NaN,NaN,100,27540,1,366,63,24.775,11.000,1.295,0.772,0.915
11,34,255,0,255,255,719.706,59.647,23.799,716,56,7,7,7.103,6.095,69.271,0.754,8.062,8670,255,NaN,NaN,100,8670,1,716,61,29.745,6.641,1.165,0.858,0.819
12,557,255,0,255,255,875.597,71.832,92.912,862,59,26,27,28.903,24.537,55.437,0.811,32.558,142035,255,NaN,NaN,100,142035,1,866,84,47.490,25.880,1.178,0.849,0.935
13,347,255,0,255,255,491.687,72.197,69.941,482,61,20,21,22.153,19.944,124.585,0.891,24.413,88485,255,NaN,NaN,100,88485,1,482,65,145.008,20.000,1.111,0.900,0.947
14,426,255,0,255,255,1046.972,73.617,86.468,1035,61,26,27,25.616,21.175,43.360,0.716,27.803,108630,255,NaN,NaN,100,108630,1,1041,88,52.306,22.627,1.210,0.827,0.875
15,1194,255,0,255,255,347.034,83.660,138.853,327,62,39,44,48.221,31.527,123.968,0.778,49.406,304470,255,NaN,NaN,100,304470,1,333,64,125.942,33.131,1.530,0.654,0.942
16,781,255,0,255,255,898.427,88.859,109.296,882,70,31,35,33.206,29.947,73.526,0.822,35.511,199155,255,NaN,NaN,100,199155,1,886,101,57.653,30.913,1.109,0.902,0.937
17,387,255,0,255,255,1016.492,83.761,74.669,1006,72,22,23,24.485,20.124,53.467,0.872,25.554,98685,255,NaN,NaN,100,98685,1,1006,91,30.579,20.786,1.217,0.822,0.937
18,235,255,0,255,255,692.062,84.640,61.740,681,76,22,18,18.885,15.844,22.344,0.775,22.091,59925,255,NaN,NaN,100,59925,1,681,83,174.806,16.867,1.192,0.839,0.885
19,1228,255,0,255,255,860.708,100.246,144.610,838,79,46,39,43.592,35.868,172.908,0.738,46.174,313140,255,NaN,NaN,100,313140,1,838,97,175.030,37.696,1.215,0.823,0.908
20,228,255,0,255,255,677.193,94.263,57.598,669,86,18,17,17.648,16.449,124.966,0.864,19.209,58140,255,NaN,NaN,100,58140,1,671,87,128.660,16.971,1.073,0.932,0.919
21,904,255,0,255,255,420.035,106.030,126.995,402,88,38,36,38.288,30.062,47.556,0.704,41.629,230520,255,NaN,NaN,100,230520,1,402,117,24.102,31.257,1.274,0.785,0.907
22,199,255,0,255,255,42.083,109.450,56.083,33,100,18,18,18.561,13.651,131.315,0.795,19.313,50745,255,NaN,NaN,100,50745,1,39,100,111.251,13.435,1.360,0.735,0.907
23,1523,255,0,255,255,149.845,126.367,157.823,128,100,43,53,54.834,35.364,64.616,0.768,54.818,388365,255,NaN,NaN,100,388365,1,142,153,75.203,35.489,1.551,0.645,0.926
24,580,255,0,255,255,818.933,122.464,101.054,808,103,22,38,36.732,20.104,90.896,0.714,38.471,147900,255,NaN,NaN,100,147900,1,815,103,98.973,21.457,1.827,0.547,0.918
25,1240,255,0,255,255,212.110,128.940,140.752,189,109,45,40,49.219,32.077,139.190,0.787,51.313,316200,255,NaN,NaN,100,316200,1,191,115,146.929,33.234,1.534,0.652,0.944
26,173,255,0,255,255,123.662,120.662,54.184,115,112,17,17,19.617,11.228,52.106,0.740,20.809,44115,255,NaN,NaN,100,44115,1,115,126,35.218,12.600,1.747,0.572,0.872
27,252,255,0,255,255,585.131,127.111,64.426,577,116,18,21,22.581,14.209,122.622,0.763,24.207,64260,255,NaN,NaN,100,64260,1,579,117,128.290,15.416,1.589,0.629,0.902
28,1204,255,0,255,255,861.165,136.390,148.610,841,116,42,42,45.015,34.055,123.392,0.685,49.679,307020,255,NaN,NaN,100,307020,1,844,116,139.899,36.366,1.322,0.757,0.898
29,730,255,0,255,255,1017.178,135.140,107.095,1000,117,34,35,32.665,28.455,51.930,0.800,35.228,186150,255,NaN,NaN,100,186150,1,1013,152,83.480,28.991,1.148,0.871,0.914
30,34,255,0,255,255,317.088,121.265,21.556,313,118,7,7,7.183,6.027,53.435,0.919,8.062,8670,255,NaN,NaN,100,8670,1,313,122,29.745,6.364,1.192,0.839,0.895
31,27,255,0,255,255,177.056,126.426,20.971,174,123,6,7,7.139,4.815,83.267,0.772,8.062,6885,255,NaN,NaN,100,6885,1,175,130,60.255,5.814,1.483,0.675,0.794
32,12,255,0,255,255,507.083,129.250,11.899,505,127,4,4,4.424,3.453,147.933,1.000,5.000,3060,255,NaN,NaN,100,3060,1,506,127,126.870,4.000,1.281,0.780,0.857
33,629,255,0,255,255,735.249,147.317,108.024,722,132,30,34,31.581,25.359,117.195,0.677,35.735,160395,255,NaN,NaN,100,160395,1,727,132,107.928,27.577,1.245,0.803,0.890
34,184,255,0,255,255,266.005,143.141,54.426,257,135,18,17,18.823,12.446,42.373,0.781,20.000,46920,255,NaN,NaN,100,46920,1,258,148,36.870,13.435,1.512,0.661,0.876
35,724,255,0,255,255,989.825,151.769,103.640,974,137,32,29,32.442,28.414,163.516,0.847,34.132,184620,255,NaN,NaN,100,184620,1,975,144,148.173,28.991,1.142,0.876,0.948
36,589,255,0,255,255,178.133,152.671,98.225,164,138,26,32,31.590,23.740,105.415,0.767,33.838,150195,255,NaN,NaN,100,150195,1,173,138,108.970,25.386,1.331,0.752,0.910
37,481,255,0,255,255,64.768,155.895,85.640,52,143,27,27,27.083,22.613,40.018,0.824,28.792,122655,255,NaN,NaN,100,122655,1,59,170,69.677,23.255,1.198,0.835,0.926
38,19,255,0,255,255,896.237,148.079,17.556,893,146,6,5,5.594,4.324,151.642,0.775,6.708,4845,255,NaN,NaN,100,4845,1,893,147,153.435,4.950,1.294,0.773,0.809
39,314,255,0,255,255,336.092,160.089,74.225,323,148,23,23,21.001,19.037,142.139,0.716,23.345,80070,255,NaN,NaN,100,80070,1,337,148,99.866,20.506,1.103,0.906,0.885
40,342,255,0,255,255,223.459,160.520,73.598,214,150,19,22,22.560,19.302,94.643,0.793,24.839,87210,255,NaN,NaN,100,87210,1,216,150,130.101,19.000,1.169,0.856,0.931
41,771,255,0,255,255,117.700,172.076,113.640,103,153,30,37,37.381,26.261,100.665,0.750,38.601,196605,255,NaN,NaN,100,196605,1,104,158,126.573,28.196,1.423,0.703,0.924
42,293,255,0,255,255,1069.480,169.654,68.669,1059,158,21,22,25.257,14.770,131.751,0.781,26.173,74715,255,NaN,NaN,100,74715,1,1061,159,133.452,16.263,1.710,0.585,0.909
