 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,922,255,0,255,255,1163.167,18.143,126.510,1144,2,37,34,38.624,30.394,142.719,0.724,42.059,235110,255,NaN,NaN,100,235110,1,1144,10,151.607,33.054,1.271,0.787,0.926
2,43,255,0,255,255,580.198,6.663,25.213,576,3,9,7,9.363,5.847,147.608,0.850,10.000,10965,255,NaN,NaN,100,10965,1,576,4,143.130,6.364,1.601,0.625,0.878
3,115,255,0,255,255,952.987,22.343,43.113,947,16,12,14,13.269,11.035,91.966,0.777,14.560,29325,255,NaN,NaN,100,29325,1,951,16,105.945,11.700,1.203,0.832,0.878
4,428,255,0,255,255,384.612,32.804,80.326,372,19,24,25,24.587,22.164,51.840,0.834,26.926,109140,255,NaN,NaN,100,109140,1,379,44,68.199,23.242,1.109,0.901,0.924
5,372,255,0,255,255,164.390,32.728,74.326,154,20,20,25,24.663,19.205,93.865,0.846,25.710,94860,255,NaN,NaN,100,94860,1,163,20,103.496,20.000,1.284,0.779,0.935
6,196,255,0,255,255,553.969,31.015,53.355,545,22,17,17,18.753,13.308,48.386,0.865,20.000,49980,255,NaN,NaN,100,49980,1,547,38,53.130,13.435,1.409,0.710,0.918
7,24,255,0,255,255,669.875,29.458,20.385,667,26,6,6,5.964,5.123,143.778,0.726,6.708,6120,255,NaN,NaN,100,6120,1,669,26,116.565,6.000,1.164,0.859,0.828
8,277,255,0,255,255,944.410,38.561,66.326,935,27,19,23,24.503,14.394,55.159,0.791,24.698,70635,255,NaN,NaN,100,70635,1,939,50,68.629,14.968,1.702,0.587,0.916
9,92,255,0,255,255,701.304,47.598,36.042,696,41,10,13,12.949,9.046,89.973,0.890,13.601,23460,255,NaN,NaN,100,23460,1,699,54,72.897,9.803,1.431,0.699,0.898
10,103,255,0,255,255,537.160,53.189,38.284,531,47,13,11,13.095,10.015,177.426,0.883,13.928,26265,255,NaN,NaN,100,26265,1,531,51,158.962,11.000,1.308,0.765,0.904
11,1454,255,0,255,255,416.455,76.021,152.167,396,50,41,50,47.981,38.584,80.733,0.789,51.624,370770,255,NaN,NaN,100,370770,1,405,100,68.405,40.204,1.244,0.804,0.944
12,34,255,0,255,255,608.324,53.088,22.385,604,50,8,6,7.989,5.419,162.150,0.853,8.944,8670,255,NaN,NaN,100,8670,1,604,51,153.435,6.000,1.474,0.678,0.861
13,658,255,0,255,255,563.032,67.816,98.811,549,52,29,32,31.374,26.703,94.615,0.847,33.242,167790,255,NaN,NaN,100,167790,1,559,84,74.291,28.144,1.175,0.851,0.931
14,74,255,0,255,255,932.959,56.878,31.213,928,52,10,10,10.412,9.049,69.005,0.954,11.180,18870,255,NaN,NaN,100,18870,1,928,59,26.565,9.610,1.151,0.869,0.902
15,171,255,0,255,255,506.284,63.617,49.941,499,56,14,16,16.447,13.238,112.069,0.862,17.088,43605,255,NaN,NaN,100,43605,1,503,56,110.556,13.924,1.242,0.805,0.917
16,1104,255,0,255,255,810.132,80.582,131.782,793,58,35,43,42.293,33.236,84.797,0.799,43.738,281520,255,NaN,NaN,100,281520,1,804,101,79.461,34.752,1.273,0.786,0.944
