 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1968,255,0,255,255,971.774,34.249,198.451,948,5,43,63,63.551,39.429,109.218,0.628,69.354,501840,255,NaN,NaN,100,501840,1,957,7,118.413,43.000,1.612,0.620,0.922
2,15,255,0,255,255,1196.033,13.633,13.314,1194,11,4,5,4.640,4.116,75.964,1.000,5.385,3825,255,NaN,NaN,100,3825,1,1195,16,68.199,4.000,1.127,0.887,0.857
3,589,255,0,255,255,844.179,34.782,99.397,828,22,31,24,32.674,22.952,5.659,0.749,33.242,150195,255,NaN,NaN,100,150195,1,828,39,21.161,24.000,1.424,0.702,0.928
4,435,255,0,255,255,87.567,56.020,81.983,75,43,26,25,25.165,22.009,31.384,0.813,27.731,110925,255,NaN,NaN,100,110925,1,75,62,25.641,23.103,1.143,0.875,0.915
5,552,255,0,255,255,1196.168,57.667,97.640,1179,46,32,23,32.692,21.498,18.200,0.728,34.132,140760,255,NaN,NaN,100,140760,1,1181,66,31.827,23.000,1.521,0.658,0.932
6,553,255,0,255,255,856.238,70.511,95.054,845,53,25,33,31.064,22.666,91.501,0.769,33.734,141015,255,NaN,NaN,100,141015,1,853,53,101.976,24.807,1.371,0.730,0.913
7,11,255,0,255,255,1078.864,62.409,11.071,1077,61,4,3,4.384,3.195,15.071,1.000,5.000,2805,255,NaN,NaN,100,2805,1,1077,64,36.870,3.000,1.372,0.729,0.957
8,30,255,0,255,255,926.267,69.867,20.971,922,67,8,6,8.370,4.563,144.224,0.857,8.944,7650,255,NaN,NaN,100,7650,1,922,68,153.435,4.950,1.834,0.545,0.870
9,1770,255,0,255,255,1084.787,105.701,172.551,1060,81,50,52,49.290,45.722,147.311,0.747,52.924,451350,255,NaN,NaN,100,451350,1,1061,118,22.203,48.172,1.078,0.928,0.915
10,219,255,0,255,255,467.007,93.970,62.326,459,83,17,20,18.397,15.156,75.992,0.708,20.616,55845,255,NaN,NaN,100,55845,1,462,103,75.964,16.128,1.214,0.824,0.890
11,156,255,0,255,255,738.929,97.532,49.355,730,91,17,14,15.933,12.466,166.560,0.805,17.720,39780,255,NaN,NaN,100,39780,1,730,95,163.610,13.598,1.278,0.782,0.872
