 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,452,255,0,255,255,1135.272,47.796,84.811,1123,34,24,28,26.906,21.389,65.247,0.790,30.083,115260,255,NaN,NaN,100,115260,1,1131,62,68.552,22.452,1.258,0.795,0.912
2,399,255,0,255,255,305.520,85.365,77.841,293,74,24,24,23.723,21.415,38.189,0.828,26.000,101745,255,NaN,NaN,100,101745,1,303,98,67.380,22.946,1.108,0.903,0.906
3,86,255,0,255,255,254.930,87.965,37.113,250,82,11,11,11.101,9.864,150.403,0.785,12.207,21930,255,NaN,NaN,100,21930,1,251,83,145.008,10.607,1.125,0.889,0.882
4,105,255,0,255,255,808.681,109.481,43.113,800,104,16,10,14.741,9.069,2.225,0.710,16.279,26775,255,NaN,NaN,100,26775,1,800,111,10.620,10.000,1.625,0.615,0.864
5,634,255,0,255,255,391.910,122.174,99.054,376,109,33,27,32.583,24.775,165.096,0.812,33.541,161670,255,NaN,NaN,100,161670,1,376,118,169.695,25.044,1.315,0.760,0.935
6,241,255,0,255,255,765.268,129.334,59.355,757,120,17,19,19.966,15.369,50.195,0.860,21.471,61455,255,NaN,NaN,100,61455,1,760,139,62.241,16.547,1.299,0.770,0.929
7,343,255,0,255,255,1190.555,147.255,74.669,1180,135,20,23,23.205,18.820,109.282,0.773,24.352,87465,255,NaN,NaN,100,87465,1,1185,158,70.821,18.657,1.233,0.811,0.931
8,687,255,0,255,255,399.349,155.418,108.468,383,139,30,32,33.017,26.493,43.413,0.734,36.620,175185,255,NaN,NaN,100,175185,1,389,170,55.008,29.206,1.246,0.802,0.893
9,72,255,0,255,255,554.667,168.444,31.213,550,163,9,11,10.484,8.744,58.854,0.929,11.705,18360,255,NaN,NaN,100,18360,1,553,174,70.017,9.000,1.199,0.834,0.900
10,570,255,0,255,255,443.402,210.568,93.154,430,195,27,30,30.262,23.982,63.240,0.825,32.202,145350,255,NaN,NaN,100,145350,1,435,224,64.231,24.228,1.262,0.792,0.928
11,330,255,0,255,255,240.230,224.479,75.397,227,215,25,20,24.570,17.101,170.649,0.729,25.710,84150,255,NaN,NaN,100,84150,1,227,223,166.504,18.308,1.437,0.696,0.898
12,22,255,0,255,255,1180.091,236.864,17.556,1177,234,6,6,6.246,4.485,24.825,0.897,6.708,5610,255,NaN,NaN,100,5610,1,1177,238,26.565,5.270,1.393,0.718,0.800
13,90,255,0,255,255,205.178,247.089,40.527,198,242,14,11,14.748,7.770,147.165,0.689,16.125,22950,255,NaN,NaN,100,22950,1,198,244,150.255,9.192,1.898,0.527,0.841
14,251,255,0,255,255,559.839,276.297,64.326,549,267,22,19,22.517,14.193,143.315,0.762,23.022,64005,255,NaN,NaN,100,64005,1,550,270,145.620,14.849,1.586,0.630,0.890
15,539,255,0,255,255,1139.897,287.398,93.397,1127,274,26,28,27.256,25.179,81.395,0.776,29.411,137445,255,NaN,NaN,100,137445,1,1133,300,54.689,25.691,1.082,0.924,0.918
16,1004,255,0,255,255,319.687,299.729,129.681,300,279,40,39,43.431,29.434,136.565,0.750,45.222,256020,255,NaN,NaN,100,256020,1,303,288,144.904,31.800,1.476,0.678,0.928
17,251,255,0,255,255,1093.404,330.635,61.255,1083,322,21,18,19.785,16.153,8.743,0.841,21.840,64005,255,NaN,NaN,100,64005,1,1083,334,15.945,17.827,1.225,0.816,0.906
18,327,255,0,255,255,949.038,380.124,74.912,935,370,25,19,25.556,16.291,26.318,0.732,27.731,83385,255,NaN,NaN,100,83385,1,935,386,25.641,18.198,1.569,0.637,0.911
19,750,255,0,255,255,1059.968,395.268,110.468,1045,380,32,30,32.048,29.797,154.474,0.772,36.056,191250,255,NaN,NaN,100,191250,1,1047,384,146.310,30.000,1.076,0.930,0.938
20,1154,255,0,255,255,908.404,421.192,141.681,886,404,45,34,46.094,31.876,5.741,0.722,46.615,294270,255,NaN,NaN,100,294270,1,887,430,22.714,34.000,1.446,0.692,0.918
21,615,255,0,255,255,1098.311,437.098,99.054,1082,424,33,28,31.341,24.984,159.154,0.788,33.541,156825,255,NaN,NaN,100,156825,1,1082,439,10.305,26.099,1.254,0.797,0.908
22,395,255,0,255,255,830.353,447.194,74.669,819,436,24,22,25.124,20.018,146.155,0.890,26.401,100725,255,NaN,NaN,100,100725,1,821,437,127.304,20.506,1.255,0.797,0.946
23,248,255,0,255,255,88.302,460.710,62.184,78,452,19,18,19.504,16.190,144.893,0.806,21.401,63240,255,NaN,NaN,100,63240,1,79,455,142.595,17.678,1.205,0.830,0.902
24,1990,255,0,255,255,1064.262,483.129,179.622,1037,455,51,55,53.975,46.943,125.523,0.775,56.859,507450,255,NaN,NaN,100,507450,1,1041,467,145.751,47.812,1.150,0.870,0.936
25,1047,255,0,255,255,815.824,490.162,136.267,796,472,41,36,42.902,31.073,151.599,0.709,46.098,266985,255,NaN,NaN,100,266985,1,802,472,130.601,31.939,1.381,0.724,0.914
26,309,255,0,255,255,724.267,503.439,70.669,713,493,23,21,22.868,17.204,146.204,0.778,25.942,78795,255,NaN,NaN,100,78795,1,713,496,152.447,19.036,1.329,0.752,0.893
27,86,255,0,255,255,460.349,500.767,36.870,456,494,10,13,13.056,8.387,109.710,0.795,13.928,21930,255,NaN,NaN,100,21930,1,458,494,111.038,9.610,1.557,0.642,0.860
28,650,255,0,255,255,1010.165,516.657,113.296,992,504,39,24,38.992,21.225,173.079,0.636,39.623,165750,255,NaN,NaN,100,165750,1,992,511,169.824,23.284,1.837,0.544,0.887
29,333,255,0,255,255,772.740,521.953,71.598,764,510,19,25,26.151,16.213,68.252,0.816,27.295,84915,255,NaN,NaN,100,84915,1,766,535,61.557,17.220,1.613,0.620,0.930
30,19,255,0,255,255,458.342,529.974,15.899,455,528,6,4,6.021,4.018,161.565,0.944,6.708,4845,255,NaN,NaN,100,4845,1,455,529,153.435,4.000,1.499,0.667,0.905
31,165,255,0,255,255,276.100,549.748,49.355,269,542,15,16,15.484,13.568,40.418,0.851,16.763,42075,255,NaN,NaN,100,42075,1,275,558,72.646,14.142,1.141,0.876,0.904
32,852,255,0,255,255,295.673,568.630,118.711,279,552,34,32,33.258,32.618,23.766,0.760,36.878,217260,255,NaN,NaN,100,217260,1,285,553,139.399,32.000,1.020,0.981,0.944
33,197,255,0,255,255,600.201,604.485,56.426,592,596,18,18,16.374,15.319,10.611,0.778,18.358,50235,255,NaN,NaN,100,50235,1,594,611,29.358,16.000,1.069,0.936,0.868
34,4122,255,0,255,255,295.402,647.007,285.990,255,610,84,83,81.293,64.560,42.482,0.633,90.211,1051110,255,NaN,NaN,100,1051110,1,280,692,54.019,65.054,1.259,0.794,0.890
35,521,255,0,255,255,587.855,629.360,96.468,575,612,24,33,31.040,21.371,77.935,0.704,33.541,132855,255,NaN,NaN,100,132855,1,588,645,79.695,23.623,1.452,0.688,0.880
36,607,255,0,255,255,187.218,660.283,100.811,171,646,35,26,34.878,22.159,152.303,0.751,37.590,154785,255,NaN,NaN,100,154785,1,173,652,151.390,25.342,1.574,0.635,0.916
37,225,255,0,255,255,340.616,664.629,59.012,331,656,20,17,20.563,13.932,29.424,0.812,21.954,57375,255,NaN,NaN,100,57375,1,332,672,30.069,15.205,1.476,0.678,0.904
38,113,255,0,255,255,1033.748,671.597,42.284,1027,666,14,12,13.194,10.904,13.652,0.794,14.866,28815,255,NaN,NaN,100,28815,1,1027,669,160.346,11.628,1.210,0.826,0.866
39,14,255,0,255,255,685.643,688.071,20.142,682,685,8,5,6.870,2.595,154.973,0.434,8.544,3570,255,NaN,NaN,100,3570,1,682,686,159.444,4.025,2.647,0.378,0.560
40,177,255,0,255,255,27.427,695.494,51.355,19,688,18,14,17.153,13.138,4.799,0.843,18.248,45135,255,NaN,NaN,100,45135,1,19,693,170.538,14.000,1.306,0.766,0.898
41,593,255,0,255,255,608.861,721.603,97.882,596,706,28,33,32.865,22.974,112.583,0.778,33.956,151215,255,NaN,NaN,100,151215,1,601,706,103.627,24.911,1.431,0.699,0.922
42,1157,255,0,255,255,437.628,768.098,138.752,419,746,41,42,40.205,36.641,148.585,0.755,42.720,295035,255,NaN,NaN,100,295035,1,420,758,159.444,38.269,1.097,0.911,0.922
43,553,255,0,255,255,572.854,776.486,93.397,558,764,29,26,28.066,25.087,9.641,0.797,29.682,141015,255,NaN,NaN,100,141015,1,559,782,32.619,26.000,1.119,0.894,0.929
44,1178,255,0,255,255,693.761,829.593,143.581,675,804,42,46,42.397,35.377,117.155,0.718,46.530,300390,255,NaN,NaN,100,300390,1,689,804,98.653,36.909,1.198,0.834,0.910
45,335,255,0,255,255,582.766,861.575,76.669,570,853,25,18,24.453,17.443,165.631,0.716,26.627,85425,255,NaN,NaN,100,85425,1,571,853,145.713,18.000,1.402,0.713,0.904
46,13,255,0,255,255,905.192,865.423,14.142,903,863,5,5,5.832,2.838,37.753,0.817,6.403,3315,255,NaN,NaN,100,3315,1,903,868,38.660,3.536,2.055,0.487,0.765
47,13,255,0,255,255,970.654,891.962,12.485,969,890,4,4,4.359,3.797,76.224,1.000,5.000,3315,255,NaN,NaN,100,3315,1,969,890,126.870,4.000,1.148,0.871,0.897
48,19,255,0,255,255,974.921,912.395,15.556,972,910,6,5,5.180,4.670,148.283,0.987,6.083,4845,255,NaN,NaN,100,4845,1,972,912,170.538,4.950,1.109,0.902,0.826
