 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,398,255,0,255,255,1005.520,48.312,77.740,994,36,22,24,23.349,21.704,92.528,0.828,25.080,101490,255,NaN,NaN,100,101490,1,1000,37,113.499,22.000,1.076,0.930,0.928
2,338,255,0,255,255,1103.595,58.089,74.569,1093,46,22,24,26.328,16.346,126.835,0.764,27.295,86190,255,NaN,NaN,100,86190,1,1095,46,118.443,17.678,1.611,0.621,0.911
3,634,255,0,255,255,790.995,146.196,99.539,774,131,30,31,32.096,25.151,131.974,0.804,33.615,161670,255,NaN,NaN,100,161670,1,783,132,120.379,25.735,1.276,0.784,0.930
4,347,255,0,255,255,726.339,148.794,73.154,714,137,24,23,26.171,16.882,137.544,0.815,26.401,88485,255,NaN,NaN,100,88485,1,720,138,127.304,17.678,1.550,0.645,0.912
5,95,255,0,255,255,835.342,147.995,37.456,830,141,11,13,13.057,9.264,114.742,0.851,14.318,24225,255,NaN,NaN,100,24225,1,832,141,114.775,10.394,1.409,0.709,0.888
6,38,255,0,255,255,991.605,143.816,22.728,987,141,8,6,7.722,6.266,174.569,0.924,8.544,9690,255,NaN,NaN,100,9690,1,987,143,159.444,6.000,1.232,0.811,0.927
7,215,255,0,255,255,602.528,164.923,58.184,594,156,18,17,16.653,16.438,135.391,0.798,18.868,54825,255,NaN,NaN,100,54825,1,596,159,147.995,17.000,1.013,0.987,0.894
8,1838,255,0,255,255,423.706,216.333,178.208,395,192,57,45,58.166,40.233,165.267,0.727,60.745,468690,255,NaN,NaN,100,468690,1,395,207,159.775,42.937,1.446,0.692,0.923
9,134,255,0,255,255,880.410,217.388,45.355,873,211,16,13,16.419,10.391,155.184,0.819,17.000,34170,255,NaN,NaN,100,34170,1,873,213,151.928,11.424,1.580,0.633,0.884
10,527,255,0,255,255,486.382,236.424,89.841,474,223,25,27,30.486,22.010,55.053,0.820,33.242,134385,255,NaN,NaN,100,134385,1,475,248,43.781,23.255,1.385,0.722,0.945
