 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,600,255,0,255,255,190.202,24.622,96.468,176,10,29,28,30.799,24.804,145.730,0.810,32.650,153000,255,NaN,NaN,100,153000,1,180,12,130.030,25.456,1.242,0.805,0.938
2,248,255,0,255,255,244.972,26.726,63.255,235,18,20,18,21.932,14.397,150.656,0.779,23.022,63240,255,NaN,NaN,100,63240,1,235,20,145.620,15.495,1.523,0.656,0.903
3,480,255,0,255,255,444.435,40.935,89.397,428,29,31,23,28.056,21.783,1.440,0.755,31.257,122400,255,NaN,NaN,100,122400,1,428,38,172.648,23.000,1.288,0.776,0.907
4,3382,255,0,255,255,1003.494,84.173,260.576,975,42,57,86,84.352,51.049,76.934,0.626,88.527,862410,255,NaN,NaN,100,862410,1,997,128,76.278,56.674,1.652,0.605,0.900
5,793,255,0,255,255,632.303,106.935,118.024,615,90,35,31,33.590,30.059,0.186,0.715,35.468,202215,255,NaN,NaN,100,202215,1,621,94,139.574,30.810,1.117,0.895,0.922
6,70,255,0,255,255,1033.657,102.143,30.971,1028,98,11,8,11.809,7.547,22.884,0.917,12.530,17850,255,NaN,NaN,100,17850,1,1028,105,28.610,8.000,1.565,0.639,0.927
7,306,255,0,255,255,272.363,127.085,71.154,262,116,22,21,23.696,16.442,132.564,0.760,24.698,78030,255,NaN,NaN,100,78030,1,263,120,148.241,17.400,1.441,0.694,0.908
8,387,255,0,255,255,602.699,131.151,79.154,590,119,25,25,29.605,16.644,40.373,0.776,30.000,98685,255,NaN,NaN,100,98685,1,595,144,53.130,17.541,1.779,0.562,0.905
9,636,255,0,255,255,1135.513,230.116,104.711,1117,219,38,25,35.864,22.579,5.656,0.729,39.560,162180,255,NaN,NaN,100,162180,1,1117,236,16.144,25.000,1.588,0.630,0.916
10,358,255,0,255,255,948.011,275.511,81.154,939,262,18,26,27.160,16.782,101.710,0.683,27.857,91290,255,NaN,NaN,100,91290,1,945,262,111.038,17.563,1.618,0.618,0.910
11,254,255,0,255,255,977.571,283.768,63.841,967,273,19,21,19.538,16.553,51.472,0.783,21.932,64770,255,NaN,NaN,100,64770,1,967,288,43.152,16.971,1.180,0.847,0.896
12,1497,255,0,255,255,967.588,313.141,155.966,943,289,48,45,45.586,41.812,168.518,0.773,48.094,381735,255,NaN,NaN,100,381735,1,943,315,176.424,42.929,1.090,0.917,0.947
13,266,255,0,255,255,203.729,309.714,67.740,193,301,21,19,21.010,16.120,145.687,0.728,23.324,67830,255,NaN,NaN,100,67830,1,194,303,149.036,17.678,1.303,0.767,0.896
14,16,255,0,255,255,1070.438,315.438,14.728,1068,313,5,5,5.203,3.916,70.453,0.927,5.831,4080,255,NaN,NaN,100,4080,1,1069,318,59.036,4.743,1.329,0.753,0.800
15,3751,255,0,255,255,943.304,456.348,252.392,903,421,81,70,88.845,53.755,37.391,0.740,91.788,956505,255,NaN,NaN,100,956505,1,903,478,29.358,55.986,1.653,0.605,0.951
16,547,255,0,255,255,102.220,438.668,89.296,89,424,27,30,28.936,24.069,127.860,0.862,30.594,139485,255,NaN,NaN,100,139485,1,98,424,101.310,24.042,1.202,0.832,0.936
17,413,255,0,255,255,1152.345,434.711,77.497,1140,424,25,22,24.764,21.234,10.176,0.864,26.249,105315,255,NaN,NaN,100,105315,1,1140,437,17.745,22.000,1.166,0.857,0.934
18,498,255,0,255,255,72.195,475.177,93.255,56,464,31,21,31.350,20.225,0.847,0.720,33.242,126990,255,NaN,NaN,100,126990,1,56,471,158.839,20.430,1.550,0.645,0.922
19,266,255,0,255,255,813.748,508.932,63.497,803,498,21,20,19.948,16.978,140.314,0.829,21.541,67830,255,NaN,NaN,100,67830,1,811,498,111.801,17.678,1.175,0.851,0.905
20,1343,255,0,255,255,377.618,533.648,146.309,357,512,44,45,43.155,39.624,63.287,0.788,45.398,342465,255,NaN,NaN,100,342465,1,376,557,82.405,40.608,1.089,0.918,0.936
21,262,255,0,255,255,549.496,534.798,67.497,541,524,18,20,19.905,16.759,107.146,0.723,21.401,66810,255,NaN,NaN,100,66810,1,545,525,127.405,18.000,1.188,0.842,0.897
22,545,255,0,255,255,47.137,538.570,93.841,31,527,32,22,32.555,21.315,1.084,0.778,32.388,138975,255,NaN,NaN,100,138975,1,31,542,8.881,21.823,1.527,0.655,0.924
23,951,255,0,255,255,55.636,565.485,126.024,37,549,38,33,39.351,30.770,145.783,0.752,41.773,242505,255,NaN,NaN,100,242505,1,42,549,132.089,32.482,1.279,0.782,0.944
24,213,255,0,255,255,683.481,562.087,55.355,675,554,18,16,18.244,14.865,142.859,0.874,19.416,54315,255,NaN,NaN,100,54315,1,675,557,145.491,16.000,1.227,0.815,0.922
25,13,255,0,255,255,850.346,557.038,12.728,848,555,5,4,4.842,3.419,154.198,1.000,5.385,3315,255,NaN,NaN,100,3315,1,848,556,158.199,4.000,1.416,0.706,0.812
26,760,255,0,255,255,754.195,581.205,109.539,739,566,32,31,31.414,30.804,64.889,0.796,33.601,193800,255,NaN,NaN,100,193800,1,741,592,36.529,31.000,1.020,0.981,0.937
27,589,255,0,255,255,1128.958,587.602,98.368,1113,574,32,26,30.843,24.315,173.462,0.765,32.573,150195,255,NaN,NaN,100,150195,1,1113,583,162.121,26.000,1.268,0.788,0.923
28,673,255,0,255,255,650.663,605.449,105.196,633,589,35,31,36.282,23.618,144.517,0.764,37.162,171615,255,NaN,NaN,100,171615,1,633,599,156.194,24.711,1.536,0.651,0.917
29,3759,255,0,255,255,382.060,629.935,253.362,347,594,69,78,77.174,62.017,117.551,0.736,82.079,958545,255,NaN,NaN,100,958545,1,364,595,112.190,64.347,1.244,0.804,0.958
30,489,255,0,255,255,1187.099,626.007,94.468,1175,611,24,31,33.851,18.393,116.728,0.689,34.132,124695,255,NaN,NaN,100,124695,1,1177,612,121.827,20.065,1.840,0.543,0.906
31,838,255,0,255,255,503.905,637.347,120.610,490,616,30,40,39.165,27.243,77.226,0.724,42.485,213690,255,NaN,NaN,100,213690,1,493,656,63.435,29.867,1.438,0.696,0.912
32,164,255,0,255,255,799.140,665.982,64.426,790,660,19,13,18.418,11.337,2.326,0.497,19.925,41820,255,NaN,NaN,100,41820,1,790,669,17.526,12.587,1.625,0.616,0.835
33,104,255,0,255,255,814.798,671.904,49.941,810,663,11,17,15.851,8.354,110.183,0.524,17.263,26520,255,NaN,NaN,100,26520,1,812,680,79.992,9.944,1.897,0.527,0.765
34,59,255,0,255,255,787.907,673.788,33.213,783,667,10,11,10.351,7.258,46.992,0.672,12.530,15045,255,NaN,NaN,100,15045,1,783,678,61.390,8.497,1.426,0.701,0.787
35,56,255,0,255,255,806.304,677.179,36.042,803,670,8,13,11.150,6.395,106.042,0.542,13.038,14280,255,NaN,NaN,100,14280,1,805,670,94.399,8.000,1.744,0.574,0.747
36,339,255,0,255,255,789.373,696.152,112.853,779,679,24,30,29.300,14.731,126.055,0.334,33.541,86445,255,NaN,NaN,100,86445,1,783,679,116.565,19.848,1.989,0.503,0.704
37,58,255,0,255,255,804.534,690.569,45.012,799,686,12,10,10.718,6.890,34.251,0.360,13.892,14790,255,NaN,NaN,100,14790,1,799,694,30.256,9.899,1.555,0.643,0.648
38,220,255,0,255,255,366.977,749.895,62.669,356,742,21,16,22.565,12.414,151.027,0.704,23.854,56100,255,NaN,NaN,100,56100,1,356,745,146.976,12.969,1.818,0.550,0.900
39,1729,255,0,255,255,822.268,772.465,169.037,796,749,54,47,51.335,42.884,156.801,0.760,55.109,440895,255,NaN,NaN,100,440895,1,796,768,168.486,43.956,1.197,0.835,0.933
40,664,255,0,255,255,704.786,798.051,105.782,691,780,28,37,35.159,24.046,73.557,0.746,38.079,169320,255,NaN,NaN,100,169320,1,699,817,76.329,25.181,1.462,0.684,0.910
41,976,255,0,255,255,948.107,805.086,126.125,927,790,42,31,44.368,28.009,163.064,0.771,44.777,248880,255,NaN,NaN,100,248880,1,927,795,150.573,29.221,1.584,0.631,0.940
42,414,255,0,255,255,895.756,807.089,95.296,885,792,21,30,31.281,16.851,68.451,0.573,34.482,105570,255,NaN,NaN,100,105570,1,887,822,60.461,20.163,1.856,0.539,0.849
43,269,255,0,255,255,131.046,823.786,64.770,122,814,18,20,20.657,16.580,59.990,0.806,22.825,68595,255,NaN,NaN,100,68595,1,127,834,61.189,18.000,1.246,0.803,0.921
44,711,255,0,255,255,711.627,848.338,110.024,693,833,36,33,38.545,23.486,143.884,0.738,40.311,181305,255,NaN,NaN,100,181305,1,693,837,150.255,24.749,1.641,0.609,0.923
