 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,723,255,0,255,255,203.193,22.775,118.368,187,4,29,38,34.937,26.349,105.873,0.648,38.639,184365,255,NaN,NaN,100,184365,1,203,42,79.563,27.452,1.326,0.754,0.887
2,920,255,0,255,255,841.889,23.461,119.296,823,8,36,33,35.836,32.688,147.742,0.812,38.275,234600,255,NaN,NaN,100,234600,1,824,14,146.725,32.951,1.096,0.912,0.942
3,16,255,0,255,255,1105.188,14.188,15.314,1103,11,4,6,5.518,3.692,57.520,0.857,6.708,4080,255,NaN,NaN,100,4080,1,1104,17,63.435,4.000,1.495,0.669,0.821
4,286,255,0,255,255,70.570,24.084,68.669,60,12,19,23,20.620,17.660,101.167,0.762,24.042,72930,255,NaN,NaN,100,72930,1,69,12,106.928,19.000,1.168,0.856,0.891
5,1199,255,0,255,255,176.426,33.383,139.480,155,12,44,43,47.726,31.987,132.687,0.774,47.885,305745,255,NaN,NaN,100,305745,1,166,12,118.706,33.234,1.492,0.670,0.932
6,247,255,0,255,255,1027.994,24.994,62.669,1018,15,19,19,20.108,15.640,39.032,0.790,21.471,62985,255,NaN,NaN,100,62985,1,1023,34,62.241,16.760,1.286,0.778,0.911
7,360,255,0,255,255,780.758,41.244,76.669,771,28,19,28,27.468,16.687,113.704,0.770,28.862,91800,255,NaN,NaN,100,91800,1,777,28,104.036,18.025,1.646,0.608,0.905
8,631,255,0,255,255,58.397,42.765,101.882,43,30,33,27,32.785,24.505,16.048,0.764,35.341,160905,255,NaN,NaN,100,160905,1,44,51,25.115,26.183,1.338,0.747,0.934
9,54,255,0,255,255,256.833,39.407,28.042,252,35,10,9,11.001,6.250,137.550,0.863,11.402,13770,255,NaN,NaN,100,13770,1,252,36,142.125,6.364,1.760,0.568,0.878
10,59,255,0,255,255,334.517,41.466,31.213,330,36,9,10,9.702,7.742,113.578,0.761,10.770,15045,255,NaN,NaN,100,15045,1,333,36,111.801,8.918,1.253,0.798,0.831
11,238,255,0,255,255,861.307,43.605,61.012,850,36,21,16,19.884,15.240,177.147,0.803,21.587,60690,255,NaN,NaN,100,60690,1,850,42,166.608,16.000,1.305,0.766,0.900
12,788,255,0,255,255,959.603,58.783,112.953,943,43,36,30,35.526,28.242,172.264,0.776,38.275,200940,255,NaN,NaN,100,200940,1,943,49,160.145,29.639,1.258,0.795,0.931
13,511,255,0,255,255,324.938,58.535,91.154,311,46,27,25,27.597,23.576,26.852,0.773,30.000,130305,255,NaN,NaN,100,130305,1,315,70,53.130,23.345,1.171,0.854,0.929
14,59,255,0,255,255,1044.703,56.449,30.042,1041,51,8,11,10.763,6.980,68.018,0.822,11.705,15045,255,NaN,NaN,100,15045,1,1043,62,70.017,7.603,1.542,0.648,0.868
15,701,255,0,255,255,1166.300,65.497,115.640,1147,53,40,25,42.722,20.892,16.027,0.659,44.418,178755,255,NaN,NaN,100,178755,1,1149,78,31.185,22.886,2.045,0.489,0.894
16,458,255,0,255,255,896.718,79.373,91.882,882,68,28,26,29.443,19.806,146.473,0.682,30.529,116790,255,NaN,NaN,100,116790,1,883,71,148.392,21.920,1.487,0.673,0.883
17,252,255,0,255,255,1180.425,79.647,65.497,1170,71,22,20,23.045,13.923,37.179,0.738,24.413,64260,255,NaN,NaN,100,64260,1,1175,91,55.008,14.849,1.655,0.604,0.890
18,504,255,0,255,255,77.026,85.708,85.640,63,72,27,27,27.813,23.072,136.468,0.864,28.653,128520,255,NaN,NaN,100,128520,1,70,74,119.249,23.335,1.205,0.830,0.935
19,120,255,0,255,255,965.142,77.617,43.698,958,73,15,11,14.071,10.858,176.735,0.790,15.297,30600,255,NaN,NaN,100,30600,1,958,74,168.690,11.000,1.296,0.772,0.909
20,238,255,0,255,255,978.546,84.735,61.012,969,76,19,18,18.946,15.994,39.031,0.803,21.095,60690,255,NaN,NaN,100,60690,1,969,88,31.430,16.956,1.185,0.844,0.896
21,462,255,0,255,255,1158.359,88.188,87.740,1144,78,30,20,28.916,20.343,7.339,0.754,30.265,117810,255,NaN,NaN,100,117810,1,1144,88,172.405,20.000,1.421,0.704,0.928
22,134,255,0,255,255,749.761,107.836,47.355,744,100,12,16,15.800,10.798,101.244,0.751,16.763,34170,255,NaN,NaN,100,34170,1,747,100,107.354,11.884,1.463,0.683,0.882
23,309,255,0,255,255,440.500,128.086,69.497,429,119,22,19,22.864,17.207,155.036,0.804,23.707,78795,255,NaN,NaN,100,78795,1,429,124,152.354,18.305,1.329,0.753,0.925
24,86,255,0,255,255,788.151,129.651,35.698,783,124,11,11,10.625,10.306,122.444,0.848,11.705,21930,255,NaN,NaN,100,21930,1,787,124,109.983,10.607,1.031,0.970,0.891
25,324,255,0,255,255,836.188,156.194,72.569,826,143,21,26,25.181,16.383,59.252,0.773,26.926,82620,255,NaN,NaN,100,82620,1,831,168,68.199,17.467,1.537,0.651,0.888
26,554,255,0,255,255,344.695,161.791,92.811,331,146,28,31,34.150,20.655,128.201,0.808,34.828,141270,255,NaN,NaN,100,141270,1,335,147,129.174,21.126,1.653,0.605,0.919
27,3229,255,0,255,255,451.846,191.587,245.362,414,152,71,70,65.447,62.819,8.469,0.674,73.164,823395,255,NaN,NaN,100,823395,1,447,152,111.656,65.039,1.042,0.960,0.911
28,238,255,0,255,255,146.324,163.294,59.255,136,155,20,17,19.023,15.930,173.274,0.852,20.616,60690,255,NaN,NaN,100,60690,1,136,165,14.036,16.978,1.194,0.837,0.914
29,245,255,0,255,255,653.749,168.361,59.012,644,160,19,18,20.032,15.572,139.356,0.884,21.095,62475,255,NaN,NaN,100,62475,1,647,160,121.430,16.263,1.286,0.777,0.932
30,562,255,0,255,255,506.609,174.238,96.326,493,161,26,28,30.117,23.760,129.445,0.761,32.650,143310,255,NaN,NaN,100,143310,1,493,165,139.970,26.000,1.268,0.789,0.914
31,370,255,0,255,255,31.819,178.459,81.397,19,167,27,22,28.846,16.332,148.971,0.702,31.906,94350,255,NaN,NaN,100,94350,1,19,170,147.804,17.678,1.766,0.566,0.912
32,1110,255,0,255,255,989.710,183.982,149.823,967,167,47,39,43.259,32.671,20.298,0.621,47.381,283050,255,NaN,NaN,100,283050,1,967,186,7.275,38.381,1.324,0.755,0.857
33,317,255,0,255,255,772.068,186.617,69.255,763,175,19,23,24.256,16.640,119.170,0.831,25.239,80835,255,NaN,NaN,100,80835,1,766,175,123.690,17.889,1.458,0.686,0.924
34,1504,255,0,255,255,44.731,210.043,147.338,23,188,44,47,45.141,42.421,111.808,0.871,49.041,383520,255,NaN,NaN,100,383520,1,32,189,110.283,43.134,1.064,0.940,0.954
35,958,255,0,255,255,1021.569,207.021,129.681,1003,188,41,39,36.489,33.429,15.129,0.716,41.195,244290,255,NaN,NaN,100,244290,1,1003,210,5.572,34.494,1.092,0.916,0.881
36,355,255,0,255,255,1079.615,199.677,74.669,1070,189,21,23,25.522,17.710,56.781,0.800,27.019,90525,255,NaN,NaN,100,90525,1,1073,211,51.009,18.649,1.441,0.694,0.935
37,484,255,0,255,255,757.537,205.692,85.983,742,194,30,23,28.870,21.345,2.198,0.823,30.414,123420,255,NaN,NaN,100,123420,1,742,207,9.462,23.000,1.353,0.739,0.927
