 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,425,255,0,255,255,1120.556,17.093,89.054,1108,3,27,29,35.570,15.213,48.228,0.673,36.125,108375,255,NaN,NaN,100,108375,1,1109,32,48.366,16.033,2.338,0.428,0.902
2,460,255,0,255,255,558.961,18.543,88.811,544,4,27,27,25.463,23.002,125.795,0.733,27.295,117300,255,NaN,NaN,100,117300,1,563,4,98.427,25.605,1.107,0.903,0.913
3,2139,255,0,255,255,228.271,39.119,199.522,204,5,49,66,65.752,41.420,97.737,0.675,66.189,545445,255,NaN,NaN,100,545445,1,226,71,85.668,44.947,1.587,0.630,0.883
4,514,255,0,255,255,323.621,22.230,90.326,313,7,21,33,31.053,21.075,98.059,0.792,33.541,131070,255,NaN,NaN,100,131070,1,322,7,100.305,21.000,1.473,0.679,0.935
5,450,255,0,255,255,729.253,22.960,84.912,717,9,24,27,27.922,20.520,47.631,0.784,30.000,114750,255,NaN,NaN,100,114750,1,717,33,36.870,22.791,1.361,0.735,0.906
6,199,255,0,255,255,1207.611,18.214,57.497,1198,9,18,18,18.387,13.780,44.835,0.756,19.723,50745,255,NaN,NaN,100,50745,1,1203,26,59.534,14.142,1.334,0.749,0.886
7,333,255,0,255,255,1078.374,21.887,70.083,1066,12,24,21,22.949,18.475,17.794,0.852,24.331,84915,255,NaN,NaN,100,84915,1,1066,24,9.462,18.783,1.242,0.805,0.924
8,646,255,0,255,255,699.232,28.584,102.083,683,16,33,26,33.184,24.787,8.125,0.779,34.482,164730,255,NaN,NaN,100,164730,1,683,24,163.142,25.506,1.339,0.747,0.909
9,461,255,0,255,255,449.845,30.563,82.326,437,18,25,26,27.066,21.687,140.981,0.855,28.302,117555,255,NaN,NaN,100,117555,1,442,19,122.005,22.809,1.248,0.801,0.926
10,183,255,0,255,255,135.019,29.505,51.841,127,21,17,17,15.540,14.994,99.105,0.856,17.464,46665,255,NaN,NaN,100,46665,1,134,21,103.241,14.849,1.036,0.965,0.897
11,1575,255,0,255,255,1043.468,42.586,175.966,1010,23,64,38,63.980,31.343,16.225,0.639,64.938,401625,255,NaN,NaN,100,401625,1,1010,44,9.752,33.190,2.041,0.490,0.929
12,1157,255,0,255,255,50.029,45.135,142.066,31,24,39,45,44.183,33.342,68.070,0.720,47.127,295035,255,NaN,NaN,100,295035,1,46,69,72.719,35.300,1.325,0.755,0.908
13,776,255,0,255,255,387.505,50.214,114.711,375,29,29,39,37.263,26.515,106.489,0.741,40.025,197880,255,NaN,NaN,100,197880,1,382,29,102.995,29.000,1.405,0.712,0.918
14,433,255,0,255,255,537.509,42.803,84.811,524,29,27,27,23.871,23.095,22.536,0.756,28.160,110415,255,NaN,NaN,100,110415,1,531,56,73.496,24.042,1.034,0.967,0.874
15,3169,255,0,255,255,748.831,69.199,246.149,717,30,73,71,73.545,54.863,141.702,0.657,77.389,808095,255,NaN,NaN,100,808095,1,731,34,122.869,57.800,1.341,0.746,0.913
16,700,255,0,255,255,316.149,51.366,106.368,301,32,30,35,32.681,27.271,76.213,0.777,35.693,178500,255,NaN,NaN,100,178500,1,308,67,78.690,29.069,1.198,0.834,0.938
17,111,255,0,255,255,1123.203,42.266,42.527,1118,35,11,15,13.944,10.136,107.116,0.771,15.652,28305,255,NaN,NaN,100,28305,1,1119,36,116.565,11.000,1.376,0.727,0.864
18,317,255,0,255,255,778.787,50.699,78.569,770,36,18,28,26.810,15.055,109.968,0.645,28.862,80835,255,NaN,NaN,100,80835,1,775,36,104.036,18.000,1.781,0.562,0.861
19,562,255,0,255,255,705.875,53.520,92.811,693,39,26,30,28.969,24.701,70.360,0.820,31.953,143310,255,NaN,NaN,100,143310,1,702,69,69.864,25.938,1.173,0.853,0.934
20,3276,255,0,255,255,984.128,76.089,250.392,945,39,70,68,78.442,53.175,49.254,0.657,85.633,835380,255,NaN,NaN,100,835380,1,947,103,42.634,57.832,1.475,0.678,0.914
21,1692,255,0,255,255,481.904,64.681,174.451,454,42,55,42,53.700,40.118,0.065,0.699,55.326,431460,255,NaN,NaN,100,431460,1,454,62,173.774,42.000,1.339,0.747,0.929
22,425,255,0,255,255,630.119,55.580,80.569,619,42,20,28,27.274,19.840,87.840,0.823,28.862,108375,255,NaN,NaN,100,108375,1,629,70,75.964,20.000,1.375,0.727,0.948
23,664,255,0,255,255,659.114,63.014,99.154,643,47,30,31,31.251,27.053,47.138,0.849,33.601,169320,255,NaN,NaN,100,169320,1,646,73,36.529,28.786,1.155,0.866,0.930
24,281,255,0,255,255,271.585,61.390,65.841,263,50,18,22,21.238,16.846,92.472,0.815,22.561,71655,255,NaN,NaN,100,71655,1,267,72,77.196,17.559,1.261,0.793,0.911
