 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,702,255,0,255,255,25.746,20.990,104.024,8,4,36,32,35.247,25.358,140.389,0.815,37.947,179010,255,NaN,NaN,100,179010,1,8,18,161.565,24.749,1.390,0.719,0.931
2,527,255,0,255,255,881.202,18.289,91.640,865,6,31,25,30.565,21.953,160.742,0.789,31.780,134385,255,NaN,NaN,100,134385,1,867,11,155.854,23.715,1.392,0.718,0.913
3,281,255,0,255,255,71.012,15.902,67.497,58,7,25,17,23.608,15.155,174.854,0.775,25.495,71655,255,NaN,NaN,100,71655,1,58,14,168.690,17.000,1.558,0.642,0.902
4,245,255,0,255,255,905.386,16.235,63.598,896,8,19,17,19.394,16.085,33.436,0.761,22.023,62475,255,NaN,NaN,100,62475,1,897,24,39.472,17.000,1.206,0.829,0.906
5,273,255,0,255,255,94.244,18.200,63.012,84,9,21,19,20.256,17.160,3.537,0.864,21.378,69615,255,NaN,NaN,100,69615,1,84,16,169.216,17.393,1.180,0.847,0.918
6,10,255,0,255,255,1032.800,10.900,11.314,1031,9,4,4,3.618,3.519,63.435,0.982,4.472,2550,255,NaN,NaN,100,2550,1,1031,10,153.435,4.000,1.028,0.973,0.769
7,93,255,0,255,255,703.715,18.070,36.870,698,12,11,12,12.131,9.761,72.123,0.860,13.000,23715,255,NaN,NaN,100,23715,1,701,24,67.380,10.436,1.243,0.805,0.899
8,585,255,0,255,255,934.303,27.170,95.740,921,12,29,28,28.087,26.519,0.948,0.802,31.305,149175,255,NaN,NaN,100,149175,1,922,38,26.565,27.986,1.059,0.944,0.922
9,784,255,0,255,255,1047.189,32.851,114.125,1031,13,31,38,39.746,25.115,58.036,0.756,42.438,199920,255,NaN,NaN,100,199920,1,1033,48,55.561,26.833,1.583,0.632,0.937
10,1071,255,0,255,255,988.545,34.101,135.924,967,14,41,40,42.896,31.789,146.324,0.728,44.283,273105,255,NaN,NaN,100,273105,1,979,14,115.408,34.153,1.349,0.741,0.910
11,838,255,0,255,255,1124.649,33.487,112.468,1111,15,31,39,38.199,27.932,72.391,0.833,39.812,213690,255,NaN,NaN,100,213690,1,1119,54,64.722,30.011,1.368,0.731,0.938
12,484,255,0,255,255,506.095,30.680,90.225,494,16,24,28,27.079,22.757,101.047,0.747,28.636,123420,255,NaN,NaN,100,123420,1,505,16,102.095,23.900,1.190,0.840,0.916
13,37,255,0,255,255,296.122,23.176,22.971,293,19,6,8,8.400,5.608,65.412,0.881,9.434,9435,255,NaN,NaN,100,9435,1,294,27,57.995,6.000,1.498,0.668,0.902
14,35,255,0,255,255,402.271,22.414,21.556,399,19,7,7,7.876,5.658,127.213,0.947,8.602,8925,255,NaN,NaN,100,8925,1,399,19,125.538,6.364,1.392,0.718,0.886
15,244,255,0,255,255,1176.266,32.799,61.598,1168,22,16,22,20.669,15.030,90.388,0.808,22.204,62220,255,NaN,NaN,100,62220,1,1175,44,82.235,15.618,1.375,0.727,0.910
16,353,255,0,255,255,628.228,37.817,72.426,618,25,19,24,24.748,18.161,73.576,0.846,25.942,90015,255,NaN,NaN,100,90015,1,622,49,62.447,19.000,1.363,0.734,0.943
17,471,255,0,255,255,956.523,38.322,87.983,942,25,28,25,26.565,22.575,34.824,0.765,29.155,120105,255,NaN,NaN,100,120105,1,942,45,30.964,23.863,1.177,0.850,0.908
