 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,91,255,0,255,255,42.456,6.599,36.627,36,2,13,10,14.259,8.126,153.684,0.852,15.264,23205,255,NaN,NaN,100,23205,1,36,3,148.392,9.171,1.755,0.570,0.897
2,472,255,0,255,255,315.513,14.030,86.912,304,2,24,28,28.054,21.422,75.383,0.785,29.547,120360,255,NaN,NaN,100,120360,1,313,30,66.038,23.255,1.310,0.764,0.913
3,275,255,0,255,255,749.904,17.845,63.841,741,7,17,22,20.964,16.702,94.440,0.848,22.204,70125,255,NaN,NaN,100,70125,1,748,7,97.765,17.000,1.255,0.797,0.923
4,382,255,0,255,255,255.990,18.039,76.326,243,8,26,20,25.033,19.429,169.069,0.824,26.476,97410,255,NaN,NaN,100,97410,1,243,13,169.114,20.000,1.288,0.776,0.926
5,376,255,0,255,255,875.580,21.750,81.397,866,9,20,26,27.973,17.114,62.536,0.713,29.682,95880,255,NaN,NaN,100,95880,1,868,35,57.381,18.860,1.635,0.612,0.919
6,878,255,0,255,255,644.994,25.666,130.066,621,10,42,35,45.118,24.777,142.661,0.652,47.508,223890,255,NaN,NaN,100,223890,1,621,17,149.657,26.192,1.821,0.549,0.918
7,692,255,0,255,255,1085.246,24.523,122.510,1062,11,43,24,41.476,21.243,6.087,0.579,43.046,176460,255,NaN,NaN,100,176460,1,1062,28,177.337,23.882,1.952,0.512,0.898
8,181,255,0,255,255,853.483,20.616,53.941,847,12,14,17,16.283,14.153,81.088,0.782,17.804,46155,255,NaN,NaN,100,46155,1,847,28,38.157,14.000,1.150,0.869,0.905
9,883,255,0,255,255,911.662,30.755,120.368,897,14,30,38,37.532,29.955,82.404,0.766,39.560,225165,255,NaN,NaN,100,225165,1,911,52,69.274,30.000,1.253,0.798,0.946
10,95,255,0,255,255,726.679,28.247,37.698,720,23,13,11,12.432,9.729,175.403,0.840,13.342,24225,255,NaN,NaN,100,24225,1,720,28,167.005,11.000,1.278,0.783,0.876
11,150,255,0,255,255,675.880,35.727,48.770,668,28,15,15,14.148,13.499,53.350,0.793,16.155,38250,255,NaN,NaN,100,38250,1,674,28,111.801,14.468,1.048,0.954,0.880
12,964,255,0,255,255,978.608,56.036,127.095,959,38,40,36,37.018,33.157,174.330,0.750,41.000,245820,255,NaN,NaN,100,245820,1,959,51,167.320,34.669,1.116,0.896,0.918
13,569,255,0,255,255,802.157,54.758,96.711,789,40,27,31,29.447,24.602,64.834,0.764,31.401,145095,255,NaN,NaN,100,145095,1,797,40,99.162,26.194,1.197,0.835,0.910
14,271,255,0,255,255,833.946,50.253,65.012,825,40,19,20,20.841,16.556,124.012,0.806,22.627,69105,255,NaN,NaN,100,69105,1,827,42,135.000,17.678,1.259,0.794,0.917
15,181,255,0,255,255,162.655,56.367,55.113,155,48,15,18,18.759,12.285,67.281,0.749,19.416,46155,255,NaN,NaN,100,46155,1,157,64,55.491,12.572,1.527,0.655,0.889
16,1192,255,0,255,255,448.774,79.185,159.238,435,52,29,52,53.260,28.496,93.194,0.591,54.708,303960,255,NaN,NaN,100,303960,1,441,52,108.104,29.000,1.869,0.535,0.904
17,199,255,0,255,255,619.148,56.822,83.497,603,52,34,10,30.534,8.298,179.068,0.359,34.132,50745,255,NaN,NaN,100,50745,1,603,56,5.042,10.000,3.680,0.272,0.752
18,131,255,0,255,255,173.920,60.126,43.799,167,54,14,12,14.745,11.312,40.315,0.858,16.643,33405,255,NaN,NaN,100,33405,1,167,66,32.735,12.000,1.304,0.767,0.926
19,190,255,0,255,255,830.974,67.011,55.841,822,59,17,15,16.747,14.445,9.984,0.766,18.028,48450,255,NaN,NaN,100,48450,1,824,73,33.690,15.000,1.159,0.863,0.900
20,48,255,0,255,255,409.438,64.271,27.213,406,60,7,9,8.618,7.091,75.844,0.815,9.849,12240,255,NaN,NaN,100,12240,1,408,69,66.038,7.000,1.215,0.823,0.873
21,650,255,0,255,255,174.218,80.828,98.811,160,67,29,31,30.021,27.568,68.392,0.837,32.280,165750,255,NaN,NaN,100,165750,1,167,67,106.189,28.635,1.089,0.918,0.933
22,55,255,0,255,255,545.445,72.282,27.556,541,68,9,8,8.622,8.122,173.601,0.910,10.296,14025,255,NaN,NaN,100,14025,1,541,70,150.945,8.000,1.062,0.942,0.894
23,165,255,0,255,255,1067.712,81.864,52.184,1059,73,16,16,18.347,11.451,51.996,0.761,19.416,42075,255,NaN,NaN,100,42075,1,1062,89,55.491,12.728,1.602,0.624,0.909
24,308,255,0,255,255,735.016,86.334,70.083,725,74,19,24,22.589,17.361,90.495,0.788,24.187,78540,255,NaN,NaN,100,78540,1,733,98,82.875,18.809,1.301,0.769,0.898
25,517,255,0,255,255,150.661,94.537,89.983,135,80,29,26,27.740,23.730,33.303,0.802,30.017,131835,255,NaN,NaN,100,131835,1,143,106,60.018,24.519,1.169,0.855,0.937
26,171,255,0,255,255,309.050,92.541,58.184,300,86,18,14,17.604,12.368,1.308,0.635,18.385,43605,255,NaN,NaN,100,43605,1,301,88,157.620,14.000,1.423,0.703,0.822
27,50,255,0,255,255,295.360,94.920,25.213,291,91,9,8,8.489,7.499,164.723,0.988,9.487,12750,255,NaN,NaN,100,12750,1,291,93,161.565,7.778,1.132,0.883,0.893
28,133,255,0,255,255,1193.944,104.297,44.527,1187,97,13,14,14.150,11.967,130.541,0.843,15.264,33915,255,NaN,NaN,100,33915,1,1187,101,148.392,12.728,1.182,0.846,0.908
29,1020,255,0,255,255,323.100,123.770,127.782,307,103,32,43,42.620,30.472,95.480,0.785,44.147,260100,255,NaN,NaN,100,260100,1,318,103,103.092,31.694,1.399,0.715,0.937
30,358,255,0,255,255,612.249,126.075,74.669,602,112,19,26,26.406,17.262,72.532,0.807,27.514,91290,255,NaN,NaN,100,91290,1,607,138,70.907,18.806,1.530,0.654,0.923
31,266,255,0,255,255,293.707,125.162,63.255,283,117,20,18,20.243,16.731,157.157,0.835,21.932,67830,255,NaN,NaN,100,67830,1,283,121,155.772,17.678,1.210,0.826,0.935
32,258,255,0,255,255,369.950,131.860,68.669,362,121,15,23,22.791,14.413,98.947,0.688,24.042,65790,255,NaN,NaN,100,65790,1,365,121,106.928,15.000,1.581,0.632,0.896
33,21,255,0,255,255,247.643,131.976,16.485,245,130,6,4,6.050,4.420,3.491,0.971,6.708,5355,255,NaN,NaN,100,5355,1,245,134,26.565,4.000,1.369,0.731,0.933
34,1319,255,0,255,255,862.417,154.792,158.451,840,131,48,46,48.022,34.972,45.806,0.660,49.204,336345,255,NaN,NaN,100,336345,1,842,169,37.569,36.970,1.373,0.728,0.877
35,698,255,0,255,255,918.385,150.232,110.610,904,131,30,35,35.569,24.986,116.324,0.717,37.216,177990,255,NaN,NaN,100,177990,1,911,132,120.700,27.024,1.424,0.702,0.899
36,290,255,0,255,255,261.993,154.803,66.669,252,144,20,21,21.096,17.503,49.536,0.820,22.825,73950,255,NaN,NaN,100,73950,1,252,161,28.811,18.657,1.205,0.830,0.905
37,391,255,0,255,255,1202.807,156.308,80.225,1192,144,24,24,22.795,21.839,148.942,0.763,25.080,99705,255,NaN,NaN,100,99705,1,1193,164,23.499,23.000,1.044,0.958,0.909
38,14,255,0,255,255,591.929,155.786,13.899,590,153,4,5,5.278,3.377,59.475,0.911,5.831,3570,255,NaN,NaN,100,3570,1,590,158,59.036,4.000,1.563,0.640,0.848
39,377,255,0,255,255,164.808,174.450,76.669,153,162,24,24,27.692,17.334,45.762,0.806,28.601,96135,255,NaN,NaN,100,96135,1,155,185,53.531,18.860,1.598,0.626,0.916
40,1137,255,0,255,255,276.538,180.313,140.953,257,162,41,42,40.893,35.401,28.812,0.719,46.098,289935,255,NaN,NaN,100,289935,1,263,202,40.601,37.971,1.155,0.866,0.888
41,41,255,0,255,255,49.939,170.549,23.556,46,167,8,7,8.353,6.250,149.890,0.928,9.434,10455,255,NaN,NaN,100,10455,1,46,168,147.995,7.000,1.336,0.748,0.882
42,233,255,0,255,255,858.989,185.105,60.426,850,177,17,17,17.768,16.697,52.729,0.802,19.416,59415,255,NaN,NaN,100,59415,1,851,190,34.509,17.000,1.064,0.940,0.932
43,484,255,0,255,255,909.545,192.000,85.154,895,180,29,24,26.893,22.915,2.721,0.839,29.275,123420,255,NaN,NaN,100,123420,1,895,189,172.147,24.000,1.174,0.852,0.915
