 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,66,255,0,255,255,640.015,6.864,31.456,635,2,10,10,9.627,8.729,103.238,0.838,10.440,16830,255,NaN,NaN,100,16830,1,639,2,106.699,9.192,1.103,0.907,0.868
2,163,255,0,255,255,307.831,13.457,49.598,300,5,16,16,16.416,12.643,37.242,0.833,17.464,41565,255,NaN,NaN,100,41565,1,304,21,66.371,13.119,1.298,0.770,0.893
3,81,255,0,255,255,834.019,20.414,35.456,828,15,12,10,11.516,8.956,176.153,0.810,12.369,20655,255,NaN,NaN,100,20655,1,828,23,14.036,9.803,1.286,0.778,0.857
4,77,255,0,255,255,1197.240,25.370,34.971,1193,20,10,10,10.269,9.547,162.271,0.791,12.207,19635,255,NaN,NaN,100,19635,1,1193,30,34.992,10.000,1.076,0.930,0.906
5,107,255,0,255,255,349.145,31.098,38.627,343,26,13,10,13.289,10.252,165.604,0.901,13.928,27285,255,NaN,NaN,100,27285,1,343,28,158.962,10.000,1.296,0.771,0.934
6,305,255,0,255,255,785.926,38.241,70.426,776,27,21,21,21.428,18.123,15.898,0.773,22.825,77775,255,NaN,NaN,100,77775,1,777,46,28.811,19.888,1.182,0.846,0.897
7,770,255,0,255,255,1001.527,43.714,112.610,983,27,35,32,33.761,29.039,150.132,0.763,35.511,196350,255,NaN,NaN,100,196350,1,995,28,122.347,30.398,1.163,0.860,0.926
8,1270,255,0,255,255,110.677,55.890,149.338,93,32,35,47,48.254,33.511,109.009,0.716,50.774,323850,255,NaN,NaN,100,323850,1,100,32,122.125,34.257,1.440,0.694,0.939
9,352,255,0,255,255,1113.616,48.165,79.154,1105,33,19,29,26.693,16.790,77.330,0.706,29.614,89760,255,NaN,NaN,100,89760,1,1107,62,78.311,18.379,1.590,0.629,0.897
10,503,255,0,255,255,650.051,49.896,103.882,637,34,26,32,28.068,22.818,78.590,0.586,32.757,128265,255,NaN,NaN,100,128265,1,641,66,77.661,25.109,1.230,0.813,0.827
11,1231,255,0,255,255,537.843,59.276,144.167,517,36,41,45,44.085,35.553,120.884,0.744,47.508,313905,255,NaN,NaN,100,313905,1,528,37,120.343,38.600,1.240,0.806,0.918
12,276,255,0,255,255,398.851,53.366,65.598,390,42,18,23,21.391,16.428,108.556,0.806,23.345,70380,255,NaN,NaN,100,70380,1,396,65,80.134,16.576,1.302,0.768,0.908
13,807,255,0,255,255,164.044,62.215,121.439,144,45,39,33,39.810,25.810,156.365,0.688,39.205,205785,255,NaN,NaN,100,205785,1,144,62,174.144,26.162,1.542,0.648,0.897
14,482,255,0,255,255,50.048,62.359,91.296,37,49,27,26,28.419,21.594,145.526,0.727,31.623,122910,255,NaN,NaN,100,122910,1,38,54,145.305,22.627,1.316,0.760,0.904
15,24,255,0,255,255,855.333,60.500,18.385,852,58,7,5,6.903,4.427,157.198,0.892,7.616,6120,255,NaN,NaN,100,6120,1,852,59,156.801,5.000,1.560,0.641,0.828
16,263,255,0,255,255,1154.063,69.584,62.912,1144,59,19,21,19.657,17.036,66.730,0.835,21.378,67065,255,NaN,NaN,100,67065,1,1153,80,79.216,17.441,1.154,0.867,0.918
17,231,255,0,255,255,389.158,72.911,59.841,379,66,21,15,19.945,14.747,13.379,0.811,21.378,58905,255,NaN,NaN,100,58905,1,379,74,10.784,15.000,1.353,0.739,0.928
18,232,255,0,255,255,834.319,76.591,59.941,825,68,19,16,18.321,16.123,176.508,0.811,19.925,59160,255,NaN,NaN,100,59160,1,825,82,17.526,16.000,1.136,0.880,0.917
19,358,255,0,255,255,1112.330,83.774,80.669,1103,68,18,28,27.361,16.659,89.433,0.691,28.636,91290,255,NaN,NaN,100,91290,1,1113,68,102.095,18.000,1.642,0.609,0.920
20,458,255,0,255,255,363.284,83.273,91.882,349,69,27,27,24.693,23.616,135.237,0.682,29.069,116790,255,NaN,NaN,100,116790,1,350,78,153.435,25.044,1.046,0.956,0.874
21,488,255,0,255,255,1214.113,88.531,91.054,1201,71,26,33,30.134,20.619,112.375,0.740,33.136,124440,255,NaN,NaN,100,124440,1,1215,71,95.194,22.145,1.461,0.684,0.878
22,226,255,0,255,255,884.951,98.788,60.770,876,90,17,17,18.212,15.800,136.829,0.769,20.518,57630,255,NaN,NaN,100,57630,1,879,91,133.025,17.000,1.153,0.868,0.919
23,245,255,0,255,255,562.357,99.937,63.255,551,92,22,16,22.005,14.176,13.996,0.769,23.259,62475,255,NaN,NaN,100,62475,1,552,105,25.463,15.493,1.552,0.644,0.902
24,68,255,0,255,255,1119.162,101.412,31.213,1115,97,10,10,9.841,8.798,132.920,0.877,11.662,17340,255,NaN,NaN,100,17340,1,1115,97,120.964,9.192,1.119,0.894,0.889
25,864,255,0,255,255,704.399,121.318,125.095,689,100,32,42,43.339,25.383,113.815,0.694,43.417,220320,255,NaN,NaN,100,220320,1,700,100,104.676,26.369,1.707,0.586,0.925
26,392,255,0,255,255,1102.923,110.008,78.326,1090,100,26,22,25.273,19.749,156.693,0.803,26.476,99960,255,NaN,NaN,100,99960,1,1090,104,169.114,21.780,1.280,0.781,0.920
27,378,255,0,255,255,425.810,114.770,82.326,416,102,18,28,28.986,16.604,96.986,0.701,29.547,96390,255,NaN,NaN,100,96390,1,418,103,113.962,17.961,1.746,0.573,0.910
28,121,255,0,255,255,1126.574,108.789,47.113,1120,102,14,16,18.102,8.511,50.002,0.685,18.601,30855,255,NaN,NaN,100,30855,1,1121,117,53.746,9.899,2.127,0.470,0.826
29,338,255,0,255,255,843.373,128.358,70.669,831,118,24,20,24.166,17.808,18.270,0.850,25.080,86190,255,NaN,NaN,100,86190,1,832,133,23.499,18.873,1.357,0.737,0.926
30,297,255,0,255,255,247.682,139.567,66.912,237,130,22,20,21.147,17.882,166.033,0.834,23.409,75735,255,NaN,NaN,100,75735,1,237,135,160.017,19.092,1.183,0.846,0.908
31,65,255,0,255,255,746.546,156.285,33.698,741,151,10,10,9.566,8.652,49.864,0.719,10.817,16575,255,NaN,NaN,100,16575,1,741,158,33.690,9.192,1.106,0.904,0.850
32,810,255,0,255,255,1154.886,168.643,118.853,1137,151,35,36,35.665,28.917,117.727,0.721,37.000,206550,255,NaN,NaN,100,206550,1,1150,187,71.075,29.926,1.233,0.811,0.899
33,220,255,0,255,255,764.714,158.914,61.497,755,152,20,15,18.986,14.753,0.775,0.731,20.224,56100,255,NaN,NaN,100,56100,1,755,158,8.531,15.000,1.287,0.777,0.903
34,545,255,0,255,255,493.150,167.911,97.397,478,153,30,29,31.915,21.742,141.639,0.722,34.482,138975,255,NaN,NaN,100,138975,1,478,162,150.461,23.152,1.468,0.681,0.896
35,1058,255,0,255,255,128.557,178.482,130.610,109,160,39,38,43.071,31.276,147.527,0.779,45.486,269790,255,NaN,NaN,100,269790,1,110,164,146.659,32.682,1.377,0.726,0.937
36,377,255,0,255,255,1005.932,179.545,76.912,995,167,21,23,22.775,21.076,90.599,0.801,24.352,96135,255,NaN,NaN,100,96135,1,1004,167,109.179,21.000,1.081,0.925,0.937
37,424,255,0,255,255,34.483,181.050,81.397,21,170,29,23,27.354,19.736,27.403,0.804,30.676,108120,255,NaN,NaN,100,108120,1,21,186,19.026,21.126,1.386,0.722,0.917
38,41,255,0,255,255,92.256,184.159,22.971,89,180,7,8,7.839,6.660,117.692,0.976,8.602,10455,255,NaN,NaN,100,10455,1,89,181,125.538,7.000,1.177,0.850,0.872
39,276,255,0,255,255,187.583,193.243,68.912,179,182,17,24,23.135,15.190,111.358,0.730,24.515,70380,255,NaN,NaN,100,70380,1,185,182,101.768,16.641,1.523,0.657,0.896
40,1719,255,0,255,255,232.004,204.886,176.894,206,182,49,45,49.339,44.361,32.513,0.690,56.613,438345,255,NaN,NaN,100,438345,1,207,218,35.655,45.000,1.112,0.899,0.929
41,1836,255,0,255,255,158.230,210.072,168.309,131,186,55,47,53.118,44.009,5.960,0.814,55.579,468180,255,NaN,NaN,100,468180,1,131,214,8.276,44.848,1.207,0.829,0.952
42,421,255,0,255,255,985.733,200.612,80.225,973,189,26,23,24.288,22.070,176.102,0.822,26.173,107355,255,NaN,NaN,100,107355,1,973,199,173.418,23.000,1.100,0.909,0.921
43,867,255,0,255,255,513.931,208.543,121.782,491,192,42,31,40.475,27.274,18.218,0.735,42.579,221085,255,NaN,NaN,100,221085,1,491,212,9.462,30.140,1.484,0.674,0.914
44,1088,255,0,255,255,565.189,208.162,150.066,541,194,52,30,50.604,27.375,13.928,0.607,54.120,277440,255,NaN,NaN,100,277440,1,541,214,16.091,30.000,1.849,0.541,0.900
45,337,255,0,255,255,903.399,205.286,75.012,893,195,20,21,21.018,20.415,121.042,0.753,24.698,85935,255,NaN,NaN,100,85935,1,897,195,121.759,20.000,1.030,0.971,0.920
46,104,255,0,255,255,1036.712,200.990,38.284,1029,196,15,10,13.940,9.499,4.568,0.892,15.133,26520,255,NaN,NaN,100,26520,1,1029,200,172.405,10.000,1.467,0.681,0.897
47,965,255,0,255,255,441.821,215.576,127.095,420,199,44,35,43.303,28.374,160.464,0.751,44.911,246075,255,NaN,NaN,100,246075,1,420,210,168.440,29.399,1.526,0.655,0.914
48,136,255,0,255,255,998.574,214.213,43.113,991,208,15,12,14.562,11.891,177.566,0.919,15.524,34680,255,NaN,NaN,100,34680,1,991,216,14.931,12.000,1.225,0.817,0.913
49,72,255,0,255,255,835.486,216.708,34.284,830,212,12,9,10.761,8.519,1.632,0.770,12.042,18360,255,NaN,NaN,100,18360,1,830,216,175.236,9.000,1.263,0.792,0.857
50,2444,255,0,255,255,487.312,248.341,195.664,456,216,58,62,59.483,52.314,78.032,0.802,63.561,623220,255,NaN,NaN,100,623220,1,481,278,77.276,53.529,1.137,0.879,0.953
51,751,255,0,255,255,714.575,235.444,109.539,701,216,28,38,38.447,24.871,117.981,0.787,40.162,191505,255,NaN,NaN,100,191505,1,709,216,108.886,26.862,1.546,0.647,0.938
