 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,270,255,0,255,255,142.656,12.230,64.912,133,2,20,21,20.309,16.928,37.386,0.805,21.932,68850,255,NaN,NaN,100,68850,1,138,23,65.772,18.385,1.200,0.834,0.890
2,210,255,0,255,255,798.943,10.871,57.255,791,2,16,18,17.405,15.362,104.958,0.805,18.974,53550,255,NaN,NaN,100,53550,1,797,2,108.435,16.000,1.133,0.883,0.915
3,363,255,0,255,255,249.787,17.544,77.397,240,4,21,26,24.469,18.888,99.736,0.761,26.476,92565,255,NaN,NaN,100,92565,1,245,30,79.114,20.373,1.295,0.772,0.912
4,531,255,0,255,255,383.590,25.331,89.740,371,10,24,30,29.139,23.202,103.893,0.829,30.529,135405,255,NaN,NaN,100,135405,1,376,13,121.608,24.000,1.256,0.796,0.932
5,23,255,0,255,255,1069.196,16.630,18.971,1066,13,6,7,7.622,3.842,45.753,0.803,8.062,5865,255,NaN,NaN,100,5865,1,1067,20,60.255,4.243,1.984,0.504,0.821
6,713,255,0,255,255,472.506,30.179,103.054,458,15,31,30,30.619,29.649,179.538,0.844,33.242,181815,255,NaN,NaN,100,181815,1,458,24,158.839,30.000,1.033,0.968,0.948
7,761,255,0,255,255,897.182,31.432,111.397,878,17,38,28,37.065,26.141,20.896,0.771,41.146,194055,255,NaN,NaN,100,194055,1,879,38,25.942,28.000,1.418,0.705,0.924
8,669,255,0,255,255,595.255,41.545,105.439,579,25,32,32,32.226,26.432,142.155,0.756,33.242,170595,255,NaN,NaN,100,170595,1,592,25,105.709,27.891,1.219,0.820,0.905
9,131,255,0,255,255,1180.462,32.538,43.941,1173,26,14,14,13.134,12.699,76.822,0.853,14.318,33405,255,NaN,NaN,100,33405,1,1179,26,102.095,13.435,1.034,0.967,0.894
10,739,255,0,255,255,749.135,56.020,118.610,733,37,32,37,33.405,28.167,88.191,0.660,37.483,188445,255,NaN,NaN,100,188445,1,748,37,99.211,29.997,1.186,0.843,0.876
11,337,255,0,255,255,997.245,49.396,74.326,987,38,21,22,21.671,19.800,71.994,0.767,23.854,85935,255,NaN,NaN,100,85935,1,989,58,56.976,20.801,1.094,0.914,0.917
12,720,255,0,255,255,84.201,55.925,104.368,66,40,34,30,32.027,28.624,9.426,0.831,34.482,183600,255,NaN,NaN,100,183600,1,66,54,163.142,29.937,1.119,0.894,0.941
13,308,255,0,255,255,442.601,52.977,66.326,432,42,21,22,21.111,18.576,56.745,0.880,22.561,78540,255,NaN,NaN,100,78540,1,439,64,77.196,19.092,1.137,0.880,0.925
14,1052,255,0,255,255,899.687,61.181,133.924,877,44,43,35,42.054,31.850,14.572,0.737,44.147,268260,255,NaN,NaN,100,268260,1,877,66,13.092,34.389,1.320,0.757,0.914
15,38,255,0,255,255,1071.579,48.895,26.627,1067,46,9,6,8.438,5.734,174.780,0.673,9.487,9690,255,NaN,NaN,100,9690,1,1067,47,161.565,6.000,1.472,0.679,0.826
16,417,255,0,255,255,1052.742,57.675,83.640,1039,47,28,22,29.685,17.886,32.076,0.749,31.765,106335,255,NaN,NaN,100,106335,1,1039,64,28.179,19.053,1.660,0.603,0.925
17,519,255,0,255,255,969.500,66.022,91.640,957,53,27,27,28.337,23.319,46.909,0.777,30.414,132345,255,NaN,NaN,100,132345,1,961,80,62.592,24.761,1.215,0.823,0.920
18,1928,255,0,255,255,777.499,84.085,203.907,752,54,53,56,52.029,47.182,107.155,0.583,57.140,491640,255,NaN,NaN,100,491640,1,754,103,57.144,51.849,1.103,0.907,0.890
