 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1378,255,0,255,255,1194.214,28.357,152.652,1175,3,36,54,51.476,34.084,93.954,0.743,54.745,351390,255,NaN,NaN,100,351390,1,1192,3,99.462,35.598,1.510,0.662,0.945
2,712,255,0,255,255,938.184,28.406,110.368,919,12,36,31,33.837,26.792,158.928,0.735,36.674,181560,255,NaN,NaN,100,181560,1,919,29,168.996,29.380,1.263,0.792,0.912
3,495,255,0,255,255,481.704,29.740,87.740,468,17,28,25,28.809,21.877,33.665,0.808,30.610,126225,255,NaN,NaN,100,126225,1,471,42,51.633,22.841,1.317,0.759,0.931
4,383,255,0,255,255,142.772,35.866,77.841,133,21,19,28,27.598,17.670,92.369,0.794,29.120,97665,255,NaN,NaN,100,97665,1,141,21,105.945,19.000,1.562,0.640,0.925
5,217,255,0,255,255,785.712,32.127,64.083,773,23,24,17,24.007,11.509,25.742,0.664,25.000,55335,255,NaN,NaN,100,55335,1,773,36,16.260,12.474,2.086,0.479,0.880
6,1431,255,0,255,255,445.334,48.438,156.652,423,28,47,45,48.019,37.943,38.439,0.733,49.649,364905,255,NaN,NaN,100,364905,1,427,64,34.330,40.449,1.266,0.790,0.920
7,436,255,0,255,255,238.266,47.904,83.983,227,35,24,25,24.614,22.554,121.608,0.777,26.420,111180,255,NaN,NaN,100,111180,1,227,41,150.524,23.811,1.091,0.916,0.918
8,1935,255,0,255,255,201.070,65.345,185.380,175,40,52,52,54.910,44.868,50.354,0.708,59.169,493425,255,NaN,NaN,100,493425,1,176,79,30.466,45.876,1.224,0.817,0.905
9,78,255,0,255,255,1078.513,55.910,32.627,1073,51,11,10,10.981,9.044,9.516,0.921,11.705,19890,255,NaN,NaN,100,19890,1,1073,58,19.983,9.803,1.214,0.824,0.891
10,32,255,0,255,255,1020.438,62.844,20.971,1017,60,7,6,7.265,5.608,160.847,0.914,8.062,8160,255,NaN,NaN,100,8160,1,1017,61,150.255,6.000,1.295,0.772,0.877
11,190,255,0,255,255,1006.026,71.826,54.770,999,62,14,18,17.194,14.070,86.349,0.796,18.682,48450,255,NaN,NaN,100,48450,1,1005,62,105.524,14.000,1.222,0.818,0.911
12,78,255,0,255,255,707.744,71.167,32.042,703,66,10,11,10.579,9.387,69.500,0.955,11.402,19890,255,NaN,NaN,100,19890,1,706,66,105.255,9.899,1.127,0.887,0.891
13,571,255,0,255,255,85.616,87.045,95.054,72,72,27,30,31.254,23.262,57.441,0.794,32.757,145605,255,NaN,NaN,100,145605,1,75,100,58.736,24.600,1.344,0.744,0.935
14,316,255,0,255,255,430.174,81.535,67.255,419,72,21,20,20.916,19.236,140.394,0.878,22.472,80580,255,NaN,NaN,100,80580,1,419,77,159.146,20.000,1.087,0.920,0.934
15,51,255,0,255,255,660.010,82.500,26.971,657,78,7,10,9.898,6.560,84.571,0.881,10.440,13005,255,NaN,NaN,100,13005,1,659,88,73.301,7.000,1.509,0.663,0.887
16,2556,255,0,255,255,800.203,111.424,218.392,769,79,66,67,64.529,50.433,47.332,0.673,68.242,651780,255,NaN,NaN,100,651780,1,777,138,34.854,53.459,1.280,0.782,0.891
17,1155,255,0,255,255,516.716,106.178,132.125,499,86,36,40,42.036,34.984,78.679,0.831,43.081,294525,255,NaN,NaN,100,294525,1,508,86,111.801,35.568,1.202,0.832,0.949
18,692,255,0,255,255,377.254,103.921,104.468,362,88,31,31,33.827,26.047,39.023,0.797,36.401,176460,255,NaN,NaN,100,176460,1,363,116,37.185,27.511,1.299,0.770,0.927
19,1842,255,0,255,255,1178.872,123.346,169.137,1151,100,53,49,51.998,45.104,167.574,0.809,53.935,469710,255,NaN,NaN,100,469710,1,1151,119,169.315,47.376,1.153,0.867,0.954
20,508,255,0,255,255,846.587,115.469,94.225,830,105,33,22,31.845,20.311,11.061,0.719,34.540,129540,255,NaN,NaN,100,129540,1,830,121,22.109,21.551,1.568,0.638,0.914
21,1156,255,0,255,255,219.061,128.510,137.581,198,106,40,43,42.220,34.862,60.005,0.767,44.294,294780,255,NaN,NaN,100,294780,1,199,139,28.301,35.703,1.211,0.826,0.928
22,76,255,0,255,255,155.224,122.026,37.941,150,116,11,12,11.735,8.246,135.506,0.663,13.038,19380,255,NaN,NaN,100,19380,1,151,116,122.471,9.192,1.423,0.703,0.831
23,279,255,0,255,255,956.138,128.066,67.154,944,117,24,20,23.575,15.068,30.154,0.777,25.632,71145,255,NaN,NaN,100,71145,1,944,133,20.556,15.556,1.565,0.639,0.906
24,394,255,0,255,255,636.888,130.495,83.296,626,118,24,28,24.808,20.222,66.375,0.714,28.862,100470,255,NaN,NaN,100,100470,1,631,146,75.964,21.213,1.227,0.815,0.899
25,1404,255,0,255,255,518.492,147.844,154.510,497,126,43,43,43.146,41.432,75.425,0.739,47.802,358020,255,NaN,NaN,100,358020,1,499,164,37.349,41.737,1.041,0.960,0.917
26,544,255,0,255,255,104.270,139.658,93.983,88,128,32,22,33.306,20.796,11.521,0.774,34.540,138720,255,NaN,NaN,100,138720,1,88,147,22.109,22.000,1.602,0.624,0.928
27,151,255,0,255,255,1053.228,139.983,46.627,1047,132,13,15,15.945,12.058,71.391,0.873,17.000,38505,255,NaN,NaN,100,38505,1,1048,147,61.928,12.965,1.322,0.756,0.921
